Timestamp,Depth [cm],Force [Pounds],Force [Raw Reading]
0.019,0.05484988452655889,4.4883030500000025,15.488303050000003
0.019,0.05542725173210162,3.425404795000002,14.425404795000002
0.019,0.05600461893764434,1.2690438100000012,12.269043810000001
0.02,0.05658198614318707,2.068342105000001,13.068342105000001
0.022,0.05715935334872979,4.724320435000003,15.724320435000003
0.024,0.057736720554272515,-1.118712614999998,9.881287385000002
0.024,0.05831408775981524,2.883295375000001,13.883295375000001
0.024,0.05889145496535797,0.8377119750000013,11.837711975000001
0.024,0.059468822170900694,-0.2198188599999984,10.780181140000002
0.024,0.06004618937644342,1.2885752550000014,12.288575255000001
0.024,0.06062355658198614,3.6499418650000024,14.649941865000002
0.027,0.061200923787528866,-1.0192662499999994,9.98073375
0.028,0.0617782909930716,-0.10769941999999944,10.89230058
