Timestamp,Depth [cm],Force [Pounds],Force [Raw Reading]
0.023,0.054272517321016164,0.4449957450000017,11.444995745000002
0.023,0.05484988452655889,4.155373915000002,15.155373915000002
0.023,0.05542725173210162,3.9432117300000016,14.943211730000002
0.023,0.05600461893764434,3.775927140000002,14.775927140000002
0.023,0.05658198614318707,2.287213565000002,13.287213565000002
0.023,0.05715935334872979,3.112156200000001,14.112156200000001
0.023,0.057736720554272515,1.9483206300000013,12.948320630000001
0.023,0.05831408775981524,3.0490890150000016,14.049089015000002
0.023,0.05889145496535797,0.5790321500000015,11.579032150000002
0.023,0.059468822170900694,3.1697068700000024,14.169706870000002
0.023,0.06004618937644342,2.322101795000002,13.322101795000002
0.023,0.06062355658198614,-0.6879771599999991,10.312022840000001
0.023,0.061200923787528866,-0.2705111599999981,10.729488840000002
0.023,0.0617782909930716,-0.6515979799999982,10.348402020000002
