Timestamp,Depth [cm],Force [Pounds],Force [Raw Reading]
0.01,0.054272517321016164,1.8733258450000019,12.873325845000002
0.01,0.05484988452655889,2.100695720000001,13.100695720000001
0.01,0.05542725173210162,2.205062220000002,13.205062220000002
0.01,0.05600461893764434,1.5290654900000007,12.52906549
0.01,0.05658198614318707,3.8694097050000025,14.869409705000002
0.01,0.05715935334872979,3.012411645000002,14.012411645000002
0.01,0.057736720554272515,1.427084510000002,12.427084510000002
0.01,0.05831408775981524,2.7549245800000026,13.754924580000003
0.01,0.05889145496535797,-0.014664139999998937,10.985335860000001
0.01,0.059468822170900694,0.931790920000001,11.931790920000001
0.01,0.06004618937644342,0.5857414250000019,11.585741425000002
0.01,0.06062355658198614,0.5566679000000008,11.5566679
0.01,0.061200923787528866,-0.5518534249999991,10.448146575
0.01,0.0617782909930716,-1.256923679999998,9.743076320000002
