Timestamp (seconds),Temperature [Celsius],Temperature [Raw Reading]
484.864,18.896317006550326,48.896317006550326
485.066,18.895205071743526,48.895205071743526
485.267,18.899335117312077,48.89933511731208
485.475,18.900129357472167,48.90012935747217
485.677,18.900288205528454,48.900288205528454
485.879,18.899652813351807,48.89965281335181
486.081,18.90441825783533,48.90441825783533
486.282,18.90219438283598,48.90219438283598
486.488,18.902829775530954,48.902829775530954
486.69,18.904100561309704,48.904100561309704
486.892,18.903941713058963,48.90394171305896
487.094,18.905212499291288,48.90521249929129
487.295,18.906800982810523,48.90680098281052
487.497,18.909342558125957,48.90934255812596
487.699,18.906483286041883,48.90648328604188
487.902,18.90981910372839,48.90981910372839
488.103,18.908548315617125,48.908548315617125
488.304,18.909342558125957,48.90934255812596
488.513,18.910136800837222,48.91013680083722
488.716,18.911566438227695,48.911566438227695
488.917,18.91236068150593,48.91236068150593
489.12,18.91204298417032,48.91204298417032
489.321,18.913154924986614,48.913154924986614
489.522,18.91537880780966,48.91537880780966
489.724,18.916014203193512,48.91601420319351
489.926,18.91712614542714,48.91712614542714
490.128,18.914584563762013,48.91458456376201
490.329,18.915061110166285,48.915061110166285
490.538,18.91680844760559,48.91680844760559
490.74,18.92077967270309,48.92077967270309
490.941,18.91903233303654,48.91903233303654
491.143,18.92046197450898,48.92046197450898
491.345,18.91792039012264,48.91792039012264
491.547,18.922844711754244,48.922844711754244
491.749,18.923162410191324,48.923162410191324
491.952,18.924592053558953,48.92459205355895
492.153,18.92411550569684,48.92411550569684
492.354,18.922844711754244,48.922844711754244
492.556,18.9268159445459,48.9268159445459
492.758,18.926021697582584,48.926021697582584
492.96,18.9277690411691,48.9277690411691
493.168,18.926339396343636,48.926339396343636
493.37,18.931263731282122,48.93126373128212
493.575,18.92792789063467,48.92792789063467
493.777,18.92792789063467,48.92792789063467
493.979,18.93110488164651,48.93110488164651
494.184,18.93332877728239,48.93332877728239
494.385,18.93459957550136,48.93459957550136
494.588,18.93348762703139,48.93348762703139
494.79,18.933011077808615,48.933011077808615
494.992,18.93587037423864,48.93587037423864
495.2,18.93682347363179,48.93682347363179
495.402,18.937617723348808,48.93761772334881
495.607,18.935234974805198,48.9352349748052
495.808,18.937776573316484,48.937776573316484
496.01,18.93682347363179,48.93682347363179
496.218,18.937776573316484,48.937776573316484
496.42,18.940794724241663,48.94079472424166
496.622,18.938888523317175,48.938888523317175
496.823,18.941271274655023,48.94127127465502
497.026,18.941112424509157,48.94111242450916
497.231,18.942224375700434,48.942224375700434
497.433,18.942383225902994,48.942383225902994
497.635,18.945083680586002,48.945083680586
497.838,18.946831034863514,48.946831034863514
498.04,18.947625287131842,48.94762528713184
498.247,18.947307586200196,48.947307586200196
498.448,18.94937264283481,48.94937264283481
498.65,18.950325746358565,48.950325746358565
498.852,18.951119999517786,48.951119999517786
499.053,18.950325746358565,48.950325746358565
499.261,18.95064344759799,48.95064344759799
499.463,18.952867357180793,48.95286735718079
499.666,18.955091268351104,48.955091268351104
499.868,18.954138163369493,48.95413816336949
500.069,18.958268287062502,48.9582682870625
500.272,18.957474032080924,48.957474032080924
500.474,18.959062542246564,48.95906254224656
500.678,18.961921862585776,48.961921862585776
500.88,18.960809904364268,48.96080990436427
501.082,18.96636969944055,48.96636969944055
501.284,18.965416591008513,48.96541659100851
501.486,18.96303382120412,48.96303382120412
501.688,18.966687402316047,48.96668740231605
501.89,18.965734293786817,48.96573429378682
502.091,18.96621084801498,48.96621084801498
502.297,18.966846253765908,48.96684625376591
502.498,18.970976394305787,48.97097639430579
502.7,18.97113524597438,48.97113524597438
502.903,18.970340987712518,48.97034098771252
503.105,18.975741947886192,48.97574194788619
503.312,18.972406059614492,48.97240605961449
503.514,18.97272376310555,48.97272376310555
503.717,18.976536207524923,48.97653620752492
503.917,18.97701276340539,48.97701276340539
504.119,18.976695059476995,48.976695059476995
504.331,18.97685391143716,48.97685391143716
504.533,18.977965875384974,48.977965875384974
504.738,18.979713248104915,48.979713248104915
504.94,18.979713248104915,48.979713248104915
505.141,18.98336684877711,48.98336684877711
505.344,18.981937178438585,48.981937178438585
505.546,18.984478815049542,48.98447881504954
505.748,18.984478815049542,48.98447881504954
505.951,18.983843405702416,48.983843405702416
506.152,18.986543896322743,48.98654389632274
506.354,18.991468326421206,48.991468326421206
506.559,18.986543896322743,48.98654389632274
506.76,18.986543896322743,48.98654389632274
506.962,18.99305685391986,48.99305685391986
507.164,18.994645382228477,48.99464538222848
507.366,18.997028176210065,48.997028176210065
507.567,18.99416882365088,48.99416882365088
507.769,18.995598499602416,48.995598499602416
507.971,18.998140147358534,48.998140147358534
508.173,18.996710470240593,48.99671047024059
508.38,18.999569825132532,48.99956982513253
508.581,19.000522944013014,49.000522944013014
508.783,19.00290574248998,49.00290574248998
508.985,19.001793769640607,49.00179376964061
509.186,19.00465312919804,49.00465312919804
509.389,19.003858862391077,49.00385886239108
509.59,19.00608280996085,49.00608280996085
509.792,19.004811982583718,49.00481198258372
509.994,19.007353637856376,49.007353637856376
510.196,19.007512491379757,49.00751249137976
510.397,19.009259880671635,49.009259880671635
510.599,19.010689563548496,49.010689563548496
510.801,19.013072369801222,49.01307236980122
511.003,19.01323122361621,49.01323122361621
511.204,19.015772885757528,49.01577288575753
511.407,19.012436954622302,49.0124369546223
511.608,19.015455177876433,49.01545517787643
511.811,19.016884863596374,49.016884863596374
512.012,19.016408301616835,49.016408301616835
512.214,19.01752027968248,49.01752027968248
512.417,19.016884863596374,49.016884863596374
512.619,19.020379653673736,49.020379653673736
512.821,19.017679133724265,49.017679133724265
513.023,19.01863225814502,49.01863225814502
513.225,19.021650487401153,49.02165048740115
513.428,19.023556738964245,49.023556738964245
513.629,19.023397884622796,49.023397884622796
513.832,19.02450986518317,49.02450986518317
514.033,19.02308017596411,49.02308017596411
514.235,19.026098409529403,49.0260984095294
514.437,19.026257264008585,49.026257264008585
514.638,19.027686954685663,49.02768695468566
514.84,19.029752064599677,49.02975206459968
515.042,19.028163518390457,49.02816351839046
515.244,19.0313406116189,49.0313406116189
515.447,19.032134885432214,49.032134885432214
515.649,19.032611449817438,49.03261144981744
515.85,19.032929159448074,49.032929159448074
516.052,19.033723433666466,49.03372343366647
516.254,19.03419999829469,49.03419999829469
516.455,19.033723433666466,49.03372343366647
516.656,19.034676562995777,49.03467656299578
516.858,19.03864793834002,49.03864793834002
517.059,19.040077634703252,49.04007763470325
517.261,19.03864793834002,49.03864793834002
517.463,19.041030765976608,49.04103076597661
517.665,19.040554200303475,49.040554200303475
517.867,19.04373130616797,49.04373130616797
518.068,19.04373130616797,49.04373130616797
518.269,19.04484329398594,49.04484329398594
518.471,19.045637571241812,49.04563757124181
518.674,19.04611413769255,49.04611413769255
518.875,19.048496971039675,49.048496971039675
519.077,19.048496971039675,49.048496971039675
519.278,19.049767816236695,49.049767816236695
519.48,19.05199179657884,49.05199179657884
519.681,19.049767816236695,49.049767816236695
519.883,19.051038661952084,49.051038661952084
520.085,19.05294493149723,49.05294493149723
520.287,19.054533490342536,49.054533490342536
520.488,19.05230950818592,49.05230950818592
520.691,19.057234042238527,49.05723404223853
520.892,19.054692346271636,49.054692346271636
521.095,19.05786946655425,49.05786946655425
521.297,19.058187178760754,49.058187178760754
521.499,19.058187178760754,49.058187178760754
521.701,19.06041116511321,49.06041116511321
521.902,19.05945802791061,49.05945802791061
522.103,19.06215858407537,49.06215858407537
522.305,19.0642237168398,49.0642237168398
522.507,19.06263515305335,49.06263515305335
522.709,19.06549456845213,49.06549456845213
