Timestamp (seconds),Torque [Pound-inches],Torque [Raw Offset],Torque [Raw Reading]
0.018,3.155451329999999,3.155451329999999,-7.844548670000001
0.018,-0.8326601050000004,-0.8326601050000004,-11.832660105
0.018,4.011463134999999,4.011463134999999,-6.988536865000001
0.018,-4.167989850000001,-4.167989850000001,-15.167989850000001
0.019,5.063846224999999,5.063846224999999,-5.936153775000001
0.019,6.1320344449999995,6.1320344449999995,-4.8679655550000005
0.019,-0.5375813100000002,-0.5375813100000002,-11.53758131
0.019,6.158724239999999,6.158724239999999,-4.841275760000001
0.019,0.6141057099999987,0.6141057099999987,-10.385894290000001
0.019,2.6798063800000005,2.6798063800000005,-8.32019362
0.019,2.03537457,2.03537457,-8.96462543
0.019,-5.43180383,-5.43180383,-16.43180383
0.019,2.427073405,2.427073405,-8.572926595
0.019,0.02827216499999885,0.02827216499999885,-10.971727835000001
