Timestamp,Depth [cm],Force [Newtons],Force [Raw Reading]
0.171,0.15242494226327943,-3.3531294830080007,0.0001845799352
0.171,0.15300230946882218,4.167879766304004,0.0002621480999
0.171,0.1535796766743649,5.025135462464004,0.00027098943340000004
0.171,0.1541570438799076,2.342633489792007,0.00024332336520000006
0.171,0.15473441108545036,4.865249324192003,0.00026934044270000005
0.171,0.15531177829099307,-2.461467908991999,0.00019377611480000001
0.171,0.1558891454965358,-1.3651058179839985,0.00020508347960000001
0.171,0.1564665127020785,-1.7707482266559964,0.00020089987390000004
0.171,0.15704387990762125,-2.046573499552,0.0001980551413
0.171,0.15762124711316397,2.1870842268800033,0.00024171910300000002
0.171,0.1581986143187067,5.2732047330560015,0.0002735479036
0.171,0.15877598152424943,6.002378043584002,0.0002810682554
0.171,0.15935334872979215,0.9568572497599988,0.0002290311185
0.171,0.15993071593533487,1.7400969397760022,0.0002371090856
0.171,0.1605080831408776,0.7353874813760015,0.0002267469831
0.171,0.16108545034642033,-2.2735366433919992,0.0001957143498
0.171,0.16166281755196305,-2.0905205032000005,0.0001976018925
0.171,0.16224018475750576,-4.218769804863999,0.0001756521266
0.171,0.1628175519630485,3.2987699441600036,0.0002531845085
0.181,0.16339491916859122,-1.6536525919360017,0.0002021075434
0.181,0.16397228637413394,2.6612492662400022,0.000246609419
0.181,0.16454965357967669,3.5861602180160013,0.0002561485171
0.181,0.1651270207852194,1.7961871944320045,0.00023768757420000004
0.181,0.16570438799076212,3.101008427744002,0.0002511448889
0.181,0.16628175519630484,-0.8377417742079949,0.00021052246520000004
0.181,0.16685912240184758,-5.084699251743995,0.00016672133610000004
0.181,0.1674364896073903,4.2364023969920055,0.00026285481020000005
0.181,0.16801385681293302,4.036906130432001,0.0002607972992
0.181,0.16859122401847576,5.0144378365760005,0.0002708791031
0.181,0.16916859122401848,6.184526808704003,0.00028294685240000004
0.181,0.1697459584295612,2.598220011008003,0.0002459593648
0.181,0.17032332563510394,0.9958891280000053,0.00022943367500000004
0.191,0.17090069284064666,-6.570223625055997,0.00015140033390000004
0.191,0.17147806004618937,0.6980903532800014,0.000226362318
0.191,0.1720554272517321,-4.147934173983998,0.00017638269210000002
0.191,0.17263279445727484,2.4533683739840058,0.00024446543290000005
0.191,0.17321016166281755,8.802264776000005,0.00030994497500000005
0.191,0.17378752886836027,3.527467838144002,0.0002555431914
0.191,0.17436489607390301,0.9071277456320033,0.00022851823170000004
0.191,0.17494226327944573,-0.9638002846719971,0.00020922235680000004
0.191,0.17551963048498845,7.209475018784001,0.0002935176879
0.191,0.17609699769053117,0.08080842704000091,0.00021999596150000002
0.191,0.1766743648960739,-0.19270384566399557,0.00021717508410000003
0.191,0.17725173210161663,1.764672566816003,0.00023736254710000004
0.191,0.17782909930715934,2.2813389847040035,0.00024269120240000004
0.191,0.1784064665127021,8.817010152224004,0.00031009705190000004
0.191,0.1789838337182448,-0.9279487816959957,0.00020959211240000004
0.191,0.17956120092378752,3.678101975648005,0.00025709676130000004
0.201,0.18013856812933027,4.821302320544003,0.00026888719390000005
0.201,0.18071593533487298,0.5318434644799979,0.0002246477255
0.201,0.1812933025404157,-2.2561891419519995,0.0001958932638
0.201,0.18187066974595842,0.3589467001280049,0.00022286454930000004
0.201,0.18244803695150116,-4.163836050303999,0.0001762186876
0.201,0.18302540415704388,2.365474366688005,0.00024355893530000005
0.201,0.1836027713625866,0.6220504719680058,0.00022557807830000004
0.201,0.18418013856812934,-1.946825366271998,0.0001990838968
0.201,0.18475750577367206,0.9210057467840009,0.0002286613629
0.201,0.18533487297921478,-1.7999498540799976,0.00020059870200000003
0.201,0.1859122401847575,2.235078980864003,0.00024221409840000004
0.201,0.18648960739030024,0.31066282112000465,0.00022236657200000004
0.201,0.18706697459584296,-1.3237609395520025,0.0002055098913
0.201,0.18764434180138567,4.404094910912001,0.0002645843122
0.201,0.18822170900692842,1.59871480304,0.0002356509365
0.201,0.18879907621247113,4.308105402944001,0.0002635943214
0.211,0.18937644341801385,-0.023565706623994487,0.00021891949560000004
0.211,0.18995381062355657,1.4281310388800001,0.0002338916155
0.211,0.1905311778290993,-1.623583589439999,0.000202417661
0.211,0.19110854503464203,-7.931424238048001,0.0001373615487
0.211,0.19168591224018475,-2.893709819872001,0.0001893181743
0.211,0.1922632794457275,4.494591043424002,0.00026551764690000004
0.211,0.1928406466512702,6.938853996320002,0.0002907266295
0.211,0.19341801385681293,4.883175075680004,0.0002695253205
0.211,0.19399538106235567,7.568279173568005,0.00029721822580000003
0.211,0.1945727482678984,4.778511816992001,0.0002684458727
0.211,0.1951501154734411,3.421358954336,0.0002544488341
0.211,0.19572748267898382,2.028065463680001,0.00024007905800000002
0.211,0.19630484988452657,-1.4584932007359974,0.00020412032590000004
0.211,0.19688221709006928,4.502975669120001,0.000265604122
0.211,0.197459584295612,-2.8376195652159986,0.00018989666290000003
0.211,0.19803695150115475,4.615445303456003,0.00026676408110000004
0.211,0.19861431870669746,2.983912793024004,0.00024993721940000006
0.211,0.19919168591224018,1.2378867730880039,0.00023192952530000003
0.221,0.1997690531177829,3.8183276122880017,0.0002585429828
0.231,0.20034642032332564,2.6118088871360037,0.00024609951410000004
0.231,0.20092378752886836,5.354159739776005,0.00027438283560000004
0.231,0.20150115473441108,-7.875623108416001,0.0001379370554
0.231,0.20207852193995382,1.2335498977280004,0.00023188479680000002
0.231,0.20265588914549654,4.951986831392002,0.00027023501270000003
0.231,0.20323325635103925,4.353787156736004,0.00026406546160000004
0.231,0.203810623556582,10.454325163136005,0.00032698355160000003
0.231,0.20438799076212472,3.0087775450880017,0.0002501936628
0.231,0.20496535796766743,3.1790721842240046,0.00025195000190000004
0.231,0.20554272517321015,3.0272815466240033,0.00025038450440000005
0.231,0.2061200923787529,0.059124050240001225,0.000219772319
0.231,0.2066974595842956,-1.3014983127039983,0.00020573949760000003
0.231,0.20727482678983833,5.331607987904004,0.00027415024740000003
0.231,0.20785219399538107,1.8123781957760023,0.00023785456060000003
0.231,0.2084295612009238,-3.057932833504001,0.0001876244551
0.231,0.2090069284064665,6.887967992096005,0.00029020181510000005
0.241,0.20958429561200922,0.15280055801600056,0.0002207384546
0.241,0.21016166281755197,-1.0323229153599982,0.0002085156465
0.241,0.2107390300230947,-2.647664424447999,0.00019185577120000002
0.241,0.2113163972286374,0.9996477533120043,0.00022947243970000003
0.241,0.21189376443418015,4.435898663552003,0.00026491232120000004
0.241,0.21247113163972287,3.7616591075840056,0.00025795853040000004
0.241,0.21304849884526558,-2.3695261513600023,0.000194724359
0.241,0.21362586605080833,2.429081871968002,0.0002442149533
0.241,0.21420323325635104,-7.258052057151998,0.0001443063938
0.241,0.21478060046189376,-4.766083475296,0.0001700073899
0.241,0.21535796766743648,5.8783434082880035,0.00027978902030000003
0.241,0.21593533487297922,4.666620432704004,0.00026729187740000005
0.241,0.21651270207852194,2.3125644872960045,0.00024301324760000006
0.241,0.21709006928406466,5.210753727872003,0.0002729038132
0.241,0.2176674364896074,10.793179691264001,0.0003304783384
0.241,0.21824480369515012,-2.790781311327997,0.00019037973070000003
0.241,0.21882217090069284,5.239666230272004,0.00027320200320000006
0.241,0.21939953810623555,2.520445379552001,0.0002451572337
0.241,0.2199769053117783,5.346642489152007,0.00027430530620000006
0.241,0.22055427251732102,2.226694355168,0.00024212762330000001
0.241,0.22113163972286373,6.3449911970240045,0.00028460180690000004
0.241,0.22170900692840648,3.085106551424005,0.00025098088440000005
0.241,0.2222863741339492,7.643740804832003,0.00029799650170000004
0.241,0.2228637413394919,1.2208283966720046,0.00023175359320000004
0.241,0.22344110854503466,0.2687396926400005,0.0002219341965
0.241,0.22401847575057737,1.411361787488005,0.00023371866530000004
0.241,0.2245958429561201,-2.6629880507199992,0.0001916977305
0.241,0.2251732101616628,-1.6068143380480002,0.0002025906112
0.241,0.22575057736720555,0.09786680345600018,0.0002201718936
0.241,0.22632794457274827,5.353581489728004,0.00027437687180000003
0.241,0.22690531177829099,8.001099334496004,0.00030168213010000006
0.241,0.22748267898383373,2.1445828483520017,0.00024128076370000002
0.241,0.22806004618937645,6.149253555776006,0.00028258306060000005
0.241,0.22863741339491916,5.741876396960006,0.00027838156350000004
0.241,0.22921478060046188,5.568401382560001,0.0002765924235
0.241,0.22979214780600463,5.637791388320004,0.00027730807950000004
0.241,0.23036951501154734,0.13487480652800343,0.00022055357680000003
0.241,0.23094688221709006,-3.8125491461440006,0.0001798416961
0.251,0.2315242494226328,5.934144537920002,0.000280364527
0.251,0.23210161662817552,0.9849023770880052,0.00022932036280000004
0.251,0.23267898383371824,4.183492517600001,0.0002623091225
0.251,0.23325635103926096,4.517142795296007,0.00026575023510000005
0.251,0.2338337182448037,1.4044227869120007,0.0002336470997
0.251,0.23441108545034642,4.034593130240001,0.000260773444
0.251,0.23498845265588914,1.6565398078400015,0.0002362473165
0.251,0.23556581986143188,1.6522029324800016,0.000236202588
0.251,0.2361431870669746,0.11723818006400322,0.00022037168090000003
0.251,0.23672055427251731,4.119306762272004,0.00026164714070000004
0.251,0.23729792147806006,0.940377123392004,0.00022886115020000002
0.251,0.23787528868360278,1.276051276256002,0.00023232313610000002
0.251,0.2384526558891455,2.23768110608,0.00024224093550000001
0.251,0.2390300230946882,-7.145293297791998,0.00014546933480000002
0.251,0.23960739030023095,-3.558697375071997,0.00018245980430000002
0.251,0.24018475750577367,5.024268087392006,0.00027098048770000005
0.251,0.2407621247113164,-1.3555646921919973,0.00020518188230000001
0.261,0.24133949191685913,-0.4546511174080017,0.0002144734827
0.261,0.24191685912240185,4.855997323424003,0.00026924502190000003
0.261,0.24249422632794457,4.073046758432003,0.00026117003670000005
0.261,0.24307159353348728,8.039842087712,0.0003020817047
0.261,0.24364896073903003,-0.208894847007997,0.00021700809770000003
0.261,0.24422632794457275,3.433502205344002,0.00025457407390000003
0.261,0.24480369515011546,2.5299865053440023,0.0002452556364
0.271,0.2453810623556582,-3.249622724415996,0.00018564745540000004
0.271,0.24595842956120093,3.448825831616002,0.00025473211460000004
0.271,0.24653579676674364,5.5970247599360015,0.0002768876316
0.271,0.2471131639722864,0.9406662484160009,0.0002288641321
0.271,0.2476905311778291,-1.6773608439039975,0.00020186302760000002
0.271,0.24826789838337182,-2.1506585081919987,0.0001969816573
0.271,0.24884526558891454,3.8908979933120023,0.0002592914397
0.271,0.24942263279445728,1.0889873857280037,0.00023039384680000004
0.271,0.25,-7.2557390569599995,0.000144330249
0.271,0.25057736720554274,8.401537492736004,0.00030581206160000004
0.271,0.25115473441108543,11.643207261824003,0.0003392451244
0.271,0.2517321016166282,2.820846279488002,0.00024825542780000003
0.271,0.2523094688221709,-1.2705619351359978,0.00020605856090000001
0.271,0.2528868360277136,2.287121485184006,0.00024275084040000004
0.271,0.25346420323325636,4.098778885568006,0.00026143542580000004
0.271,0.2540415704387991,12.357924321152005,0.00034661638120000006
0.271,0.2546189376443418,3.144088056320001,0.000251589192
0.271,0.25519630484988454,6.2096806857920015,0.0002832062777
0.271,0.2557736720554272,0.1056731791040022,0.00022025240490000002
0.271,0.25635103926096997,-1.7675678513919983,0.00020093267480000002
0.271,0.2569284064665127,-0.0941122124799989,0.000218191912
0.271,0.2575057736720554,0.013731421471998573,0.0002193041607
0.271,0.25808314087759815,-1.0042777880319989,0.0002088048908
0.271,0.2586605080831409,-0.8495959001919999,0.0002104002073
0.271,0.2592378752886836,1.8314604473600014,0.00023805136600000003
0.281,0.25981524249422633,0.9811437517760027,0.00022928159810000004
0.291,0.2603926096997691,7.498021792736004,0.00029649362410000003
0.291,0.26096997690531176,2.6959442691200053,0.00024696724700000005
