Timestamp,Depth [cm],Force [Newtons],Force [Raw Reading]
0.061,0.03868360277136259,-2.600537045536001,0.0001923418209
0.062,0.03926096997690531,-2.792805186495997,0.00019035885740000002
0.062,0.03983833718244804,5.224631729024004,0.00027304694440000003
0.062,0.04041570438799076,-1.0060125381759981,0.00020878699940000002
0.062,0.040993071593533485,1.633409805920003,0.00023600876450000004
0.074,0.04157043879907621,-3.340986231999999,0.00018470517500000002
0.074,0.04214780600461894,2.4282144968960004,0.0002442060076
0.074,0.042725173210161664,3.847529239712003,0.00025884415470000003
0.074,0.04330254041570439,2.960204541056001,0.0002496927036
0.074,0.04387990762124711,-6.427106738175999,0.00015287637440000002
0.074,0.044457274826789836,3.079613175968003,0.0002509242283
0.074,0.04503464203233257,0.8944062445760004,0.0002283870281
0.074,0.04561200923787529,-10.373663315776,0.00011217343940000001
0.075,0.046189376443418015,-5.581416042975997,0.00016159843190000002
0.075,0.04676674364896074,-1.2216998060799966,0.00020656250200000003
0.075,0.04734411085450346,4.659392307104003,0.00026721732990000004
0.075,0.04792147806004619,0.5509257160640004,0.0002248445309
0.075,0.04849884526558892,6.340365196640008,0.00028455409650000006
0.075,0.04907621247113164,-2.758688433664002,0.0001907107216
0.075,0.049653579676674366,-0.22132722303999586,0.00021687987600000003
0.075,0.05023094688221709,-0.31644935593599754,0.00021589883090000002
0.075,0.050808314087759814,2.778344900960004,0.00024781708850000003
0.075,0.05138568129330254,-1.9705336182399975,0.00019883938100000002
0.075,0.05196304849884527,-8.143063755616001,0.0001351787979
0.075,0.05254041570438799,3.828736113152001,0.0002586503312
0.075,0.053117782909930716,2.8500479069120033,0.00024855659970000004
0.075,0.05369515011547344,4.2514368982400015,0.000263009869
0.083,0.054272517321016164,5.993126042816005,0.00028097283460000005
0.084,0.05484988452655889,0.49743758662399884,0.0002242928794
0.084,0.05542725173210162,2.2391267312000025,0.00024225584500000002
0.084,0.05600461893764434,-2.1402500073279995,0.0001970890057
0.084,0.05658198614318707,1.1835312685760044,0.00023136892810000004
0.084,0.05715935334872979,-2.5334600399679985,0.00019303362170000003
0.084,0.057736720554272515,0.4881855858560016,0.00022419745860000002
0.084,0.05831408775981524,4.685413559264003,0.0002674857009
0.084,0.05889145496535797,-4.5191707048000005,0.0001725539325
0.084,0.059468822170900694,2.7199416461120016,0.0002472147447
0.084,0.06004618937644342,6.253916814464006,0.00028366250840000006
0.084,0.06062355658198614,-5.026006871871996,0.00016732666180000003
0.084,0.061200923787528866,-2.0723056266879993,0.00019778975220000001
0.084,0.0617782909930716,-3.6396523817920006,0.0001816248723
0.084,0.06235565819861432,-0.4954177457919968,0.00021405303480000003
0.085,0.06293302540415704,-3.972146159391997,0.00017819568730000003
0.085,0.06351039260969978,4.150821389888005,0.00026197216780000004
0.085,0.06408775981524249,5.831216029376005,0.00027930297060000005
0.085,0.06466512702078522,4.2630018992000025,0.00026312914500000004
0.085,0.06524249422632794,5.4773270000000025,0.00027565312500000004
0.085,0.06581986143187067,16.406252907200006,0.00038836894500000007
0.085,0.06639722863741339,2.1411133480640068,0.00024124498090000006
0.095,0.06697459584295612,2.6684773918400033,0.0002466839665
0.095,0.06755196304849885,3.831338238368005,0.00025867716830000004
0.095,0.06812933025404157,1.5163141712000012,0.00023480109500000003
0.095,0.0687066974595843,2.0367392144000007,0.00024016851500000002
0.096,0.06928406466512702,3.4528735819520016,0.0002547738612
0.096,0.06986143187066975,1.721882063264001,0.0002369212259
0.096,0.07043879907621248,2.690740018688004,0.00024691357280000006
0.096,0.0710161662817552,4.266471399488005,0.00026316492780000005
0.096,0.07159353348729793,5.519539253504,0.0002760884824
0.096,0.07217090069284064,-0.29881272947199733,0.00021608072680000002
0.096,0.07274826789838337,3.9232799960000015,0.0002596254125
0.096,0.07332563510392609,2.7378673976000023,0.00024739962250000004
0.096,0.07390300230946882,-7.043521289343998,0.00014651896360000003
0.096,0.07448036951501155,-5.283617268256,0.0001646697889
0.096,0.07505773672055427,0.7862734856000024,0.00022727179750000004
0.096,0.075635103926097,0.9207166217600005,0.00022865838100000001
0.106,0.07621247113163972,2.3339597390720037,0.00024323390820000005
0.106,0.07678983833718245,7.992136458752,0.0003015896912
0.106,0.07736720554272518,4.927700329376005,0.00026998453310000004
0.106,0.0779445727482679,0.5208567135679978,0.0002245344133
0.106,0.07852193995381063,0.1796891852480016,0.00022101577130000002
0.106,0.07909930715935334,5.967972165728,0.0002807134093
0.106,0.07967667436489607,0.47083808441600183,0.0002240185446
0.106,0.0802540415704388,5.355027114848003,0.00027439178130000003
0.106,0.08083140877598152,-0.19964284623999973,0.0002171035185
0.106,0.08140877598152425,1.6773568095680034,0.00023646201330000004
0.106,0.08198614318706697,-1.9372842404800004,0.0001991822995
0.106,0.0825635103926097,5.7005315185280026,0.0002779551518
0.106,0.08314087759815242,-0.7830971446719985,0.0002110860443
0.106,0.08371824480369515,-3.736509264831998,0.0001806259358
0.106,0.08429561200923788,5.742165521984003,0.0002783845454
0.106,0.0848729792147806,-4.183496551935999,0.0001760159184
0.106,0.08545034642032333,1.3145049044480004,0.0002327197288
0.106,0.08602771362586605,1.4541522910400033,0.00023415998650000002
0.106,0.08660508083140878,4.686280934336001,0.0002674946466
0.106,0.08718244803695151,4.997668585184002,0.0002707061529
0.116,0.08775981524249422,-5.286219393471997,0.00016464295180000004
0.116,0.08833718244803695,-3.5757557514879963,0.00018228387220000004
0.116,0.08891454965357967,5.643573888800006,0.00027736771750000005
0.116,0.0894919168591224,2.396121619232005,0.00024387501670000006
0.116,0.09006928406466513,1.449526290656003,0.00023411227610000004
0.116,0.09064665127020785,4.164699391040003,0.00026211529900000005
0.116,0.09122401847575058,7.465928915072002,0.0002961626332
0.116,0.0918013856812933,1.148258015648004,0.00023100513630000004
0.116,0.09237875288683603,-4.300303061631997,0.00017481123080000002
0.116,0.09295612009237875,6.368699448992004,0.0002848463227
0.116,0.09353348729792148,1.8988265779520042,0.00023874614870000003
0.116,0.09411085450346421,6.072057174368002,0.0002817868933
0.116,0.09468822170900693,2.4053736200000024,0.00024397043750000002
0.116,0.09526558891454966,3.7879694847680057,0.00025822988330000005
0.116,0.09584295612009237,7.055371380992003,0.00029192833520000003
0.116,0.0964203233256351,2.621639137952002,0.0002462008987
0.116,0.09699769053117784,0.6463369739840026,0.00022582855790000004
0.116,0.09757505773672055,-5.132694005727998,0.0001662263407
0.126,0.09815242494226328,-1.8201886057599985,0.000200389969
0.126,0.098729792147806,-2.1032420042559963,0.00019747068890000003
0.126,0.09930715935334873,5.6155287614719995,0.0002770784732
0.126,0.09988452655889145,1.6556724327680037,0.00023623837080000002
0.126,0.10046189376443418,2.816220279104005,0.00024820771740000005
0.126,0.10103926096997691,2.3874478685120053,0.00024378555970000005
0.126,0.10161662817551963,2.205877353440002,0.00024191292650000004
0.126,0.10219399538106236,0.8903584942400045,0.00022834528150000004
0.126,0.10277136258660508,0.16205255878400138,0.00022083387540000003
0.126,0.1033487297921478,4.9418674555520035,0.0002701306462
0.126,0.10392609699769054,-1.4631192011200014,0.0002040726155
0.126,0.10450346420323325,2.796848902496002,0.0002480079301
0.126,0.10508083140877598,-0.20253409648000087,0.0002170736995
0.126,0.1056581986143187,3.7292771048960063,0.00025762455760000005
0.126,0.10623556581986143,2.0777949678080034,0.00024059194480000002
0.126,0.10681293302540416,-0.2808869779840002,0.0002162656046
0.126,0.10739030023094688,-4.986685868607999,0.0001677322002
0.136,0.10796766743648961,0.6917296027520052,0.00022629671620000004
0.136,0.10854503464203233,3.595990468832003,0.00025624990170000005
0.136,0.10912240184757506,-0.3138472307200004,0.000215925668
0.136,0.10969976905311778,-0.32627960675199574,0.00021579744630000004
0.136,0.11027713625866051,3.0287271717440056,0.00025039941390000005
0.136,0.11085450346420324,4.3592805321920025,0.0002641221177
0.136,0.11143187066974596,-1.9962657453759967,0.00019857399190000003
0.136,0.11200923787528869,-4.470597700767996,0.00017305489170000004
0.136,0.1125866050808314,7.651547180480005,0.00029807701300000006
0.136,0.11316397228637413,1.4544414160640002,0.0002341629684
0.136,0.11374133949191687,4.248256522976003,0.00026297706810000004
0.136,0.11431870669745958,2.2550286075200034,0.00024241984950000003
0.136,0.11489607390300231,4.256062898624002,0.0002630575794
0.136,0.11547344110854503,-2.2226506391679983,0.00019623916420000002
0.136,0.11605080831408776,0.5916923444480027,0.0002252649788
0.136,0.11662817551963048,-1.3627928177919983,0.0002051073348
0.146,0.11720554272517321,1.9537603325120045,0.00023931270970000004
0.146,0.11778290993071594,-5.527060538463999,0.00016215902910000001
0.146,0.11836027713625866,3.5815342176320044,0.00025610080670000003
0.146,0.11893764434180139,2.9168357874560016,0.00024924541860000003
0.146,0.1195150115473441,4.204598644352004,0.0002625268012
0.146,0.12009237875288684,5.5660883823680045,0.00027656856830000003
0.146,0.12066974595842957,1.7658290669120014,0.0002373744747
0.146,0.12124711316397228,10.371924531296006,0.00032613371010000006
0.146,0.12182448036951501,4.462498165760003,0.000265186656
0.146,0.12240184757505773,1.429865789024003,0.00023390950690000003
0.146,0.12297921478060046,-3.082219335519998,0.00018737397550000002
0.146,0.1235565819861432,-0.12186821478400134,0.0002179056496
0.146,0.12413394919168591,-1.308437313279999,0.000205667932
0.146,0.12471131639722864,1.11298476272,0.0002306413445
0.146,0.12528868360277137,-3.916055904735998,0.0001787741759
0.146,0.1258660508083141,-2.912213821407999,0.00018912733270000002
0.146,0.1264434180138568,7.250241647168004,0.00029393813580000003
0.157,0.12702078521939955,0.8533504911680012,0.0002279635983
0.157,0.12759815242494227,-3.5968618782399986,0.00018206619350000003
0.157,0.12817551963048499,-2.9174180718399967,0.00018907365850000002
0.157,0.1287528868360277,-0.7351023906879952,0.00021158103970000003
0.157,0.12933025404157045,6.346147697120003,0.0002846137345
0.157,0.12990762124711316,3.1677963082880005,0.0002518337078
0.157,0.13048498845265588,-1.4252438229759967,0.00020446324440000002
0.157,0.13106235565819863,1.5744283010239997,0.00023540045690000001
0.157,0.13163972286374134,0.49743758662399884,0.0002242928794
0.157,0.13221709006928406,2.8191115293440063,0.00024823753640000005
0.157,0.13279445727482678,-0.18865609532799965,0.0002172168307
0.157,0.13337182448036952,-3.114890463232001,0.0001870370208
0.157,0.13394919168591224,2.8413741561920034,0.00024846714270000003
0.157,0.13452655889145496,-2.205592262751999,0.0001964150963
0.157,0.1351039260969977,2.0824209681920003,0.0002406396552
0.157,0.13568129330254042,0.014598796544003534,0.00021931310640000004
0.157,0.13625866050808313,0.1984823118080037,0.00022120959480000004
0.166,0.13683602771362588,12.440324952992,0.00034746622270000004
0.166,0.1374133949191686,6.794002359296002,0.0002892326976
0.166,0.1379907621247113,6.708999602240006,0.00028835601900000006
0.166,0.13856812933025403,-4.382125443423998,0.0001739673531
0.166,0.13914549653579678,2.335694489216003,0.00024325179960000003
0.166,0.1397228637413395,7.1345916375680005,0.0002927453758
0.166,0.1403002309468822,4.6836788091200035,0.00026746780950000004
0.166,0.14087759815242495,1.0074541289599992,0.000229552951
0.166,0.14145496535796767,6.534078962720006,0.00028655196950000004
0.166,0.1420323325635104,-3.6448566322239984,0.0001815711981
0.166,0.1426096997690531,2.335116239168002,0.00024324583580000002
0.166,0.14318706697459585,-0.1426852165119996,0.00021769095280000002
0.166,0.14376443418013857,-0.6188741310399983,0.0002127797635
0.166,0.14434180138568128,0.9730482511040002,0.0002291981049
0.166,0.14491916859122403,0.5555517164480044,0.00022489224130000003
0.166,0.14549653579676675,1.017284379776001,0.00022965433560000003
0.166,0.14607390300230946,5.780040900128004,0.00027877517430000004
0.166,0.14665127020785218,11.019853710080007,0.00033281614800000005
0.176,0.14722863741339492,-2.039923624,0.000198123725
0.176,0.14780600461893764,-3.3875353608639998,0.0001842250891
0.176,0.14838337182448036,2.203853478272002,0.00024189205320000002
0.176,0.1489607390300231,1.926293455231999,0.0002390294292
0.176,0.14953810623556582,5.603385510464005,0.00027695323340000004
0.176,0.15011547344110854,3.9501686232320026,0.00025990272920000003
0.176,0.15069284064665128,3.174446183840004,0.00025190229150000006
0.176,0.151270207852194,-0.8160573974079988,0.0002107461077
0.176,0.15184757505773672,1.615194929408002,0.00023582090480000003
0.176,0.15242494226327943,1.9757338343360047,0.00023953933410000004
0.176,0.15300230946882218,0.42110858028799925,0.0002235056578
0.176,0.1535796766743649,7.438751162816001,0.0002958823346
0.176,0.1541570438799076,0.5977639699519983,0.0002253275987
0.176,0.15473441108545036,3.9414948725120027,0.0002598132722
0.176,0.15531177829099307,-0.2719241022399963,0.00021635804350000003
0.176,0.1558891454965358,-4.182629176864001,0.0001760248641
0.176,0.1564665127020785,3.113151678752004,0.00025127012870000004
0.176,0.15704387990762125,1.1118282626240017,0.00023062941690000003
0.176,0.15762124711316397,-0.4387492410879972,0.00021463748720000001
0.176,0.1581986143187067,1.9381475812160005,0.0002391516871
0.176,0.15877598152424943,-0.10365333827200018,0.0002180935093
0.176,0.15935334872979215,3.075854550656004,0.00025088546360000003
0.186,0.15993071593533487,0.5029309620800007,0.00022434953550000002
0.186,0.1605080831408776,2.018524337888003,0.00023998065530000002
0.186,0.16108545034642033,-5.621315296288001,0.0001611869297
0.186,0.16166281755196305,-3.196712845023999,0.00018619314310000003
0.186,0.16224018475750576,1.2277673972480017,0.00023182515880000002
0.186,0.1628175519630485,0.4471298324480024,0.00022377402880000003
0.186,0.16339491916859122,10.844643945536006,0.00033100911660000006
0.186,0.16397228637413394,-0.45696411759999833,0.0002144496275
0.186,0.16454965357967669,-0.36270935977599805,0.00021542172690000003
0.186,0.1651270207852194,-0.9849064114239958,0.00020900467810000003
0.186,0.16570438799076212,-0.6532800088960009,0.0002124249174
0.186,0.16628175519630484,-0.9134925304960007,0.0002097412074
0.197,0.16685912240184758,4.647538181120005,0.00026709507200000005
0.197,0.1674364896073903,0.15251143299200365,0.00022073547270000003
0.197,0.16801385681293302,-0.9432724079679957,0.00020943407170000004
0.206,0.16859122401847576,-0.5584470010239961,0.00021340298060000003
0.206,0.16916859122401848,2.4629094997760035,0.00024456383560000005
0.206,0.1697459584295612,2.516108504192001,0.0002451125052
0.206,0.17032332563510394,2.4342861224000067,0.00024426862750000005
0.206,0.17090069284064666,-0.7611236428479984,0.0002113126687
0.206,0.17147806004618937,3.4667515831040028,0.0002549169924
0.206,0.1720554272517321,1.7588900663360043,0.00023730290910000003
0.206,0.17263279445727484,-3.3169888550079953,0.00018495267270000003
0.206,0.17321016166281755,-0.29881272947199733,0.00021608072680000002
0.206,0.17378752886836027,5.947155164000005,0.00028049871250000004
0.206,0.17436489607390301,2.9075837866880008,0.0002491499978
0.206,0.17494226327944573,5.413141244672001,0.0002749911432
0.206,0.17551963048498845,0.008238046016000311,0.00021924750460000002
0.216,0.17609699769053117,3.543080589440006,0.00025570421400000006
0.216,0.1766743648960739,3.204515186336007,0.00025221240910000005
0.216,0.17725173210161663,0.6206048468480034,0.00022556316880000004
0.216,0.17782909930715934,3.707303603072006,0.00025739793320000005
0.216,0.1784064665127021,-1.250034058432,0.00020627027580000001
0.216,0.1789838337182448,-3.395341736511998,0.00018414457780000003
0.216,0.17956120092378752,3.877309117184005,0.00025915129040000005
0.216,0.18013856812933027,-4.708547595519999,0.00017060078800000002
0.216,0.18071593533487298,-1.168211676639995,0.00020711415350000003
0.216,0.1812933025404157,-1.773350351871997,0.00020087303680000002
0.216,0.18187066974595842,2.699992019456001,0.0002470089936
0.216,0.18244803695150116,0.7619869835839985,0.0002270213179
0.216,0.18302540415704388,-1.743570474399995,0.00020118017250000004
0.216,0.1836027713625866,5.718168144992006,0.00027813704770000006
0.216,0.18418013856812934,-0.1499133421120007,0.0002176164053
0.216,0.18475750577367206,2.2749782341760003,0.00024262560060000002
0.216,0.18533487297921478,2.635517139104003,0.0002463440299
0.216,0.1859122401847575,-4.457587074688,0.0001731890772
0.216,0.18648960739030024,-0.7686408934719964,0.00021123513930000002
0.216,0.18706697459584296,-1.627342214751998,0.0002023788963
0.216,0.18764434180138567,1.4015315366719996,0.0002336172807
0.216,0.18822170900692842,-2.2570565170239973,0.00019588431810000002
0.216,0.18879907621247113,-0.9632220346239997,0.0002092283206
0.216,0.18937644341801385,0.24821181593599917,0.0002217224816
0.216,0.18995381062355657,-1.2584186841279958,0.00020618380070000004
0.216,0.1905311778290993,0.6668648506880039,0.00022604027280000003
0.216,0.19110854503464203,0.31268669628800083,0.0002223874453
0.216,0.19168591224018475,2.8347242806400033,0.00024839855900000003
0.216,0.1922632794457275,2.181590851424005,0.00024166244690000004
0.216,0.1928406466512702,-0.378611236095999,0.0002152577224
0.216,0.19341801385681293,0.6518303494400008,0.000225885214
0.216,0.19399538106235567,-0.7507151419839992,0.0002114200171
0.216,0.1945727482678984,-6.831014396703997,0.00014871066010000003
0.216,0.1951501154734411,-1.3833206944959997,0.0002048956199
0.216,0.19572748267898382,5.370639866144003,0.0002745528039
0.216,0.19630484988452657,-3.1319488396480004,0.0001868610887
0.216,0.19688221709006928,-4.365067067007995,0.00017414328520000004
0.216,0.197459584295612,3.827290488032002,0.0002586354217
0.216,0.19803695150115475,2.338874864480001,0.0002432846005
0.216,0.19861431870669746,-3.2822938521279994,0.00018531050070000002
0.216,0.19919168591224018,1.1679185172800004,0.0002312079055
0.226,0.1997690531177829,7.542547046432006,0.00029695283670000004
0.226,0.20034642032332564,2.4224319964160017,0.0002441463696
0.226,0.20092378752886836,3.4016984527040037,0.00025424606490000005
0.226,0.20150115473441108,0.5142068380160012,0.0002244658296
0.226,0.20207852193995382,-1.8248146061439954,0.00020034225860000003
0.226,0.20265588914549654,0.23635768995200124,0.0002216002237
0.226,0.20323325635103925,3.587605843136,0.0002561634266
0.226,0.203810623556582,11.306376608864007,0.00033577121090000005
0.226,0.20438799076212472,8.997713292224006,0.00031196073940000006
0.226,0.20496535796766743,1.6704178089920028,0.00023639044770000002
0.226,0.20554272517321015,-3.438132240064,0.0001837032566
0.226,0.2061200923787529,1.7967654444799983,0.000237693538
0.226,0.2066974595842956,10.621150301984006,0.00032870410790000005
0.226,0.20727482678983833,2.5745117590400035,0.00024571484900000004
0.226,0.20785219399538107,5.926338162272007,0.00028028401570000006
0.226,0.2084295612009238,-2.5242080392000013,0.0001931290425
0.226,0.2090069284064665,-2.2003880123200013,0.0001964687705
0.226,0.20958429561200922,-2.8431129406720004,0.0001898400068
0.226,0.21016166281755197,-1.249455808383999,0.00020627623960000003
0.237,0.2107390300230947,-3.4852596189759986,0.0001832172069
0.237,0.2113163972286374,-0.8698346518719973,0.00021019147430000003
0.237,0.21189376443418015,4.041243005792001,0.0002608420277
0.237,0.21247113163972287,4.815519820064004,0.00026882755590000004
0.237,0.21304849884526558,2.8410850311680065,0.00024846416080000005
0.247,0.21362586605080833,-1.6964430954879965,0.00020166622220000002
0.247,0.21420323325635104,0.25948769187200327,0.00022183877570000003
0.247,0.21478060046189376,-11.35264064704,0.000102076726
0.247,0.21535796766743648,3.250486065152,0.0002526865312
0.247,0.21593533487297922,1.7132083125440012,0.0002368317689
0.247,0.21651270207852194,-1.9870137446079994,0.0001986694127
0.247,0.21709006928406466,-3.967520159008,0.00017824339770000002
0.247,0.2176674364896074,4.592315301536001,0.0002665255291
0.247,0.21824480369515012,5.123727095648,0.0002720062613
0.247,0.21882217090069284,4.340487405632004,0.00026392829420000005
0.247,0.21939953810623555,6.148964430752002,0.0002825800787
0.247,0.2199769053117783,1.101708886784003,0.00023052505040000002
0.247,0.22055427251732102,-0.9617764095040009,0.0002092432301
0.247,0.22113163972286373,2.3102514871040007,0.0002429893924
0.247,0.22170900692840648,3.0434725479680047,0.00025055149080000004
0.247,0.2222863741339492,2.235657230912004,0.00024222006220000006
0.247,0.2228637413394919,5.390878617824004,0.00027476153690000004
0.267,0.22344110854503466,-1.0965086706879958,0.00020785366470000004
0.267,0.22401847575057737,5.993126042816005,0.00028097283460000005
0.267,0.2245958429561201,6.286877067200006,0.00028400244500000006
0.267,0.2251732101616628,3.6243247211839993,0.0002565421279
0.267,0.22575057736720555,-0.9103121552319955,0.00020977400830000004
0.267,0.22632794457274827,0.4046284539200009,0.00022333568950000003
0.267,0.22690531177829099,-2.1124940050240006,0.0001973752681
0.267,0.22748267898383373,-1.4949229537599962,0.00020374460650000002
0.267,0.22806004618937645,0.5679840924800033,0.00022502046300000003
0.267,0.22863741339491916,1.452417540896004,0.00023414209510000004
0.267,0.22921478060046188,-3.548867124255999,0.0001825611889
0.267,0.22979214780600463,3.7396856057600054,0.00025773190600000004
0.267,0.23036951501154734,10.013698626560004,0.00032243913600000005
0.267,0.23094688221709006,4.534779421760003,0.00026593213100000005
0.267,0.2315242494226328,-4.984083743391999,0.00016775903730000002
0.267,0.23210161662817552,8.409054743360002,0.000305889591
0.267,0.23267898383371824,2.8217136545600034,0.0002482643735
0.267,0.23325635103926096,-1.8884221114239992,0.00019968624060000002
0.267,0.2338337182448037,4.362460907456004,0.00026415491860000005
0.267,0.23441108545034642,4.5258165460160065,0.00026583969210000006
0.267,0.23498845265588914,0.9724700010560028,0.00022919214110000003
0.267,0.23556581986143188,0.207156062528,0.0002212990518
0.267,0.2361431870669746,6.309717944096004,0.00028423801510000005
0.267,0.23672055427251731,-2.6248235475519976,0.0001920913413
0.267,0.23729792147806006,-1.3130633136639993,0.00020562022160000001
0.267,0.23787528868360278,1.2193827715520023,0.00023173868370000004
0.277,0.2384526558891455,6.110799927584001,0.0002821864679
0.277,0.2390300230946882,3.531226463456001,0.0002555819561
0.277,0.23960739030023095,4.0588796322560015,0.0002610239236
0.277,0.24018475750577367,3.9432296226560055,0.00025983116360000006
0.277,0.2407621247113164,3.643985222816003,0.0002567448971
0.277,0.24133949191685913,4.635105805088006,0.00026696685030000005
0.277,0.24191685912240185,3.7700437332800014,0.0002580450055
0.277,0.24249422632794457,-2.3758869018879984,0.00019465875720000003
0.277,0.24307159353348728,-0.9305509069119999,0.00020956527530000002
0.277,0.24364896073903003,1.8349299476480034,0.00023808714880000004
0.277,0.24422632794457275,2.0173678377919977,0.0002399687277
0.277,0.24480369515011546,2.1283918470080003,0.00024111377730000002
0.277,0.2453810623556582,8.003412334688004,0.00030170598530000005
0.277,0.24595842956120093,-3.83828127328,0.000179576307
0.277,0.24653579676674364,3.3123588202880043,0.00025332465780000005
0.277,0.2471131639722864,-1.8106474799679972,0.0002004883717
0.277,0.2476905311778291,8.480757749312001,0.00030662910220000003
0.277,0.24826789838337182,5.187334600928004,0.0002726622793
0.277,0.24884526558891454,1.9054764535040043,0.00023881473240000003
0.277,0.24942263279445728,3.7804522341440006,0.0002581523539
0.277,0.25,-0.9557047839999981,0.00020930585000000004
0.277,0.25057736720554274,6.148386180704005,0.00028257411490000006
0.277,0.25115473441108543,1.7051128118719987,0.0002367482757
0.277,0.2517321016166282,-4.020430038399997,0.00017769771000000003
0.277,0.2523094688221709,-7.966408365952001,0.0001370007388
0.277,0.2528868360277136,0.3097954460479997,0.0002223576263
0.287,0.25346420323325636,7.903085951360005,0.00030067126600000004
0.287,0.2540415704387991,4.159784265632002,0.00026206460670000003
0.287,0.2546189376443418,-0.12591596511999725,0.00021786390300000002
0.287,0.25519630484988454,-3.6616258836160007,0.0001813982479
0.287,0.2557736720554272,11.664313388576005,0.00033946280310000003
0.287,0.25635103926096997,7.0504562555840025,0.0002918776429
0.287,0.2569284064665127,-5.516941162623997,0.00016226339560000003
0.287,0.2575057736720554,0.4494428326400026,0.00022379788400000002
0.287,0.25808314087759815,2.1425589731840056,0.00024125989040000006
0.287,0.2586605080831409,6.282540191840006,0.00028395771650000006
0.287,0.2592378752886836,-2.76851868448,0.000190609337
0.287,0.25981524249422633,3.545682714656003,0.0002557310511
