Timestamp,Depth [cm],Force [Newtons],Force [Raw Reading]
0.082,0.06004618937644342,7.734815187392002,0.0002989358002
0.082,0.06062355658198614,-0.5809987528959972,0.00021317039240000002
0.082,0.061200923787528866,-1.751376850047997,0.00020109966120000002
0.082,0.0617782909930716,0.8290639891520009,0.00022771311870000002
0.082,0.06235565819861432,4.478110917056,0.0002653476786
0.082,0.06293302540415704,7.411284285536006,0.00029559905410000005
0.082,0.06351039260969978,4.613132303264006,0.00026674022590000005
0.082,0.06408775981524249,1.0346318812160007,0.0002298332496
0.082,0.06466512702078522,2.2501134821120026,0.00024236915720000002
0.082,0.06524249422632794,2.234500730816002,0.00024220813460000003
0.093,0.06581986143187067,5.507685127520002,0.0002759662245
0.093,0.06639722863741339,-1.2150499305279965,0.00020663108570000003
0.093,0.06697459584295612,3.214923687200006,0.00025231975750000004
0.093,0.06755196304849885,-0.1820062197759995,0.0002172854144
0.093,0.06812933025404157,4.112946011744004,0.0002615815389
0.093,0.0687066974595843,-1.5596869591360019,0.0002030766609
0.093,0.06928406466512702,1.295133527840001,0.00023251994150000002
0.093,0.06986143187066975,2.5294082552960013,0.0002452496726
0.093,0.07043879907621248,-3.427145489152,0.0001838165688
0.093,0.0710161662817552,4.737166938560005,0.00026801946100000004
0.093,0.07159353348729793,5.0069205859520025,0.00027080157370000003
0.093,0.07217090069284064,2.940833164448005,0.00024949291630000004
0.093,0.07274826789838337,1.6811154348800024,0.00023650077800000004
0.093,0.07332563510392609,-4.3725843176320005,0.0001740657558
0.093,0.07390300230946882,0.24040544028800426,0.00022164197030000003
0.093,0.07448036951501155,2.4082648702400036,0.00024400025650000003
0.102,0.07505773672055427,1.3853405353280017,0.00023345029430000002
0.102,0.075635103926097,7.689711683648007,0.00029847062380000005
0.102,0.07621247113163972,0.5830185937279992,0.0002251755218
0.102,0.07678983833718245,1.8106434456319995,0.0002378366692
0.102,0.07736720554272518,4.233511146752004,0.00026282499120000005
0.102,0.0779445727482679,2.1726279756800047,0.00024157000800000006
0.102,0.07852193995381063,1.1930723943680022,0.00023146733080000003
0.102,0.07909930715935334,2.5279626301760025,0.0002452347631
0.102,0.07967667436489607,-0.8831344029759975,0.00021005430690000003
0.102,0.0802540415704388,-5.789586060255997,0.00015945146390000003
0.102,0.08083140877598152,2.610652387040002,0.0002460875865
0.102,0.08140877598152425,3.140907681056003,0.00025155639110000004
0.102,0.08198614318706697,4.606482427712006,0.00026667164220000006
0.102,0.0825635103926097,3.415865578880002,0.00025439217800000003
0.102,0.08314087759815242,1.4353591644800012,0.000233966163
0.102,0.08371824480369515,-0.7304763903039984,0.00021162875010000002
0.102,0.08429561200923788,1.0690377590719997,0.0002301880957
0.102,0.0848729792147806,1.0658573838080017,0.0002301552948
0.102,0.08545034642032333,6.198983059904005,0.00028309594740000006
0.112,0.08602771362586605,-2.648531799519997,0.00019184682550000003
0.112,0.08660508083140878,1.7843330684479994,0.0002375653163
0.112,0.08718244803695151,0.4896312109760039,0.00022421236810000003
0.112,0.08775981524249422,2.099479344608003,0.00024081558730000005
0.112,0.08833718244803695,-0.6284152568319996,0.0002126813608
0.112,0.08891454965357967,2.3064928617920017,0.00024295062770000002
0.112,0.0894919168591224,6.385757825408,0.0002850222548
0.112,0.09006928406466513,1.6767785595200024,0.00023645604950000003
0.112,0.09064665127020785,1.2517647742400015,0.00023207265650000003
0.112,0.09122401847575058,-1.1092301717439987,0.0002077224611
0.112,0.0918013856812933,2.362872241472001,0.00024353209820000002
0.112,0.09237875288683603,1.3746429094399986,0.000233339964
0.112,0.09295612009237875,0.9126211210880015,0.00022857488780000002
0.112,0.09353348729792148,0.7510002326719984,0.0002269080057
0.112,0.09411085450346421,-0.5532427505919983,0.00021345665480000003
0.112,0.09468822170900693,1.5261444220159994,0.0002349024796
0.112,0.09526558891454966,-3.9935414111679997,0.0001779750267
0.112,0.09584295612009237,-1.014686288895998,0.0002086975424
0.122,0.0964203233256351,1.6143275543360005,0.0002358119591
0.122,0.09699769053117784,0.805066612160001,0.000227465621
0.122,0.09757505773672055,4.263580149248003,0.00026313510880000005
0.122,0.09815242494226328,4.002789377600003,0.00026044543500000004
0.122,0.098729792147806,-0.1689955936959997,0.0002174195999
0.122,0.09930715935334873,3.650635098368003,0.0002568134808
0.122,0.09988452655889145,3.6384918473600045,0.00025668824100000005
0.122,0.10046189376443418,-3.927620905695999,0.0001786548999
0.122,0.10103926096997691,-2.9622324505599984,0.00018861146400000003
0.122,0.10161662817551963,0.11752730508800013,0.0002203746628
0.122,0.10219399538106236,2.986804043264005,0.00024996703840000006
0.122,0.10277136258660508,0.6203157218239994,0.0002255601869
0.122,0.1033487297921478,-0.9626437845759988,0.0002092342844
0.122,0.10392609699769054,2.7809470261760048,0.00024784392560000005
0.122,0.10450346420323325,2.7742971506240046,0.00024777534190000006
0.122,0.10508083140877598,2.140535098016006,0.00024123901710000004
0.132,0.1056581986143187,1.6331206808960026,0.0002360057826
0.132,0.10623556581986143,-5.864180316447998,0.00015868213370000001
0.132,0.10681293302540416,-0.40549986332800003,0.0002149804057
0.132,0.10739030023094688,1.1737010177599991,0.0002312675435
0.132,0.10796766743648961,5.009522711168007,0.00027082841080000006
0.132,0.10854503464203233,1.591197552416002,0.00023557340710000002
0.132,0.10912240184757506,-1.0716439186240017,0.0002081101081
0.132,0.10969976905311778,0.4127239545920034,0.00022341918270000002
0.132,0.11027713625866051,-4.557046082943998,0.00017216330360000004
0.132,0.11085450346420324,3.441019455968,0.0002546516033
0.132,0.11143187066974596,-0.6813251362240003,0.00021213567310000001
0.132,0.11200923787528869,1.3254916553600005,0.000232833041
0.132,0.1125866050808314,0.8634698670080034,0.00022806796480000002
0.132,0.11316397228637413,2.2336333557440042,0.00024219918890000004
0.132,0.11374133949191687,1.237308523040003,0.00023192356150000001
0.132,0.11431870669745958,1.267955775584003,0.00023223964290000002
0.143,0.11489607390300231,3.358040574080004,0.00025379579800000003
0.143,0.11547344110854503,4.074781508576002,0.00026118792810000003
0.143,0.11605080831408776,0.9270773722880037,0.00022872398280000003
0.143,0.11662817551963048,-4.736014472800001,0.0001703175075
0.143,0.11720554272517321,-0.8438133997120012,0.0002104598453
0.143,0.11778290993071594,0.554395216351999,0.0002248803137
0.143,0.11836027713625866,1.128597514016004,0.00023080236710000003
0.143,0.11893764434180139,1.9410388314560016,0.0002391815061
0.143,0.1195150115473441,-1.161850926111999,0.0002071797553
0.143,0.12009237875288684,0.527506589120005,0.00022460299700000004
0.143,0.12066974595842957,-2.4102927797439975,0.00019430391110000002
0.143,0.12124711316397228,1.7406751898240032,0.00023711504940000002
0.143,0.12182448036951501,2.218309729472004,0.00024204114820000004
0.143,0.12240184757505773,-0.4410622412799974,0.00021461363200000002
0.143,0.12297921478060046,2.3912064938240043,0.00024382432440000004
0.143,0.1235565819861432,-0.5434124997760001,0.0002135580394
0.143,0.12413394919168591,0.9149341212800017,0.000228598743
0.152,0.12471131639722864,-1.6640610927999973,0.000202000195
0.152,0.12528868360277137,0.33205807289600386,0.00022258723260000003
0.152,0.1258660508083141,0.1594504335680007,0.0002208070383
0.152,0.1264434180138568,1.1317778892800021,0.00023083516800000001
0.152,0.12702078521939955,1.0571836330880018,0.0002300658378
0.152,0.12759815242494227,1.0534250077759992,0.0002300270731
0.152,0.12817551963048499,4.090105134848002,0.00026134596880000003
0.152,0.1287528868360277,2.9136554121920035,0.00024921261770000005
0.152,0.12933025404157045,1.6010278032320002,0.0002356747917
0.152,0.12990762124711316,-0.09497958755200031,0.0002181829663
0.152,0.13048498845265588,6.478856083136002,0.0002859824266
0.152,0.13106235565819863,-2.005806871167998,0.00019847558920000003
0.152,0.13163972286374134,-0.6590625093759996,0.0002123652794
0.152,0.13221709006928406,0.47893358508800077,0.0002241020378
0.152,0.13279445727482678,0.8096926125440049,0.00022751333140000004
0.163,0.13337182448036952,-1.395463945503998,0.00020477038010000004
0.163,0.13394919168591224,-5.333057647359997,0.00016415988400000003
0.163,0.13452655889145496,3.3513906985280038,0.00025372721430000003
0.163,0.1351039260969977,-0.9976279124800023,0.0002088734745
0.163,0.13568129330254042,2.3530419906560027,0.00024343071360000005
0.163,0.13625866050808313,5.242557480512005,0.00027323182220000006
0.163,0.13683602771362588,2.0867578435520002,0.0002406843837
0.163,0.1374133949191686,2.6976790192640046,0.00024698513840000003
0.163,0.1379907621247113,0.496570211552001,0.0002242839337
0.163,0.13856812933025403,-0.3725396105919998,0.0002153203423
0.163,0.13914549653579678,1.2442475236160035,0.00023199512710000004
0.163,0.1397228637413395,-0.08601671180799997,0.0002182754052
0.163,0.1403002309468822,-2.7416300572479955,0.00019088665370000003
0.163,0.14087759815242495,-0.048141333663998864,0.00021866603410000001
0.163,0.14145496535796767,0.11116655456000046,0.000220309061
0.163,0.1420323325635104,4.723288937408004,0.00026787632980000003
0.163,0.1426096997690531,0.4696815843200035,0.00022400661700000004
0.173,0.14318706697459585,-0.7038768880960014,0.0002119030849
0.173,0.14376443418013857,0.9834567519680029,0.00022930545330000004
0.175,0.14434180138568128,3.0443399230400026,0.00025056043650000003
0.176,0.14491916859122403,0.20571043740799766,0.0002212841423
0.176,0.14549653579676675,3.5780647173440023,0.0002560650239
0.176,0.14607390300230946,0.04698079923200282,0.00021964707920000003
0.176,0.14665127020785218,1.1976983947520026,0.00023151504120000002
0.176,0.14722863741339492,1.1121173876480022,0.0002306323988
0.176,0.14780600461893764,1.9439300816959992,0.0002392113251
0.176,0.14838337182448036,3.232849438688003,0.0002525046353
0.176,0.1489607390300231,0.3141323214079996,0.0002224023548
0.176,0.14953810623556582,-0.8582696509119963,0.00021031075030000004
0.176,0.15011547344110854,-2.146032507808002,0.0001970293677
0.176,0.15069284064665128,2.490087252032005,0.00024484413420000005
0.176,0.151270207852194,3.591075343424002,0.00025619920940000003
0.176,0.15184757505773672,1.106045762144003,0.00023056977890000002
0.176,0.15242494226327943,-0.8996145293439994,0.0002098843386
0.186,0.15300230946882218,0.4092544543040013,0.0002233833999
0.186,0.1535796766743649,3.692847351872004,0.00025724883820000004
0.186,0.1541570438799076,-0.66368850976,0.000212317569
0.186,0.15473441108545036,-1.3142198137600012,0.000205608294
0.186,0.15531177829099307,-5.686657551711999,0.0001605130203
0.186,0.1558891454965358,-2.025756497823995,0.00019826983810000004
0.186,0.1564665127020785,2.23768110608,0.00024224093550000001
0.186,0.15704387990762125,2.183036476544004,0.00024167735640000004
0.186,0.15762124711316397,1.118189013152005,0.00023069501870000004
0.186,0.1581986143187067,0.30719332083200257,0.00022233078920000002
0.186,0.15877598152424943,2.455392249152002,0.0002444863062
0.186,0.15935334872979215,-0.5370517492479969,0.00021362364120000002
0.186,0.15993071593533487,-4.298568311488001,0.0001748291222
0.186,0.1605080831408776,-0.42313648979200025,0.0002147985098
0.186,0.16108545034642033,4.383567034207999,0.0002643725973
0.186,0.16166281755196305,1.6044973035200023,0.0002357105745
0.186,0.16224018475750576,0.08977130278400125,0.0002200884004
0.186,0.1628175519630485,-1.9372842404800004,0.0001991822995
0.186,0.16339491916859122,-3.0749912099199967,0.00018744852300000002
0.186,0.16397228637413394,-0.8608717761280005,0.0002102839132
0.186,0.16454965357967669,6.573978216032003,0.0002869634717
0.186,0.1651270207852194,0.41590432985600145,0.0002234519836
0.196,0.16570438799076212,0.1617634337600009,0.0002208308935
0.196,0.16628175519630484,8.023361961344005,0.00030191173640000004
0.196,0.16685912240184758,0.3404426985919997,0.0002226737077
0.196,0.1674364896073903,-1.0248056647360002,0.0002085931759
0.196,0.16801385681293302,2.6386975143680047,0.00024637683080000006
0.196,0.16859122401847576,6.191754934304004,0.00028302139990000005
0.196,0.16916859122401848,4.587689301152004,0.00026647781870000004
0.196,0.1697459584295612,-2.640436298847998,0.00019193031870000003
0.196,0.17032332563510394,-0.9557047839999981,0.00020930585000000004
0.196,0.17090069284064666,0.1342965564800025,0.00022054761300000002
0.196,0.17147806004618937,2.091383843936004,0.00024073209410000005
0.196,0.1720554272517321,-1.0979542958079946,0.00020783875520000004
0.196,0.17263279445727484,-1.4521324502080013,0.0002041859277
0.196,0.17321016166281755,1.4801735431999994,0.0002344283575
0.196,0.17378752886836027,-1.839559982367998,0.00020019018170000004
0.196,0.17436489607390301,2.508302128544006,0.00024503199390000005
0.205,0.17494226327944573,2.5473340067840056,0.00024543455040000004
0.206,0.17551963048498845,6.416983328000004,0.00028534430000000003
0.206,0.17609699769053117,2.5279626301760025,0.0002452347631
0.206,0.1766743648960739,-0.34912048364800086,0.0002155618762
0.206,0.17725173210161663,-1.1604053009920001,0.0002071946648
0.206,0.17782909930715934,1.4437437901760042,0.00023405263810000003
0.206,0.1784064665127021,-1.3723339435839996,0.0002050089321
0.207,0.1789838337182448,2.3674982418560013,0.0002435798086
0.207,0.17956120092378752,0.8036209870399986,0.0002274507115
0.207,0.18013856812933027,-3.534699998079997,0.00018270730200000004
0.207,0.18071593533487298,1.3266481554560023,0.00023284496860000002
0.207,0.1812933025404157,1.881189951488004,0.00023856425280000004
0.207,0.18187066974595842,1.7120518124480029,0.00023681984130000003
0.207,0.18244803695150116,-1.2425168078079984,0.0002063478052
0.207,0.18302540415704388,3.1649050580480065,0.00025180388880000006
0.207,0.1836027713625866,2.490954627104003,0.00024485307990000004
0.207,0.18418013856812934,4.295383901888002,0.00026346311780000003
0.215,0.18475750577367206,-2.650555674687997,0.00019182595220000001
0.215,0.18533487297921478,2.028065463680001,0.00024007905800000002
0.215,0.1859122401847575,1.7704550672960053,0.00023742218510000004
0.215,0.18648960739030024,1.2037700202560018,0.0002315776611
0.216,0.18706697459584296,0.06750867593600418,0.00021985879410000003
0.216,0.18764434180138567,0.8189446133120022,0.0002276087522
0.216,0.18822170900692842,-1.431026323455999,0.0002044036064
0.216,0.18879907621247113,-1.5677824598080008,0.0002029931677
0.216,0.18937644341801385,-4.003082536960001,0.000177876624
0.216,0.18995381062355657,0.19385631142399973,0.0002211618844
0.216,0.1905311778290993,4.865538449216004,0.00026934342460000003
0.216,0.19110854503464203,0.6009443452160035,0.00022536039960000003
0.216,0.19168591224018475,0.6535650995840037,0.00022590310540000004
0.216,0.1922632794457275,-0.012289830687997494,0.00021903578970000002
0.216,0.1928406466512702,2.8451327815040024,0.0002485059074
0.216,0.19341801385681293,5.120546720384002,0.00027197346040000003
0.216,0.19399538106235567,-1.5380025823359986,0.0002033003034
0.226,0.1945727482678984,8.594673008768005,0.00030780397080000006
0.226,0.1951501154734411,1.6897891855999987,0.000236590235
0.226,0.19572748267898382,-0.7634366430399986,0.00021128881350000002
0.226,0.19630484988452657,1.0872526355840009,0.0002303759554
0.226,0.19688221709006928,-0.794951270656,0.00021096378640000002
0.227,0.197459584295612,0.41734995497600025,0.0002234668931
0.227,0.19803695150115475,-0.39422398739199593,0.00021509669980000003
0.227,0.19861431870669746,-0.8151900223360009,0.0002107550534
0.227,0.19919168591224018,2.8546739072960037,0.0002486043101
0.227,0.1997690531177829,1.098239386496001,0.0002304892676
0.227,0.20034642032332564,1.568067550496,0.0002353348551
0.227,0.20092378752886836,0.22103406368000122,0.000221442183
0.227,0.20150115473441108,-0.009687705472000374,0.0002190626268
0.227,0.20207852193995382,7.003328876672004,0.00029139159320000003
0.227,0.20265588914549654,1.136693014688003,0.00023088586030000003
0.242,0.20323325635103925,0.184315185632002,0.0002210634817
0.242,0.203810623556582,1.9323650807359982,0.0002390920491
0.242,0.20438799076212472,6.520779211616006,0.00028641480210000005
0.242,0.20496535796766743,3.7937519852480044,0.00025828952130000005
0.242,0.20554272517321015,1.4168551629440032,0.00023377532140000002
0.242,0.2061200923787529,5.321199487040005,0.00027404289900000004
0.242,0.2066974595842956,-1.1291797983999992,0.00020751671000000002
0.242,0.20727482678983833,-5.332190272287997,0.00016416882970000002
0.242,0.20785219399538107,1.891598452352003,0.00023867160120000003
0.242,0.2084295612009238,1.7675638170560042,0.00023739236610000004
0.242,0.2090069284064665,1.2555233995520005,0.00023211142120000002
0.242,0.20958429561200922,3.6251920962560042,0.00025655107360000005
0.242,0.21016166281755197,4.489097667968,0.0002654609908
0.242,0.2107390300230947,-2.791070436352001,0.0001903767488
0.242,0.2113163972286374,1.1832421435520004,0.0002313659462
0.242,0.21189376443418015,1.0146822545600003,0.0002296274985
0.242,0.21247113163972287,-4.920765363135999,0.0001684120734
0.252,0.21304849884526558,-2.796563811807996,0.00019032009270000003
0.262,0.21362586605080833,4.531599046496002,0.0002658993301
0.262,0.21420323325635104,4.421442412352004,0.00026476322620000003
0.262,0.21478060046189376,3.2183931874880045,0.00025235554030000006
0.262,0.21535796766743648,-0.4199561145279951,0.00021483131070000003
0.262,0.21593533487297922,5.166806724224003,0.0002724505644
0.262,0.21651270207852194,1.0878308856320018,0.0002303819192
0.262,0.21709006928406466,-1.4882730782079996,0.00020381319020000002
0.262,0.2176674364896074,0.5147850880640021,0.0002244717934
0.262,0.21824480369515012,2.8584325326080027,0.0002486430748
0.262,0.21882217090069284,1.4078922872000028,0.00023368288250000003
0.262,0.21939953810623555,-0.574927127391998,0.0002132330123
0.262,0.2199769053117783,2.2064556034880063,0.00024191889030000005
0.262,0.22055427251732102,6.207367685600005,0.00028318242250000003
0.262,0.22113163972286373,1.1982766448000035,0.00023152100500000003
0.262,0.22170900692840648,1.2115763959040038,0.00023165817240000002
0.262,0.2222863741339492,0.797549361536003,0.00022738809160000002
0.262,0.2228637413394919,2.330779363808002,0.0002432011073
0.262,0.22344110854503466,4.267338774560002,0.00026317387350000004
0.262,0.22401847575057737,2.242307106464004,0.00024228864590000005
0.262,0.2245958429561201,-1.8265493562880017,0.0002003243672
0.262,0.2251732101616628,0.06837605100800204,0.00021986773980000002
0.262,0.22575057736720555,6.823493111744003,0.00028953685140000005
0.262,0.22632794457274827,-0.49021349535999903,0.00021410670900000003
0.262,0.22690531177829099,-1.9771834937919976,0.00019877079730000002
0.262,0.22748267898383373,3.208273811648006,0.00025225117380000005
0.262,0.22806004618937645,1.5463831736960039,0.00023511121260000003
0.262,0.22863741339491916,-0.15887621785599748,0.00021752396640000002
0.262,0.22921478060046188,0.12909230604800115,0.00022049393880000002
0.262,0.22979214780600463,3.129053555072005,0.00025143413320000005
0.262,0.23036951501154734,1.602762553376003,0.00023569268310000003
0.262,0.23094688221709006,1.854301324256003,0.00023828693610000002
0.262,0.2315242494226328,6.730683979040002,0.00028857966150000003
0.262,0.23210161662817552,-0.7758690190719975,0.00021116059180000001
0.262,0.23267898383371824,-0.23202484892799902,0.0002167695457
0.262,0.23325635103926096,5.278987233536004,0.0002736075416
0.262,0.2338337182448037,0.1950128115200016,0.00022117381200000003
0.262,0.23441108545034642,1.082915760224001,0.0002303312269
0.262,0.23498845265588914,-1.72477734784,0.000201373996
0.262,0.23556581986143188,0.9924196277120032,0.00022939789220000002
0.262,0.2361431870669746,2.188240726976005,0.00024173103060000004
0.262,0.23672055427251731,-0.27886310281600046,0.0002162864779
0.262,0.23729792147806006,0.11290130470400328,0.00022032695240000003
0.272,0.23787528868360278,-2.976399576736,0.0001884653509
0.272,0.2384526558891455,4.474352291744001,0.0002653089139
0.272,0.2390300230946882,3.756743982176001,0.0002579078381
0.272,0.23960739030023095,-0.841500399520001,0.0002104837005
0.272,0.24018475750577367,-0.4199561145279951,0.00021483131070000003
0.272,0.2407621247113164,2.4435381231680005,0.0002443640483
0.272,0.24133949191685913,4.953721581536001,0.0002702529041
0.272,0.24191685912240185,1.0352101312640016,0.0002298392134
0.272,0.24249422632794457,-2.8948663199679956,0.00018930624670000003
0.272,0.24307159353348728,-2.0237326226559986,0.0001982907114
0.272,0.24364896073903003,2.5372146309440033,0.00024533018390000003
0.272,0.24422632794457275,-0.6440280081279965,0.00021252033820000002
0.272,0.24480369515011546,-1.8392708573439975,0.00020019316360000001
0.272,0.2453810623556582,4.425779287712004,0.00026480795470000003
0.272,0.24595842956120093,3.0969606774080027,0.00025110314230000004
0.272,0.24653579676674364,2.4131799956480045,0.00024405094880000004
0.272,0.2471131639722864,1.5975583029440052,0.00023563900890000004
0.272,0.2476905311778291,4.839806322080005,0.00026907803550000004
0.272,0.24826789838337182,4.191877143296004,0.00026239559760000004
0.272,0.24884526558891454,-1.7195730974079986,0.0002014276702
0.272,0.24942263279445728,2.5765356342080032,0.00024573572230000005
0.282,0.25,-1.395463945503998,0.00020477038010000004
0.282,0.25057736720554274,1.2454040237120019,0.0002320070547
0.282,0.25115473441108543,4.349739406400001,0.000264023715
0.282,0.2517321016166282,3.6754998504320007,0.0002570699242
0.282,0.2523094688221709,0.6769842265279991,0.0002261446393
0.282,0.2528868360277136,2.6421670146560032,0.0002464126136
0.282,0.25346420323325636,1.1152977629120038,0.00023066519970000004
0.282,0.2540415704387991,1.9161740793920004,0.0002389250627
0.282,0.2546189376443418,2.772273275456005,0.00024775446860000004
0.282,0.25519630484988454,0.9166688714240045,0.00022861663440000004
0.282,0.2557736720554272,3.258003315776005,0.00025276406060000006
0.282,0.25635103926096997,2.512639003904006,0.00024507672240000006
0.282,0.2569284064665127,-0.22768797356799908,0.00021681427420000001
0.282,0.2575057736720554,5.052891464768006,0.00027127569580000005
0.292,0.25808314087759815,-1.427556823167997,0.00020443938920000003
0.292,0.2586605080831409,3.8894523681920035,0.0002592765302
0.292,0.2592378752886836,-1.31132856352,0.000205638113
0.292,0.25981524249422633,1.28356852688,0.0002324006655
