Timestamp,Depth [cm],Force [Newtons],Force [Raw Reading]
0.05,0.037528868360277134,12.371957326208001,0.0002229987348
0.05,0.03810623556581986,12.924764372096003,0.00022870012760000004
0.05,0.03868360277136259,7.103232013856001,0.0001686595711
0.05,0.03926096997690531,14.662405766336004,0.00024662134660000004
0.05,0.03983833718244804,13.359608408192003,0.00023318490520000002
0.05,0.04041570438799076,7.164526518944005,0.00016929173390000003
0.05,0.040993071593533485,6.930913499552002,0.00016688235870000002
0.05,0.04157043879907621,14.096877219392002,0.00024078875020000002
0.05,0.04214780600461894,8.391283995776003,0.00018194393560000004
0.05,0.042725173210161664,16.544320547552005,0.00026603053370000005
0.06,0.04330254041570439,12.454068833024,0.0002238455944
0.06,0.04387990762124711,8.453735000960002,0.00018258802600000003
0.06,0.044457274826789836,11.181629602400001,0.00021072225250000001
0.06,0.04503464203233257,14.577403009280005,0.00024574466800000004
0.06,0.04561200923787529,3.6883763553919984,0.0001334403502
0.06,0.046189376443418015,12.542830215391998,0.0002247610377
0.06,0.04676674364896074,14.495291502464003,0.00024489780840000004
0.06,0.04734411085450346,12.251970441248005,0.00022176124630000004
0.06,0.04792147806004619,16.927411204352005,0.00026998155120000006
0.06,0.04849884526558892,14.024595963391999,0.0002400432752
0.06,0.04907621247113164,15.083950051328003,0.00025096895680000003
0.06,0.049653579676674366,10.80432144608,0.000206830873
0.06,0.05023094688221709,10.498716295712,0.0002036790047
0.06,0.050808314087759814,12.040620048704,0.0002195814774
0.06,0.05138568129330254,13.591486677439999,0.000235576389
0.06,0.05196304849884527,13.714075687616003,0.00023684071460000004
0.06,0.05254041570438799,11.303062112480003,0.00021197465050000003
0.06,0.053117782909930716,12.624074347135998,0.0002255989516
0.07,0.05369515011547344,11.104722346016,0.0002099290671
0.07,0.054272517321016164,10.771361193344,0.0002064909364
0.07,0.05484988452655889,11.952147791359998,0.000218669016
0.07,0.05542725173210162,11.051523341600003,0.00020938039750000004
0.07,0.05600461893764434,14.738445647648007,0.00024740558630000005
0.07,0.05658198614318707,8.432628874208003,0.00018237034730000001
0.07,0.05715935334872979,14.214261979136001,0.0002419994016
0.07,0.057736720554272515,8.229952232383997,0.0001802800354
0.07,0.05831408775981524,7.846283325536003,0.00017632305410000002
0.07,0.05889145496535797,11.865699409184,0.0002177774279
0.07,0.059468822170900694,9.620643597824,0.0001946229744
0.07,0.06004618937644342,13.484799543584003,0.00023447606790000003
0.07,0.06062355658198614,11.837365156832004,0.00021748520170000003
0.07,0.061200923787528866,9.39339132896,0.00019227920100000002
0.07,0.0617782909930716,15.721181604224004,0.00025754106440000006
0.07,0.06235565819861432,11.37823461872,0.0002127499445
0.07,0.06293302540415704,12.860578616768002,0.00022803814580000002
0.07,0.06351039260969978,9.660253726112,0.0001950314947
0.07,0.06408775981524249,15.926171246240003,0.0002596552315
0.07,0.06466512702078522,9.638280224288,0.0001948048703
0.08,0.06524249422632794,15.022944671264003,0.00025033977590000004
0.08,0.06581986143187067,17.924603412128004,0.0002802661243
0.08,0.06639722863741339,11.326192114400001,0.0002122132025
0.08,0.06697459584295612,7.4848770455360025,0.00017259567910000003
0.08,0.06755196304849885,13.260149399936001,0.0002321591316
0.08,0.06812933025404157,14.766779900000003,0.0002476978125
0.08,0.0687066974595843,13.269112275679998,0.0002322515705
0.08,0.06928406466512702,7.635511183039998,0.000174149249
0.08,0.06986143187066975,11.991757919647998,0.0002190775363
0.08,0.07043879907621248,8.674337394272001,0.00018486321570000002
0.08,0.0710161662817552,10.398679037408002,0.00020264726730000003
0.08,0.07159353348729793,14.876358284096003,0.00024882795260000004
0.08,0.07217090069284064,8.417305247936,0.0001822123066
0.08,0.07274826789838337,9.530436590336002,0.00019369262160000002
0.08,0.07332563510392609,9.537086465888002,0.0001937612053
0.08,0.07390300230946882,13.589462802272003,0.00023555551570000004
0.09,0.07448036951501155,8.650629142303998,0.0001846186999
0.09,0.07505773672055427,9.892421120384,0.00019742596040000002
0.09,0.075635103926097,13.571537050784002,0.0002353706379
0.09,0.07621247113163972,11.793996403232004,0.00021703791670000004
0.09,0.07678983833718245,12.763432608704,0.0002270362274
0.09,0.07736720554272518,11.913405038144003,0.00021826944140000004
0.09,0.0779445727482679,13.743855565088001,0.0002371478503
0.09,0.07852193995381063,18.933649745888005,0.00029067295530000003
0.09,0.07909930715935334,10.218265022432004,0.00020078656170000004
0.09,0.07967667436489607,9.289017195296005,0.00019120273510000004
0.09,0.0802540415704388,10.276379152256002,0.00020138592360000003
0.09,0.08083140877598152,16.55790942368,0.000266170683
0.09,0.08140877598152425,15.727253229728003,0.00025760368430000004
0.09,0.08198614318706697,8.541050758208002,0.00018348855980000002
0.09,0.0825635103926097,15.073830675488,0.0002508645903
0.09,0.08314087759815242,10.575912677120005,0.00020447517200000004
0.1,0.08371824480369515,18.133062554432005,0.00028241607420000005
0.1,0.08429561200923788,9.278897819456002,0.00019109836860000003
0.1,0.0848729792147806,14.295216985856005,0.00024283433360000004
0.1,0.08545034642032333,12.160317808639999,0.000220815984
0.1,0.08602771362586605,10.924597456064,0.0002080713434
0.1,0.08660508083140878,14.656045015808001,0.0002465557448
0.1,0.08718244803695151,10.632870306848002,0.0002050626063
0.1,0.08775981524249422,11.917741913503999,0.0002183141699
0.1,0.08833718244803695,11.792261653088001,0.0002170200253
0.1,0.08891454965357967,13.582523801696002,0.0002354839501
0.1,0.0894919168591224,11.523086255744001,0.00021424387640000002
0.1,0.09006928406466513,11.639892765439999,0.000215448564
0.1,0.09064665127020785,12.696933853184003,0.00022635039040000003
0.1,0.09122401847575058,10.020503506016002,0.00019874694210000003
0.1,0.0918013856812933,12.523169713760005,0.00022455826850000004
0.1,0.09237875288683603,6.941611125439998,0.000166992689
0.11,0.09295612009237875,18.946660371968004,0.00029080714080000005
0.11,0.09353348729792148,16.96991258288,0.0002704198905
0.11,0.09411085450346421,9.684540228128,0.0001952819743
0.11,0.09468822170900693,11.442709499071999,0.0002134149082
0.11,0.09526558891454966,12.844387615424,0.00022787115940000002
0.11,0.09584295612009237,14.521312754624002,0.0002451661794
0.11,0.0964203233256351,10.473273293599998,0.0002034165975
0.11,0.09699769053117784,14.24201798144,0.00024228566400000002
0.11,0.09757505773672055,8.132806224320003,0.00017927811700000002
0.11,0.09815242494226328,16.148508389696005,0.00026194831260000005
0.11,0.098729792147806,8.335193741120001,0.000181365447
0.11,0.09930715935334873,19.767775440128002,0.0002992757368
0.11,0.09988452655889145,12.951942124352005,0.00022898042620000004
0.11,0.10046189376443418,6.873955869824002,0.0001662949244
0.11,0.10103926096997691,11.398762495423998,0.0002129616594
0.11,0.10161662817551963,14.569307508608006,0.00024566117480000004
0.11,0.10219399538106236,9.426062456672003,0.00019261615570000004
0.12,0.10277136258660508,12.692018727776002,0.00022629969810000002
0.12,0.1033487297921478,17.91968828672,0.000280215432
0.12,0.10392609699769054,11.957352041792003,0.00021872269020000004
0.12,0.10450346420323325,12.471127209440002,0.00022402152650000004
0.12,0.10508083140877598,7.427919415808002,0.0001720082448
0.12,0.1056581986143187,8.376249494528,0.0001817888768
0.12,0.10623556581986143,15.186011184800002,0.0002520215675
0.12,0.10681293302540416,14.837615530880004,0.00024842837800000004
0.12,0.10739030023094688,15.545682714656003,0.0002557310511
0.12,0.10796766743648961,9.678757727647998,0.0001952223363
0.12,0.10854503464203233,13.210419895807998,0.0002316462448
0.12,0.10912240184757506,18.462375956768003,0.00028581245830000004
0.12,0.10969976905311778,10.924597456064,0.0002080713434
0.12,0.11027713625866051,12.914355871232,0.0002285927792
0.12,0.11085450346420324,13.383316660160002,0.000233429421
0.12,0.11143187066974596,12.611931096128004,0.00022547371180000003
0.12,0.11200923787528869,12.875323992992001,0.0002281902227
0.12,0.1125866050808314,12.1791109352,0.0002210098075
0.12,0.11316397228637413,12.839761615040004,0.00022782344900000004
0.13,0.11374133949191687,17.431356121184002,0.0002751790029
0.13,0.11431870669745958,10.812416946752002,0.0002069143662
0.13,0.11489607390300231,8.364684493568,0.0001816696008
0.13,0.11547344110854503,10.155235767200004,0.00020013650750000004
0.13,0.11605080831408776,13.263618900224003,0.00023219491440000002
0.13,0.11662817551963048,15.002995044608006,0.00025013402480000005
0.13,0.11720554272517321,10.221734522719998,0.0002008223445
0.13,0.11778290993071594,13.106624012192004,0.00023057574270000003
0.13,0.11836027713625866,9.035743674272002,0.00018859059070000002
0.13,0.11893764434180139,11.945497915808001,0.0002186004323
0.13,0.1195150115473441,6.224870190943999,0.0001596005589
0.13,0.12009237875288684,10.558276050655998,0.0002042932761
0.13,0.12066974595842957,10.260766400960005,0.00020122490100000004
0.13,0.12124711316397228,11.935956790016,0.0002185020296
0.14,0.12182448036951501,10.847690199679999,0.000207278158
0.14,0.12240184757505773,9.690322728608002,0.0001953416123
0.14,0.12297921478060046,15.491038085120007,0.00025516747200000006
0.14,0.1235565819861432,11.287160236160002,0.00021181064600000001
0.14,0.12413394919168591,11.643362265728001,0.0002154843468
0.14,0.12471131639722864,10.967966209663999,0.0002085186284
0.14,0.12528868360277137,11.935089414944002,0.0002184930839
0.14,0.1258660508083141,13.881189951488004,0.00023856425280000004
0.14,0.1264434180138568,12.109431804416001,0.00022029116960000001
0.14,0.12702078521939955,12.293604444703998,0.0002221906399
0.14,0.12759815242494227,15.783921734432003,0.0002581881367
0.14,0.12817551963048499,13.233260772704003,0.00023188181490000004
0.14,0.1287528868360277,16.179733892288002,0.0002622703578
0.14,0.12933025404157045,9.146478558464,0.0001897326584
0.15,0.12990762124711316,11.502558379040003,0.00021403216150000002
0.15,0.13048498845265588,14.612965387232002,0.0002461114417
0.15,0.13106235565819863,10.901756579168001,0.0002078357733
0.15,0.13163972286374134,12.318180071744003,0.00022244410140000002
0.15,0.13221709006928406,10.531387423424004,0.00020401595940000003
0.15,0.13279445727482678,11.720269522112002,0.00021627753220000002
0.15,0.13337182448036952,9.572070593792002,0.00019412201520000003
0.15,0.13394919168591224,11.784166152415999,0.0002169365321
0.15,0.13452655889145496,17.325825487424,0.0002740906094
0.15,0.1351039260969977,18.597397342976002,0.0002872050056
0.15,0.13568129330254042,9.011746297280002,0.000188343093
0.15,0.13625866050808313,14.228429105312003,0.00024214551470000005
0.15,0.13683602771362588,13.617507929600002,0.00023584476000000003
0.15,0.1374133949191686,7.957018209728002,0.0001774651218
0.15,0.1379907621247113,12.819811988384,0.0002276176979
0.15,0.13856812933025403,13.433913539359999,0.0002339512535
0.15,0.13914549653579678,9.989278003424001,0.0001984248969
0.16,0.1397228637413395,9.433290582272,0.0001926907032
0.16,0.1403002309468822,15.912871495136002,0.0002595180641
0.16,0.14087759815242495,10.712957938496004,0.00020588859260000004
0.16,0.14145496535796767,11.017695713792001,0.0002090315152
0.16,0.1420323325635104,15.608133719840001,0.0002563751415
0.16,0.1426096997690531,19.018941627968,0.0002915526158
0.16,0.14318706697459585,13.966481833568,0.00023944391330000002
0.16,0.14376443418013857,9.771566860352003,0.00019617952620000002
0.16,0.14434180138568128,7.239409900160002,0.00017006404600000002
0.16,0.14491916859122403,10.983000710912002,0.00020867368720000002
0.16,0.14549653579676675,7.096871263328001,0.0001685939693
0.16,0.14607390300230946,11.416109996864002,0.00021314057340000002
0.16,0.14665127020785218,13.328961155648003,0.0002328688238
0.16,0.14722863741339492,14.647660390112005,0.00024646926970000005
0.16,0.14780600461893764,8.391862245824,0.0001819498994
0.16,0.14838337182448036,15.467908083200005,0.00025492892000000003
0.16,0.1489607390300231,12.991841377664002,0.0002293919284
0.16,0.14953810623556582,12.229418689376004,0.00022152865810000003
0.17,0.15011547344110854,14.610941512064006,0.00024609056840000005
0.17,0.15069284064665128,11.083037969216004,0.00020970542460000004
0.17,0.151270207852194,18.637007471264003,0.0002876135259
0.17,0.15184757505773672,8.191209479168002,0.00017988046080000004
0.17,0.15242494226327943,13.407314037152002,0.00023367691870000002
0.17,0.15300230946882218,16.322561654144003,0.0002637434164
0.17,0.1535796766743649,12.172750184672001,0.0002209442057
0.17,0.1541570438799076,12.982300251872001,0.0002292935257
0.17,0.15473441108545036,12.297652195040001,0.00022223238650000002
0.17,0.15531177829099307,12.940087998368,0.0002288581683
0.17,0.1558891454965358,15.641672222624003,0.00025672104190000003
0.17,0.1564665127020785,17.403021868832,0.0002748867767
0.17,0.15704387990762125,14.766490774976003,0.00024769483060000004
0.17,0.15762124711316397,16.118728512224003,0.00026164117690000003
0.17,0.1581986143187067,9.650423475296002,0.00019493011010000003
0.17,0.15877598152424943,9.778216735904,0.0001962481099
0.17,0.15935334872979215,9.945909249824002,0.00019797761190000002
0.17,0.15993071593533487,14.647660390112005,0.00024646926970000005
0.17,0.1605080831408776,10.796225945408,0.0002067473798
0.17,0.16108545034642033,10.891348078304002,0.00020772842490000002
0.17,0.16166281755196305,18.644813846912005,0.00028769403720000004
0.19,0.16224018475750576,10.014142755488002,0.00019868134030000002
0.19,0.1628175519630485,10.344612657920003,0.00020208965200000002
0.19,0.16339491916859122,11.673431268224,0.0002157944644
0.19,0.16397228637413394,11.591030636384005,0.00021494462290000003
0.19,0.16454965357967669,16.831710821408002,0.00026899454230000004
0.19,0.1651270207852194,13.0753985096,0.0002302536975
0.19,0.16570438799076212,15.119223304256003,0.0002513327486
0.19,0.16628175519630484,11.598837012032,0.0002150251342
0.19,0.16685912240184758,11.308266362912004,0.00021202832470000002
0.19,0.1674364896073903,13.394881661120003,0.00023354869700000001
0.19,0.16801385681293302,11.757855775231999,0.0002166651792
0.19,0.16859122401847576,12.264113692256,0.0002218864861
0.19,0.16916859122401848,10.475586293792002,0.00020344045270000004
0.19,0.1697459584295612,8.300209613216001,0.0001810046371
0.2,0.17032332563510394,13.91819795456,0.000238945936
0.2,0.17090069284064666,16.18493814272,0.000262324032
0.2,0.17147806004618937,14.426479746752005,0.00024418811620000003
0.2,0.1720554272517321,13.337056656320001,0.000232952317
0.2,0.17263279445727484,14.460018249536006,0.00024453401660000005
0.2,0.17321016166281755,10.061848384448002,0.0001991733538
0.2,0.17378752886836027,13.954338582559998,0.0002393186735
0.2,0.17436489607390301,13.263618900224003,0.00023219491440000002
0.2,0.17494226327944573,16.870742699648,0.0002693970988
0.2,0.17551963048498845,10.235034273823999,0.0002009595119
0.2,0.17609699769053117,13.642372681664003,0.00023610120340000003
0.2,0.1766743648960739,12.087747427615998,0.0002200675271
0.2,0.17725173210161663,13.54378104848,0.0002350843755
0.2,0.17782909930715934,7.758100193216002,0.00017541357460000004
0.2,0.1784064665127021,13.989900960512003,0.00023968544720000002
0.2,0.1789838337182448,11.069738218112,0.0002095682572
0.2,0.17956120092378752,8.6517856424,0.0001846306275
0.2,0.18013856812933027,13.817871571232,0.0002379112167
0.2,0.18071593533487298,13.402398911744001,0.0002336262264
0.2,0.1812933025404157,11.5358077568,0.00021437508
0.2,0.18187066974595842,10.157259642368,0.0002001573808
0.2,0.18244803695150116,13.505327420288005,0.00023468778280000003
0.2,0.18302540415704388,10.999769962304,0.00020884663740000002
0.2,0.1836027713625866,10.304424279584001,0.0002016751679
0.2,0.18418013856812934,11.643073140704004,0.00021548136490000003
0.2,0.18475750577367206,13.924558705088003,0.00023901153780000003
0.2,0.18533487297921478,11.265475859359999,0.0002115870035
0.2,0.1859122401847575,18.600288593216003,0.0002872348246
0.2,0.18648960739030024,8.527751007104001,0.00018335139240000003
0.2,0.18706697459584296,14.220911854688001,0.0002420679853
0.2,0.18764434180138567,10.371212160128,0.0002023639868
0.2,0.18822170900692842,14.195468852576006,0.00024180557810000005
0.2,0.18879907621247113,12.353742449696,0.0002228108751
0.21,0.18937644341801385,14.022572088224003,0.00024002240190000004
0.21,0.18995381062355657,6.468313461152004,0.00016211131870000003
0.21,0.1905311778290993,12.720931230176,0.0002265978881
0.21,0.19110854503464203,14.103237969920002,0.00024085435200000004
0.21,0.19168591224018475,8.384923245248,0.00018187833380000002
0.21,0.1922632794457275,10.664384934464,0.0002053876334
0.21,0.1928406466512702,11.304507737600002,0.00021198956000000003
0.21,0.19341801385681293,11.061642717440002,0.000209484764
0.21,0.19399538106235567,10.429904539999999,0.0002029693125
0.21,0.1945727482678984,8.530353132319998,0.0001833782295
0.21,0.1951501154734411,10.193978520416,0.0002005360821
0.21,0.19572748267898382,15.398228952416005,0.00025421028210000004
0.21,0.19630484988452657,6.505610589248004,0.00016249598380000004
0.21,0.19688221709006928,9.897625370816002,0.00019747963460000002
0.21,0.197459584295612,9.101664179744002,0.00018927046390000002
0.21,0.19803695150115475,8.669133143840003,0.00018480954150000003
0.21,0.19861431870669746,13.331563280864003,0.00023289566090000004
0.21,0.19919168591224018,11.773468526528003,0.00021682620180000004
0.21,0.1997690531177829,12.051028549567999,0.0002196888258
0.21,0.20034642032332564,13.989033585440001,0.00023967650150000003
0.22,0.20092378752886836,10.908117329696001,0.00020790137510000002
0.22,0.20150115473441108,14.672236017152002,0.0002467227312
0.22,0.20207852193995382,10.008360255008,0.0001986217023
0.22,0.20265588914549654,11.520484130528,0.0002142170393
0.22,0.20323325635103925,15.258292440800002,0.00025276704250000003
0.22,0.203810623556582,10.270596651776003,0.00020132628560000002
0.22,0.20438799076212472,9.419990831168,0.0001925535358
0.22,0.20496535796766743,9.968171876671999,0.0001982072182
0.22,0.20554272517321015,13.988166210368004,0.00023966755580000004
0.22,0.2061200923787529,13.949134332128,0.0002392649993
0.22,0.2066974595842956,13.37319728432,0.0002333250545
0.22,0.20727482678983833,12.516519838208005,0.00022448968480000004
0.22,0.20785219399538107,13.045329507104,0.0002299435799
0.22,0.2084295612009238,11.442420374048002,0.00021341192630000002
0.23,0.2090069284064665,14.493845877344004,0.00024488289890000004
0.23,0.20958429561200922,11.791105152992003,0.00021700809770000003
0.23,0.21016166281755197,9.064367051648002,0.00018888579880000001
0.23,0.2107390300230947,14.320081737920006,0.00024309077700000004
0.23,0.2113163972286374,13.247138773855998,0.0002320249461
0.24,0.21189376443418015,13.262462400128001,0.0002321829868
0.24,0.21247113163972287,12.237803315072,0.0002216151332
0.24,0.21304849884526558,12.481535710304001,0.00022412887490000003
0.24,0.21362586605080833,14.746252023296002,0.0002474860976
0.24,0.21420323325635104,13.619820929792002,0.00023586861520000002
0.24,0.21478060046189376,13.404133661888004,0.00023364411780000003
0.24,0.21535796766743648,15.97532250032,0.0002601621545
0.24,0.21593533487297922,11.828691406112,0.00021739574470000002
0.24,0.21651270207852194,13.733447064224002,0.00023704050190000002
0.24,0.21709006928406466,7.437171416576003,0.00017210366560000003
0.25,0.2176674364896074,7.329327782624002,0.00017099141690000004
0.25,0.21824480369515012,12.410410954400003,0.00022339532750000003
0.25,0.21882217090069284,13.178905268192,0.0002313212177
0.25,0.21939953810623555,16.101091885760002,0.00026145928100000003
0.25,0.2199769053117783,9.354070325696,0.0001918736626
0.25,0.22055427251732102,9.869869368512,0.0001971933722
0.25,0.22113163972286373,14.058134466176,0.00024038917560000001
0.25,0.22170900692840648,13.47872791808,0.000234413448
0.25,0.2222863741339492,15.104477928032004,0.00025118067170000003
0.25,0.2228637413394919,11.737906148576002,0.0002164594281
0.25,0.22344110854503466,13.717545187904001,0.0002368764974
0.25,0.22401847575057737,14.038763089568004,0.00024018938830000004
0.25,0.2245958429561201,16.581906800672,0.00026641818070000003
0.25,0.2251732101616628,8.073535594400003,0.00017866682750000001
0.25,0.22575057736720555,11.998696920224003,0.00021914910190000002
0.25,0.22632794457274827,8.073824719424,0.0001786698094
0.25,0.22690531177829099,13.105467512096002,0.0002305638151
0.25,0.22748267898383373,16.550103048032003,0.00026609017170000005
0.25,0.22806004618937645,11.752940649824005,0.00021661448690000004
0.25,0.22863741339491916,11.016539213696003,0.00020901958760000003
0.25,0.22921478060046188,11.168040726272,0.0002105821032
0.25,0.22979214780600463,12.048715549376002,0.0002196649706
0.25,0.23036951501154734,18.586699717088006,0.00028709467530000005
0.25,0.23094688221709006,10.238792899136005,0.00020099827660000004
0.25,0.2315242494226328,10.146851141504001,0.0002000500324
0.25,0.23210161662817552,14.524493129888004,0.00024519898030000005
0.25,0.23267898383371824,8.793746029184003,0.00018609474040000003
0.25,0.23325635103926096,19.413308160704005,0.00029561992740000006
0.25,0.2338337182448037,9.993325753760004,0.00019846664350000004
0.25,0.23441108545034642,11.091711719936,0.0002097948816
0.25,0.23498845265588914,12.084277927328003,0.00022003174430000003
0.25,0.23556581986143188,14.630312888672002,0.00024629035570000003
0.25,0.2361431870669746,12.663106225376005,0.00022600150810000004
0.27,0.23672055427251731,14.382243618080004,0.00024373188550000005
0.27,0.23729792147806006,15.630974596736,0.0002566107116
0.27,0.23787528868360278,15.063133049600005,0.00025075426000000005
0.27,0.2384526558891455,7.9171189564160045,0.00017705361960000004
0.27,0.2390300230946882,11.776359776768004,0.00021685602080000004
0.27,0.23960739030023095,11.715354396704,0.0002162268399
0.27,0.24018475750577367,12.195880186592003,0.00022118275770000002
0.27,0.2407621247113164,14.228718230336003,0.00024214849660000003
0.27,0.24133949191685913,12.950207374207999,0.0002289625348
0.27,0.24191685912240185,9.537086465888002,0.0001937612053
0.27,0.24249422632794457,11.027236839583999,0.0002091299179
0.27,0.24307159353348728,7.256757401599998,0.00017024296
0.27,0.24364896073903003,10.667276184704,0.0002054174524
0.27,0.24422632794457275,11.794285528256001,0.00021704089860000002
0.27,0.24480369515011546,15.620855220896004,0.00025650634510000005
0.27,0.2453810623556582,13.749927190592004,0.00023721047020000004
0.27,0.24595842956120093,9.882879994592003,0.00019732755770000002
0.27,0.24653579676674364,17.782064775296003,0.00027879604760000005
0.27,0.2471131639722864,9.33412069904,0.0001916679115
0.27,0.2476905311778291,5.5292353832,0.0001524261075
0.27,0.24826789838337182,7.507139672384,0.0001728252854
0.27,0.24884526558891454,10.592681928512,0.0002046481222
0.27,0.24942263279445728,10.822247197568004,0.00020701575080000003
0.28,0.25,15.877887367232002,0.0002591572542
0.28,0.25057736720554274,13.06527913376,0.000230149331
0.28,0.25115473441108543,16.182625142528003,0.0002623001768
0.28,0.2517321016166282,7.874906702912,0.00017661826220000002
0.28,0.2523094688221709,9.306942946784002,0.00019138761290000001
0.28,0.2528868360277136,11.588428511168,0.0002149177858
0.28,0.25346420323325636,15.129631805120002,0.000251440097
0.28,0.2540415704387991,12.830220489248003,0.00022772504630000004
0.28,0.2546189376443418,16.447463664512004,0.00026503159720000005
0.28,0.25519630484988454,17.794786276352003,0.00027892725120000003
0.28,0.2557736720554272,11.379101993791998,0.0002127588902
0.28,0.25635103926096997,12.367042200800004,0.00022294804250000004
0.28,0.2569284064665127,16.172505766688,0.0002621958103
0.28,0.2575057736720554,15.154785682208004,0.00025169952230000005
0.28,0.25808314087759815,10.751122441664002,0.00020628220340000004
0.28,0.2586605080831409,19.347965905280002,0.000294946018
0.28,0.2592378752886836,12.706764104000001,0.000226451775
0.28,0.25981524249422633,12.056811050048001,0.0002197484638
0.28,0.2603926096997691,13.207528645568,0.0002316164258
0.28,0.26096997690531176,10.304424279584001,0.0002016751679
0.28,0.2615473441108545,11.667937892768002,0.00021573780830000004
0.28,0.26212471131639725,10.565504176255999,0.0002043678236
0.28,0.26270207852193994,10.072546010336001,0.00019928368410000003
0.28,0.2632794457274827,10.603957804448001,0.00020476441630000003
0.28,0.26385681293302543,14.479967876192003,0.00024473976770000004
0.28,0.2644341801385681,14.500206627872007,0.00024494850070000006
0.29,0.26501154734411086,13.191048519200002,0.00023144645750000002
0.29,0.26558891454965355,11.353369866656,0.0002124935011
0.29,0.2661662817551963,11.497065003583998,0.0002139755054
0.29,0.26674364896073904,8.381742869984002,0.00018184553290000004
0.29,0.26732101616628173,12.287243694176002,0.00022212503810000003
0.29,0.2678983833718245,12.570586217696,0.0002250473001
0.29,0.2684757505773672,13.491449419136003,0.00023454465160000003
0.29,0.2690531177829099,9.259526442848,0.0001908985813
0.29,0.26963048498845266,11.944341415712003,0.00021858850470000003
0.29,0.2702078521939954,13.365680033696002,0.0002332475251
