Timestamp,Depth [cm],Force [Newtons],Force [Raw Reading]
0.05,0.042725173210161664,5.471988628448001,0.0001518356913
0.05,0.04330254041570439,4.389793663615999,0.00014067443959999999
0.05,0.04387990762124711,3.6065539736000023,0.00013259647250000003
0.05,0.044457274826789836,4.4588945443520025,0.00014138711370000002
0.05,0.04503464203233257,4.191743022176,0.0001386318381
0.06,0.04561200923787529,2.6755713963199987,0.0001229947545
0.06,0.046189376443418015,2.4295260008960007,0.00012045715760000001
0.06,0.04676674364896074,12.283774193888004,0.00022208925530000002
0.06,0.04734411085450346,6.42985983296,0.000161714726
0.06,0.04792147806004619,7.5077179224320005,0.00017283124920000002
0.06,0.04849884526558892,3.8569362443839985,0.0001351787979
0.06,0.04907621247113164,5.134001475392001,0.00014834985020000001
0.06,0.049653579676674366,7.778628069920003,0.00017562528950000004
0.06,0.05023094688221709,5.366168869664003,0.00015074431590000003
0.06,0.050808314087759814,0.025451426336001504,9.566265910000001e-05
0.06,0.05138568129330254,5.813445281792001,0.0001553573152
0.06,0.05196304849884527,6.956934751711998,0.0001671507297
0.06,0.05254041570438799,1.8943555814720021,0.00011493766070000001
0.06,0.053117782909930716,2.0640719705600006,0.00011668803600000001
0.06,0.05369515011547344,1.4225035423039998,0.0001100711999
0.06,0.054272517321016164,1.0561821368960018,0.00010629313260000001
0.06,0.05484988452655889,7.7893256958079995,0.0001757356198
0.06,0.05542725173210162,5.084561096287999,0.00014783994529999998
0.07,0.05600461893764434,3.6629333532800032,0.00013317794300000003
0.07,0.05658198614318707,3.979236129536,0.0001364401416
0.07,0.05715935334872979,-0.5510638715200002,8.97167505e-05
0.07,0.057736720554272515,-0.11564158537599845,9.420749190000001e-05
0.07,0.05831408775981524,4.139411392832002,0.00013809211420000002
0.07,0.05889145496535797,2.1242099755520005,0.00011730827120000001
0.07,0.059468822170900694,5.336099867168002,0.00015043419830000003
0.07,0.06004618937644342,3.442041834944,0.0001308997714
0.07,0.06062355658198614,3.3680258288000005,0.000130136405
0.07,0.061200923787528866,-1.948405112511999,7.530522780000001e-05
0.07,0.0617782909930716,0.35736695388800044,9.908588030000001e-05
0.07,0.06235565819861432,2.085178097312001,0.00011690571470000001
0.07,0.06293302540415704,2.8993541648960015,0.00012530274510000002
0.07,0.06351039260969978,-0.9526585298560004,8.55748914e-05
0.07,0.06408775981524249,3.081213804992002,0.00012717836020000002
0.07,0.06466512702078522,4.3238731581440035,0.00013999456640000004
0.08,0.06524249422632794,3.683172104959999,0.000133386676
0.08,0.06581986143187067,5.059118094176002,0.00014757753810000002
0.08,0.06639722863741339,8.905059163424003,0.00018724277190000003
0.08,0.06697459584295612,8.977051294400002,0.00018798526500000002
0.08,0.06755196304849885,7.563519052064002,0.0001734067559
0.08,0.06812933025404157,-0.7537405133439989,8.76264386e-05
0.08,0.0687066974595843,9.535640840768,0.0001937462958
0.08,0.06928406466512702,5.1079802232319995,0.0001480814792
0.08,0.06986143187066975,3.197152939616,0.0001283741021
0.08,0.07043879907621248,4.9096404567680025,0.00014603589580000002
0.08,0.0710161662817552,4.425066916544003,0.00014103823140000003
0.08,0.07159353348729793,6.978330003488004,0.00016737139030000004
0.08,0.07217090069284064,4.611841682047999,0.00014296453879999999
0.08,0.07274826789838337,4.750332568544,0.0001443928689
0.08,0.07332563510392609,8.06919871904,0.000178622099
0.08,0.07390300230946882,4.582061804576002,0.00014265740310000002
0.08,0.07448036951501155,2.364472870496,0.0001197862301
0.09,0.07505773672055427,6.4093319562560005,0.0001615030111
0.09,0.075635103926097,1.363522037408,0.0001094628923
0.09,0.07621247113163972,1.9915015895360018,0.00011593957910000001
0.09,0.07678983833718245,4.0830320131520015,0.00013751064370000002
0.09,0.07736720554272518,4.141724393024001,0.0001381159694
0.09,0.0779445727482679,2.1881066058560013,0.00011796727110000001
0.09,0.07852193995381063,3.8745728708479987,0.0001353606938
0.09,0.07909930715935334,7.379635536800002,0.0001715102675
0.09,0.07967667436489607,0.9772510053440016,0.00010547907390000001
0.09,0.0802540415704388,3.7944852392,0.0001345347075
0.09,0.08083140877598152,6.145360809344002,0.00015878053640000001
0.09,0.08140877598152425,4.729226441792003,0.00014417519020000003
0.09,0.08198614318706697,2.362448995328002,0.00011976535680000002
0.09,0.0825635103926097,0.5880887230400003,0.00010146543650000001
0.09,0.08314087759815242,0.7473966112639996,0.0001031084634
0.09,0.08371824480369515,2.8048102820480025,0.00012432766380000002
0.09,0.08429561200923788,8.256262609568001,0.0001805513883
0.1,0.0848729792147806,3.8638752449600027,0.00013525036350000002
0.1,0.08545034642032333,3.8768858710400025,0.00013538454900000003
0.1,0.08602771362586605,0.026897051456000298,9.567756860000001e-05
0.1,0.08660508083140878,6.185260062655999,0.0001591920386
0.1,0.08718244803695151,2.5633908870080013,0.0001218377773
0.1,0.08775981524249422,6.2069444394560005,0.0001594156811
0.1,0.08833718244803695,2.723855275327999,0.0001234927318
0.1,0.08891454965357967,-1.9085058592,7.571673e-05
0.1,0.0894919168591224,7.21627989824,0.000169825494
0.1,0.09006928406466513,-0.9931360332160004,8.51574254e-05
0.1,0.09064665127020785,4.278769654400001,0.00013952939
0.1,0.09122401847575058,3.9578408777600007,0.000136219481
0.1,0.0918013856812933,0.534311468576,0.0001009108031
0.1,0.09237875288683603,2.784860655392004,0.00012412191270000004
0.1,0.09295612009237875,4.591313805343999,0.0001427528239
0.1,0.09353348729792148,6.198270688736001,0.0001593262241
0.11,0.09411085450346421,6.3613372022720025,0.00016100801570000003
0.11,0.09468822170900693,5.935456041920004,0.00015661567700000004
0.11,0.09526558891454966,1.0793121388160003,0.00010653168460000001
0.11,0.09584295612009237,1.6662359375359994,0.0001125849416
0.11,0.0964203233256351,3.04709705216,0.000126826496
0.11,0.09699769053117784,0.34551282790400073,9.896362240000001e-05
0.11,0.09757505773672055,1.9258702090880018,0.00011526268780000001
0.11,0.09815242494226328,7.1917042712000026,0.00016957203250000003
0.11,0.098729792147806,-1.4369429450559998,8.05802089e-05
0.11,0.09930715935334873,10.141068641023999,0.0001999903944
0.11,0.09988452655889145,1.1044660159040003,0.0001067911099
0.11,0.10046189376443418,7.618163681600002,0.00017397033500000003
0.11,0.10103926096997691,9.284391194912,0.0001911550247
0.11,0.10161662817551963,4.974693587168003,0.00014670682330000003
0.11,0.10219399538106236,2.4408018768320012,0.00012057345170000002
0.11,0.10277136258660508,2.1548572280960006,0.0001176243526
0.11,0.1033487297921478,8.618536264640003,0.00018428770900000003
0.12,0.10392609699769054,2.4723165044480027,0.00012089847880000002
0.12,0.10450346420323325,6.415114456736001,0.0001615626491
0.12,0.10508083140877598,7.074030386432,0.0001683583992
0.12,0.1056581986143187,7.527667549088001,0.0001730370003
0.12,0.10623556581986143,8.68648064528,0.0001849884555
0.12,0.10681293302540416,3.114752307776003,0.00012752426060000003
0.12,0.10739030023094688,0.6716458549760009,0.00010232720560000001
0.12,0.10796766743648961,1.1995881488000002,0.000107772155
0.12,0.10854503464203233,4.613865557216,0.0001429854121
0.12,0.10912240184757506,6.784616237407999,0.0001653735173
0.12,0.10969976905311778,8.688215395424002,0.00018500634690000003
0.12,0.11027713625866051,4.31057340704,0.000139857399
0.12,0.11085450346420324,5.198187230720004,0.00014901183200000004
0.12,0.11143187066974596,1.5624400539200014,0.00011151443950000001
0.12,0.11200923787528869,-1.0310114113599997,8.476679650000001e-05
0.12,0.1125866050808314,0.9269432511679998,0.0001049602233
0.12,0.11316397228637413,2.138666226752001,0.00011745736620000001
0.13,0.11374133949191687,0.07113318012800107,9.61337993e-05
0.13,0.11431870669745958,7.459144918400003,0.00017233029000000003
0.13,0.11489607390300231,6.523536340736001,0.0001626808616
0.13,0.11547344110854503,2.6767278964160006,0.0001230066821
0.13,0.11605080831408776,4.214005649024003,0.00013886144440000003
0.13,0.11662817551963048,4.345846659967998,0.00014022119079999998
0.13,0.11720554272517321,2.2757114881280014,0.00011887078680000001
0.13,0.11778290993071594,5.694036646880001,0.0001541257905
0.13,0.11836027713625866,4.172660770592,0.0001384350327
0.13,0.11893764434180139,1.0232218841600016,0.00010595319600000001
0.13,0.1195150115473441,6.297151446944001,0.0001603460339
0.13,0.12009237875288684,4.106740265119999,0.0001377551595
0.13,0.12066974595842957,7.664423685440003,0.00017444743900000003
0.13,0.12124711316397228,-2.4404959033599987,7.023003400000001e-05
0.13,0.12182448036951501,1.591063431296,0.0001118096476
0.13,0.12240184757505773,4.676894812447999,0.0001436354663
0.14,0.12297921478060046,5.64777664304,0.0001536486865
0.14,0.1235565819861432,5.446256501312002,0.0001515703022
0.14,0.12413394919168591,1.521095175488,0.0001110880278
0.14,0.12471131639722864,4.860489202688003,0.00014552897280000003
0.14,0.12528868360277137,-0.7164433852479988,8.801110370000001e-05
0.14,0.1258660508083141,8.009928089119999,0.0001780108095
0.14,0.1264434180138568,4.353074785567999,0.0001402957383
0.14,0.12702078521939955,8.830754032256,0.0001864764236
0.14,0.12759815242494227,5.591975513408002,0.00015307317980000002
0.14,0.12817551963048499,2.8588766615360033,0.00012488527910000004
0.14,0.1287528868360277,7.154118018079998,0.0001691843855
0.14,0.12933025404157045,3.422670458336002,0.00013069998410000002
0.14,0.12990762124711316,0.7841154893120006,0.00010348716470000001
0.14,0.13048498845265588,2.499783381728003,0.00012118175930000002
0.14,0.13106235565819863,6.001376547391999,0.00015729555019999999
0.14,0.13163972286374134,1.9943928397760011,0.00011596939810000001
0.14,0.13221709006928406,2.4916878810560004,0.0001210982661
0.15,0.13279445727482678,1.146967394432,0.0001072294492
0.15,0.13337182448036952,6.573265844864002,0.00016319374840000002
0.15,0.13394919168591224,4.495613422400002,0.00014176581500000002
0.15,0.13452655889145496,5.075019970495999,0.00014774154259999999
0.15,0.1351039260969977,6.810348364543998,0.0001656389064
0.15,0.13568129330254042,7.160189643584001,0.00016924700540000003
0.15,0.13625866050808313,3.549885468895999,0.0001320120201
0.15,0.13683602771362588,3.8719707456320016,0.00013533385670000002
0.15,0.1374133949191686,4.876101953984001,0.0001456899954
0.15,0.1379907621247113,3.8748619958720028,0.00013536367570000002
0.15,0.13856812933025403,2.7247226503999986,0.00012350167749999999
0.15,0.13914549653579678,5.628116141408,0.0001534459173
0.15,0.1397228637413395,8.460384876512002,0.00018265660970000002
0.15,0.1403002309468822,5.193561230336,0.0001489641216
0.15,0.14087759815242495,3.1500255607040017,0.00012788805240000002
0.16,0.14145496535796767,2.0420984687360004,0.00011646141160000001
0.16,0.1420323325635104,4.7552476939520005,0.0001444435612
0.16,0.1426096997690531,5.984029045952003,0.00015711663620000002
0.16,0.14318706697459585,0.9865030061120006,0.0001055744947
0.16,0.14376443418013857,2.7221205251840015,0.00012347484040000002
0.16,0.14434180138568128,4.503419798048004,0.00014184632630000004
0.16,0.14491916859122403,5.450015126624001,0.0001516090669
0.16,0.14549653579676675,3.2552670694399986,0.000128973464
0.16,0.14607390300230946,5.781641529152003,0.00015502930620000003
0.16,0.14665127020785218,1.9250028340160004,0.00011525374210000001
0.16,0.14722863741339492,3.491482214048002,0.00013140967630000003
0.16,0.14780600461893764,5.0559377189119985,0.0001475447372
0.16,0.14838337182448036,3.3090443239040024,0.00012952809740000002
0.16,0.1489607390300231,2.8542506611519993,0.0001248375687
0.16,0.14953810623556582,4.732406817056001,0.0001442079911
0.17,0.15011547344110854,4.651451810336004,0.00014337305910000004
0.17,0.15069284064665128,3.8566471193600016,0.000135175816
0.17,0.151270207852194,-0.9153614017599985,8.595955650000001e-05
0.18,0.15184757505773672,-1.4505318211839997,8.04400596e-05
0.18,0.15242494226327943,2.941855543424003,0.00012574108440000002
0.18,0.15300230946882218,4.436631917503998,0.0001411575074
0.18,0.1535796766743649,0.08269818108800031,9.62530753e-05
0.18,0.1541570438799076,4.127557266848003,0.00013796985630000003
0.18,0.15473441108545036,2.5515367610240016,0.00012171551940000002
0.18,0.15531177829099307,3.7476469853120005,0.0001340516397
0.18,0.1558891454965358,4.421019166208001,0.0001409964848
0.18,0.1564665127020785,1.9964167149440009,0.00011599027140000001
0.18,0.15704387990762125,4.622539307936,0.0001430748691
0.18,0.15762124711316397,7.361420660288001,0.0001713224078
0.18,0.1581986143187067,8.576902261184003,0.00018385831540000002
0.18,0.15877598152424943,1.1140071416959998,0.0001068895126
0.18,0.15935334872979215,3.039001551487999,0.0001267430028
0.18,0.15993071593533487,3.8959681226240033,0.00013558135440000003
0.18,0.1605080831408776,2.0617589703680004,0.0001166641808
0.18,0.16108545034642033,0.7459509861440008,0.00010309355390000001
0.18,0.16166281755196305,8.526016256959998,0.000183333501
0.18,0.16224018475750576,2.5454651355200006,0.0001216528995
0.18,0.1628175519630485,4.408008540128,0.0001408622993
0.18,0.16339491916859122,3.6539704775359994,0.0001330855041
0.18,0.16397228637413394,3.396649206175999,0.0001304316131
0.18,0.16454965357967669,4.993197588704001,0.00014689766490000002
0.18,0.1651270207852194,7.103810263904002,0.00016866553490000002
0.18,0.16570438799076212,2.380085621792002,0.00011994725270000001
0.18,0.16628175519630484,3.7493817354560033,0.00013406953110000003
0.18,0.16685912240184758,3.2974793229440014,0.0001294088214
0.18,0.1674364896073903,3.328993950560001,0.0001297338485
0.18,0.16801385681293302,5.053046468671999,0.00014751491819999998
0.18,0.16859122401847576,1.2961559068160007,0.00010876810960000001
0.18,0.16916859122401848,4.322716658048002,0.00013998263880000001
0.18,0.1697459584295612,7.215412523168002,0.0001698165483
0.18,0.17032332563510394,0.2269715680640001,9.774104340000001e-05
0.2,0.17090069284064666,2.0493265943359997,0.0001165359591
0.2,0.17147806004618937,1.5847026807680002,0.0001117440458
0.2,0.1720554272517321,4.938842084192004,0.00014633706770000003
0.2,0.17263279445727484,9.618041472607999,0.0001945961373
0.2,0.17321016166281755,5.453484626912001,0.00015164484970000002
0.2,0.17378752886836027,5.935456041920004,0.00015661567700000004
0.2,0.17436489607390301,6.474385086656001,0.00016217393860000002
0.2,0.17494226327944573,6.432172833152,0.0001617385812
0.2,0.17551963048498845,5.566243386272003,0.00015280779070000003
0.2,0.17609699769053117,3.6056865985280027,0.00013258752680000004
0.2,0.1766743648960739,-0.5617614974079999,8.960642020000001e-05
0.2,0.17725173210161663,2.7429375269119998,0.0001236895372
0.2,0.17782909930715934,2.647526268992001,0.0001227055102
0.2,0.1784064665127021,4.122063891392001,0.0001379132002
0.2,0.1789838337182448,4.891136455232003,0.00014584505420000004
0.2,0.17956120092378752,4.508045798432002,0.00014189403670000002
0.2,0.18013856812933027,0.5270833429760007,0.00010083625560000001
0.2,0.18071593533487298,3.5683894704320025,0.00013220286170000003
0.2,0.1812933025404157,2.5362131347520016,0.00012155747870000001
0.2,0.18187066974595842,0.47532996368000013,0.0001003024955
0.2,0.18244803695150116,4.447618668415998,0.0001412708196
0.21,0.18302540415704388,5.531259258368001,0.0001524469808
0.21,0.1836027713625866,4.653186560480002,0.00014339095050000002
0.21,0.18418013856812934,6.869040744415997,0.0001662442321
0.21,0.18475750577367206,7.421847790304003,0.00017194562490000003
0.21,0.18533487297921478,6.58165047056,0.0001632802235
0.21,0.1859122401847575,5.687675896351999,0.0001540601887
0.21,0.18648960739030024,4.642199809568002,0.00014327763830000002
0.21,0.18706697459584296,1.365256787552001,0.00010948078370000001
0.21,0.18764434180138567,4.952430960319999,0.000146477217
0.21,0.18822170900692842,0.8274842429120017,0.00010393444970000001
0.21,0.18879907621247113,1.5312145513280022,0.00011119239430000001
0.21,0.18937644341801385,5.497142505535999,0.0001520951166
0.21,0.18995381062355657,6.761197110464,0.0001651319834
0.21,0.1905311778290993,1.9544935864640003,0.00011555789590000001
0.21,0.19110854503464203,3.8011351147520003,0.0001346032912
0.21,0.19168591224018475,6.636873350144002,0.00016384976640000003
0.21,0.1922632794457275,3.6892437304640033,0.00013344929590000003
0.21,0.1928406466512702,6.351217826432002,0.00016090364920000002
0.21,0.19341801385681293,4.935950833952003,0.00014630724870000003
0.21,0.19399538106235567,4.723733066336001,0.0001441185341
0.21,0.1945727482678984,3.2029354400960006,0.0001284337401
0.21,0.1951501154734411,4.540427801120002,0.0001422280095
0.21,0.19572748267898382,0.6678872296640002,0.0001022884409
0.21,0.19630484988452657,0.028920926624000032,9.569844190000001e-05
0.21,0.19688221709006928,0.428202584768,9.98164458e-05
0.21,0.197459584295612,5.170431228416003,0.00014872556960000003
0.21,0.19803695150115475,1.987742964224001,0.0001159008144
0.22,0.19861431870669746,3.901172373056003,0.00013563502860000002
0.22,0.19919168591224018,4.434029792288001,0.00014113067030000002
0.22,0.1997690531177829,4.143459143168,0.0001381338608
0.22,0.20034642032332564,-2.9667034470399987,6.480297600000001e-05
0.22,0.20092378752886836,5.407802873120003,0.00015117370950000004
0.22,0.20150115473441108,4.081875513056,0.0001374987161
0.22,0.20207852193995382,5.424572124511998,0.0001513466597
0.22,0.20265588914549654,9.860906492768002,0.00019710093330000002
0.22,0.20323325635103925,2.5980858898880026,0.00012219560530000003
0.22,0.203810623556582,2.4075524990720005,0.00012023053320000001
0.22,0.20438799076212472,4.947515834911998,0.00014642652469999998
0.22,0.20496535796766743,6.071344803200001,0.00015801717000000001
0.22,0.20554272517321015,3.373230079232,0.0001301900792
0.22,0.2061200923787529,3.671317978976001,0.0001332644181
0.22,0.2066974595842956,7.788169195712005,0.00017572369220000003
0.22,0.20727482678983833,8.499127629728005,0.00018305618430000003
0.22,0.20785219399538107,-1.0266745359999998,8.4811525e-05
0.22,0.2084295612009238,6.545220717536003,0.00016290450410000004
0.22,0.2090069284064665,7.332219032864,0.0001710212359
0.22,0.20958429561200922,6.536546966816003,0.00016281504710000003
0.22,0.21016166281755197,2.9048475403519998,0.0001253594012
0.22,0.2107390300230947,1.1643148958720015,0.00010740836320000001
0.23,0.2113163972286374,1.7703209461760014,0.00011365842560000001
0.23,0.21189376443418015,5.027314341536,0.0001472495291
0.23,0.21247113163972287,5.335232492096004,0.00015042525260000004
0.23,0.21304849884526558,0.8318211182719999,0.0001039791782
0.23,0.21362586605080833,4.268361153536002,0.00013942204160000002
0.23,0.21420323325635104,2.5119266327360013,0.00012130699910000002
0.23,0.21478060046189376,7.443821292128003,0.00017217224930000003
0.23,0.21535796766743648,1.181951522336,0.0001075902591
0.23,0.21593533487297922,5.495407755392,0.0001520772252
0.23,0.21651270207852194,2.5425738852799995,0.0001216230805
0.23,0.21709006928406466,8.271297110816,0.00018070644710000002
0.23,0.2176674364896074,4.563268678016,0.0001424635796
0.23,0.21824480369515012,9.387030578432,0.0001922135992
0.23,0.21882217090069284,5.640548517440001,0.000153574139
0.244,0.21939953810623555,4.696844439103998,0.0001438412174
0.244,0.2199769053117783,4.4548467940159995,0.0001413453671
0.244,0.22055427251732102,3.111861057536002,0.00012749444160000003
0.244,0.22113163972286373,7.285959029023999,0.0001705441319
0.244,0.22170900692840648,10.497848920640003,0.00020367005900000001
0.244,0.2222863741339492,6.766979610943999,0.0001651916214
0.244,0.2228637413394919,-1.072067164767999,8.434336670000001e-05
0.244,0.22344110854503466,2.7215422751360006,0.0001234688766
0.244,0.22401847575057737,2.7825476551999984,0.0001240980575
0.244,0.2245958429561201,2.848757285696003,0.00012478091260000003
0.244,0.2251732101616628,3.7519838606720004,0.0001340963682
0.244,0.22575057736720555,0.6811869807680004,0.00010242560830000001
0.244,0.22632794457274827,8.824682406752,0.00018641380370000002
0.244,0.22690531177829099,1.159110645440002,0.00010735468900000001
0.244,0.22748267898383373,5.500901130848003,0.00015213388130000003
0.244,0.22806004618937645,5.232593108575999,0.00014936667809999999
0.254,0.22863741339491916,0.9607708789760014,0.00010530910560000001
0.254,0.22921478060046188,4.337172909248002,0.00014013173380000003
0.254,0.22979214780600463,2.2494011109439995,0.0001185994339
0.254,0.23036951501154734,2.4474517523840014,0.00012064203540000002
0.254,0.23094688221709006,7.123759890560002,0.000168871286
0.254,0.2315242494226328,7.103521138879998,0.000168662553
0.254,0.23210161662817552,1.1206570172480017,0.00010695809630000001
0.254,0.23267898383371824,-1.6384630867839993,7.85018246e-05
0.254,0.23325635103926096,1.0793121388160003,0.00010653168460000001
0.254,0.2338337182448037,7.955572584607999,0.0001774502123
0.254,0.23441108545034642,4.6725579370879995,0.0001435907378
0.254,0.23498845265588914,2.255183611424,0.00011865907190000001
0.254,0.23556581986143188,5.740874900768,0.0001546088583
0.254,0.2361431870669746,5.021242716032001,0.0001471869092
0.254,0.23672055427251731,5.566532511296,0.0001528107726
0.254,0.23729792147806006,5.239242984128003,0.00014943526180000004
0.254,0.23787528868360278,5.0677918448960035,0.00014766699510000003
0.254,0.2384526558891455,6.948261000992005,0.00016706127270000004
0.254,0.2390300230946882,0.6837891059840011,0.0001024524454
0.254,0.23960739030023095,1.65351443648,0.00011245373800000001
0.254,0.24018475750577367,6.396610455200003,0.00016137180750000002
0.254,0.2407621247113164,1.8402892019839996,0.0001143800454
0.254,0.24133949191685913,9.082581928160003,0.00018907365850000002
0.254,0.24191685912240185,7.9437184586240015,0.00017732795440000002
0.274,0.24249422632794457,5.227967108192001,0.0001493189677
0.274,0.24307159353348728,3.0979830563840025,0.00012735131040000002
0.274,0.24364896073903003,6.043299675872003,0.00015772792570000003
0.274,0.24422632794457275,1.4158536667520014,0.00011000261620000001
0.274,0.24480369515011546,8.030455965824,0.0001782225244
0.274,0.2453810623556582,6.553316218208003,0.00016298799730000003
0.274,0.24595842956120093,5.964657669344,0.0001569168489
0.274,0.24653579676674364,5.9848964210240005,0.0001571255819
0.274,0.2471131639722864,9.675866477408,0.0001951925173
0.274,0.2476905311778291,4.980765212672003,0.00014676944320000002
0.274,0.24826789838337182,8.527172757056,0.00018334542860000001
0.274,0.24884526558891454,5.132844975295999,0.0001483379226
0.274,0.24942263279445728,1.2704237796800015,0.0001085027205
0.274,0.25,5.934299541824002,0.00015660374940000001
0.274,0.25057736720554274,3.6134929741759994,0.0001326680381
0.274,0.25115473441108543,4.7595845693120005,0.0001444882897
0.274,0.2517321016166282,1.351089661376001,0.0001093346706
0.274,0.2523094688221709,2.2109474827519993,0.0001182028412
0.284,0.2528868360277136,2.5142396329280015,0.00012133085430000001
0.284,0.25346420323325636,6.8294306161280005,0.0001658357118
0.284,0.2540415704387991,8.939465041280005,0.00018759761800000004
0.284,0.2546189376443418,-2.4945622828479985,6.967241870000001e-05
0.284,0.25519630484988454,4.765656194816,0.0001445509096
0.284,0.2557736720554272,2.6619825201920015,0.00012285460520000002
0.284,0.25635103926096997,4.270963278751999,0.0001394488787
0.284,0.2569284064665127,1.8515650779200001,0.00011449633950000001
0.284,0.2575057736720554,4.022315758112001,0.0001368844447
0.284,0.25808314087759815,7.0491656343679985,0.0001681019558
0.284,0.2586605080831409,6.950574001184002,0.00016708512790000003
0.284,0.2592378752886836,5.727864274687999,0.0001544746728
0.284,0.25981524249422633,3.637490351168001,0.00013291553580000001
0.284,0.2603926096997691,3.683172104959999,0.000133386676
0.284,0.26096997690531176,0.2602209458240008,9.80839619e-05
0.284,0.2615473441108545,7.310823781088001,0.0001708005753
0.284,0.26212471131639725,5.497431630560001,0.00015209809850000002
0.284,0.26270207852193994,3.8335171174399996,0.000134937264
0.284,0.2632794457274827,2.2728202378880002,0.0001188409678
0.284,0.26385681293302543,3.629394850496002,0.00013283204260000002
0.284,0.2644341801385681,1.011946008224001,0.0001058369019
0.284,0.26501154734411086,3.1589884364480003,0.0001279804913
