Timestamp,Depth [cm],Force [Newtons],Force [Raw Reading]
0.06,0.04734411085450346,61.574964785503994,0.0007304554949
0.06,0.04792147806004619,53.683297255424,0.0006490645344
0.06,0.04849884526558892,56.144907709760005,0.000674452431
0.06,0.04907621247113164,59.634068499392,0.0007104380002
0.06,0.049653579676674366,57.479508820544,0.0006882168814
0.06,0.05023094688221709,65.87396476736001,0.000774793366
0.06,0.050808314087759814,57.652405584896,0.0006900000576
0.06,0.05138568129330254,61.034590115648,0.0007248823238
0.06,0.05196304849884527,60.05994965974401,0.0007148303389
0.06,0.05254041570438799,59.110463080928,0.0007050377793
0.06,0.053117782909930716,57.57694395363201,0.0006892217817
0.07,0.05369515011547344,56.718531757376,0.0006803685206000001
0.07,0.054272517321016164,60.434077440799996,0.0007186889175
0.07,0.05484988452655889,56.378231604128004,0.0006768588243
0.07,0.05542725173210162,57.489917321408,0.0006883242298
0.07,0.05600461893764434,57.001006905824,0.0006832818369
0.07,0.05658198614318707,64.543411406912,0.0007610706622
0.07,0.05715935334872979,60.33028155718401,0.0007176184154
0.07,0.057736720554272515,54.679622088128006,0.0006593401618000001
0.07,0.05831408775981524,56.50833786492801,0.0006782006793
0.07,0.05889145496535797,63.66360395888,0.0007519967405
0.07,0.059468822170900694,62.294886095264005,0.0007378804259000001
0.07,0.06004618937644342,58.551295284511994,0.0006992707847
0.07,0.06062355658198614,62.990810028032,0.0007450578592
0.07,0.061200923787528866,60.126737540288005,0.0007155191578
0.07,0.0617782909930716,56.168905086752005,0.0006746999287
0.07,0.06235565819861432,58.8077491808,0.00070191573
0.07,0.06293302540415704,59.945456150240005,0.0007136495065
0.07,0.06351039260969978,60.39735856275199,0.0007183102162
0.08,0.06408775981524249,59.321524348447994,0.0007072145663
0.08,0.06466512702078522,57.082251037568,0.0006841197508
0.08,0.06524249422632794,55.69589654748799,0.0006698215403
0.08,0.06581986143187067,62.167092834656,0.0007365624261
0.08,0.06639722863741339,63.201871295551996,0.0007472346462
0.08,0.06697459584295612,62.264527967744,0.0007375673264
0.08,0.06755196304849885,58.11558387334401,0.0006947770614
0.08,0.06812933025404157,63.032154906464,0.0007454842709000001
0.08,0.0687066974595843,58.782306178688,0.0007016533228
0.08,0.06928406466512702,61.37951626928,0.0007284397305
0.08,0.06986143187066975,59.552824367648,0.0007096000863
0.08,0.07043879907621248,64.298811636608,0.0007585479748
0.08,0.0710161662817552,63.121205413856,0.0007464026961
0.08,0.07159353348729793,57.080805412448,0.0006841048413
0.08,0.07217090069284064,59.99027052896001,0.000714111701
0.08,0.07274826789838337,60.20913817212801,0.0007163689993000001
0.08,0.07332563510392609,59.260229843359994,0.0007065824035
0.091,0.07390300230946882,64.231156380992,0.0007578502102
0.091,0.07448036951501155,59.680328503232005,0.0007109151042
0.091,0.07505773672055427,60.418753814528,0.0007185308768
0.091,0.075635103926097,64.051609741088,0.0007559984503
0.091,0.07621247113163972,63.137685540224,0.0007465726644
0.091,0.07678983833718245,62.886435894368006,0.0007439813933
0.091,0.07736720554272518,65.662325249792,0.0007726106152000001
0.091,0.0779445727482679,59.653729001024004,0.0007106407694
0.091,0.07852193995381063,61.842694557727995,0.0007332167343
0.091,0.07909930715935334,63.419871563648,0.0007494829988000001
0.091,0.07967667436489607,61.012038363776,0.0007246497356
0.091,0.0802540415704388,63.87639997654401,0.0007541914189000001
0.091,0.08083140877598152,62.326978972928,0.0007382114168
0.091,0.08140877598152425,62.240819715776,0.0007373228106
0.091,0.08198614318706697,62.006628446335995,0.0007349074716
0.091,0.0825635103926097,61.409007021728,0.0007287438843
0.101,0.08314087759815242,56.752648510208004,0.0006807203848
0.101,0.08371824480369515,65.75542350752,0.000773570787
0.101,0.08429561200923788,65.577900742784,0.0007717399004
0.101,0.0848729792147806,58.53279128297601,0.0006990799431
0.101,0.08545034642032333,57.149038918112,0.0006848085697
0.101,0.08602771362586605,60.92472260652799,0.0007237492018
0.101,0.08660508083140878,58.19914100528,0.0006956388305
0.101,0.08718244803695151,63.048635032831996,0.0007456542392
0.101,0.08775981524249422,67.83423243008,0.000795010648
0.101,0.08833718244803695,65.30525584515199,0.0007689279687
0.101,0.08891454965357967,59.837901641312,0.0007125402397
0.101,0.0894919168591224,58.396902521696006,0.0006976784501
0.101,0.09006928406466513,61.359566642624,0.0007282339794
0.101,0.09064665127020785,64.127071372352,0.0007567767262
0.101,0.09122401847575058,66.657204457376,0.0007828713331
0.101,0.0918013856812933,65.096507577824,0.0007667750369
0.101,0.09237875288683603,65.87107351712,0.000774763547
0.111,0.09295612009237875,63.443579815616005,0.0007497275146
0.111,0.09353348729792148,61.029096740192,0.0007248256677
0.111,0.09411085450346421,63.351927183008,0.0007487822523
0.111,0.09468822170900693,64.407811770656,0.0007596721511
0.111,0.09526558891454966,65.156356457792,0.0007673922902
0.111,0.09584295612009237,63.678638460128,0.0007521517993
0.111,0.0964203233256351,66.987963484832,0.0007862826267
0.111,0.09699769053117784,64.631594539232,0.0007619801417
0.111,0.09757505773672055,60.475133194208,0.0007191123473
0.111,0.09815242494226328,67.002419736032,0.0007864317217
0.111,0.098729792147806,60.25048305055999,0.000716795411
0.111,0.09930715935334873,66.520159196,0.0007814579125
0.111,0.09988452655889145,63.66851908428799,0.0007520474328
0.111,0.10046189376443418,64.199352628352,0.0007575222012
0.111,0.10103926096997691,67.165486249568,0.0007881135133000001
0.111,0.10161662817551963,68.72676137916801,0.0008042157733
0.121,0.10219399538106236,64.599501661568,0.0007616491508
0.121,0.10277136258660508,65.45415523251201,0.0007704636472000001
0.121,0.1033487297921478,67.093783243616,0.0007873740021
0.121,0.10392609699769054,68.11612932848,0.0007979180005
0.121,0.10450346420323325,63.772893217952,0.0007531238987
0.121,0.10508083140877598,66.898623852416,0.0007853612196
0.121,0.1056581986143187,62.754884008448,0.0007426246288
0.121,0.10623556581986143,72.135256287104,0.0008393693924
0.121,0.10681293302540416,69.96624035705601,0.0008169991786
0.121,0.10739030023094688,71.463329731328,0.0008324394568
0.121,0.10796766743648961,70.795740050912,0.0008255542497
0.121,0.10854503464203233,67.999611943808,0.0007967162948
0.121,0.10912240184757506,67.018610737376,0.0007865987081
0.121,0.10969976905311778,71.068674073568,0.0008283691633000001
0.121,0.11027713625866051,69.147727414112,0.0008085574197
0.121,0.11085450346420324,70.272134632448,0.0008201540288000001
0.121,0.11143187066974596,69.49381006784,0.0008121267540000001
0.121,0.11200923787528869,70.241487379904,0.0008198379474
0.131,0.1125866050808314,69.901187226656,0.0008163282511
0.131,0.11316397228637413,68.57525986659199,0.0008026532577
0.131,0.11374133949191687,74.461556230208,0.0008633617598
0.131,0.11431870669745958,67.025260612928,0.0007866672918
0.131,0.11489607390300231,71.76488713136001,0.0008355495785000001
0.131,0.11547344110854503,69.274653299648,0.0008098664738
0.131,0.11605080831408776,66.15528341571199,0.0007776947547
0.131,0.11662817551963048,65.822500513088,0.0007742625878
0.131,0.11720554272517321,71.52433511139199,0.0008330686377
0.131,0.11778290993071594,66.304471928096,0.0007792334151
0.131,0.11836027713625866,74.817758259776,0.0008670354606
0.131,0.11893764434180139,74.667124122272,0.0008654818907000001
0.131,0.1195150115473441,71.46390798137601,0.0008324454206
0.131,0.12009237875288684,65.798214011072,0.0007740121082
0.131,0.12066974595842957,69.398687934944,0.0008111457089
0.131,0.12124711316397228,68.65823874848,0.0008035090630000001
0.131,0.12182448036951501,72.42351393603201,0.0008423423467
0.141,0.12240184757505773,72.37927780736,0.000841886116
0.141,0.12297921478060046,75.856584471008,0.0008777494273
0.141,0.1235565819861432,71.862033139424,0.0008365514969
0.141,0.12413394919168591,73.016220235232,0.0008484552417
0.141,0.12471131639722864,66.947485981472,0.0007858651607
0.141,0.12528868360277137,70.1559063728,0.000818955305
0.141,0.1258660508083141,69.097130534912,0.0008080355872
0.141,0.1264434180138568,76.582288281248,0.0008852339963
0.141,0.12702078521939955,73.798303425152,0.0008565212812
0.141,0.12759815242494227,67.872107808224,0.0007954012769
0.141,0.12817551963048499,74.260903463552,0.0008612923212
0.141,0.1287528868360277,75.38444330681601,0.0008728799846000001
0.141,0.12933025404157045,70.27733888288,0.000820207703
0.141,0.12990762124711316,72.614047326848,0.0008443074188
0.141,0.13048498845265588,71.347390596704,0.0008312437149
0.141,0.13106235565819863,70.810196302112,0.0008257033447
0.141,0.13163972286374134,68.42549310416,0.0008011086335
0.151,0.13221709006928406,68.00626181936,0.0007967848785
0.151,0.13279445727482678,76.894832432192,0.0008884574302
0.151,0.13337182448036952,78.234637793408,0.0009022755548
0.151,0.13394919168591224,75.117580909664,0.0008701276909
0.151,0.13452655889145496,70.66332078992001,0.0008241885395
0.151,0.1351039260969977,79.49551202307201,0.0009152796207
0.151,0.13568129330254042,73.848900304352,0.0008570431137
0.151,0.13625866050808313,71.91378651872,0.0008370852570000001
0.151,0.13683602771362588,75.920481101312,0.0008784084272
0.151,0.1374133949191686,75.51541694268799,0.0008742307853
0.151,0.1379907621247113,76.632017785376,0.0008857468831
0.151,0.13856812933025403,70.218646503008,0.0008196023773000001
0.151,0.13914549653579678,72.232402295168,0.0008403713108
0.151,0.1397228637413395,73.37531351504,0.0008521587615
0.151,0.1403002309468822,76.906686558176,0.0008885796881000001
0.151,0.14087759815242495,72.73201033664,0.000845524034
0.161,0.14145496535796767,77.30857034153601,0.0008927245291
0.161,0.1420323325635104,72.627057952928,0.0008444416043
0.161,0.1426096997690531,81.86113296944,0.0009396775265
0.161,0.14318706697459585,75.52495806848,0.000874329188
0.161,0.14376443418013857,75.602732699936,0.0008751313191
0.161,0.14434180138568128,73.369241889536,0.0008520961416000001
0.161,0.14491916859122403,79.165331245664,0.0009118742909000001
0.161,0.14549653579676675,73.402491267296,0.0008524390601
0.161,0.14607390300230946,74.351399596064,0.0008622256559
0.161,0.14665127020785218,71.577244990784,0.0008336143254
0.161,0.14722863741339492,77.188583456576,0.0008914870406
0.161,0.14780600461893764,77.65291824512,0.000896275972
0.161,0.14838337182448036,75.741223586432,0.0008765596492
0.161,0.1489607390300231,78.97537610489601,0.0009099151826000001
0.161,0.14953810623556582,77.610416866592,0.0008958376327
0.161,0.15011547344110854,75.448918187168,0.0008735449483
0.161,0.15069284064665128,78.191269039808,0.0009018282698000001
0.171,0.151270207852194,74.841466511744,0.0008672799764
0.171,0.15184757505773672,76.73205504367999,0.0008867786205
0.172,0.15242494226327943,83.563501110752,0.0009572349537
0.172,0.15300230946882218,77.552880986816,0.0008952442346
0.172,0.1535796766743649,76.900325807648,0.0008885140863
0.172,0.1541570438799076,83.768490752768,0.0009593491208000001
0.172,0.15473441108545036,77.93192389328,0.0008991535055
0.172,0.15531177829099307,78.739450085312,0.0009074819522000001
0.172,0.1558891454965358,72.413394560192,0.0008422379802000001
0.172,0.1564665127020785,76.53718477750401,0.0008847688199000001
0.172,0.15704387990762125,82.761468294176,0.0009489631631
0.182,0.15762124711316397,80.996360022656,0.0009307586636
0.182,0.1581986143187067,78.31906230041601,0.0009031462696000001
0.182,0.15877598152424943,82.537107275552,0.0009466492087
0.182,0.15935334872979215,77.417859600608,0.0008938516873
0.182,0.15993071593533487,76.47617939743999,0.000884139639
0.192,0.1605080831408776,79.248599252576,0.0009127330781
0.192,0.16108545034642033,78.757954086848,0.0009076727938
0.192,0.16166281755196305,78.212953416608,0.0009020519123
0.192,0.16224018475750576,79.45937139507201,0.0009149068832000001
0.192,0.1628175519630485,77.522522859296,0.0008949311351
0.192,0.16339491916859122,72.381012557504,0.0008419040074
0.192,0.16397228637413394,79.034646734816,0.0009105264721
0.192,0.16454965357967669,79.837546926464,0.0009188072084000001
0.192,0.1651270207852194,75.950550103808,0.0008787185448
0.192,0.16570438799076212,76.23186875216,0.0008816199335
0.192,0.16628175519630484,74.622020618528,0.0008650167143
0.192,0.16685912240184758,83.761262627168,0.0009592745733
0.192,0.1674364896073903,77.910817766528,0.0008989358268
0.192,0.16801385681293302,78.80247934054401,0.0009081320064000001
0.192,0.16859122401847576,77.94724751955201,0.0008993115462
0.192,0.16916859122401848,74.753572504448,0.0008663734788
0.192,0.1697459584295612,74.435245853024,0.0008630904069
0.192,0.17032332563510394,75.315631551104,0.0008721702924000001
0.192,0.17090069284064666,80.16107782832,0.0009221439545
0.192,0.17147806004618937,81.01717702438401,0.0009309733604000001
0.192,0.1720554272517321,76.861872179456,0.0008881174936000001
0.192,0.17263279445727484,80.71995649971201,0.0009279079672
0.192,0.17321016166281755,81.3233604248,0.0009341311925
0.192,0.17378752886836027,73.67484703990401,0.0008552480099000001
0.192,0.17436489607390301,80.44037260150401,0.0009250244699000001
0.192,0.17494226327944573,81.11663603264,0.000931999134
0.192,0.17551963048498845,76.33739938592001,0.0008827083270000001
0.192,0.17609699769053117,82.067279111552,0.0009418036212
0.192,0.1766743648960739,77.15793620403201,0.0008911709592000001
0.192,0.17725173210161663,79.408196265824,0.0009143790869
0.192,0.17782909930715934,76.810697050208,0.0008875896973
0.192,0.1784064665127021,75.345411428576,0.0008724774281
0.192,0.1789838337182448,83.445827225984,0.0009560213204000001
0.212,0.17956120092378752,80.667624870368,0.0009273682433000001
0.212,0.18013856812933027,82.146499368128,0.0009426206618
0.212,0.18071593533487298,79.858363928192,0.0009190219052
0.212,0.1812933025404157,78.444542560832,0.0009044404142
0.212,0.18187066974595842,80.147778077216,0.0009220067871
0.212,0.18244803695150116,83.910740264576,0.0009608162156000001
0.212,0.18302540415704388,78.03745452704001,0.0009002418990000001
0.212,0.1836027713625866,81.288954546944,0.0009337763464
0.212,0.18418013856812934,80.600258739776,0.0009266734606
0.212,0.18475750577367206,79.64498966048,0.000916821263
0.212,0.18533487297921478,84.404854930592,0.0009659122827
0.212,0.1859122401847575,83.693318246528,0.0009585738268
0.212,0.18648960739030024,84.87815259488,0.0009707936530000001
0.212,0.18706697459584296,83.421829848992,0.0009557738227000001
0.212,0.18764434180138567,88.517658396992,0.0010083298102
0.212,0.18822170900692842,80.606619490304,0.0009267390624
0.212,0.18879907621247113,83.70141374720001,0.00095865732
0.212,0.18937644341801385,83.43252747488,0.000955884153
0.212,0.18995381062355657,81.30948242364799,0.0009339880613
0.212,0.1905311778290993,78.611656824704,0.0009061639524
0.212,0.19110854503464203,76.657460787488,0.0008860092903000001
0.212,0.19168591224018475,78.250828794752,0.0009024425412
0.222,0.1922632794457275,81.030765900512,0.0009311135097
0.222,0.1928406466512702,80.250128335712,0.0009230623797000001
0.222,0.19341801385681293,85.755357917696,0.0009798407376
0.222,0.19399538106235567,75.154588912736,0.0008705093741
0.222,0.1945727482678984,75.058888529792,0.0008695223652
0.222,0.1951501154734411,82.87596180368,0.0009501439955
0.222,0.19572748267898382,79.81412779952,0.0009185656745
0.222,0.19630484988452657,85.856262551072,0.0009808814207
0.222,0.19688221709006928,80.04253656848,0.0009209213755
0.222,0.197459584295612,77.541315985856,0.0008951249586
0.222,0.19803695150115475,80.528844858848,0.0009259369313
0.222,0.19861431870669746,77.27821221401601,0.0008924114296000001
0.222,0.19919168591224018,75.810902717216,0.0008772782871
0.222,0.1997690531177829,76.53255877712,0.0008847211095
0.222,0.20034642032332564,83.579402987072,0.0009573989582000001
0.222,0.20092378752886836,83.459705227136,0.0009561644516
0.222,0.20150115473441108,77.50112760752,0.0008947104745
0.222,0.20207852193995382,81.85390484384,0.000939602979
0.222,0.20265588914549654,77.02378219289601,0.0008897873576
0.222,0.20323325635103925,82.57238052848,0.0009470130005
0.222,0.203810623556582,81.112588282304,0.0009319573874000001
0.222,0.20438799076212472,87.061624776128,0.0009933129618
0.222,0.20496535796766743,81.668286578432,0.0009376885992
0.222,0.20554272517321015,81.804464464736,0.0009390930741
0.222,0.2061200923787529,76.596744532448,0.0008853830913
0.222,0.2066974595842956,78.908588224352,0.0009092263637
0.222,0.20727482678983833,82.109202240032,0.0009422359967
0.222,0.20785219399538107,88.20395774595201,0.0010050944487000001
0.222,0.2084295612009238,87.05555315062401,0.0009932503419
0.222,0.2090069284064665,81.899875722656,0.0009400771011
0.222,0.20958429561200922,77.3840319728,0.000893502805
0.222,0.21016166281755197,79.52240065030401,0.0009155569374000001
0.232,0.2107390300230947,82.496918897216,0.0009462347246
0.232,0.2113163972286374,73.041084987296,0.0008487116851
0.232,0.21189376443418015,87.54301794108801,0.0009982778253
0.232,0.21247113163972287,83.20036008060801,0.0009534896873000001
0.232,0.21304849884526558,80.45453972768,0.0009251705830000001
0.232,0.21362586605080833,79.023659983904,0.0009104131599
0.232,0.21420323325635104,82.979468562272,0.0009512115157
0.232,0.21478060046189376,85.80219617158401,0.0009803238054000001
0.232,0.21535796766743648,83.397832472,0.0009555263250000001
0.232,0.21593533487297922,86.82338575635201,0.0009908558762
0.232,0.21651270207852194,82.82681054960001,0.0009496370725000001
0.232,0.21709006928406466,81.99962385593601,0.0009411058566
0.232,0.2176674364896074,88.45896601712,0.0010077244845
0.232,0.21824480369515012,81.414723932384,0.0009350734729
0.232,0.21882217090069284,83.60455686416,0.0009576583835
0.232,0.21939953810623555,85.92305043161599,0.0009815702396
0.232,0.2199769053117783,84.04258127552,0.0009621759620000001
0.232,0.22055427251732102,86.10751219692801,0.0009834726918
0.242,0.22113163972286373,85.880838178112,0.0009811348822
0.242,0.22170900692840648,79.937584184768,0.0009198389458
0.242,0.2222863741339492,90.10842427904001,0.001024736224
0.242,0.2228637413394919,83.752878001472,0.0009591880982
0.242,0.22344110854503466,83.47618535350401,0.0009563344199000001
0.242,0.22401847575057737,83.74680637596799,0.0009591254783
0.242,0.2245958429561201,79.80256279856,0.0009184463985
0.242,0.2251732101616628,83.732350124768,0.0009589763833
0.242,0.22575057736720555,86.879186885984,0.0009914313829
0.242,0.22632794457274827,88.280865002336,0.0010058876341
0.242,0.22690531177829099,78.24128766896,0.0009023441385
0.242,0.22748267898383373,79.108373615936,0.0009112868566
0.242,0.22806004618937645,85.13113699088,0.0009734028154999999
0.252,0.22863741339491916,87.01449739721599,0.0009928269121
0.252,0.22921478060046188,88.07616448534401,0.0010037764489000001
0.252,0.22979214780600463,81.336660175904,0.0009342683599
0.252,0.23036951501154734,81.476885812544,0.0009357145814
0.252,0.23094688221709006,79.153766244704,0.0009117550149000001
0.252,0.2315242494226328,84.19263716297601,0.0009637235681000001
0.252,0.23210161662817552,83.647058242688,0.0009580967228
0.252,0.23267898383371824,83.139932950592,0.0009528664702
0.252,0.23325635103926096,81.982854604544,0.0009409329064
0.252,0.2338337182448037,83.917679265152,0.0009608877812
0.252,0.23441108545034642,88.14237411584,0.001004459304
0.252,0.23498845265588914,85.28986662905601,0.0009750398786000001
0.252,0.23556581986143188,81.871830595328,0.0009397878568000001
0.252,0.2361431870669746,85.73540829104,0.0009796349865
0.252,0.23672055427251731,82.675887287072,0.0009480805207000001
0.252,0.23729792147806006,88.552064274848,0.0010086846563
0.262,0.23787528868360278,86.784353878112,0.0009904533197
0.262,0.2384526558891455,83.655442868384,0.0009581831979
0.262,0.2390300230946882,87.94432347440001,0.0010024167025000001
0.262,0.23960739030023095,85.38267576176001,0.0009759970685000001
0.262,0.24018475750577367,80.719378249664,0.0009279020034
0.262,0.2407621247113164,84.393289929632,0.0009657930067
0.262,0.24133949191685913,80.918296266176,0.0009299535506
0.262,0.24191685912240185,86.282721961472,0.0009852797232
0.262,0.24249422632794457,85.450331017376,0.0009766948331
0.262,0.24307159353348728,82.34050225923201,0.0009446215167
0.262,0.24364896073903003,86.347775091872,0.0009859506507
0.262,0.24422632794457275,83.074590695168,0.0009521925608
0.262,0.24480369515011546,77.969221021376,0.0008995381706
0.262,0.2453810623556582,87.540704940896,0.0009982539701
0.262,0.24595842956120093,86.04910894208,0.000982870348
0.262,0.24653579676674364,84.87092446928,0.0009707191055
0.262,0.2471131639722864,85.38441051190401,0.0009760149599000001
0.262,0.2476905311778291,77.46643260464,0.0008943526465000001
0.272,0.24826789838337182,85.526081773664,0.0009774760909000001
0.272,0.24884526558891454,82.98149243744001,0.0009512323890000001
0.272,0.24942263279445728,79.867037678912,0.0009191113622
0.272,0.25,81.087434405216,0.0009316979621
0.272,0.25057736720554274,84.230223416096,0.0009641112151
0.272,0.25115473441108543,84.221549665376,0.0009640217581
0.272,0.2517321016166282,84.95332510112,0.000971568947
0.272,0.2523094688221709,81.110275282112,0.0009319335322
0.272,0.2528868360277136,83.281025962304,0.0009543216374
0.272,0.25346420323325636,80.61760624121601,0.0009268523746
0.272,0.2540415704387991,83.2677262112,0.00095418447
0.272,0.2546189376443418,88.14295236588801,0.0010044652678
0.272,0.25519630484988454,81.5112916904,0.0009360694275
0.272,0.2557736720554272,84.546237067328,0.0009673704318
0.272,0.25635103926096997,84.05848315184001,0.0009623399665
0.272,0.2569284064665127,80.671961745728,0.0009274129718
0.272,0.2575057736720554,84.52975694096001,0.0009672004635000001
0.282,0.25808314087759815,87.893437470176,0.0010018918881
0.282,0.2586605080831409,83.22030970726401,0.0009536954384000001
0.282,0.2592378752886836,85.764609918464,0.0009799361584
0.282,0.25981524249422633,86.734913499008,0.0009899434148
0.282,0.2603926096997691,83.402458472384,0.0009555740354
0.282,0.26096997690531176,83.657177618528,0.0009582010893
0.282,0.2615473441108545,83.30531246432001,0.0009545721170000001
0.282,0.26212471131639725,88.337244382016,0.0010064691046
0.282,0.26270207852193994,85.20746599721599,0.0009741900370999999
0.282,0.2632794457274827,79.649615660864,0.0009168689734000001
0.282,0.26385681293302543,84.698605954976,0.0009689418931000001
0.282,0.2644341801385681,82.81119779830401,0.0009494760499
0.282,0.26501154734411086,77.839982135648,0.0008982052613
0.282,0.26558891454965355,84.568499694176,0.0009676000381
0.282,0.2661662817551963,78.522028067264,0.0009052395634
0.292,0.26674364896073904,84.857624718176,0.0009705819381
0.292,0.26732101616628173,87.27933591920001,0.0009955583325
0.292,0.2678983833718245,79.595549281376,0.0009163113581
0.292,0.2684757505773672,83.457392226944,0.0009561405964
0.292,0.2690531177829099,85.25141300086399,0.0009746432858999999
0.292,0.26963048498845266,79.92254968352,0.0009196838870000001
0.292,0.2702078521939954,86.76353687638401,0.0009902386229
0.292,0.2707852193995381,75.324594426848,0.0008722627313
0.292,0.27136258660508084,87.88649846960001,0.0010018203225
0.292,0.2719399538106236,84.325345548992,0.0009650922602000001
0.292,0.27251732101616627,83.071699444928,0.0009521627418
0.292,0.273094688221709,85.74292554166401,0.0009797125159
0.292,0.27367205542725176,84.193793663072,0.0009637354957
0.292,0.27424942263279445,81.109118782016,0.0009319216046
0.292,0.2748267898383372,82.30609638137601,0.0009442666706
0.292,0.2754041570438799,90.103509153632,0.0010246855317
0.292,0.2759815242494226,80.546770610336,0.0009261218091
0.292,0.27655889145496537,80.666179245248,0.0009273533338
0.312,0.27713625866050806,86.059806567968,0.0009829806783
0.312,0.2777136258660508,81.189784663712,0.0009327535547
0.312,0.27829099307159355,81.085988780096,0.0009316830526
0.312,0.27886836027713624,84.598568696672,0.0009679101557
0.312,0.279445727482679,79.55044577763199,0.0009158461817
0.312,0.28002309468822173,85.188672870656,0.0009739962136000001
0.312,0.2806004618937644,83.6219043656,0.0009578372975
0.312,0.28117782909930716,79.932090809312,0.0009197822897000001
