Timestamp,Depth [cm],Force [Pounds/Raw],Force [Offset]
0.02,0.028290993071593534,-2.613768185,2.386231815
0.02,0.028868360277136258,-2.214491775,2.785508225
0.02,0.029445727482678985,-5.050278675000001,-0.05027867500000127
0.02,0.03002309468822171,-4.367572670000001,0.6324273299999987
0.02,0.030600461893764433,-1.9346404600000002,3.0653595399999998
0.02,0.03117782909930716,-5.204293810000001,-0.20429381000000113
0.02,0.03175519630484989,-4.7052728450000005,0.29472715499999946
0.02,0.03233256351039261,-3.2495092650000004,1.7504907349999996
0.02,0.032909930715935336,-2.688613875,2.311386125
0.02,0.03348729792147806,-3.117262,1.8827379999999998
0.02,0.034064665127020784,-3.8111501300000006,1.1888498699999994
0.02,0.03464203233256351,-5.611472255000001,-0.6114722550000007
0.02,0.03521939953810624,-4.497881700000001,0.5021182999999994
0.02,0.03579676674364896,-4.129467955000001,0.8705320449999991
0.02,0.036374133949191687,-4.232641695000001,0.7673583049999992
0.02,0.03695150115473441,-3.2135773700000003,1.7864226299999997
0.02,0.037528868360277134,-1.7558755550000003,3.2441244449999997
0.02,0.03810623556581986,-2.6027351550000004,2.3972648449999996
0.02,0.03868360277136259,-7.2117088900000015,-2.2117088900000015
0.03,0.03926096997690531,-4.300479920000001,0.6995200799999992
0.03,0.03983833718244804,-3.8930032850000003,1.1069967149999997
0.03,0.04041570438799076,-5.265422760000001,-0.26542276000000076
0.03,0.040993071593533485,-7.946598145000001,-2.946598145000001
0.03,0.04157043879907621,-5.219799690000001,-0.2197996900000012
0.03,0.04214780600461894,-4.189255050000001,0.8107449499999992
0.03,0.042725173210161664,-2.519540145,2.480459855
0.03,0.04330254041570439,-3.436176205,1.5638237949999998
0.03,0.04387990762124711,-3.3829492900000004,1.6170507099999996
0.03,0.044457274826789836,-4.373983755000001,0.6260162449999989
0.03,0.04503464203233257,-2.6996469050000003,2.3003530949999997
0.03,0.04561200923787529,-3.55709225,1.4429077499999998
0.03,0.046189376443418015,-4.058647830000001,0.9413521699999992
0.03,0.04676674364896074,-3.8451437900000003,1.1548562099999997
0.03,0.04734411085450346,-4.799053600000001,0.20094639999999941
0.03,0.04792147806004619,-3.2258031600000003,1.7741968399999997
0.03,0.04849884526558892,-2.58230914,2.41769086
0.03,0.04907621247113164,-2.8168355750000003,2.1831644249999997
0.03,0.049653579676674366,-5.026870760000001,-0.026870760000001326
0.03,0.05023094688221709,-4.801737310000001,0.19826268999999908
0.03,0.050808314087759814,-4.679926695000001,0.3200733049999993
0.03,0.05138568129330254,-1.0964283700000002,3.90357163
0.03,0.05196304849884527,-3.551873925,1.4481260749999998
0.03,0.05254041570438799,-2.35747388,2.64252612
0.03,0.053117782909930716,-4.176283785000001,0.8237162149999993
0.03,0.05369515011547344,-5.030299945000001,-0.030299945000001216
0.03,0.054272517321016164,-2.47436436,2.52563564
0.03,0.05484988452655889,-1.2216681700000003,3.77833183
0.03,0.05542725173210162,-5.259757150000001,-0.2597571500000013
0.03,0.05600461893764434,-4.7760929700000005,0.22390702999999945
0.03,0.05658198614318707,-4.490874235000001,0.5091257649999994
0.03,0.05715935334872979,-5.056242475000001,-0.056242475000001235
0.03,0.057736720554272515,-2.973087135,2.026912865
0.03,0.05831408775981524,-3.4931304950000004,1.5068695049999996
0.03,0.05889145496535797,-4.284974040000001,0.7150259599999993
0.03,0.059468822170900694,-3.8244195850000002,1.1755804149999998
0.03,0.06004618937644342,-2.5216274750000003,2.4783725249999997
0.03,0.06062355658198614,-3.492534115,1.5074658849999998
0.03,0.061200923787528866,-1.7056305400000003,3.2943694599999995
0.03,0.0617782909930716,-4.825890700000001,0.1741092999999987
0.03,0.06235565819861432,-6.485168955000002,-1.4851689550000016
0.03,0.06293302540415704,-4.222652330000001,0.7773476699999993
0.03,0.06351039260969978,-5.500545575000001,-0.5005455750000012
0.03,0.06408775981524249,-4.651449550000001,0.3485504499999994
0.03,0.06466512702078522,-5.788000735000001,-0.7880007350000007
0.03,0.06524249422632794,-2.9569848750000003,2.0430151249999997
0.03,0.06581986143187067,-4.247103910000001,0.7528960899999992
0.03,0.06639722863741339,-4.232343505000001,0.7676564949999989
0.03,0.06697459584295612,-6.4013775650000015,-1.4013775650000015
0.03,0.06755196304849885,-3.4288705500000005,1.5711294499999995
0.03,0.06812933025404157,-4.257242370000001,0.742757629999999
0.03,0.0687066974595843,-5.833772900000001,-0.8337729000000014
0.03,0.06928406466512702,-3.9908096050000004,1.0091903949999996
0.03,0.06986143187066975,-4.318371320000001,0.6816286799999993
0.03,0.07043879907621248,-2.8201156650000003,2.1798843349999997
0.03,0.0710161662817552,-4.689021490000001,0.3109785099999991
0.03,0.07159353348729793,-2.5682942100000004,2.4317057899999996
0.04,0.07217090069284064,-2.8399453,2.1600547
0.04,0.07274826789838337,-3.9114910650000003,1.0885089349999997
0.04,0.07332563510392609,-2.4555783900000003,2.5444216099999997
0.04,0.07390300230946882,-3.4835884150000003,1.5164115849999997
0.04,0.07448036951501155,-6.480397915000001,-1.480397915000001
0.04,0.07505773672055427,-5.218010550000001,-0.2180105500000007
0.04,0.075635103926097,-6.421207200000001,-1.4212072000000013
0.04,0.07621247113163972,-5.133473685000001,-0.13347368500000112
0.04,0.07678983833718245,-7.394499360000001,-2.394499360000001
0.04,0.07736720554272518,-6.173411310000001,-1.1734113100000014
0.04,0.0779445727482679,-4.956945205000001,0.04305479499999887
0.04,0.07852193995381063,-5.009426645000001,-0.009426645000001344
0.04,0.07909930715935334,-2.52326752,2.47673248
0.04,0.07967667436489607,-5.591493525000001,-0.5914935250000006
0.04,0.0802540415704388,-4.500416315000001,0.4995836849999993
0.04,0.08083140877598152,-2.1696141800000004,2.8303858199999996
0.04,0.08140877598152425,-5.154496080000001,-0.15449608000000126
0.04,0.08198614318706697,-5.191918925000001,-0.1919189250000013
0.04,0.0825635103926097,-3.7986261500000005,1.2013738499999995
0.04,0.08314087759815242,-2.339731575,2.660268425
0.04,0.08371824480369515,-4.695730765000001,0.3042692349999987
0.04,0.08429561200923788,-5.302994700000001,-0.30299470000000106
0.04,0.0848729792147806,-3.5863148700000003,1.4136851299999997
0.04,0.08545034642032333,-4.969469185000001,0.030530814999998768
0.04,0.08602771362586605,-3.3207766750000003,1.6792233249999997
0.04,0.08660508083140878,-2.7967077500000004,2.2032922499999996
0.04,0.08718244803695151,-4.337455480000001,0.6625445199999991
0.04,0.08775981524249422,-5.800673810000001,-0.800673810000001
0.04,0.08833718244803695,-3.1883803150000003,1.8116196849999997
0.04,0.08891454965357967,-1.3352785600000003,3.6647214399999997
0.04,0.0894919168591224,-4.422439630000001,0.5775603699999987
0.04,0.09006928406466513,-3.4941741600000005,1.5058258399999995
0.04,0.09064665127020785,-4.773111070000001,0.22688892999999943
0.04,0.09122401847575058,-3.40919001,1.59080999
0.04,0.0918013856812933,-5.048936820000001,-0.04893682000000066
0.04,0.09237875288683603,-1.2213699800000002,3.7786300199999996
0.04,0.09295612009237875,-2.6042261050000004,2.3957738949999996
0.04,0.09353348729792148,-6.238118540000001,-1.2381185400000012
0.04,0.09411085450346421,-2.38162727,2.61837273
0.04,0.09468822170900693,-3.8663152800000002,1.1336847199999998
0.04,0.09526558891454966,-4.025846930000001,0.974153069999999
0.04,0.09584295612009237,-4.860629835000001,0.139370164999999
0.04,0.0964203233256351,-4.728829855000001,0.27117014499999925
0.04,0.09699769053117784,-4.1153039300000005,0.8846960699999995
0.04,0.09757505773672055,-4.339542810000001,0.6604571899999989
0.04,0.09815242494226328,-3.8242704900000004,1.1757295099999996
0.04,0.098729792147806,-2.90703805,2.09296195
0.04,0.09930715935334873,-6.195179180000001,-1.1951791800000011
0.04,0.09988452655889145,-1.7819671800000003,3.2180328199999995
0.04,0.10046189376443418,-3.31645292,1.6835470799999999
0.04,0.10103926096997691,-1.9467171550000004,3.0532828449999996
0.04,0.10161662817551963,-2.7841837700000003,2.2158162299999997
0.04,0.10219399538106236,-1.2753423700000002,3.72465763
0.04,0.10277136258660508,-3.8684026100000004,1.1315973899999996
0.04,0.1033487297921478,-4.895816255000001,0.10418374499999938
0.04,0.10392609699769054,-3.46256602,1.5374339799999999
0.04,0.10450346420323325,-3.4719590050000004,1.5280409949999996
0.04,0.10508083140877598,-4.851982325000001,0.1480176749999993
0.04,0.1056581986143187,-4.766998175000001,0.23300182499999877
0.04,0.10623556581986143,-4.669639140000001,0.330360859999999
0.04,0.10681293302540416,-5.817223355000001,-0.8172233550000012
0.04,0.10739030023094688,-4.205655500000001,0.7943444999999993
0.04,0.10796766743648961,-4.875688430000001,0.12431156999999882
0.04,0.10854503464203233,-4.021224985000001,0.9787750149999992
0.04,0.10912240184757506,-3.0415217400000003,1.9584782599999997
0.04,0.10969976905311778,-4.2399473500000004,0.7600526499999996
0.04,0.11027713625866051,-3.706932725,1.2930672749999998
0.04,0.11085450346420324,-3.5126619400000005,1.4873380599999995
0.04,0.11143187066974596,-4.985273255000001,0.014726744999999042
0.04,0.11200923787528869,-3.504461715,1.4955382849999999
0.04,0.1125866050808314,-5.987340750000001,-0.9873407500000013
0.04,0.11316397228637413,-3.6189666750000002,1.3810333249999998
0.04,0.11374133949191687,-2.17766531,2.82233469
0.04,0.11431870669745958,-5.262589955000001,-0.26258995500000104
0.04,0.11489607390300231,-4.526955225000001,0.4730447749999991
0.04,0.11547344110854503,-5.019266915000001,-0.019266915000001106
0.04,0.11605080831408776,-3.611213735,1.3887862649999998
0.04,0.11662817551963048,-4.794580750000001,0.2054192499999994
0.04,0.11720554272517321,-2.88527018,2.11472982
0.04,0.11778290993071594,-4.0040790600000005,0.9959209399999995
0.04,0.11836027713625866,-3.8894250050000005,1.1105749949999995
0.04,0.11893764434180139,-2.862160455,2.137839545
0.04,0.1195150115473441,-2.52803856,2.47196144
0.04,0.12009237875288684,-5.142270290000001,-0.1422702900000008
0.04,0.12066974595842957,-3.4561549350000003,1.5438450649999997
0.04,0.12124711316397228,-4.007359150000001,0.992640849999999
0.04,0.12182448036951501,-3.7552395050000005,1.2447604949999995
0.04,0.12240184757505773,-1.8869300600000003,3.11306994
0.04,0.12297921478060046,-4.2833339950000004,0.7166660049999996
0.04,0.1235565819861432,-2.95683578,2.04316422
0.04,0.12413394919168591,-6.276286860000001,-1.2762868600000008
0.04,0.12471131639722864,-4.181949395000001,0.8180506049999989
0.04,0.12528868360277137,-4.048360275,0.9516397249999997
0.04,0.1258660508083141,-6.241100440000001,-1.2411004400000012
0.04,0.1264434180138568,-4.977073030000001,0.022926969999999436
0.04,0.12702078521939955,-4.393813390000001,0.6061866099999991
0.04,0.12759815242494227,-5.540950320000001,-0.5409503200000012
0.04,0.12817551963048499,-2.443203505,2.556796495
0.04,0.1287528868360277,-4.310618380000001,0.6893816199999989
0.04,0.12933025404157045,-5.633389220000001,-0.6333892200000006
0.04,0.12990762124711316,-5.117669615000001,-0.11766961500000139
0.04,0.13048498845265588,-4.337455480000001,0.6625445199999991
0.04,0.13106235565819863,-5.425252600000001,-0.4252526000000012
0.04,0.13163972286374134,-4.171363650000001,0.8286363499999991
0.04,0.13221709006928406,-3.8054845200000003,1.1945154799999997
0.04,0.13279445727482678,-5.9505142850000015,-0.9505142850000015
0.04,0.13337182448036952,-4.659202490000001,0.3407975099999989
0.04,0.13394919168591224,-7.201570430000001,-2.201570430000001
0.04,0.13452655889145496,-4.081459365000001,0.9185406349999994
0.04,0.1351039260969977,-1.4951084000000003,3.5048915999999997
0.04,0.13568129330254042,-3.5542594450000005,1.4457405549999995
0.04,0.13625866050808313,-3.4252922700000004,1.5747077299999996
0.04,0.13683602771362588,-2.9428208500000004,2.0571791499999996
0.04,0.1374133949191686,-3.5687216600000005,1.4312783399999995
0.04,0.1379907621247113,-4.747466730000001,0.2525332699999989
0.04,0.13856812933025403,-4.882099515000001,0.11790048499999894
0.04,0.13914549653579678,-4.673813800000001,0.32618619999999865
0.04,0.1397228637413395,-4.436007275000001,0.5639927249999994
0.04,0.1403002309468822,-4.2918324100000005,0.7081675899999995
0.04,0.14087759815242495,-4.4000753800000005,0.5999246199999995
0.04,0.14145496535796767,-5.975413150000001,-0.9754131500000014
0.04,0.1420323325635104,-3.1582631250000004,1.8417368749999996
0.04,0.1426096997690531,-2.581563665,2.418436335
0.04,0.14318706697459585,-5.271088370000001,-0.2710883700000011
0.04,0.14376443418013857,-1.7269511250000003,3.2730488749999997
0.04,0.14434180138568128,-3.5247386350000003,1.4752613649999997
0.04,0.14491916859122403,-3.07909368,1.9209063199999998
0.04,0.14549653579676675,-4.674261085000001,0.32573891499999874
0.04,0.14607390300230946,-3.355366715,1.6446332849999998
0.04,0.14665127020785218,-2.7251421500000004,2.2748578499999996
0.04,0.14722863741339492,-4.466720845000001,0.5332791549999989
0.04,0.14780600461893764,-5.884912485000001,-0.884912485000001
0.04,0.14838337182448036,-6.4711540250000015,-1.4711540250000015
0.04,0.1489607390300231,-2.37596166,2.62403834
0.04,0.14953810623556582,-5.477435850000001,-0.4774358500000009
0.04,0.15011547344110854,-4.373834660000001,0.6261653399999991
0.04,0.15069284064665128,-4.048062085000001,0.9519379149999994
0.04,0.151270207852194,-5.8622500450000015,-0.8622500450000015
0.04,0.15184757505773672,-1.8405615150000003,3.159438485
0.04,0.15242494226327943,-2.735727895,2.264272105
0.04,0.15300230946882218,-4.946806745000001,0.05319325499999916
0.04,0.1535796766743649,-0.6703148600000001,4.32968514
0.04,0.1541570438799076,-4.002289920000001,0.9977100799999992
0.04,0.15473441108545036,-5.868064750000001,-0.8680647500000012
0.04,0.15531177829099307,-0.807631355,4.192368645
0.04,0.1558891454965358,-4.196858895000001,0.803141104999999
0.04,0.1564665127020785,-2.822799375,2.177200625
0.04,0.15704387990762125,-3.3681888850000004,1.6318111149999996
0.04,0.15762124711316397,-5.615796010000001,-0.6157960100000013
0.04,0.1581986143187067,-3.8892759100000003,1.1107240899999997
0.04,0.15877598152424943,-4.522631470000001,0.4773685299999988
0.04,0.15935334872979215,-5.257371630000001,-0.25737163000000063
0.04,0.15993071593533487,-4.191342380000001,0.8086576199999991
0.04,0.1605080831408776,-5.111854910000001,-0.1118549100000008
0.04,0.16108545034642033,-1.5879945850000003,3.4120054149999994
0.04,0.16166281755196305,-4.081608460000001,0.9183915399999991
0.04,0.16224018475750576,-5.352345145000001,-0.352345145000001
0.04,0.1628175519630485,-2.9662287650000003,2.0337712349999997
0.04,0.16339491916859122,-2.9469955100000003,2.0530044899999997
0.04,0.16397228637413394,-1.1253528000000002,3.8746472
0.04,0.16454965357967669,-6.163571040000001,-1.1635710400000008
0.04,0.1651270207852194,-2.9933640550000002,2.0066359449999998
0.04,0.16570438799076212,-3.5988388500000004,1.4011611499999996
0.04,0.16628175519630484,-3.0281031900000004,1.9718968099999996
0.04,0.16685912240184758,-4.041054620000001,0.9589453799999994
0.04,0.1674364896073903,-4.2254851350000004,0.7745148649999996
0.04,0.16801385681293302,-4.621183265000001,0.3788167349999991
0.04,0.16859122401847576,-4.658457015000001,0.34154298499999936
0.04,0.16916859122401848,-1.9388151200000003,3.06118488
0.04,0.1697459584295612,-2.530274985,2.469725015
0.04,0.17032332563510394,-5.641738540000001,-0.6417385400000013
0.04,0.17090069284064666,-4.230405270000001,0.7695947299999988
0.04,0.17147806004618937,-3.5307024350000002,1.4692975649999998
0.04,0.1720554272517321,-4.673962895000001,0.32603710499999927
0.04,0.17263279445727484,-3.32241672,1.67758328
0.04,0.17321016166281755,-4.912962180000001,0.08703781999999904
0.04,0.17378752886836027,-2.228804895,2.771195105
0.04,0.17436489607390301,-4.334622675000001,0.6653773249999988
0.04,0.17494226327944573,-3.047634635,1.952365365
0.04,0.17551963048498845,-2.4640768050000004,2.5359231949999996
0.04,0.17609699769053117,-3.04211812,1.95788188
0.04,0.1766743648960739,-5.461035400000001,-0.461035400000001
0.04,0.17725173210161663,-7.428940305000001,-2.428940305000001
0.04,0.17782909930715934,-4.140799175000001,0.8592008249999994
0.04,0.1784064665127021,-4.656518780000001,0.34348121999999925
0.04,0.1789838337182448,-6.428960140000001,-1.428960140000001
0.04,0.17956120092378752,-2.634939675,2.365060325
0.04,0.18013856812933027,-2.8998814900000003,2.1001185099999997
0.04,0.18071593533487298,-4.805464685000001,0.19453531499999865
0.04,0.1812933025404157,-3.26784795,1.7321520499999998
0.04,0.18187066974595842,-3.7023107800000004,1.2976892199999996
0.04,0.18244803695150116,-3.8005643850000004,1.1994356149999996
0.04,0.18302540415704388,-4.721971485000001,0.27802851499999903
0.04,0.1836027713625866,-2.8168355750000003,2.1831644249999997
0.04,0.18418013856812934,-4.14959578,0.8504042199999997
0.04,0.18475750577367206,-2.5820109500000004,2.4179890499999996
0.04,0.18533487297921478,-2.75496115,2.24503885
0.04,0.1859122401847575,-3.7686580550000004,1.2313419449999996
0.04,0.18648960739030024,-2.5747052950000002,2.4252947049999998
0.04,0.18706697459584296,-5.697052785000001,-0.6970527850000012
0.04,0.18764434180138567,-4.324186025000001,0.6758139749999987
0.04,0.18822170900692842,-3.9984134500000006,1.0015865499999994
0.04,0.18879907621247113,-4.635347290000001,0.36465270999999877
0.04,0.18937644341801385,-3.1956859700000004,1.8043140299999996
0.04,0.18995381062355657,-0.41163503500000004,4.588364965
0.04,0.1905311778290993,-5.158819835000001,-0.15881983500000096
0.04,0.19110854503464203,-3.035707035,1.9642929649999998
0.04,0.19168591224018475,-4.877179380000001,0.12282061999999883
0.04,0.1922632794457275,-3.408742725,1.5912572749999998
0.04,0.1928406466512702,-2.52326752,2.47673248
0.04,0.19341801385681293,-4.000798970000001,0.9992010299999992
0.04,0.19399538106235567,-2.7952168000000004,2.2047831999999996
0.05,0.1945727482678984,-5.232770955000001,-0.23277095500000122
0.05,0.1951501154734411,-1.5158326050000002,3.484167395
0.05,0.19572748267898382,-4.405740990000001,0.5942590099999991
0.05,0.19630484988452657,-3.9351971700000004,1.0648028299999996
0.05,0.19688221709006928,-2.755110245,2.244889755
0.05,0.197459584295612,-2.7563030050000004,2.2436969949999996
0.05,0.19803695150115475,-2.934918815,2.065081185
0.05,0.19861431870669746,-5.218010550000001,-0.2180105500000007
0.05,0.19919168591224018,-2.93596248,2.06403752
0.05,0.1997690531177829,-2.192127525,2.807872475
0.05,0.20034642032332564,-2.889593935,2.110406065
0.05,0.20092378752886836,-3.2125337050000002,1.7874662949999998
0.05,0.20150115473441108,-3.9618851750000004,1.0381148249999996
0.05,0.20207852193995382,-3.8379872300000004,1.1620127699999996
0.05,0.20265588914549654,-5.302696510000001,-0.3026965100000014
0.05,0.20323325635103925,-3.6499784350000004,1.3500215649999996
0.05,0.203810623556582,-3.6993288800000004,1.3006711199999996
0.05,0.20438799076212472,-1.4408378200000003,3.5591621799999995
0.05,0.20496535796766743,-3.2012024850000005,1.7987975149999995
0.05,0.20554272517321015,-4.7037818950000005,0.29621810499999945
0.05,0.2061200923787529,-2.292617555,2.707382445
0.05,0.2066974595842956,-4.641609280000001,0.35839071999999916
0.05,0.20727482678983833,-4.351023125000001,0.6489768749999989
0.05,0.20785219399538107,-3.9823111900000003,1.0176888099999997
0.05,0.2084295612009238,-2.7203711100000003,2.2796288899999997
0.05,0.2090069284064665,-3.4415436250000004,1.5584563749999996
0.05,0.20958429561200922,-2.0336395400000002,2.9663604599999998
0.05,0.21016166281755197,-4.532024455000001,0.46797554499999894
0.05,0.2107390300230947,-3.6681680250000004,1.3318319749999996
0.05,0.2113163972286374,-3.9730673000000003,1.0269326999999997
0.05,0.21189376443418015,-3.3822038150000004,1.6177961849999996
0.05,0.21247113163972287,-4.182843965000001,0.8171560349999991
0.05,0.21304849884526558,-2.22060467,2.77939533
0.05,0.21362586605080833,-1.7546827950000004,3.2453172049999996
0.05,0.21420323325635104,-5.109171200000001,-0.10917120000000136
0.05,0.21478060046189376,-4.612237565000001,0.3877624349999991
0.05,0.21535796766743648,-5.390215275000001,-0.39021527500000097
0.05,0.21593533487297922,-4.425719720000001,0.5742802799999991
0.05,0.21651270207852194,-4.830810835000001,0.1691891649999988
0.05,0.21709006928406466,-2.942671755,2.057328245
0.05,0.2176674364896074,-2.64463085,2.35536915
0.05,0.21824480369515012,-4.748957680000001,0.25104231999999893
0.05,0.21882217090069284,-1.9042250800000002,3.0957749199999998
0.05,0.21939953810623555,-3.9140256800000004,1.0859743199999996
0.05,0.2199769053117783,-2.9517665500000003,2.0482334499999997
0.05,0.22055427251732102,-4.334324485000001,0.6656755149999993
0.05,0.22113163972286373,-2.481371825,2.518628175
0.05,0.22170900692840648,-4.2728973450000005,0.7271026549999995
0.05,0.2222863741339492,-5.482505080000001,-0.48250508000000103
0.05,0.2228637413394919,-3.306761745,1.6932382549999998
0.05,0.22344110854503466,-4.352961360000001,0.647038639999999
0.05,0.22401847575057737,-4.8239524650000005,0.17604753499999948
0.05,0.2245958429561201,-5.966616545000001,-0.9666165450000008
0.05,0.2251732101616628,-4.192833330000001,0.8071666699999991
0.05,0.22575057736720555,-7.412241665000002,-2.4122416650000016
0.05,0.22632794457274827,-4.380245745000001,0.6197542549999993
0.05,0.22690531177829099,-4.667104525000001,0.33289547499999905
0.05,0.22748267898383373,-5.039394740000001,-0.03939474000000143
0.05,0.22806004618937645,-4.285123135000001,0.714876864999999
0.05,0.22863741339491916,-1.8329576700000003,3.1670423299999997
0.05,0.22921478060046188,-4.198051655,0.8019483449999996
0.05,0.22979214780600463,-1.6506144850000002,3.349385515
0.05,0.23036951501154734,-3.9232695700000004,1.0767304299999996
0.05,0.23094688221709006,-2.0580911200000003,2.9419088799999997
0.05,0.2315242494226328,-2.9458027500000004,2.0541972499999996
0.05,0.23210161662817552,-4.04791299,0.9520870099999996
0.05,0.23267898383371824,-2.70307609,2.29692391
0.05,0.23325635103926096,-4.2105756350000005,0.7894243649999995
0.05,0.2338337182448037,-4.394260675000001,0.6057393249999992
0.05,0.23441108545034642,-5.876115880000001,-0.8761158800000013
0.05,0.23498845265588914,-2.889295745,2.110704255
0.05,0.23556581986143188,-5.798139195000001,-0.798139195000001
0.05,0.2361431870669746,-3.719158515,1.2808414849999998
0.05,0.23672055427251731,-4.557370605000001,0.4426293949999991
0.05,0.23729792147806006,-3.5870603450000003,1.4129396549999997
0.05,0.23787528868360278,-4.1357299450000005,0.8642700549999995
0.05,0.2384526558891455,-1.9811581000000003,3.0188419
0.05,0.2390300230946882,-2.52058381,2.47941619
0.05,0.23960739030023095,-5.547808690000001,-0.547808690000001
0.05,0.24018475750577367,-4.583909515000001,0.4160904849999989
0.05,0.2407621247113164,-2.96011587,2.03988413
0.05,0.24133949191685913,-3.9869331350000006,1.0130668649999994
0.05,0.24191685912240185,-2.4039915200000004,2.5960084799999996
0.05,0.24249422632794457,-4.195666135000001,0.8043338649999994
0.05,0.24307159353348728,-3.0737262600000004,1.9262737399999996
0.05,0.24364896073903003,-2.6143645650000003,2.3856354349999997
0.05,0.24422632794457275,-3.761799685,1.2382003149999998
0.05,0.24480369515011546,-2.7700197450000004,2.2299802549999996
0.05,0.2453810623556582,-3.5268259650000005,1.4731740349999995
0.05,0.24595842956120093,-2.26861326,2.73138674
0.05,0.24653579676674364,-4.205357310000001,0.794642689999999
0.05,0.2471131639722864,-2.396387675,2.603612325
0.05,0.2476905311778291,-6.6736250350000015,-1.6736250350000015
0.05,0.24826789838337182,-3.1327678800000003,1.8672321199999997
0.05,0.24884526558891454,-4.157348720000001,0.8426512799999992
0.05,0.24942263279445728,-5.425699885000001,-0.4256998850000011
0.05,0.25,-3.2088063300000003,1.7911936699999997
0.05,0.25057736720554274,-2.7552593400000003,2.2447406599999997
0.05,0.25115473441108543,-2.1511264000000003,2.8488735999999997
0.05,0.2517321016166282,-3.9708308750000003,1.0291691249999997
0.05,0.2523094688221709,-1.5376004750000003,3.4623995249999995
0.05,0.2528868360277136,-4.08727407,0.9127259299999997
0.05,0.25346420323325636,-4.230256175000001,0.769743824999999
0.05,0.2540415704387991,-2.575599865,2.424400135
0.05,0.2546189376443418,-4.969767375000001,0.030232624999999125
0.05,0.25519630484988454,-4.392471535000001,0.6075284649999988
0.05,0.2557736720554272,-2.54324625,2.45675375
0.05,0.25635103926096997,-1.8532345900000002,3.1467654099999995
0.05,0.2569284064665127,-6.307000430000001,-1.3070004300000013
0.05,0.2575057736720554,-3.6563895200000003,1.3436104799999997
0.05,0.25808314087759815,-4.484314055000001,0.5156859449999986
0.05,0.2586605080831409,-4.524271515000001,0.4757284849999994
0.05,0.2592378752886836,-4.153919535000001,0.8460804649999991
0.05,0.25981524249422633,-5.398862785000001,-0.3988627850000013
0.05,0.2603926096997691,-5.735519295000001,-0.7355192950000013
0.05,0.26096997690531176,-1.8882719150000002,3.1117280849999998
0.05,0.2615473441108545,-4.657562445000001,0.34243755499999917
