Timestamp (seconds),Torque [Pound-inches/Raw]
0.02,0.34725106
0.02,2.334373395
0.02,1.375926455
0.02,2.030497405
0.02,1.4905882
0.02,0.08035310999999998
0.02,0.7368624250000001
0.02,3.1607422750000005
0.02,1.1166328600000002
0.02,1.284077775
0.02,2.783775865
0.02,0.76892
0.02,0.57836381
0.02,0.13077957000000007
0.02,0.7505800850000001
0.02,2.7154857750000003
0.02,0.8492875950000001
0.02,1.160051385
0.02,1.61643282
0.02,1.794613295
0.02,0.28942729000000006
0.02,3.1194112200000004
0.02,0.13435809000000004
0.02,0.20411026
0.02,0.5234931700000001
0.02,1.1804787700000001
0.02,0.321455895
0.02,0.9366920950000001
0.02,0.43283733
0.02,0.6451628500000001
0.02,1.286492425
0.02,0.09022301000000005
0.02,0.26661422500000004
0.02,1.235171335
0.02,0.21830420500000008
0.02,2.0797020550000003
0.02,0.70480485
0.02,2.1167090650000002
0.02,0.4476276950000001
0.02,1.62448449
0.02,1.9468495000000003
0.02,0.46909881500000006
0.02,0.226326905
0.02,0.07516340500000004
0.02,0.17849317000000003
0.02,0.9955885700000001
0.02,2.31484064
0.02,2.5848697950000004
0.02,2.4228216300000005
0.05,1.8005774950000002
0.05,0.644417325
0.05,0.9629056050000001
0.05,1.1229242400000001
0.05,0.10823574499999998
0.05,0.31623722
0.05,0.04665537999999997
0.05,1.08353155
0.05,0.15505471499999998
0.05,0.6007585300000001
0.05,0.7934021900000001
0.05,0.024467705000000034
0.05,3.6794785700000006
0.05,0.7781645100000001
0.05,2.26056642
0.05,0.13939869
0.05,0.19981518500000006
0.05,0.75669339
0.05,1.305698
0.05,1.3127349050000001
0.05,0.06633723999999998
0.05,1.634176315
0.05,2.69595302
0.05,0.379337605
0.05,0.08482625999999997
0.05,1.7396225200000002
0.05,2.5377815850000003
0.05,0.31116765
0.05,1.4836092350000003
0.05,1.5927251250000003
0.05,1.5844042150000002
0.05,2.766777895
0.05,2.22179912
0.05,0.8127568700000001
0.05,2.9421253750000003
0.05,3.0340030250000005
0.05,3.80320675
0.05,0.06559171499999998
0.05,1.066086265
0.05,0.7902709850000001
0.05,0.29762806500000005
0.05,1.0976965250000001
0.05,0.497698005
0.05,0.75878086
0.05,0.049368240000000035
0.05,1.52368951
0.05,1.9313715500000002
0.05,3.4417762300000003
0.05,2.4069875300000003
0.05,0.6046352600000001
0.05,0.28134665000000003
0.05,0.7931039800000002
0.05,1.3634016350000002
0.05,1.2733711850000002
0.05,0.7331348000000001
0.05,1.6170292400000004
0.05,1.6550510150000002
0.05,0.25349298500000006
0.05,0.06126766999999997
0.05,1.5277153450000003
0.05,0.12735015500000002
0.05,1.297199015
0.05,0.76146475
0.05,0.22009346500000004
0.05,0.364398135
0.05,0.9453401850000002
0.05,1.3203392600000003
0.05,0.967407725
0.05,0.33967567500000007
0.05,2.15649113
0.05,1.556939925
0.05,0.8844763750000001
0.05,1.4791071150000001
0.05,0.9952903600000002
0.05,2.3822361
0.05,0.13182330500000006
0.05,2.11026858
0.05,4.438394050000001
0.05,1.7840558100000004
0.05,2.069861125
0.05,1.3165826650000003
0.05,0.8376574050000001
0.05,3.7732656150000006
0.05,0.6469810800000001
0.05,0.581793225
0.05,2.5224237700000005
0.05,0.83422799
0.05,1.5445642100000003
0.05,0.8981940350000001
0.05,0.8247142400000002
0.05,2.7885472250000003
0.05,1.776749665
0.05,0.010124654999999982
0.05,2.4438164650000003
0.05,0.27511321000000005
0.05,0.45550129
0.05,0.11986593499999998
0.05,1.549484675
0.05,1.42140348
0.05,1.4935703
0.05,1.8998814250000002
0.05,0.40271812
0.05,1.4218507950000001
0.05,0.42884046500000006
0.05,1.460319885
0.05,0.7659668700000001
0.05,0.9646948650000001
0.05,0.9776670000000001
0.05,0.23783696000000004
0.05,0.19054170499999998
0.05,1.4166610900000003
0.05,0.740440945
0.05,2.5264496050000003
0.05,1.5089281150000002
0.05,0.9507079650000002
0.05,1.695309365
0.05,0.023842314999999975
0.05,2.6488358400000003
0.05,1.553659615
0.05,0.6803806000000001
0.05,0.03997462500000004
0.05,1.5802292750000002
0.05,3.16772124
0.05,0.8970011950000001
0.05,0.3317731100000001
0.05,2.5382289000000005
0.05,0.2676579600000001
0.05,0.7361169000000001
0.05,0.12242969000000004
0.05,2.391033295
0.05,1.14436639
0.05,1.8102693200000002
0.05,3.87209326
0.05,0.7608973000000001
0.05,0.71285652
0.06,0.6873885350000001
0.06,1.5936197550000002
0.06,0.8482728300000001
0.06,0.7733931500000001
0.06,0.4717827050000001
0.06,3.0190635550000002
0.06,0.032519375000000045
0.06,0.6257792
0.06,0.35056034
0.06,1.52011099
0.06,2.0704865150000002
0.06,0.43790690000000004
0.06,2.7976426300000004
0.06,1.46762603
0.06,0.14581020499999997
0.06,0.8859963950000002
0.06,2.84475981
0.06,0.9699425100000002
0.06,2.76513774
0.06,0.032519375000000045
0.06,0.7799827400000001
0.06,0.34814569
0.06,0.40271812
0.06,0.7455105150000001
0.06,0.8242669250000001
0.06,0.9632038150000001
0.06,0.39973602
0.06,1.144544465
0.06,0.45401024
0.06,0.4573195200000001
0.06,0.30851273000000007
0.06,0.23900083
0.06,1.02985375
0.06,0.68959614
0.06,1.15390911
0.06,1.2481724400000003
0.06,1.31732819
0.06,0.794118745
0.06,0.8342569600000002
0.06,1.717973325
0.06,0.242430245
0.06,0.49009365000000005
0.06,0.895510145
0.06,0.83691188
0.06,0.9226762250000001
0.06,0.248394445
0.06,0.431495385
0.06,1.4870386500000001
0.06,0.41363175500000005
0.06,1.9502789150000002
0.06,0.5024693650000001
0.06,1.484773105
0.06,0.164299225
0.06,0.5349742550000001
0.06,0.975161185
0.06,0.737757055
0.06,1.6875848750000002
0.06,2.2510237
0.06,1.2111944000000001
0.06,0.7514747150000001
0.06,0.69824423
0.06,2.6457336050000007
0.06,0.80381057
0.06,0.14718112000000005
0.06,3.7259703600000003
0.06,1.782684895
0.06,3.4411798100000004
0.06,0.626226515
0.06,0.5512556700000001
0.06,1.43455369
0.06,0.906842125
0.06,0.19337469999999998
0.06,4.4335025550000005
0.06,0.35560094
0.06,0.3296856400000001
0.06,0.043822384999999964
0.06,0.636962075
0.06,0.19993532
0.06,2.31991021
0.06,1.422447215
0.06,2.914093635
0.06,0.7850233400000001
0.06,0.9551521450000001
0.06,1.284077775
0.06,3.53899269
0.06,0.9864931650000001
0.06,0.23572052
0.06,0.07904013500000007
0.06,0.6329652100000001
0.06,1.7925258250000002
0.06,4.692618075
0.06,0.8002610200000001
0.06,3.1489629800000003
0.06,0.254358645
0.06,1.26722891
0.06,1.1709360500000003
0.06,0.65410915
0.06,0.7969807100000001
0.06,2.839242925
0.06,1.32719809
0.06,0.44744962
0.06,0.12955775999999997
0.06,1.6569893800000002
0.06,0.3401229900000001
0.06,2.9597487350000007
0.06,0.47384120500000004
0.06,0.11571996500000004
0.06,2.5619076250000004
0.06,1.562933095
0.06,4.414388145000001
0.06,2.3375046
0.06,0.040840284999999976
0.06,3.6310194450000006
0.06,1.18730863
0.06,2.0415311750000003
0.06,1.4004086450000002
0.06,0.01731066500000003
0.06,1.4477950650000002
0.06,0.5742178400000001
0.06,0.6675575700000002
0.06,3.8543497650000003
0.06,2.557434475
0.06,1.2933512550000001
0.06,0.7497144250000001
0.06,1.382217835
0.06,4.356266165
0.06,2.7763206150000004
0.06,2.3911824
0.06,2.17855867
0.06,1.1874577350000002
0.06,1.4288877000000002
0.06,1.0517721850000001
0.06,4.01049167
0.06,1.4093259750000002
0.06,2.096998235
0.06,3.2530093000000004
0.06,3.8105418650000007
0.06,0.5840587700000001
0.06,1.36355074
0.06,0.5005310000000001
0.06,0.08706283499999998
0.06,0.9116134850000001
0.06,4.274974970000001
0.06,0.15642563000000004
0.06,1.4633019850000002
0.06,0.415719225
0.06,1.106075375
0.06,1.5040076500000001
0.06,0.013554069999999974
0.06,4.297340720000001
0.06,0.5998349300000001
0.06,1.901968895
0.06,1.88392719
0.06,2.0083097300000006
0.06,0.7762551150000001
0.06,0.06308590000000003
0.06,0.740142735
0.06,0.8400720550000002
0.06,0.900310475
0.06,1.5428039200000003
0.06,1.1609170450000001
0.06,0.7349240600000001
0.06,0.765490585
0.06,3.4956321050000003
0.06,0.560173
0.06,0.47622688500000004
0.06,0.367678445
0.06,2.7591735400000004
0.06,2.120884005
0.06,0.270760195
0.06,1.349385765
0.06,0.34262880500000004
0.06,1.400081465
0.06,1.05523057
0.06,2.361808715
0.06,1.6065918900000002
0.06,2.71145994
0.06,4.3718932200000005
0.06,0.6356491000000001
0.06,0.27123648000000006
0.06,1.4548319700000003
0.06,1.86961311
0.06,0.8999832950000001
0.06,1.5785891200000002
0.06,0.364099925
0.06,0.7025972450000001
0.06,0.8421305550000001
0.06,4.231436310000001
0.06,1.168968715
0.06,2.30619255
0.06,1.7086086800000002
0.06,3.905641885
0.06,1.39038964
0.06,1.0690973350000004
0.06,0.728810755
0.06,1.218769785
0.06,1.0519212900000001
0.06,0.5358978550000001
0.06,0.9469513700000001
0.06,3.1487849050000003
0.06,0.5684027450000001
0.06,0.86404899
0.06,0.22066091499999999
0.06,0.8654199050000001
0.06,1.4915118
0.06,1.74317207
0.06,3.6699358500000003
0.06,0.828562
0.06,0.86285615
0.08,2.2291342350000005
0.08,0.72687239
0.08,3.0211799950000007
0.08,2.2462813100000005
0.08,0.14685394
0.08,0.9469803400000002
0.08,0.25200193500000007
0.08,0.07963655500000005
0.08,0.520958385
0.08,0.71434757
0.08,2.2389751650000003
0.08,0.5175289700000001
0.08,0.11703293999999997
0.08,2.7574132500000004
0.08,0.34250867000000007
0.08,4.6131451100000005
0.08,0.42359282000000004
0.08,1.4521480800000002
0.08,2.0657151550000004
0.08,1.8487673800000004
0.08,0.296108045
0.08,0.766385215
0.08,0.47998348000000013
0.08,0.7764042200000001
0.08,0.3487710800000001
0.08,1.160647805
0.08,1.010051755
0.08,0.28075023
0.08,0.13868213500000004
0.08,0.43957602500000004
0.08,1.6786096050000001
0.08,0.4889297800000001
0.08,1.4001104350000002
0.08,0.16534295999999998
0.08,0.8311257550000001
0.08,2.4476931950000003
0.08,1.4144245150000003
0.08,0.21365298
0.08,1.958927005
0.08,0.7998137050000002
0.08,0.9727465350000001
0.08,0.61865113
0.08,1.9441656100000002
0.08,1.0509065250000003
0.09,0.43701227000000004
0.09,0.8862656350000001
0.09,0.9869115100000001
0.09,0.13209254499999998
0.09,2.0333304
0.09,1.20105526
0.09,0.41765759000000013
0.09,1.1337799350000002
0.09,2.0417092500000003
0.09,1.3400211200000003
0.09,0.91775576
0.09,0.05351420999999998
0.09,1.4797325050000003
0.09,0.9243163800000002
0.09,2.576221705
0.09,0.27362216000000006
0.09,0.867805585
0.09,1.4451401450000003
0.09,1.4770486150000002
0.09,0.05321599999999997
0.09,1.9143446100000001
0.09,2.9241126400000006
0.09,2.2507544600000005
0.09,1.208928855
0.09,0.7540095
0.09,0.482787505
0.09,0.393622715
0.09,3.3402357250000003
0.09,0.12404087499999998
0.09,1.3704385400000003
0.09,0.3131349850000001
0.09,2.1802277950000004
0.09,0.05577975500000004
0.09,1.4886788050000002
0.09,1.6856465100000002
0.09,1.6534398300000004
0.09,2.1065699250000005
0.09,1.889742285
0.09,0.36785652
0.09,0.166684905
0.09,1.367307335
0.1,0.6624880000000001
0.1,0.55271775
0.1,0.8877856550000002
0.1,0.14297721
0.1,1.248917965
0.1,0.5927068600000001
0.1,0.7340294300000001
0.1,3.2182678350000002
0.1,0.9267020600000001
0.1,1.4679532100000001
0.1,0.8373591950000001
0.1,0.12466626500000005
0.1,2.4939447150000005
0.1,0.85065851
0.1,1.2377350900000001
0.1,1.0850226
0.1,1.1191966150000003
0.1,0.5163651000000001
0.1,0.3453416650000001
0.1,1.0653407400000001
0.1,2.6330596800000006
0.1,1.041662015
0.1,0.6899233200000001
0.1,0.8245651350000002
0.1,0.8539098500000001
0.11,2.6351471500000003
0.11,0.258831795
0.11,0.7348039250000001
0.11,0.409427845
0.11,2.4960321850000002
0.11,1.127815735
0.11,0.200680845
0.11,1.8893239400000001
0.11,1.9614907600000002
0.11,1.341632305
0.11,1.595110805
0.11,2.909024065
0.11,1.9904171300000004
0.11,0.9575378250000001
0.11,1.186890285
0.11,1.1437989400000004
0.11,0.19262917499999999
0.11,1.3345042350000003
0.11,0.9007288200000001
0.11,0.28313591
0.11,0.36991502
0.11,0.9912645250000002
0.11,0.367082025
0.11,1.23117447
0.11,0.9627854700000001
0.11,1.6611932900000004
0.11,1.6386494650000003
0.11,1.9005068150000004
0.11,0.6259572750000001
0.11,1.5821676400000002
0.11,0.27183290000000004
0.11,1.6976950450000001
0.11,2.6448389750000003
0.11,0.36693292
0.11,1.0635804500000003
0.11,0.6416133
0.11,2.6123340850000005
0.11,1.6133305850000004
0.11,1.72948338
0.11,0.30717078500000006
0.11,2.6308231050000006
0.11,0.5194963050000001
0.11,0.5338103850000001
0.11,2.1422060200000006
0.11,1.7112925700000003
0.11,0.9542575150000001
0.11,4.468989545
0.11,1.3696930150000002
0.11,0.43313554000000004
0.11,2.2306252850000003
0.11,0.8290093150000001
0.11,0.9653202550000001
0.11,2.2085577450000002
0.11,0.38363268
0.11,2.4775431650000006
0.11,1.4888279100000004
0.11,2.8668563200000006
0.11,0.4667131350000001
0.11,0.4856205
0.11,1.4613636200000002
0.11,0.11989490500000005
0.11,0.4351028750000001
0.11,1.44794417
0.11,0.10632635000000007
0.11,4.068493515
0.11,1.5902193100000002
0.11,0.289845635
0.12,4.15124679
0.12,0.15568010500000007
0.12,0.8801813000000002
0.12,1.75867899
0.12,0.005382265000000025
0.12,0.6902215300000001
0.12,0.86020123
0.12,2.4338554000000006
0.12,1.7842049150000001
0.13,1.7075649450000001
0.13,0.4667131350000001
0.13,0.46328372000000007
0.13,0.48922799000000006
0.13,0.8421595250000001
0.13,0.9790089450000001
0.13,0.06365334999999997
0.13,0.5372398
0.13,0.13924958499999998
0.13,0.7908384350000001
0.13,1.0796837900000003
0.13,2.2458339950000004
0.13,0.10036215000000004
0.13,0.3402720950000001
0.13,1.0230238900000002
0.13,0.09899123499999998
0.13,2.5711811050000004
0.13,0.43745958500000004
0.13,2.0004071650000004
0.13,0.43373196
0.13,0.12657565999999998
0.13,0.07707279999999997
0.14,0.06738097499999998
0.14,0.6667830750000001
0.14,0.31444795999999997
0.14,2.2939949100000003
0.14,4.916751860000001
0.14,0.58969579
0.14,3.1355435300000005
0.14,0.423741925
0.14,0.529635445
0.14,2.065089765
0.14,1.2879834750000003
0.14,0.308931075
0.15,1.3565428050000001
0.15,0.030701144999999957
0.15,0.09633631500000006
0.15,1.4497624
0.15,0.3202920250000001
0.15,0.3111966200000001
0.15,0.5251622950000001
0.15,0.7418118600000001
0.15,1.28303404
0.15,1.6121087750000003
0.15,1.5496337800000002
0.16,1.501203625
0.16,0.7783136150000001
0.16,1.08624441
0.16,2.4994326300000003
0.16,0.38691299
0.16,1.0279443550000003
0.16,5.272487420000001
0.16,2.4007540900000004
0.16,0.6961857300000001
0.16,0.2112673
0.16,1.113799865
0.16,0.652767205
0.16,0.29151476000000004
0.16,2.9683968250000006
0.16,1.3495348700000003
0.16,0.361146795
0.17,0.5691193000000001
0.17,0.02536233500000004
0.17,2.6278120350000003
0.17,0.22158451500000004
0.17,1.3046832350000002
0.17,0.9217526250000001
0.17,1.5770980700000004
0.17,4.894833425
0.17,2.1262517850000004
0.17,0.16236086
0.17,0.26703257
0.17,1.2599227650000002
0.17,0.05339407500000004
0.17,0.9979742500000001
0.17,2.0550997300000002
0.17,0.9573887200000001
0.17,1.5134302350000004
0.17,0.68303552
0.18,3.27835715
0.18,3.7128780900000007
0.18,1.2086596150000002
0.18,0.8500331200000001
0.18,0.8254597650000002
0.18,0.7953405550000001
0.18,0.37259891
0.18,0.7212353700000002
0.18,1.4218507950000001
0.18,1.05311413
0.18,0.487558865
0.18,0.8762756
0.18,1.15125419
0.18,0.8780938300000002
0.18,2.230298105
0.18,1.7203590050000002
0.18,0.83336233
0.19,0.13522374999999998
0.19,2.2846012950000003
0.19,2.8898184900000006
0.19,1.3957574200000002
0.19,0.5196164400000001
0.19,0.42955702
0.19,1.2242866700000001
0.19,1.3837088850000003
0.19,2.4439945400000003
0.19,0.8700131900000001
0.19,1.2101216950000002
0.19,3.8216957700000003
0.19,1.0681737350000002
0.19,0.513503135
0.19,1.2614427850000003
0.19,2.4308733000000005
0.2,0.015790644999999964
0.2,3.2745093900000004
0.2,3.00370574
0.2,0.6946946800000001
0.2,1.0131539900000002
0.2,0.43507390500000004
0.2,3.7243591750000005
0.2,1.40741658
0.2,3.7470231350000005
0.2,2.561340175
0.2,0.16522282500000007
0.2,0.9335608900000002
0.2,1.374464375
0.2,3.0784363150000007
0.2,0.6182038150000001
0.2,0.17801688499999999
0.2,2.2033101
0.21,1.9725245300000003
0.21,1.6995132750000002
0.21,0.166983115
0.21,2.515386865
0.21,1.9100205650000004
0.21,2.6409622450000003
0.21,0.6835118050000001
0.21,1.0971290750000002
0.21,0.5327376800000001
0.21,0.940539855
0.21,1.7682506800000004
0.21,2.0485680800000003
0.21,1.2301307350000004
0.21,2.4763503250000003
0.21,0.295511625
0.21,0.6829153850000002
0.21,1.3947426550000004
0.21,1.9774449950000004
0.21,0.5452914700000001
0.22,0.9544066200000001
0.22,0.13060149499999998
0.22,1.2683016150000004
0.22,0.9167120250000002
0.22,3.24764152
0.22,2.5303263350000003
0.22,0.8452907300000002
0.22,0.08560075500000003
0.22,1.46732782
0.22,1.7163621400000002
0.22,4.20104786
0.22,0.843621605
0.22,2.9698878750000004
0.22,3.771476355000001
0.22,0.42421821000000004
0.22,1.41069689
0.22,0.3556299100000001
0.22,2.8350969550000005
0.23,0.9302805800000001
0.23,4.2800445400000005
0.23,1.2932021500000004
0.23,0.21782792
0.23,2.231789155
0.23,0.4562757850000001
0.23,2.08077476
0.23,0.04459688000000003
0.23,1.897793955
0.23,0.9211562050000001
0.23,0.894615515
0.23,0.9330846050000001
0.23,0.5118919500000001
0.23,1.6224259900000004
0.23,2.007535235
0.23,0.902397945
0.24,0.1635537
0.24,1.1634808000000003
0.24,0.8033922250000001
0.24,1.0215328400000003
0.24,0.51991465
0.24,0.5724285800000001
0.24,0.6991678300000002
0.24,0.18013332500000007
0.24,1.2605191850000002
0.24,0.5731451350000001
0.24,3.882410475000001
0.24,0.921483385
0.24,0.09544168500000005
0.24,1.0583617750000003
0.24,2.9546791650000004
0.24,1.1534907650000004
0.24,1.0233221000000001
0.25,0.8691475300000001
0.25,0.30460703
0.25,0.27896097
0.25,0.12287700500000004
0.25,0.36457621000000007
0.25,0.9858967450000001
0.25,0.7176568500000001
0.25,1.4354483200000003
0.25,2.9916572050000005
0.25,0.42615657500000004
0.25,3.0596201150000004
0.25,1.37846124
0.25,1.3507566800000004
0.25,1.30599621
0.25,1.8208847450000003
0.25,0.03937820500000003
0.25,0.8293364950000001
0.26,0.6762056600000002
0.26,1.9306260250000005
0.26,3.7236136500000008
0.26,1.2343056750000003
0.26,0.393622715
0.26,0.0010292499999999538
0.26,2.8632488300000003
0.26,0.5268024500000001
0.26,1.4967304750000001
0.26,1.243521215
0.26,0.11736012000000007
0.26,2.0528631550000003
0.26,0.8145751000000001
0.26,1.02210029
0.26,1.3938190550000003
0.26,0.40599843
0.27,1.8694640050000002
0.27,1.1748127800000003
0.27,0.693323765
0.27,3.0091024900000005
0.27,0.37352251000000003
0.27,0.23217097000000003
0.27,0.6575385650000001
0.27,0.38574912000000006
0.27,2.2200098600000002
0.27,0.5426075800000001
0.27,2.9329098350000007
0.27,0.3286419050000001
0.27,1.7126345150000004
0.27,0.0007600100000000332
0.27,4.175849115
0.27,3.0104154650000003
0.28,1.11218868
0.28,3.9539519050000003
0.28,2.0991146750000005
0.28,2.7335564500000005
0.28,0.4725282300000001
0.28,0.6404204600000001
0.28,4.50462564
0.28,3.5314173050000006
0.28,2.0728721950000004
0.28,2.9059218300000005
0.28,0.8475273050000002
0.28,1.3774464750000002
0.28,0.8625869100000002
0.28,0.41840311500000005
0.28,2.4019469300000003
0.28,2.0440949300000004
0.28,0.07051217999999998
0.29,1.2430739000000002
0.29,1.0046839750000003
0.29,1.1950910600000002
0.29,0.67408922
0.29,4.8371297900000005
