Timestamp (seconds),Torque [Pound-inches/Raw]
0.03,0.40092886000000005
0.03,2.5735378150000003
0.03,0.7993663900000001
0.03,0.227817955
0.03,1.5797529900000002
0.03,1.7473470100000004
0.03,0.08858285500000002
0.03,1.0845752850000001
0.03,0.16701208500000003
0.03,0.20712133000000005
0.03,0.5522704350000001
0.03,0.296406255
0.03,3.5009709150000003
0.03,1.352396835
0.03,1.7728439650000003
0.03,0.6438498750000001
0.03,1.7388480250000002
0.03,2.9864095600000002
0.03,1.7683708150000004
0.03,0.8164844950000001
0.03,2.0199109500000003
0.03,0.011317494999999955
0.03,0.16611745500000002
0.03,2.939143275
0.03,1.5472770700000003
0.03,0.9101224350000001
0.03,1.4308260650000002
0.03,0.7750622750000001
0.03,1.8500803550000002
0.03,1.3273471950000002
0.03,0.17014329000000006
0.03,1.5104481350000003
0.03,0.4717827050000001
0.03,0.6784422350000001
0.03,0.9501115450000001
0.03,1.56991206
0.03,0.9530936450000002
0.03,1.0863645450000001
0.03,0.89178252
0.03,1.5224966700000002
0.03,0.34397075
0.03,0.44744962
0.03,0.76057012
0.03,0.58373159
0.03,2.496003215
0.03,2.9156136550000005
0.03,1.6580331150000003
0.03,1.409056735
0.03,0.5618421250000001
0.03,1.0723486750000002
0.03,2.23581499
0.03,1.11546899
0.03,3.2437937600000004
0.03,0.06084932500000004
0.03,0.47279747
0.03,1.158531365
0.03,1.9343536500000003
0.03,0.4084130800000001
0.03,1.5881318400000004
0.03,3.6514178600000005
0.03,2.3329113150000005
0.03,0.7020008250000002
0.03,0.6505596000000001
0.03,0.69824423
0.03,1.324663305
0.03,0.19027246500000006
0.03,0.6970803600000001
0.03,2.940037905
0.03,0.47205194500000003
0.03,0.21782792
0.03,1.169565135
0.03,0.9769504450000001
0.03,3.0362106300000002
0.03,0.8919316250000001
0.03,0.36693292
0.03,2.7341528700000004
0.03,2.7190642950000004
0.03,0.423443715
0.03,0.8196157000000001
0.03,1.75480226
0.03,0.9878061400000001
0.03,0.2955405950000001
0.03,3.4918755100000003
0.03,0.3256598050000001
0.03,0.5695955850000001
0.03,2.0415311750000003
0.03,1.0470297950000003
0.03,0.79009291
0.03,0.9323680500000001
0.03,1.8016212300000003
0.03,3.0122336950000004
0.03,2.9955339350000005
0.03,1.324365095
0.03,0.8610958600000002
0.03,0.226625115
0.03,1.9866605350000004
0.03,1.7894235900000002
0.03,3.0353160000000003
0.03,1.1011259400000002
0.03,2.377642815
0.03,0.6326380300000001
0.03,0.41941788
0.03,0.69049077
0.03,1.6501595200000003
0.03,1.36683105
0.03,1.3601213250000002
0.03,1.6018205300000004
0.03,0.16743043
0.03,1.04536067
0.03,1.973837505
0.03,0.5676282500000001
0.03,1.06179119
0.03,1.4112643400000002
0.03,0.24335384500000007
0.03,0.68214089
0.03,1.7750805400000003
0.03,0.35041123500000004
0.03,0.3207393400000001
0.03,1.70112446
0.03,0.17578031
0.03,0.7352512400000001
0.03,1.1560255500000003
0.03,0.78919828
0.03,0.187261395
0.03,0.47387017500000006
0.03,1.829503865
0.03,0.943521955
0.03,1.3658162850000002
0.03,1.2241665350000002
0.03,0.8552807650000002
0.03,0.01731066500000003
0.03,3.5117064750000004
0.03,2.4629019050000003
0.03,1.134972775
0.03,0.28760905999999997
0.03,0.946205845
0.03,1.2569406650000001
0.03,3.06006743
0.03,2.0764507150000004
0.03,0.36275798000000004
0.03,0.61235975
0.03,0.40957695000000005
0.03,1.7407863900000002
0.03,1.13604548
0.03,1.6306267650000001
0.03,1.796133315
0.03,0.7234429750000001
0.03,1.8177535400000004
0.03,0.40420917
0.03,1.6580331150000003
0.03,1.269167275
0.03,1.6104686200000002
0.03,1.2199915950000002
0.03,1.5144450000000003
0.03,0.5559980600000001
0.03,1.6003584500000003
0.03,0.2172315
0.03,0.45729055
0.03,0.27377126500000004
0.03,0.3738207200000001
0.03,1.12381887
0.03,0.33296595000000007
0.03,1.9355175200000003
0.03,0.619665895
0.03,0.267181675
0.03,1.8413121300000004
0.03,0.11229055000000004
0.03,2.0090552550000003
0.03,0.81007298
0.03,1.4776160650000003
0.03,1.089644855
0.03,1.8851200300000004
0.03,1.0748834600000001
0.03,0.19817503000000003
0.03,1.2442957100000003
0.03,1.8976738200000005
0.03,0.61000304
0.03,1.0063241300000003
0.03,0.253464015
0.03,1.185668475
0.03,1.9735682650000004
0.03,0.07933834500000003
0.03,1.00811339
0.03,0.48099824500000005
0.03,0.41941788
0.03,1.6993352000000002
0.03,2.260715525
0.03,1.370885855
0.03,1.3915824800000003
0.03,0.6177565000000002
0.03,0.05876185500000003
0.03,0.45967623
0.03,1.4542355500000004
0.03,1.3930735300000001
0.03,0.18055167
0.03,0.16656477000000003
0.03,1.2232719050000003
0.03,0.30493421000000004
0.03,0.520958385
0.03,1.2669307
0.03,1.9217998600000001
0.03,0.9728956400000001
0.03,1.4898426750000002
0.03,1.1411150500000002
0.03,0.6657683100000001
0.03,0.7781645100000001
0.03,2.928407715
0.03,0.38065058
0.03,0.06591889500000003
0.03,1.6107668300000002
0.03,0.6201421800000001
0.03,1.76377753
0.03,1.468073345
0.03,0.03204308999999997
0.03,1.4162137750000001
0.03,1.7145728800000004
0.03,2.2368587250000003
0.03,1.5380035900000002
0.03,0.6763547650000001
0.03,1.3540080200000002
0.03,0.004338530000000035
0.03,2.7599480350000003
0.03,1.0629550600000002
0.03,0.7145256450000002
0.03,0.29911911500000005
0.03,1.139744135
0.03,1.4843257900000002
0.03,1.1284121550000001
0.03,0.9805289650000001
0.03,1.0980237050000001
0.03,1.90331084
0.03,5.0115536700000005
0.03,1.5717013200000003
0.03,1.7469286650000004
0.03,0.7450632
0.03,2.4304259850000003
0.03,0.67528206
0.03,2.4356446600000003
0.03,1.359852085
0.03,2.755445915
0.03,0.331296825
0.03,1.65970224
0.03,2.154850975
0.03,0.879406805
0.03,1.45062806
0.03,0.61832395
0.03,0.9129554300000001
0.03,0.7893763550000001
0.03,1.7649703700000003
0.03,0.6663647300000001
0.03,1.9957849100000002
0.03,0.4965341350000001
0.03,1.268869065
0.03,1.03760721
0.03,0.048175400000000035
0.03,1.183609975
0.03,3.4340227700000003
0.03,0.43164449
0.03,2.6953855700000005
0.03,0.38631656999999997
0.03,1.7415319150000004
0.03,0.34158507000000005
0.03,1.01199012
0.03,1.8281908900000006
0.03,0.9475477900000001
0.03,2.83491888
0.03,0.30192314
0.03,2.291132945
0.03,2.1569674150000004
0.03,1.3514732350000003
0.03,1.241731955
0.03,0.9935011000000001
0.04,1.8914114100000003
0.04,0.48341289500000006
0.04,1.26722891
0.04,1.22759595
0.04,1.803588565
0.04,2.533577675
0.04,5.355091590000001
0.04,0.66216082
0.04,1.1835810050000002
0.04,1.266483385
0.04,1.2481724400000003
0.04,3.3987138550000004
0.04,0.631594295
0.04,4.179100455
0.04,0.98750793
0.04,2.3496110750000003
0.04,0.159229655
0.04,0.16895045000000003
0.04,0.380501475
0.04,0.9178758950000001
0.04,0.32727099000000004
0.04,1.9192650750000002
0.04,0.10796650500000005
0.04,2.82776184
0.04,1.312109515
0.04,2.199284265
0.04,1.510419165
0.04,2.1527924750000005
0.04,3.1656627400000006
0.04,0.6624590300000001
0.04,2.1223750550000005
0.04,0.16865224000000006
0.04,0.31760813500000007
0.04,1.1667611100000004
0.04,0.11497444000000007
0.04,1.0538596550000001
0.04,1.9537373000000002
0.04,3.7987336000000003
0.04,0.21576942000000005
0.04,2.3712313000000003
0.04,2.383876255
0.04,1.9146717900000003
0.04,2.943914635
0.04,1.9538864050000004
0.04,0.9114643800000001
0.04,2.9688441400000003
0.04,0.14434812500000005
0.04,0.43656495500000003
0.04,0.62548099
0.04,1.3859454600000003
0.04,0.16745940000000004
0.04,1.7682217100000002
0.04,0.6575385650000001
0.04,0.210819985
0.04,1.6376347
0.04,1.48522042
0.04,1.9301787100000003
0.04,0.733880325
0.04,0.01611782500000003
0.04,3.0186452100000003
0.04,3.0475426100000003
0.04,0.33621729
0.04,1.5431021300000003
0.04,1.96056716
0.04,0.8507786450000001
0.04,3.096598155
0.04,2.1246116300000004
0.05,0.6230953100000001
0.05,0.26020271000000006
0.05,0.03684342000000004
0.05,0.6450427150000001
0.05,2.1583093600000005
0.05,2.950773465
0.05,0.023544104999999982
0.05,1.3254088300000002
0.05,2.45559576
0.05,1.023740445
0.05,1.334773475
0.05,4.47182254
0.05,1.50490228
0.05,1.828311025
0.05,0.024886049999999965
0.05,0.8706385800000002
0.05,1.5204092
0.05,0.339079255
0.05,0.4105005500000001
0.05,0.9211851750000001
0.05,2.4135771200000002
0.05,1.26874893
0.05,1.8432215250000001
0.05,1.96802241
0.05,3.4896679050000006
0.05,4.250819960000001
0.05,1.2262250350000001
0.05,1.3468509800000001
0.05,0.776822565
0.05,2.1577129400000006
0.05,0.63591834
0.05,1.901074265
0.05,1.174336495
0.05,0.5432040000000001
0.05,0.5099246150000001
0.05,1.8052287200000001
0.05,0.6286121950000001
0.05,1.5484409400000003
0.05,2.8571355250000003
0.05,2.3578118500000005
0.05,0.888978495
0.05,0.10957768999999998
0.05,1.5675263800000003
0.05,0.53780725
0.05,1.3181026850000004
0.05,0.40960592000000007
0.05,2.6706341400000007
0.05,2.536559775
0.05,3.42835678
0.05,1.5832113750000003
0.05,2.8273145250000002
0.05,1.75092553
0.05,2.7410117000000005
0.05,0.012390200000000046
0.05,0.8700131900000001
0.05,0.3721805650000001
0.05,1.0904193500000003
0.05,0.97110638
0.05,0.65649483
0.05,0.82468527
0.05,0.7553804150000001
0.05,3.1756238050000003
0.05,2.7943912900000005
0.05,1.8287873100000005
0.05,0.6918616850000001
0.05,1.9579122400000002
0.06,0.032788614999999965
0.06,2.329900245
0.06,1.2378841950000004
0.06,0.8005592300000002
0.06,0.88581832
0.06,1.021354765
0.06,0.7920602450000002
0.06,0.5345559100000001
0.06,0.5852516100000001
0.06,2.5182488300000005
0.06,0.39737931000000004
0.06,1.521751145
0.06,0.4919118800000001
0.06,0.50738983
0.06,1.3659364200000002
0.06,0.5339594900000001
0.06,0.459228915
0.06,1.2650213050000003
0.06,2.5625040450000003
0.06,2.0103972000000003
0.07,2.0493136050000005
0.07,0.802468625
0.07,0.17655480500000004
0.07,1.5517502200000002
0.07,0.09752915500000003
0.07,0.39556108
0.07,0.23067992000000004
0.07,1.19688032
0.07,0.09809660499999998
0.07,0.180104355
0.071,1.64508995
0.071,1.9456856300000003
0.081,1.0880336700000002
0.081,0.7849032050000001
0.081,3.2738840000000002
0.081,0.69317466
0.081,1.4221779750000003
0.081,1.9422272450000002
0.081,0.5930050700000001
0.081,1.2805282250000003
0.081,2.2477723600000004
0.081,1.7012735650000002
0.081,0.9724772950000001
0.081,0.5724285800000001
0.081,0.7827867650000001
0.081,0.8241178200000001
0.081,0.3126587
0.081,4.787179615
0.091,1.022874785
0.091,0.6420606150000001
0.091,0.25155462000000006
0.091,1.4333608500000001
0.091,0.22322467000000007
0.091,3.3236850700000002
0.091,3.050077395
0.101,1.0152704300000002
0.101,1.23445478
0.101,0.860350335
0.101,0.531395735
0.101,1.1020495400000003
0.101,1.33405692
0.101,1.7012735650000002
0.101,1.9729718450000004
0.101,1.6130034050000002
0.101,0.15418905500000007
0.101,2.6096501950000004
0.101,2.61901484
0.111,1.0128557800000002
0.111,0.27064006000000007
0.111,0.8633324350000001
0.111,0.11452712500000006
0.111,2.1817188450000002
0.111,3.1865374400000004
0.111,0.51156477
0.111,1.5026946750000003
0.111,0.01757990499999998
0.111,1.7697417300000002
0.111,2.0886773250000004
0.111,1.1987897150000002
0.111,1.252794695
0.111,1.714394805
0.111,0.18415916000000004
0.111,2.1135778600000004
0.111,0.9895954000000001
0.111,2.197793215
0.111,0.3615941100000001
0.111,0.15090874500000007
0.111,3.242124635
0.111,0.02339499999999997
0.111,2.9539336400000007
0.111,0.05530346999999998
0.111,0.31057123
0.111,0.11840385500000006
0.111,1.2375859850000004
0.121,2.6597494750000004
0.121,0.20339370500000004
0.121,1.1783913000000004
0.121,0.7040882950000001
0.121,3.350076655
0.121,0.961712765
0.121,0.783681395
0.141,0.277320815
0.141,0.865987355
0.141,1.06596613
0.141,0.778910035
0.141,0.6393767250000001
0.141,1.0046839750000003
0.141,1.3242159900000003
0.141,0.024467705000000034
0.141,0.10289693500000002
0.141,0.6666629400000001
0.141,2.1946909800000003
0.141,0.48430752500000007
0.141,1.9197123900000004
0.141,0.526027955
0.141,0.3135823000000001
0.141,0.5212565950000001
0.141,2.2464304150000003
0.141,0.516215995
0.141,0.7052811350000001
0.141,0.06576979000000005
0.141,0.7362660050000001
0.141,1.1990879250000002
0.141,2.768268945
0.141,1.245608685
0.141,1.6130323750000004
0.141,2.4687459700000005
0.141,0.8892767050000002
0.141,1.1543853950000003
0.141,1.8523459000000004
0.141,1.5869100300000003
0.141,1.3033123200000003
0.141,1.5617402550000001
0.141,0.60729018
0.141,2.4360630050000003
0.141,0.5440986300000001
0.141,1.4786887700000002
0.141,0.244815925
0.141,4.220849855000001
0.141,1.414991965
0.141,1.783281315
0.141,0.5150231550000001
0.141,1.9233198800000002
0.141,2.0153176650000004
0.141,2.1463519900000003
0.141,0.40483456000000007
0.141,3.3706531450000004
0.16,2.96046529
0.16,1.7587079600000002
0.16,2.1934981400000004
0.16,1.400379675
0.16,0.01743079999999997
0.16,1.1628843800000004
0.16,0.11941861999999998
0.16,0.85897942
0.16,0.4583632550000001
0.16,0.49903995
0.16,1.59111394
0.16,0.729108965
0.16,0.00535329499999998
0.16,1.38862935
0.16,0.879108595
0.16,1.439474155
0.16,0.96365113
0.16,0.6161163450000001
0.16,1.4819690800000003
0.16,2.5978709000000006
0.16,0.7661159750000002
0.16,2.57756365
0.16,1.9950393850000006
0.16,0.039498339999999965
0.16,0.8895749150000002
0.16,1.12617558
0.16,0.29330402000000005
0.16,0.45788697
0.16,1.6336088650000002
0.16,0.6712851950000001
0.16,2.6352962550000005
0.17,0.7570205700000001
0.17,0.636962075
0.17,1.750507185
0.17,0.8357480100000002
0.17,2.8218266100000005
0.17,0.27448782
0.17,1.05013203
0.17,0.6006094250000001
0.17,0.92130531
0.17,0.3016539000000001
0.17,3.6678194100000003
0.17,2.307832705
0.17,2.0743632450000002
0.17,2.13027762
0.17,0.9286404250000001
0.17,2.5926232550000003
0.17,0.19728040000000008
0.17,0.970360855
0.17,0.5909176000000002
0.17,2.3918077900000005
0.17,1.3595249050000002
0.18,0.7629847700000001
0.18,1.1209858750000001
0.18,1.4455584900000003
0.18,0.44047065500000004
0.18,2.0154378000000004
0.18,1.65400728
0.18,0.28075023
0.18,1.1554291300000004
0.18,1.448122245
0.18,2.0263224650000002
0.18,1.4159155650000002
0.18,1.02421673
0.18,2.0182997650000005
0.18,0.27597887
0.18,2.4521953150000004
0.18,2.8312202250000005
0.19,1.43661219
0.19,1.9434490550000003
0.19,1.28515048
0.19,2.4958830800000005
0.19,1.79983197
0.19,0.431495385
0.19,2.0124846700000005
0.19,0.9125370850000002
0.19,0.8224486950000001
0.19,1.8454581
0.19,2.4092530750000005
0.19,2.86951124
0.19,0.8032431200000001
0.19,0.7404699150000001
0.19,2.3959827300000005
0.19,0.6948148150000001
0.19,3.3016465000000004
0.2,1.8691947650000005
0.2,2.1371364500000003
0.2,2.2537365600000006
0.2,1.2117618500000003
0.2,3.2103942400000003
0.2,0.6474283950000002
0.2,0.784277815
0.2,2.1744127000000004
0.2,0.11452712500000006
0.2,1.388153065
0.2,6.465207285000001
0.2,0.40033244
0.2,0.7716038900000001
0.2,0.12717207999999997
0.2,0.7158386200000001
0.2,0.4868423100000001
0.21,0.13033225500000006
0.21,1.6677249400000003
0.21,0.5834623500000001
0.21,1.9713316900000004
0.21,0.25826434500000006
0.21,1.5144450000000003
0.21,0.885101765
0.21,1.2624865200000004
0.21,1.41934498
0.21,1.6992150650000002
0.21,0.8728751550000001
0.21,1.610319515
0.21,2.2209334600000004
0.21,2.1095230550000004
0.21,1.3510548900000003
0.21,0.9187705250000001
0.21,1.8836289800000001
0.21,0.04889195499999997
0.22,0.9365429900000001
0.22,0.39842304500000003
0.22,0.4342082450000001
0.22,0.39794676
0.22,2.6466282350000006
0.22,1.9900899500000002
0.22,1.0628349250000002
0.22,0.018056190000000027
0.22,0.12225161499999998
0.22,1.4103986800000001
0.22,1.8529423200000004
0.22,0.03207206000000004
0.22,0.88492369
0.22,3.1018458000000004
0.22,2.4536863650000003
0.22,0.6134324550000001
0.22,0.891633415
0.22,0.18025345999999998
0.22,1.2220500950000002
0.23,2.7281886700000006
0.23,3.0380288600000003
0.23,0.16101891499999998
0.23,0.9589087400000001
0.23,0.84886925
0.23,1.752863895
0.23,1.9389469350000001
0.23,1.72172992
0.23,2.7560713050000003
0.23,0.9427764300000001
0.23,1.8393737650000004
0.23,2.6332087850000003
0.23,5.15561807
0.23,2.6606441050000003
0.23,2.450377085
0.23,1.17597665
0.23,0.4965341350000001
0.24,2.9864385300000005
0.24,2.6042534450000003
0.24,1.6462827900000003
0.24,1.158531365
0.24,1.4096241850000002
0.24,0.5503610400000001
0.24,0.5093571650000001
0.24,1.77153099
0.24,3.939041405
0.24,0.8950628300000001
0.24,0.217380605
0.24,2.3476727100000003
0.24,1.6690958550000001
0.24,1.2025463100000002
0.24,1.279633595
0.24,2.7804955550000003
0.25,3.25539498
0.25,1.9986179050000006
0.25,1.13127412
0.25,0.5414147400000001
0.25,0.9015033150000001
0.25,4.09607794
0.25,0.35503349000000006
0.25,1.103093275
0.25,1.59499067
0.25,1.562933095
0.25,3.9547264000000006
0.25,1.4126062850000003
0.25,2.6282883200000002
0.25,1.6113922200000004
0.25,1.6735400350000003
0.25,0.050561080000000036
0.25,1.5697629550000003
0.26,2.6754055000000005
0.26,2.6439443450000004
0.26,0.1725
0.26,0.3788902900000001
0.26,2.1310231450000003
0.26,3.1951855300000007
0.26,1.7068194200000004
0.26,0.56106763
0.26,1.37040957
0.26,0.16701208500000003
0.26,2.01096465
0.26,1.9826347000000002
0.26,0.02834443500000003
0.26,1.42110527
0.26,1.5020982550000004
0.26,1.095638025
0.26,0.08467715499999998
0.27,0.9501115450000001
0.27,0.400779755
0.27,0.771752995
0.27,4.272170945
0.27,0.8899932600000001
0.27,2.8850471300000007
0.27,3.0738140600000006
0.27,0.09764928999999997
0.27,1.1239679750000002
0.27,0.33711192
0.27,0.053841390000000044
0.27,0.612807065
0.27,0.010721074999999969
0.27,0.06246050999999997
0.27,1.0195944750000003
0.27,1.0072187600000002
0.28,1.75390763
0.28,0.7400226000000001
0.28,0.13003404500000004
0.28,2.6288557700000004
0.28,3.1046787950000003
0.28,2.5705846850000005
0.28,2.6724234000000004
0.28,2.3405156700000003
0.28,0.197102325
0.28,0.09705286999999997
0.28,1.3181026850000004
0.28,0.38097776000000005
0.28,1.62182957
0.28,1.9219779350000001
0.28,3.49783971
0.28,0.2798556
0.29,0.254060435
0.29,2.7678506000000005
0.29,2.0047312100000005
0.29,1.2420591350000003
0.29,0.07933834500000003
0.29,1.5653187750000002
0.29,0.048593744999999966
0.29,0.36681278500000003
0.29,1.4290078350000002
0.29,2.23375649
0.29,0.019220059999999983
0.29,0.16149520000000006
0.29,0.09946752000000003
0.29,0.6019513700000001
0.29,0.5715339500000001
0.29,0.7748842
0.29,1.61795284
0.3,3.8054722950000004
0.3,3.445802065
0.3,0.07784729500000004
