Timestamp (seconds),Torque [Pound-inches/Raw]
0.01,2.1004276500000003
0.01,0.217678815
0.01,1.016583405
0.01,0.7295562800000001
0.01,1.506244225
0.01,1.208034225
0.01,0.8454398350000002
0.01,0.6176073950000001
0.01,1.205052125
0.01,1.2029646550000002
0.01,0.8017231
0.01,0.4659676100000001
0.01,0.6451628500000001
0.01,0.77846272
0.01,1.07190136
0.01,0.6010567400000001
0.01,0.16161533499999997
0.01,2.9395905900000003
0.01,1.01199012
0.01,2.65151973
0.01,0.9505298900000001
0.01,0.2858487700000001
0.01,1.27050922
0.01,2.2756549950000005
0.01,1.2341276000000003
0.01,0.23336381000000006
0.01,0.9888788450000002
0.01,1.9183704450000003
0.01,2.716380405
0.01,1.062805955
0.01,0.05679451999999997
0.01,0.7265741800000001
0.01,1.02868988
0.01,4.995450330000001
0.01,1.1554291300000004
0.01,3.9025106800000002
0.01,0.7512054750000001
0.01,2.36822023
0.01,0.856473605
0.01,1.7925258250000002
0.01,0.6323687900000001
0.01,0.45657399500000007
0.01,2.5146703100000005
0.01,1.4610654100000002
0.01,0.18281721500000003
0.01,0.41911967000000006
0.01,2.4684477600000005
0.01,0.06991575999999998
0.01,2.168866845
0.01,2.11802204
0.01,1.085768125
0.01,2.1615607000000003
0.01,1.5473972050000002
0.01,0.24320474000000009
0.01,1.8992850050000003
0.01,0.92729848
0.01,0.09395063500000006
0.01,2.1356164300000002
0.01,0.33741013
0.01,2.066879025
0.01,0.24916894000000006
0.01,0.48743873000000004
0.01,2.8016974350000003
0.01,0.8214339300000001
0.01,0.20712133000000005
0.01,0.032370270000000034
0.02,0.22590856000000004
0.02,0.40781666000000005
0.02,1.68561754
0.02,0.9988688800000002
0.02,0.8682529000000002
0.02,0.30714181500000004
0.02,0.744914095
0.02,2.752463815
0.02,3.591030335
0.02,0.3356498400000001
0.02,0.6776677400000001
0.02,0.7977262350000002
0.02,0.704953955
0.02,0.015492434999999971
0.02,0.9517227300000001
0.02,0.5388509850000001
0.02,1.047299035
0.02,0.140144215
0.02,0.05011376500000003
0.02,0.9010270300000001
0.02,0.23679322500000005
0.02,1.4971777900000003
0.02,4.112301415
0.02,1.065489845
0.02,1.048491875
0.02,1.1221497450000002
0.02,0.007618840000000043
0.02,0.211714615
0.02,0.33621729
0.02,0.931891765
0.02,1.193123725
0.02,0.6158181350000002
0.02,1.7375060800000002
0.02,0.786365285
0.02,1.4870386500000001
0.02,1.821452195
0.02,4.429895065000001
0.02,2.0193145300000004
0.02,1.85052767
0.02,0.07501430000000003
0.02,2.41026784
0.02,0.09019403999999998
0.02,0.31295691000000003
0.02,2.1638262450000005
0.02,1.268570855
0.02,0.8895459450000001
0.02,3.6122322150000006
0.02,0.5501829650000001
0.02,0.32518352
0.02,0.9301314750000002
0.02,0.469964475
0.02,0.433582855
0.02,0.10659558999999998
0.02,0.5961073050000001
0.02,2.1969275550000003
0.02,1.307636365
0.02,0.3179063450000001
0.02,0.5883828150000001
0.02,0.06395155999999998
0.02,2.288449055
0.02,0.577916495
0.02,1.1143962850000002
0.02,0.432986435
0.02,0.22677422
0.02,1.35907759
0.02,1.5374071700000003
0.02,1.83114402
0.02,1.526224295
0.02,0.6298340050000001
0.02,0.9016234500000001
0.02,0.42332358000000003
0.02,0.8518223800000001
0.02,0.8121894200000002
0.02,2.1460537800000004
0.02,2.1735180700000005
0.02,1.262606655
0.02,0.16954687000000007
0.02,2.90678749
0.02,1.8144442600000001
0.02,2.8534079
0.02,0.7869617050000001
0.02,0.26452675500000006
0.02,0.17324552499999998
0.02,0.472350155
0.02,0.200680845
0.02,0.5625876500000001
0.02,2.40967142
0.02,0.520987355
0.02,0.09827468000000006
0.02,1.9201886750000003
0.02,1.4709353100000002
0.02,0.48338392500000005
0.02,0.17354373499999998
0.02,1.38233797
0.02,1.0558269900000004
0.02,0.45478473500000005
0.02,1.85410619
0.02,1.2736693950000002
0.02,0.8871602650000001
0.02,1.1968513500000002
0.02,1.06563895
0.02,0.5825387500000001
0.02,2.43501927
0.02,0.20515399499999998
0.02,1.31046936
0.02,1.3048323400000004
0.02,1.671154355
0.02,1.33969394
0.02,0.422549085
0.02,0.7869906750000001
0.02,0.09049224999999998
0.02,1.063104165
0.02,2.51911449
0.02,1.171383365
0.02,0.19248007
0.02,0.5703411100000001
0.02,0.7327164550000002
0.02,1.3935208450000003
0.02,0.14625751999999997
0.02,0.149985145
0.02,1.33435513
0.02,1.8993139750000005
0.02,0.8163643600000001
0.02,0.606842865
0.02,2.89575372
0.02,1.234574915
0.02,1.2098234850000003
0.02,2.354949885
0.02,0.5452625
0.02,0.31581887500000005
0.02,2.4221962400000003
0.02,3.0967472600000003
0.02,0.8588303150000001
0.02,1.2837795650000001
0.02,0.814993445
0.02,3.399579515
0.02,1.06802463
0.02,2.207037725
0.02,0.8171098850000001
0.02,0.27705157500000005
0.02,0.8666127450000002
0.02,0.214100295
0.02,2.312604065
0.02,0.42153432000000013
0.02,1.5638277250000003
0.02,0.5695955850000001
0.02,1.4639273750000004
0.02,1.25801337
0.02,1.5097026100000002
0.02,0.636663865
0.02,0.680202525
0.02,0.024140524999999968
0.02,0.07632727499999997
0.02,0.6578657450000001
0.02,1.749910765
0.02,0.8722497650000001
0.02,1.9593743200000002
0.02,1.03045017
0.02,1.20669228
0.02,0.40599843
0.02,0.09916931000000007
0.02,2.3777919200000004
0.02,2.408031265
0.02,0.05455794499999997
0.02,0.945311215
0.02,0.3681547300000001
0.02,0.10230051500000004
0.02,0.11691280500000006
0.02,0.67796595
0.02,1.7209843950000003
0.02,0.918472315
0.02,2.8889238600000007
0.02,1.3604195350000001
0.02,0.06666442000000003
0.02,0.4543374200000001
0.02,1.2196933850000002
0.02,2.392226135
0.02,1.6018495000000001
0.02,1.2627847300000004
0.02,0.11613830999999998
0.02,1.2937696
0.02,1.3831124650000004
0.02,1.8757553850000002
0.02,2.7961805500000003
0.02,1.281692095
0.02,0.75072919
0.02,1.035370635
0.02,2.573239605
0.02,0.58015307
0.02,0.42746955000000003
0.02,3.0362396000000005
0.02,3.1888941500000003
0.02,0.166983115
0.02,0.41064965500000006
0.02,0.42717134
0.02,1.026453305
0.02,0.5408183200000001
0.02,1.6550799850000004
0.02,0.701971855
0.02,4.2684143500000005
0.02,0.05205213000000003
0.02,0.794118745
0.02,2.3021667150000003
0.02,0.454159345
0.02,1.2320401300000001
0.02,0.28033188500000006
0.02,0.30299584500000004
0.02,0.45132635000000004
0.02,0.8278164750000001
0.02,2.0882010400000004
0.02,0.05470704999999998
0.02,0.17309641999999997
0.02,1.6965022050000003
0.02,0.09332524499999997
0.02,1.035370635
0.02,1.6887487450000003
0.02,1.4630037750000002
0.02,0.48162363500000005
0.02,0.149686935
0.02,1.746332245
0.02,0.017878114999999972
0.02,1.6304776600000004
0.02,0.08396060000000005
0.02,1.503560335
0.02,1.809523795
0.02,1.3853490400000004
0.02,0.6979460200000001
0.02,0.6495158650000001
0.02,0.406445745
0.02,1.00033096
0.02,0.98184194
0.02,0.31489527500000003
0.02,1.142129815
0.02,0.18520289500000003
0.02,0.08366239000000003
0.02,1.8963029050000002
0.02,2.3801486300000003
0.02,1.0608965600000002
0.02,2.95658856
0.02,2.4230908700000002
0.02,1.7500598700000003
0.02,0.09750018499999998
0.02,0.694218395
0.02,2.0369378900000004
0.02,0.42746955000000003
0.02,1.160349595
0.02,0.440441685
0.02,1.7782407150000004
0.02,1.3816214150000001
0.02,3.4160100350000007
0.02,0.8947646200000001
0.02,0.51216119
0.02,2.4159628000000004
0.02,0.09275779500000003
0.02,3.5308208850000007
0.02,0.42955702
0.02,3.360812215
0.02,2.71593309
0.02,0.8537897150000001
0.02,1.5022183900000003
0.02,0.48025272
0.02,0.6077374950000001
0.02,0.573443345
0.02,0.798890105
0.02,2.0224747050000005
0.02,0.83333336
0.02,0.3271508550000001
0.02,3.1755036700000003
0.02,0.16340459499999999
0.02,0.8002320500000001
0.02,1.3013739550000003
0.02,2.3141240850000004
0.02,0.09991483500000004
0.02,0.30043209000000004
0.02,0.5684027450000001
0.02,0.13447822499999998
0.02,0.2738914
0.02,1.0338795850000002
0.02,0.3633544
0.02,1.41275539
0.02,0.3204411300000001
0.02,0.539447405
0.02,1.1017223600000001
0.02,1.7023173000000003
0.02,0.920559785
0.02,2.4083584450000006
0.02,1.38027947
0.02,3.9433654500000004
0.03,0.10972679499999997
0.03,2.162306225
0.03,0.6204403900000001
0.03,3.1270445450000004
0.03,1.3840070950000003
0.03,1.4764521950000002
0.03,0.55540164
0.03,2.6540834850000006
0.03,2.296202515
0.03,0.28954742499999997
0.03,1.7078341850000003
0.03,0.21159448000000003
0.03,1.96086537
0.03,0.11032321499999997
0.03,1.3781920000000003
0.03,0.34966571
0.03,1.7579334650000003
0.03,0.327718305
0.03,1.1932728300000002
0.03,0.24723057500000006
0.03,0.6948437850000001
0.03,0.11196336999999998
0.03,1.5338286500000002
0.03,1.5597729200000003
0.03,2.5802765100000005
0.03,0.3022503200000001
0.03,0.26822541
0.03,1.1387004
0.03,0.06815547000000005
0.03,0.13912945000000004
0.03,0.9092278050000001
0.03,0.04307685999999997
0.03,2.5817675600000003
0.03,2.0589764600000002
0.03,0.3967828900000001
0.03,1.50460407
0.03,2.2713309500000003
0.03,0.18863231000000008
0.03,1.4676550000000002
0.03,0.39469542000000013
0.03,1.594812595
0.03,2.103260645
0.03,4.330143820000001
0.03,0.88969505
0.03,0.28465593000000006
0.03,2.0163324300000003
0.03,0.6123887200000001
0.03,1.196702245
0.03,0.39648468000000003
0.03,2.68134073
0.03,1.41845035
0.03,1.1554291300000004
0.03,1.0212056600000001
0.03,2.697294965
0.03,1.2320401300000001
0.03,1.17690025
0.03,0.12436805500000003
0.03,1.2122381350000002
0.03,3.8459998850000003
0.03,0.86017226
0.03,1.7424265450000003
0.03,2.0725739850000005
0.03,0.555550745
0.03,2.0388762550000004
0.03,3.224232035
0.03,3.18591205
0.03,1.5661844350000003
0.03,0.16954687000000007
0.03,2.10251512
0.03,0.443423785
0.03,1.51683068
0.03,0.7094560750000001
0.03,1.5484409400000003
0.03,2.457832335
0.03,0.2912165500000001
0.03,1.35045847
0.03,0.384974625
0.03,2.0487171850000006
0.03,1.3771482650000002
0.03,0.8310967850000001
0.03,2.480198085
0.03,1.9441656100000002
0.03,0.62935772
0.03,1.3704385400000003
0.03,2.5832296400000003
0.03,2.4538354700000005
0.03,1.2227956200000003
0.03,0.29703164500000007
0.03,1.6401405150000001
0.03,0.3414649350000001
0.03,0.4582141500000001
0.03,0.280302915
0.03,1.70082625
0.03,0.8258781100000001
0.03,0.6906688450000001
0.03,0.7811755800000001
0.03,0.26929811500000006
0.03,0.43092793500000004
0.03,0.7541586050000001
0.03,0.24678326000000006
0.03,3.7143691400000005
0.03,0.17029239500000004
0.03,0.15416008499999997
0.03,0.13000507499999997
0.03,0.9557775350000001
0.03,2.450377085
0.03,2.28800174
0.03,4.11245052
0.03,1.0225476050000002
0.03,0.18579931500000008
0.03,0.6751619250000002
0.03,0.446405885
0.03,0.14583917500000004
0.03,2.035865185
0.03,0.8713841050000001
0.03,2.564293305
0.03,1.1579639150000003
0.03,0.872547975
0.03,0.6933527350000002
0.03,1.0309264550000004
0.03,0.625928305
0.03,2.2556459550000003
0.03,2.3074143600000006
0.03,1.3620596900000002
0.03,0.36755831000000005
0.03,1.484474895
0.03,0.76623611
0.03,1.7063721050000002
0.03,2.6048498650000003
0.03,0.4541883150000001
0.03,0.3614450050000001
0.03,0.60907944
0.03,0.6851519600000001
0.03,1.4247127600000002
0.03,2.0205073700000002
0.03,1.7972971850000001
0.03,1.189545205
0.03,0.18565021000000004
0.03,1.262308445
0.03,1.8419085500000003
0.03,0.7626575900000001
0.03,0.5658679600000001
0.03,4.0226893100000005
0.03,1.0950126350000002
0.03,1.0978746000000004
0.03,0.46892074
0.03,0.04889195499999997
0.03,0.31161496499999997
0.03,0.7303307750000001
0.03,0.9494861550000001
0.03,1.2074667750000003
0.03,3.6611096850000004
0.03,0.6891777950000001
0.03,0.90699123
0.03,0.6532434900000001
0.03,3.1022931150000006
0.03,0.387360305
0.03,1.2061248300000003
0.03,1.6307758700000003
0.03,1.6809952850000003
0.03,0.94724958
0.03,0.952170045
0.03,0.6418825400000001
0.03,0.6891777950000001
0.03,1.5353197
0.03,0.03219219499999998
0.03,1.7707854650000003
0.03,1.080996765
0.03,2.339144755
0.03,2.5376035100000003
0.03,1.8272962600000002
0.03,0.5035420700000001
0.03,1.87677015
0.03,2.4133990450000002
0.03,1.8162624900000002
0.03,2.2737166300000005
0.03,1.1361945850000001
0.03,1.5839569
0.03,1.2949914100000002
0.03,0.65649483
0.03,0.47968527000000005
0.03,1.443350885
0.03,2.0539068900000004
0.03,1.7324654800000001
0.03,1.7102488350000002
0.03,2.365685445
0.03,0.8408175800000001
0.03,1.2178751550000002
0.03,1.205677515
0.03,1.5957361950000002
0.03,2.7845503600000003
0.03,0.10826471500000007
0.03,0.730600015
0.03,2.4492132150000003
0.03,0.15746936500000003
0.03,0.86583825
0.03,1.9079330950000002
0.03,0.6706598050000001
0.03,1.661015215
0.03,1.4467803000000004
0.03,0.08258968499999998
0.03,0.716584145
0.03,0.24287756
0.03,0.5639295950000001
0.03,1.3416612750000003
0.03,0.4257092600000001
0.03,2.878606645
0.03,0.9730737150000001
0.03,0.2730257400000001
0.03,1.109624925
0.03,0.7221300000000002
0.03,0.5016037050000001
0.03,1.2587588950000002
0.03,1.5149212850000002
0.03,0.09663452500000003
0.03,0.5929761
0.03,1.0759271950000002
0.03,0.9071693050000001
0.03,1.0674571800000003
0.03,0.6432534550000001
0.03,1.1001111750000003
0.03,3.11762196
0.03,5.589960935000001
0.03,0.356375435
0.03,2.36672918
0.03,0.35324423000000005
0.03,2.6643427600000003
0.03,0.9456094250000001
0.03,0.6766529750000001
0.03,0.77846272
0.03,3.03710526
0.03,1.0462553
0.03,0.25793716499999997
0.03,0.9378559650000001
0.03,1.307934575
0.03,0.034606845000000025
0.03,0.4541883150000001
0.03,2.1538362100000006
0.03,0.24186279500000007
0.03,1.8399701850000003
0.03,2.1490648500000002
0.03,1.8187683050000003
0.03,0.7310763000000001
0.03,0.24976536000000005
0.03,0.7313745100000001
0.03,1.3470290550000001
0.03,2.1835081050000005
0.03,1.15301448
0.03,2.1424752600000003
0.03,0.06740994500000003
0.03,0.3261071200000001
0.03,2.0457350850000005
0.03,2.196898585
0.03,0.9113442450000001
0.03,0.21099806000000004
0.03,3.245703155
0.03,1.2548821650000002
0.03,0.287459955
0.03,1.6122868500000003
0.03,1.3049524750000003
0.03,0.18907962500000003
0.03,2.1637972750000003
0.03,0.890738785
0.03,3.8661580300000007
0.03,0.022649474999999974
0.03,2.9609415750000005
0.03,1.6419297750000004
0.03,3.4810198150000007
0.03,1.0058768150000001
0.05,0.15744039499999998
0.05,1.56633354
0.05,1.62030955
0.05,0.18192258500000003
0.05,0.9362158100000001
0.05,1.3716313800000002
0.05,0.8706385800000002
0.05,1.27769523
0.05,2.1720270200000003
0.05,0.07215233499999997
0.05,1.779702795
0.05,1.127517525
0.05,1.1098030000000003
0.05,0.7009570900000001
0.05,0.8759773900000001
0.05,0.25781703000000006
0.05,0.041614780000000046
0.05,0.6259572750000001
0.05,0.46745866000000014
0.05,0.5710866350000001
0.05,2.534501275
0.05,1.2803501500000003
0.05,2.1224951900000004
0.05,0.13480540500000004
0.05,0.724039395
0.05,0.9419107700000001
0.05,1.2787099950000003
0.05,0.21099806000000004
0.05,1.3167607400000003
0.05,0.025511440000000024
0.05,0.3930552650000001
0.05,1.41934498
0.05,1.6725252700000004
0.05,0.7367422900000001
0.05,1.2251813
0.05,0.6741181900000001
0.05,1.140667735
0.05,0.13403090999999998
0.05,1.6403185900000001
0.05,2.6509522800000003
0.05,0.180104355
0.05,0.34262880500000004
0.05,0.06338411000000005
0.05,0.724934025
0.05,0.5262060300000001
0.05,1.6178037350000003
0.05,0.58134591
0.05,0.449387985
0.05,0.9421800100000001
0.05,0.481892875
0.05,1.5654678800000004
0.05,3.4224215500000006
0.05,0.14017318500000003
0.05,0.6201421800000001
0.05,2.6160617100000003
0.05,1.454682865
0.05,4.34896002
0.05,1.0322684
0.05,2.03273398
0.05,0.45490487
0.05,0.38023223500000003
0.06,1.564395175
0.06,1.0784619800000002
0.06,1.0786400550000002
0.06,0.7793863200000001
0.06,0.43895063500000003
0.06,0.5186016750000001
0.06,0.6908179500000001
0.06,0.10587903500000007
0.06,1.5214819050000004
0.06,2.994312125
0.06,1.24158285
0.06,2.7899181400000006
0.06,0.7595553550000002
0.06,2.3697402500000004
0.06,0.08381149500000007
0.06,2.2045029400000002
0.06,0.5806003850000001
0.06,2.293249385
0.06,1.6847518800000003
0.06,0.053066894999999975
0.06,1.7455867200000004
0.06,1.8629323550000003
0.06,1.252794695
0.06,0.6325178950000001
0.07,2.3293327950000005
0.07,0.047400904999999965
0.07,0.04534240500000003
0.07,0.3031449500000001
0.07,0.007320630000000022
0.07,0.3270017500000001
0.07,1.2132818700000003
0.07,0.9551811150000001
0.07,1.5518703550000001
0.07,0.12690284000000007
0.07,2.2141947650000002
0.07,2.3060724150000005
0.07,0.7380552650000001
0.08,1.293649465
0.08,4.57619604
0.08,0.5057786450000001
0.08,1.7178242200000002
0.08,2.4052272400000003
0.08,2.6530397500000005
0.08,1.8481709600000005
0.08,1.57918554
0.08,1.5119391850000001
0.08,0.27451679000000007
0.08,0.2892781850000001
0.08,0.9147736600000002
0.08,2.2000587600000006
0.08,0.9207088900000001
0.08,1.1463337250000003
0.09,0.48952620000000013
0.09,2.1890249900000005
0.09,2.1808242150000003
0.09,0.7571696750000001
0.09,0.5522994050000001
0.09,0.7438703600000001
0.09,1.129335755
0.09,0.13865316499999997
0.09,0.5341085950000001
0.09,0.81007298
0.09,2.06732634
0.09,0.9293569800000001
0.09,0.13060149499999998
0.09,2.599780295
0.09,1.3071890500000003
0.09,1.5985402200000003
0.09,0.9430746400000001
0.09,0.22128630500000007
0.09,1.627346455
0.1,5.168561235000001
0.1,3.7547476250000003
0.1,0.8924079100000001
0.1,3.9863076900000003
0.1,0.08470612500000002
0.1,0.8970301650000002
0.1,3.9558902700000003
0.1,1.16404825
0.1,1.792256585
0.1,1.8737880500000004
0.1,2.7107433850000002
0.1,0.9383032800000001
0.1,2.2856450300000004
0.1,1.591532285
0.1,0.41554115
0.1,1.3543352000000004
0.1,1.3866620150000002
0.1,0.9208869650000001
0.1,4.798809805
0.11,3.0948378650000006
0.11,0.22561035000000007
0.11,0.322648735
0.11,1.15390911
0.11,0.3785920800000001
0.11,0.05679451999999997
0.11,1.12739739
0.11,0.12332432000000004
0.11,2.1559236800000003
0.11,1.7449903000000004
0.11,0.5014546000000001
0.11,0.21412926500000007
0.11,1.60632265
0.11,1.76318111
0.11,3.437452185
0.11,0.46757879500000005
0.12,0.8138006050000001
0.12,0.7754806200000001
0.12,1.7573660150000001
0.12,1.2180532300000002
0.12,2.5204854050000005
0.12,2.4520462100000002
0.12,3.5346976150000007
0.12,1.409354945
0.12,1.7336583200000004
0.12,1.1848028150000003
0.12,0.586266375
0.12,1.12411708
0.12,0.9860458500000001
0.12,0.7637302950000001
0.12,1.1182730150000002
0.12,1.3947426550000004
0.13,1.1237899000000002
0.13,1.3423778300000002
0.13,0.20485578499999998
0.13,0.580302175
0.13,0.403761855
0.13,1.780626395
0.13,2.8887747550000005
0.13,0.440441685
0.13,2.6491630200000005
0.13,1.3818906550000003
0.13,4.932080705000001
0.13,3.5877789950000007
0.13,1.0413348350000002
0.13,0.93681223
0.13,1.7366114500000003
0.13,2.2291052650000003
0.13,1.68355904
0.13,0.39556108
0.14,0.15893144499999998
0.14,0.30714181500000004
0.14,0.30624718500000003
0.14,1.2511545400000004
0.14,0.29986464000000007
0.14,1.8417304750000003
0.14,1.8208847450000003
0.14,2.4554756250000005
0.14,2.6488648100000005
0.14,3.5042801950000007
0.14,2.8783374050000003
0.14,5.044833055000001
0.14,1.3564226700000002
0.15,2.0621366350000003
0.15,0.345312695
0.15,0.7924785900000001
0.15,0.2925584950000001
0.15,1.4024961150000004
0.15,0.9481731800000001
0.15,1.754383915
0.15,2.5307736500000004
0.15,2.7263994100000004
0.15,0.7994865250000001
0.15,0.8855201100000001
0.15,1.493450165
0.15,1.9922063900000002
0.15,0.61772753
0.15,3.845581540000001
0.15,0.8916623850000002
0.15,1.0883029100000001
0.15,2.8128803100000006
0.16,0.08798643500000003
0.16,0.8671801950000001
0.16,0.20515399499999998
0.16,0.7810264750000001
0.16,1.0021491900000004
0.16,0.18758857500000004
0.16,0.005829580000000029
0.16,1.2456376550000003
0.16,1.2319199950000002
0.16,0.2910674450000001
0.16,0.548720885
0.16,2.365685445
0.16,0.525758715
0.16,0.03770907999999998
0.16,1.8413121300000004
0.16,3.0560705650000006
0.16,1.1997133150000003
0.16,0.0065751050000000255
0.17,3.0350467600000006
0.17,1.0395745450000002
0.17,0.151177985
0.17,1.9273167450000002
0.17,0.02086021499999996
0.17,1.194047325
0.17,1.408758525
0.17,0.04337506999999996
0.17,0.9596542650000001
0.17,2.3379808850000003
0.17,3.0620347650000004
0.17,0.8936007500000002
0.17,1.2287887900000003
0.17,0.7644758200000001
0.17,1.5656169850000001
0.17,1.3300310850000003
0.17,0.5403710050000001
0.18,0.762508485
0.18,1.7716800950000002
0.18,1.7992355500000001
0.18,0.05085929000000003
0.18,1.1016022250000002
0.18,1.23862972
0.18,0.9662148850000002
0.18,1.5246131100000002
0.18,2.8479199850000003
0.18,0.08843375000000003
0.18,1.1266518650000004
0.18,1.4986398700000003
0.18,1.306174285
0.18,1.6477738400000002
0.18,0.201873685
0.18,0.25644611500000003
0.18,0.788154545
0.18,1.7995627300000003
0.18,0.147301255
0.18,0.22411930000000008
0.18,3.8147168050000007
0.19,1.28097554
0.19,2.24028814
0.19,0.8057779050000001
0.19,0.6808279150000001
0.19,2.8807230850000005
0.19,2.1961820300000006
0.19,0.30344316000000005
0.19,1.6494139950000002
0.19,0.11464725999999997
0.19,2.9944902000000004
0.19,0.9086313850000001
0.19,3.9973704300000006
0.19,0.4756594350000001
0.21,1.5143248650000003
0.21,0.43674303000000003
0.21,0.21633687
0.21,3.736258605
0.21,0.8625869100000002
0.21,1.8699402900000002
0.21,0.5561761350000001
0.21,2.9676513000000004
0.21,0.36514366
0.21,0.75490413
0.21,1.8851490000000002
0.21,0.19531306499999998
0.21,0.05801633000000003
0.21,2.0700392000000005
0.21,3.4307714300000005
0.21,0.9969305150000002
0.21,3.216180365
0.21,1.8387773450000005
0.21,1.1534907650000004
0.22,0.6858974850000001
0.22,0.5194963050000001
0.22,0.7531438400000001
0.22,1.734702055
0.22,3.0295298750000006
0.22,0.7701418100000001
0.22,0.18326453000000004
0.22,0.01415048999999996
0.22,2.0630312650000002
0.22,0.629208615
0.22,1.256671425
0.22,1.8214811650000002
0.22,0.7753604850000001
0.22,0.4151228050000001
0.22,2.28355756
0.22,0.5879355
0.22,5.38673082
0.22,2.2931002800000004
0.22,1.2375859850000004
0.22,1.8411630250000002
0.22,0.06917023499999997
0.22,1.3113639900000003
0.22,0.700182595
0.22,1.145439095
0.22,0.5767526250000001
0.22,2.2090050600000004
0.22,0.6620406850000001
0.22,1.6778930500000002
0.22,2.43296077
0.22,1.42322171
0.22,0.4619417750000001
0.22,1.006146055
0.22,1.01434683
0.22,0.4294368850000001
0.22,1.7093542050000003
0.22,3.2843503200000006
0.22,0.4886315700000001
0.24,2.5963798500000004
0.24,1.2465322850000002
0.24,0.45657399500000007
0.24,0.02115842499999998
0.24,0.264199575
0.24,1.3966520500000001
0.24,2.9005540500000007
0.24,3.4911589550000004
0.24,0.22531214000000005
0.24,1.723668285
0.24,1.38233797
0.24,2.3078616750000003
0.24,2.5261513950000003
0.25,3.1154143550000004
0.25,1.9784887300000005
0.25,4.2627773300000005
0.25,0.7215335800000001
0.25,0.02428962999999998
0.25,0.561216735
0.25,1.401005065
0.25,4.21834404
0.25,0.46906984500000004
0.25,1.293649465
0.25,1.3358461800000003
0.25,1.5499319900000001
0.25,1.9541846150000004
0.25,1.9285385550000003
0.25,1.256075005
0.25,1.23445478
0.25,2.1123850200000005
0.25,2.8104946300000004
0.25,0.08649538500000004
0.25,1.02362031
0.25,1.1463337250000003
0.25,2.9613888900000003
0.25,3.7777097950000003
0.25,0.6796350750000001
0.25,1.2469796
0.25,0.9056782550000001
0.25,0.37411893000000007
0.26,2.7578315950000003
0.26,1.2350512
0.26,2.6106939300000005
0.26,2.9925518350000004
0.26,1.8746826800000003
0.26,0.7973990550000001
0.26,3.887629150000001
0.26,2.7214789450000003
0.26,0.8828651900000001
0.26,0.4274985200000001
0.26,2.6552763250000004
0.26,1.4851002850000001
0.26,3.1450862500000003
0.26,3.8127784400000007
0.26,0.575559785
0.26,0.5605001800000001
0.26,0.024915020000000038
0.26,0.506673275
0.27,2.7013497700000006
0.27,1.462436325
0.27,2.9494604900000003
0.27,2.0840550700000002
0.27,4.94806391
0.27,1.044942325
0.27,1.2495143850000003
0.27,0.9999126150000001
0.27,2.2443139750000003
0.27,0.43182256500000005
0.27,0.8706385800000002
0.27,2.5136265750000004
0.27,0.9937993100000001
0.27,1.1223278200000002
0.27,3.6890212900000003
0.27,2.8831087650000007
0.27,1.0440476950000002
0.28,0.75937728
0.28,0.29151476000000004
0.28,1.93432468
0.28,0.3098546750000001
0.28,2.7994608600000004
0.28,2.7222244700000005
0.28,2.0308245850000004
0.28,1.0977254950000002
0.28,0.5048840150000001
0.28,0.023722180000000037
0.28,5.487376695
0.28,2.0311227950000004
0.28,1.82461237
