Timestamp (seconds),Torque [Pound-inches/Raw]
0.02,0.5035131
0.02,1.1907380450000002
0.02,1.8821669000000005
0.02,0.3189500800000001
0.02,0.24869265499999998
0.02,0.32729996000000006
0.02,0.7400226000000001
0.02,0.85808479
0.02,0.04057104500000003
0.02,0.5813748800000001
0.02,1.8708059500000003
0.02,0.27836455
0.02,1.27322208
0.02,0.7623883500000002
0.02,3.6697577750000003
0.02,0.034755950000000035
0.02,3.71105986
0.02,0.31343319500000005
0.02,0.8885022100000001
0.02,0.260024635
0.02,0.8038395400000001
0.02,1.2551514049999999
0.02,1.2195153100000002
0.02,0.21752971
0.02,0.26929811500000006
0.02,1.3750318250000002
0.02,2.0610929000000002
0.02,0.9767723700000001
0.02,0.91954502
0.02,0.40972605500000003
0.02,2.9744811600000003
0.02,1.6185202900000002
0.02,0.0017747749999999785
0.02,0.5019019150000001
0.02,0.22889066000000008
0.02,0.12302611000000002
0.02,0.671256225
0.02,1.9941447550000002
0.02,1.8931717000000003
0.02,0.293424155
0.02,0.9056492850000001
0.02,0.3577173800000001
0.02,1.6492359200000002
0.02,0.9122099050000001
0.02,2.2248101900000004
0.02,0.408235005
0.02,1.3514732350000003
0.02,1.6152399800000001
0.02,1.726948595
0.02,0.011942885000000042
0.02,0.6590585850000001
0.02,0.9754304250000001
0.02,0.6990187250000001
0.02,0.8606485450000002
0.02,0.9073184100000001
0.02,0.25871166000000007
0.02,2.9041325700000002
0.02,0.543324135
0.02,0.09096853500000002
0.02,1.8651689300000003
0.02,0.3232741250000001
0.02,1.137089215
0.02,0.49247933000000005
0.02,2.1001294400000003
0.02,0.990519
0.02,0.19054170499999998
0.02,2.05211763
0.02,0.6612661900000001
0.02,1.1398932400000001
0.02,0.706743215
0.02,0.10957768999999998
0.02,0.509328195
0.02,1.01762714
0.02,0.39645571
0.02,0.9264038500000001
0.02,1.3944154750000002
0.02,1.41335181
0.02,0.458334285
0.02,1.03522153
0.02,0.512310295
0.02,1.08711007
0.02,1.140638765
0.02,1.0764034800000002
0.02,0.38094879000000004
0.02,0.15925862500000004
0.02,2.22239554
0.02,0.13838392500000007
0.02,0.14941769500000007
0.02,2.4968978450000003
0.02,3.30489784
0.02,1.13544906
0.02,0.17744943500000004
0.02,0.20175355000000006
0.02,2.01901632
0.02,1.3353988650000002
0.02,1.1551019500000002
0.02,0.7812957150000001
0.02,1.420985135
0.02,2.412206205
0.02,0.6930545250000001
0.02,0.6581639550000001
0.02,0.91954502
0.02,0.07874192500000005
0.02,0.11449815499999999
0.02,0.18532303
0.02,1.3863638050000002
0.02,0.44628575000000004
0.02,0.749983665
0.02,0.6451918200000001
0.02,1.07014107
0.02,1.9535592250000002
0.02,1.4831329500000003
0.02,1.3395448350000003
0.02,0.6529452800000001
0.02,1.5426548150000001
0.02,0.4886315700000001
0.02,0.36263784500000007
0.02,1.0092772600000002
0.02,0.57746918
0.02,1.2510054350000002
0.02,2.4872060200000004
0.02,0.7910165100000002
0.02,1.0554998100000001
0.02,1.2924566250000002
0.02,0.26583973
0.02,0.7670106050000001
0.02,1.9939956500000005
0.02,0.17103792000000007
0.02,0.4094568150000001
0.02,1.9903881600000002
0.02,0.718373405
0.02,1.6571674550000002
0.02,1.50042913
0.02,0.2772006800000001
0.02,0.878213965
0.02,1.14618462
0.03,0.07650535000000003
0.03,0.07796742999999998
0.03,0.13805674499999998
0.03,1.3572883300000003
0.03,1.11964393
0.03,0.21278732000000006
0.03,0.772051205
0.03,2.396699285
0.03,2.81076387
0.03,1.46732782
0.03,0.20741954000000007
0.03,1.3753300350000002
0.03,1.2814228550000002
0.03,1.1382820550000003
0.03,1.3917605550000003
0.03,1.109923135
0.03,1.239048065
0.03,1.0221292600000003
0.03,0.24052085000000006
0.03,0.20053173999999999
0.03,1.4006778850000003
0.03,1.4235199200000004
0.03,0.14417005
0.03,1.1849229500000003
0.03,0.50828446
0.03,0.06740994500000003
0.03,1.0638786600000003
0.03,1.3795339450000004
0.03,0.9850021150000002
0.03,1.55142304
0.03,0.8770211250000001
0.03,2.90320897
0.03,1.511015585
0.03,0.17488568
0.03,0.51723076
0.03,0.9608181350000001
0.03,0.5522994050000001
0.03,0.32100858
0.03,0.5418620550000001
0.03,1.5143248650000003
0.03,1.575727155
0.03,0.02730070000000004
0.03,0.5930050700000001
0.03,1.24039001
0.03,1.1706378400000004
0.03,1.8656162450000005
0.03,0.22382109000000006
0.03,1.3601213250000002
0.03,0.5645260150000001
0.03,1.8307256750000005
0.03,1.29048929
0.03,1.8968993250000001
0.03,0.42553118500000003
0.03,1.1823881649999999
0.03,0.22516303500000007
0.03,0.7965044250000001
0.03,2.1632008550000004
0.03,1.5295335750000003
0.03,1.76583603
0.03,0.73283659
0.03,0.7121109950000001
0.03,0.27168379500000006
0.03,1.9441945800000004
0.03,1.5930233350000003
0.03,0.6158181350000002
0.03,0.43164449
0.03,1.29588604
0.03,0.73671332
0.03,0.15657473500000008
0.03,2.365983655
0.03,0.93472476
0.03,1.0641479
0.03,0.554954325
0.03,2.0516703150000004
0.03,1.249783625
0.03,1.186414
0.03,0.53959651
0.03,2.5999294
0.03,1.089943065
0.03,0.20160444500000008
0.03,1.403063565
0.03,0.4313752500000001
0.03,0.6684522
0.03,0.395710185
0.03,0.6516033350000001
0.03,1.8511240900000003
0.03,0.512310295
0.03,1.20579765
0.03,1.520587275
0.03,0.4638801400000001
0.03,0.8837598200000002
0.03,1.82339056
0.03,0.002847480000000041
0.03,0.421952665
0.03,0.09111764000000006
0.03,1.2657378600000002
0.03,1.8145933650000003
0.03,1.6657865750000003
0.03,0.46042175500000004
0.03,0.43134628
0.03,1.503560335
0.03,0.050561080000000036
0.03,0.014746909999999974
0.03,2.5054258000000003
0.03,1.0538886250000004
0.03,1.7490161350000002
0.03,1.3417814100000003
0.03,3.29058376
0.03,1.0580635650000003
0.03,1.3291074850000002
0.03,0.56703183
0.03,1.5426548150000001
0.03,0.194716645
0.03,0.8952119350000001
0.03,0.045938825000000044
0.03,2.234174835
0.03,2.8840033950000006
0.03,1.3775666100000001
0.03,1.10321341
0.03,1.60602444
0.03,1.526224295
0.03,0.8534915050000002
0.03,0.27597887
0.03,0.19695321999999998
0.03,1.48671147
0.03,1.9115405850000005
0.03,0.62935772
0.03,0.21693329
0.03,0.5126374750000001
0.03,1.135867405
0.03,0.257042535
0.03,0.5503320700000001
0.03,0.10662456000000003
0.03,1.106373585
0.03,2.232116335
0.03,2.6430207450000003
0.03,0.5072696950000001
0.03,0.7433029100000001
0.03,0.92130531
0.03,0.7841287100000001
0.03,2.517474335
0.03,0.9760558150000002
0.03,0.7729748050000002
0.03,2.779302715
0.03,0.14267899999999997
0.03,0.48624589000000007
0.03,0.38482552000000003
0.03,1.7891253800000002
0.03,0.8971503000000001
0.03,0.13629645500000004
0.03,0.029984590000000033
0.03,0.5595765800000001
0.03,2.0647915550000002
0.03,2.11295247
0.03,1.955050275
0.03,0.32995488
0.03,0.07200322999999997
0.03,2.3134986950000003
0.03,0.8625869100000002
0.03,1.185072055
0.03,2.645704635
0.03,0.664695605
0.03,1.084007835
0.03,1.756740625
0.03,1.5348723850000003
0.03,0.4974287650000001
0.03,1.0186708750000002
0.03,0.17103792000000007
0.03,0.44911874500000004
0.03,1.1494649300000002
0.03,0.6653209950000001
0.03,1.438848765
0.03,0.730003595
0.03,0.16671387500000007
0.03,0.8616922800000001
0.03,0.5539105900000001
0.03,1.7081323950000002
0.03,1.2141765000000002
0.03,0.7840085750000001
0.03,0.9198432300000002
0.03,0.05217226499999997
0.03,0.8205393000000001
0.03,2.170386865
0.03,0.08172402500000003
0.03,0.296108045
0.03,3.0494809750000003
0.03,0.5885319200000001
0.03,0.2724293200000001
0.03,0.09332524499999997
0.03,1.8025448300000004
0.03,0.050710185000000046
0.03,1.00718979
0.03,0.9940975200000001
0.03,0.6489194450000001
0.03,1.7321383000000004
0.03,0.9107478250000002
0.03,1.9754776600000001
0.03,1.8970484300000003
0.03,2.01007002
0.03,0.9047546550000001
0.03,0.11706191000000005
0.03,1.18313369
0.03,0.898492245
0.03,0.06517337000000004
0.03,0.03204308999999997
0.03,0.09872199500000006
0.03,2.253856695
0.03,1.309454595
0.03,0.02756993999999996
0.03,0.7877072300000001
0.03,1.17895875
0.03,0.03162474500000004
0.03,2.8400174200000006
0.03,1.341632305
0.03,1.5919796000000002
0.03,0.09392166499999997
0.03,1.48551863
0.03,2.2288070550000003
0.03,1.2144747100000002
0.03,0.328612935
0.03,2.5811711400000004
0.03,0.195909485
0.03,0.8479746200000001
0.03,1.2417609250000003
0.03,1.8867891550000002
0.03,2.243121135
0.03,1.55681979
0.03,1.0194164000000001
0.03,2.0457350850000005
0.03,1.3783121350000003
0.03,0.6911161600000001
0.03,0.16176443999999998
0.03,3.5190126200000003
0.03,2.8598483850000003
0.03,2.018867215
0.03,2.1511523200000005
0.03,4.606464355
0.03,1.398321175
0.03,1.075032565
0.03,0.8156188350000001
0.03,2.10967216
0.03,2.342723275
0.03,2.73173822
0.03,3.4784850300000003
0.03,1.0719303300000003
0.03,1.2967517000000002
0.03,0.10242064999999997
0.03,2.4263711800000003
0.03,0.2767533650000001
0.03,0.21800599500000006
0.03,1.5054987
0.03,1.453759265
0.03,2.596201775
0.03,0.877348305
0.03,2.4114896500000005
0.03,2.431589855
0.03,2.0593036400000004
0.03,0.258235375
0.03,1.2490670700000002
0.03,1.335071685
0.03,1.5536885850000002
0.03,0.09541271499999998
0.03,1.05821267
0.03,4.116029040000001
0.03,0.04009475999999998
0.03,1.0755088500000003
0.03,0.944416585
0.03,1.8135786
0.03,0.29566073
0.03,1.3653400000000002
0.03,0.8464546000000001
0.03,1.4894243300000003
0.03,1.86185965
0.03,1.275160445
0.03,1.675627505
0.03,2.7863396200000006
0.03,0.7163149050000001
0.03,0.20309549500000007
0.03,2.2291342350000005
0.03,1.9887769750000004
0.03,2.4072857400000003
0.03,1.0787601900000001
0.03,0.14894141
0.03,3.8404830000000003
0.03,0.13760942999999998
0.03,0.36454724
0.03,0.3274490650000001
0.03,0.9665130950000002
0.03,1.2688980350000003
0.04,0.566017065
0.04,4.105173345
0.04,0.41360278500000003
0.04,0.0031167199999999617
0.04,1.5184998050000003
0.04,2.18333003
0.04,0.9781432850000001
0.04,2.366012625
0.04,1.018998055
0.04,1.8979430600000002
0.04,1.99933446
0.04,0.7087105500000002
0.04,0.6091084100000002
0.04,0.55659448
0.04,1.2162350000000002
0.04,0.192032755
0.04,1.336293495
0.04,3.14535549
0.04,0.9366920950000001
0.04,2.3681000950000004
0.04,2.645704635
0.04,2.9182685750000004
0.04,0.7097542850000002
0.04,0.94426748
0.04,2.3273944300000005
0.04,0.8141277850000002
0.04,0.08169505499999997
0.04,2.4181993750000004
0.04,0.6229462050000001
0.04,0.9748629750000001
0.04,1.800010045
0.04,2.9476422600000003
0.04,1.125160815
0.05,0.22680319000000004
0.05,2.7620355050000005
0.05,1.3575865400000002
0.05,1.2817210650000002
0.05,0.29387147
0.05,1.3989175950000003
0.05,0.19874248
0.05,2.7328109250000003
0.05,2.4657638700000004
0.05,1.4870096800000003
0.05,0.20309549500000007
0.05,2.6429006100000003
0.05,0.3650235250000001
0.05,0.8819705600000002
0.05,0.07143578000000003
0.05,0.050710185000000046
0.05,1.036890655
0.05,0.66544113
0.05,0.29747896000000007
0.05,0.8816433800000001
0.05,4.418293845
0.05,1.04864098
0.05,0.681693575
0.05,0.689745245
0.05,1.2280432650000002
0.05,0.7072195000000001
0.05,2.31991021
0.05,0.23619680500000007
0.05,1.2739676050000002
0.05,0.7479251650000002
0.05,1.189246995
0.05,1.5988384300000003
0.05,2.0016000050000002
0.05,1.6918799500000001
0.05,0.27657529000000003
0.05,0.4160174350000001
0.05,0.4601525150000001
0.05,1.0910157700000003
0.05,1.4225963200000002
0.05,0.5651224350000001
0.05,2.1004276500000003
0.05,0.84886925
0.05,0.4840093150000001
0.05,2.047197165
0.05,1.7859941750000004
0.05,0.512608505
0.05,1.9629818100000005
0.05,0.8223285600000001
0.05,0.8510768550000001
0.05,1.3438978500000003
0.05,1.3866620150000002
0.05,0.30520345000000004
0.05,2.3646706800000006
0.05,1.8991359
0.05,1.0513248700000002
0.05,0.39812483500000007
0.05,1.0762254050000002
0.05,1.813102315
0.05,2.5339048550000003
0.05,1.623469725
0.05,1.3200410500000004
0.05,0.5859971350000001
0.05,0.9211562050000001
0.05,2.1389257100000005
0.05,0.3245871
0.07,4.373264135
0.071,3.2730183400000006
0.071,0.5876372900000001
0.071,0.9034127100000001
0.071,1.9122571400000004
0.071,0.19370188000000005
0.071,1.05013203
0.071,1.107835665
0.071,1.9991853550000003
0.071,0.267181675
0.071,0.31534259
0.071,0.024765915000000027
0.071,2.78064466
0.071,0.526653345
0.071,0.3037124
0.071,2.32110305
0.071,0.12332432000000004
0.071,2.0573652750000004
0.071,0.06204216500000004
0.071,1.3346243700000002
0.071,0.07874192500000005
0.071,0.905052865
0.081,0.04996466000000005
0.081,0.9256293550000001
0.081,0.7020008250000002
0.081,1.9484896550000004
0.081,4.797766070000001
0.081,0.11810564500000004
0.081,6.965752770000001
0.081,1.5920085700000004
0.081,0.386167465
0.081,0.271058405
0.081,0.7523983150000001
0.081,3.8847961550000005
0.081,1.7679235000000002
0.081,0.7409172300000001
0.081,0.9049037600000001
0.081,2.5887754950000006
0.081,1.3827852850000002
0.081,0.50768804
0.081,1.8630524900000003
0.081,0.13405988000000002
0.081,0.9900716850000001
0.081,0.753562185
0.081,0.27466589500000005
0.081,3.5403636050000005
0.081,1.1749329150000003
0.081,0.735371375
0.081,0.02730070000000004
0.081,1.3868400900000002
0.091,4.059547215
0.091,2.1293829900000003
0.091,0.69257824
0.091,1.8963318750000004
0.091,1.3978738600000002
0.091,1.9507552000000006
0.091,0.7424082800000001
0.091,0.9422089800000001
0.091,2.6165090250000005
0.091,1.08293513
0.091,2.0296317450000005
0.091,3.7838520700000005
0.091,0.5570707650000001
0.091,3.0259513550000006
0.091,0.26109734000000007
0.091,4.662826045
0.091,1.9676040650000002
0.091,0.16447730000000005
0.101,2.6938945200000006
0.101,1.8086581350000004
0.101,1.09456532
0.101,0.7714837550000001
0.101,1.9489659400000003
0.101,0.01564153999999998
0.101,0.01429959499999997
0.101,5.06555865
0.101,1.064027765
0.101,0.6313250550000001
0.101,0.441932735
0.101,2.7105653100000002
0.101,0.3614450050000001
0.101,1.5904885500000003
0.101,2.6077118300000004
0.101,7.20014583
0.101,0.49996355000000003
0.111,0.45937802
0.111,0.9252110100000001
0.111,0.11586907000000002
0.111,0.10957768999999998
0.111,0.15090874500000007
0.111,3.8606121750000004
0.111,0.558234635
0.111,0.86407796
0.111,0.38363268
0.111,0.29208221
0.111,2.9342517800000003
0.111,2.0751087700000004
0.111,0.029657409999999967
0.111,0.32670354000000007
0.111,1.9698116700000003
0.111,0.10453709000000005
0.111,0.7036120100000001
0.111,2.8062907200000002
0.131,0.8205393000000001
0.131,2.5969762700000003
0.131,1.8841052650000005
0.131,0.08765925499999998
0.131,0.8795559100000001
0.131,0.40319440500000003
0.131,1.8493638000000003
0.131,2.0783890800000004
0.131,0.6769511850000001
0.131,1.2824665900000003
0.131,0.48800618
0.131,1.59469246
0.131,2.5295518400000003
0.131,0.10722098000000002
0.131,1.0929541350000003
0.131,0.9700626450000001
0.131,0.0010292499999999538
0.131,1.7533112100000001
0.131,2.1985677100000003
0.131,3.356637275
0.131,1.3532914650000003
0.131,1.9410633750000001
0.131,1.9553774550000003
0.131,1.539672715
0.141,2.0618384250000004
0.141,0.43253912
0.141,0.43164449
0.141,1.7746621950000003
0.141,0.12705194500000005
0.167,2.0861425400000004
0.167,0.9105987200000002
0.167,0.12344445499999998
0.167,1.5885791550000001
0.167,1.8635287750000002
0.17,0.8507786450000001
0.17,1.9489659400000003
0.17,2.2245119800000004
0.17,2.153956345
0.17,3.3205828350000006
0.17,4.02626783
0.17,0.6657683100000001
0.17,1.0137793800000003
0.17,3.7452338750000007
0.17,3.6481665200000006
0.17,1.9547810350000003
0.17,0.13077957000000007
0.17,3.5774907500000004
0.17,1.64866847
0.17,0.7775970600000002
0.17,2.2195915150000003
0.17,2.9752556550000007
0.18,2.3609430550000003
0.18,0.9577159000000001
0.18,1.2420591350000003
0.18,0.265094205
0.18,0.206346835
0.18,0.65023242
0.18,2.3369371500000002
0.18,2.0900192700000004
0.18,0.5351523300000001
0.18,2.70817963
0.18,2.09180853
0.18,0.8892477350000001
0.18,0.486664235
0.18,4.497319495
0.18,0.87239887
0.18,0.16402998500000004
0.18,0.05294676000000004
0.18,1.6942656300000003
0.18,2.109552025
0.18,1.813996945
0.18,1.2830630100000002
0.18,0.3997649900000001
0.18,0.20247010499999998
0.18,2.6898686850000004
0.18,1.3987684900000001
0.18,0.85841197
0.18,0.39720123500000004
0.18,1.6435989000000002
0.19,2.33899565
0.19,0.09869302499999998
0.19,0.526624375
0.19,0.37408996
0.19,2.4557738350000005
0.19,1.9875841350000005
0.19,3.4760993500000006
0.19,0.7362949750000001
0.19,0.8087600050000001
0.19,0.5173798650000001
0.19,4.815509565
0.19,4.091753895
0.19,1.146006545
0.19,3.8351441900000007
0.19,0.12538281999999998
0.19,1.4111442050000003
0.19,1.3145241650000004
0.19,2.2062922
0.19,0.6196948650000002
0.19,1.3237686750000002
0.19,2.3549788550000006
0.193,0.8795559100000001
0.193,0.46805508000000007
0.193,0.36487442000000003
0.194,0.8087600050000001
0.194,0.42746955000000003
0.194,0.95204991
0.194,2.3516985450000005
0.194,0.31325512
0.194,0.921454415
0.194,0.6642772600000001
0.194,1.5369888250000003
0.194,1.42885873
0.194,0.9891480850000001
0.194,0.8311257550000001
0.194,0.9538391700000001
0.194,1.7326145850000003
0.194,2.3479709200000003
0.194,2.7909618750000003
0.194,1.2353204400000002
0.194,2.5598491250000004
0.194,1.101871465
0.194,3.6600949200000006
0.194,4.11814548
0.194,1.6049517350000002
0.194,6.38334864
0.194,0.8703403700000002
0.194,0.191138125
0.194,1.26904714
0.194,1.6379039400000002
0.194,2.53491962
0.194,0.16015325500000005
0.194,0.45493384000000003
0.202,0.12928852000000007
0.202,0.7140493600000001
0.202,1.4692951550000002
0.202,0.23914993499999998
0.202,1.097100105
0.202,0.44255812500000014
0.202,2.434899135
0.202,1.9455365250000005
0.202,1.0152704300000002
0.202,0.23094916
0.202,1.36119403
0.202,2.0241148600000005
0.202,3.971873475
0.202,0.19784785
0.202,2.2151183650000004
0.202,0.07349427999999998
0.202,0.008066155000000047
0.202,0.04310583000000004
0.202,0.6970803600000001
0.202,2.8095710300000003
0.202,0.4361466100000001
0.202,0.04728077000000003
0.202,0.8443961000000001
0.203,2.1973748700000004
0.203,0.6746856400000001
0.203,4.362230365
0.216,0.905947495
0.216,2.8485164050000003
0.216,0.661713505
0.216,2.0090552550000003
0.216,1.2899218400000003
0.216,0.6578657450000001
0.216,0.544815185
0.216,2.2255557150000005
0.226,0.31101854500000004
0.226,1.511313795
0.226,2.9197885950000004
0.226,0.9636801
0.226,1.23323297
0.226,3.2293305750000005
0.226,0.3064252600000001
0.226,1.7707854650000003
0.226,1.495210455
0.226,2.9077110900000003
0.226,0.09958765499999998
0.226,1.8518985850000003
0.226,1.2356476200000004
0.226,0.37468638
0.226,1.2636793600000003
0.226,1.3507277100000001
0.226,6.827830645000001
0.226,2.6247098000000006
0.226,2.214791185
0.226,0.8531932950000002
0.226,4.074159505
0.226,0.8127858400000001
0.236,1.7109943600000004
0.236,1.1418605750000004
0.236,2.1934981400000004
0.236,2.4074638150000003
0.236,0.63860223
0.236,0.634874605
0.236,0.28808534500000005
0.236,0.18353376999999998
0.236,0.9659166750000002
0.236,1.3371881250000004
0.236,0.4972796600000001
0.236,1.8335297000000002
0.236,1.01076831
0.236,1.14678104
0.236,2.06792276
0.236,2.2699890050000002
0.236,1.243848395
0.236,0.5004108650000001
0.236,0.08020400499999998
0.246,1.7698908350000004
0.246,3.8735843100000005
0.246,1.378341105
0.246,0.8315441
0.246,0.7617919300000001
0.246,0.04400046000000005
0.246,2.5534376100000005
0.246,0.032788614999999965
0.246,2.42965149
0.246,2.3263506950000004
0.246,1.2239884600000002
0.246,1.504782145
0.246,2.7618864000000003
0.246,0.61653469
0.246,1.11218868
0.256,1.9590761100000003
0.256,0.8270709500000001
0.256,0.5807784600000001
0.256,0.8949426950000002
0.256,0.02443873499999996
0.256,2.2956350650000004
0.256,1.401601485
0.256,3.3047777050000007
0.256,1.00900802
0.256,3.8509493200000002
0.256,3.5036837750000007
0.256,1.102467885
0.256,1.1221497450000002
0.256,2.7982680200000005
0.256,1.02776628
0.256,1.4093259750000002
0.256,1.7343748750000003
0.266,0.11912040999999998
0.266,0.9204396500000002
0.266,2.3367880450000005
0.266,1.8256561050000002
0.266,0.29136565500000006
0.266,2.0531613650000002
0.266,1.07759632
0.266,4.256664025
0.266,1.2158166550000002
0.266,1.3543062300000002
0.266,1.2768006
0.266,0.04504419500000004
0.266,2.1866393100000003
0.266,2.6751072900000006
0.266,0.8606485450000002
0.266,1.6537380400000004
0.266,1.3826651500000002
0.276,0.04653524500000003
0.276,1.4640475100000003
0.276,3.2230681650000004
0.276,7.4130677700000005
0.276,0.04862271500000004
0.276,1.3692457
0.276,0.28271756500000006
0.276,2.5555250800000002
0.276,1.8250596850000003
0.276,0.42988420000000005
0.276,0.6375874650000001
0.276,0.16984508000000004
0.276,2.2637265950000005
0.276,1.2872379500000002
0.276,0.23917890500000005
0.276,0.10316617499999998
0.276,1.7898709050000003
0.286,0.28897997500000006
0.286,0.10763932499999998
0.286,0.39827394000000005
0.286,1.9869877150000002
0.286,0.9592069500000001
0.286,2.78541602
0.286,2.009651675
0.286,0.08244057999999997
0.286,0.07680356000000005
0.286,0.9721790850000002
0.286,1.6453881600000004
0.286,0.25915897500000007
0.286,1.6957856500000004
0.286,0.7786407950000002
0.286,0.312509595
0.286,0.229607215
0.286,2.1378819750000004
0.286,0.42150535
0.286,0.22170465
0.286,4.447518425
0.286,2.2582097100000005
0.286,1.5220783250000003
0.286,1.38293439
0.286,0.19877145000000007
0.286,0.8706385800000002
0.286,3.7412080400000005
0.286,1.0019711150000001
0.296,2.2538856650000003
0.296,0.43417927500000003
0.296,1.2721783450000004
0.296,0.28328501500000003
0.296,3.3829087250000005
0.296,1.9820382800000003
0.296,1.5934996200000002
0.296,2.6317177350000005
0.296,1.5369888250000003
0.296,3.0032873950000005
