Timestamp (seconds),Torque [Pound-inches/Raw]
0.022,0.6462065850000001
0.022,1.5390473250000003
0.022,0.36156514
0.022,0.525758715
0.022,3.6293503200000004
0.022,0.3699439900000001
0.022,1.5110445550000002
0.022,0.3663365
0.022,1.20016063
0.022,0.10063138999999997
0.022,0.91265722
0.022,0.572846925
0.022,2.19883695
0.022,1.3400211200000003
0.022,2.0448114850000003
0.022,1.8046323000000002
0.022,1.9619380750000004
0.022,0.444318415
0.022,0.656942145
0.022,1.2983918550000002
0.022,0.9412853800000001
0.022,0.92339278
0.022,0.7456596200000001
0.022,0.7628066950000001
0.022,1.9526645950000003
0.022,1.5481717000000002
0.022,0.08142581500000007
0.022,0.17983511500000005
0.022,2.6251571150000004
0.022,0.9776670000000001
0.022,1.55052841
0.022,0.933979235
0.022,0.06726084000000004
0.022,1.0173579
0.022,0.8980739000000001
0.022,0.5996858250000001
0.022,1.1433516250000002
0.022,2.5194127
0.022,1.6018205300000004
0.022,1.2098234850000003
0.022,2.3111419850000003
0.022,0.597001935
0.022,0.752667555
0.022,1.4888279100000004
0.022,0.487558865
0.022,1.04834277
0.022,0.49817429000000013
0.022,0.619665895
0.022,1.997694305
0.022,0.6268229350000001
0.022,2.72010803
0.022,0.06603902999999997
0.022,0.31489527500000003
0.022,2.008131655
0.022,0.14628649000000005
0.022,2.8405848700000003
0.022,2.22925437
0.022,0.9733719250000002
0.022,0.8729952900000001
0.022,0.33919939
0.022,1.2006079450000002
0.022,0.69556034
0.022,1.4810454800000001
0.022,0.6892979300000001
0.022,1.5253586350000004
0.022,0.6815734400000001
0.022,1.5770691000000001
0.022,0.43745958500000004
0.022,0.34757824000000004
0.022,0.93505194
0.022,1.6823372300000003
0.022,0.7137801200000001
0.027,1.487158785
0.027,0.7410663350000001
0.027,1.1741873900000002
0.027,0.60848302
0.027,1.9327134950000002
0.027,0.3375882050000001
0.027,1.84217779
0.027,1.197298665
0.027,0.23601873
0.027,1.03701079
0.027,0.4649238750000001
0.027,1.978608865
0.027,0.7927768000000001
0.027,0.31593901
0.027,0.8337806750000001
0.027,0.08992480000000003
0.027,1.7634503500000003
0.027,2.1420569150000004
0.027,0.9398233000000001
0.027,0.8039886450000001
0.027,1.5846734550000003
0.027,3.21811873
0.028,1.8268199750000003
0.028,0.000163590000000019
0.028,3.3532078600000004
0.028,0.417777725
0.028,1.1087592650000002
0.028,1.4601997500000001
0.028,1.5788873300000001
0.028,0.5927068600000001
0.028,0.12493550499999997
0.028,0.5651224350000001
0.028,0.22307556500000003
0.028,2.06046751
0.028,1.284674195
0.028,0.9840785150000001
0.028,1.01676148
0.028,0.22620677000000006
0.028,1.5387780850000001
0.028,1.1832827950000002
0.028,1.4398925
0.028,0.7923584550000001
0.028,2.47378657
0.028,3.0423529050000004
0.028,1.9128535600000003
0.028,0.12970686499999998
0.028,2.8025920650000002
0.028,1.9836784350000003
0.028,0.1725
0.028,0.009677339999999979
0.028,0.53184305
0.028,0.21964615000000004
0.028,2.0448114850000003
0.028,0.49978547500000003
0.028,1.4668805050000002
0.028,0.39049151000000004
0.028,0.840937715
0.028,0.5239694550000001
0.028,0.28671443
0.028,0.9284623500000001
0.029,1.9197123900000004
0.029,0.5706393200000001
0.029,0.17220179
0.029,0.08127671000000003
0.029,1.04330217
0.029,0.308334655
0.029,0.011168389999999973
0.029,0.64874137
0.029,2.2562423750000002
0.029,1.026453305
0.029,1.7366114500000003
0.029,0.6515743650000001
0.029,2.02170021
0.029,1.5196636750000003
0.029,0.6666629400000001
0.029,0.05801633000000003
0.029,0.9308770000000001
0.029,0.039229100000000044
0.029,0.927149375
0.029,1.0842770750000001
0.029,1.6746127400000002
0.029,0.56852288
0.029,0.13823482000000004
0.029,0.4889297800000001
0.029,0.2500346
0.029,0.240342775
0.029,0.5989692700000001
0.029,1.9012233700000003
0.029,0.5442477350000001
0.029,1.4005577500000004
0.029,0.45997444000000004
0.031,1.2482925750000002
0.031,0.20563028000000005
0.031,0.84078861
0.034,2.089542985
0.034,2.57130124
0.034,0.45475576500000003
0.034,3.9044490450000002
0.034,0.83899935
0.034,1.614792665
0.034,0.4398742350000001
0.034,0.7398445250000001
0.034,1.0760763
0.034,0.34874211
0.034,1.4703388900000003
0.034,1.7290360650000003
0.034,4.457479490000001
0.034,0.8937498550000001
0.034,0.8187500400000002
0.034,0.11062142499999998
0.034,1.1439190750000001
0.034,0.9630547100000001
0.034,1.5418803200000002
0.034,1.10532985
0.034,0.5962564100000001
0.034,2.9609126050000003
0.044,0.7260067300000002
0.047,2.19406559
0.047,1.0240676250000003
0.047,0.4254110500000001
0.048,1.7689672350000003
0.048,0.10006394000000002
0.048,0.15344353000000005
0.048,2.1388967400000003
0.048,0.3471309250000001
0.048,3.0830296
0.048,2.2678725650000002
0.048,0.18952694000000003
0.048,1.322248655
0.048,0.95592664
0.048,0.39559005
0.048,0.17297628500000006
0.048,0.4200143
0.048,1.855448135
0.048,0.6146252950000001
0.048,0.46999344500000007
0.048,2.1017695950000004
0.048,1.6168801350000002
0.048,1.4640764800000001
0.048,0.019220059999999983
0.048,3.023536705
0.048,2.4914099300000005
0.048,0.92339278
0.048,3.0256241750000004
0.048,0.32595801500000005
0.048,0.21961718
0.048,1.7709056000000003
0.048,1.1136797300000003
0.048,0.223941225
0.048,0.23485486000000005
0.048,0.15371277
0.048,1.7123073350000002
0.048,0.2798556
0.048,2.618567525
0.048,1.6814426
0.048,1.733480245
0.048,1.4081621050000002
0.048,0.776524355
0.058,1.568868325
0.058,0.15729128999999997
0.058,1.5988674
0.058,0.6457592700000001
0.058,1.814920545
0.058,1.120062275
0.058,0.27615694500000004
0.058,2.710416205
0.058,0.6517234700000001
0.058,2.2094523750000006
0.061,1.1448137050000002
0.061,0.33651549999999997
0.061,3.6140214750000004
0.061,0.844814445
0.061,0.5126374750000001
0.061,2.448886035
0.061,0.61832395
0.061,2.4725937300000003
0.063,2.5899683350000005
0.063,2.0114409350000004
0.063,0.59506357
0.063,1.4591270450000002
0.063,0.52468601
0.063,0.60430808
0.063,0.7474488800000001
0.063,3.0544304100000006
0.064,2.054055995
0.064,0.7538893650000001
0.064,0.5712067700000001
0.065,2.0640750000000003
0.065,1.246503315
0.065,1.587655555
0.065,1.6103484850000003
0.065,1.418570485
0.065,2.2844232200000003
0.065,0.187261395
0.065,2.1967494800000003
0.065,0.12377163500000005
0.065,0.056077965000000035
0.065,1.2399716650000001
0.065,1.679206025
0.065,1.1388784750000003
0.065,1.6297321350000002
0.065,0.32786740999999997
0.065,2.272643925
0.065,2.0619585600000003
0.065,0.8856692150000001
0.065,0.07948745000000002
0.065,0.16030236000000003
0.067,1.9179231300000001
0.067,0.5436513150000001
0.067,0.8998341900000001
0.067,1.0731231700000001
0.067,1.2887000300000002
0.067,3.9518644350000005
0.067,0.616385585
0.067,0.13465630000000006
0.067,0.91742858
0.067,1.6647428400000002
0.067,1.295707965
0.067,0.513233895
0.068,1.68654114
0.068,1.378639315
0.068,1.8700893950000004
0.068,1.1322888850000001
0.068,0.5042586250000001
0.069,0.7343566100000001
0.069,2.0919576350000004
0.069,1.231891025
0.069,0.5184525700000001
0.069,0.19742950500000006
0.069,1.8968993250000001
0.069,0.6337107350000001
0.069,1.388451275
0.069,0.8454108650000001
0.069,4.634765335000001
0.069,0.8311257550000001
0.069,3.4805435300000003
0.069,1.709325235
0.069,0.21234000500000005
0.069,1.856044555
0.069,0.6977969150000001
0.07,1.2181733650000002
0.07,0.7825175250000002
0.07,1.319266555
0.07,5.090728425000001
0.07,1.7270977000000003
0.07,0.76235938
0.07,0.16656477000000003
0.07,0.696305865
0.07,0.7218317900000001
0.07,3.342621405
0.07,2.7517182900000003
0.07,1.250976465
0.07,0.7613446150000002
0.07,0.7916129300000001
0.07,0.7188496900000001
0.071,2.83342783
0.071,0.9709572750000001
0.071,0.54913923
0.071,0.6347544700000001
0.071,1.43929608
0.071,1.5847024250000001
0.071,0.7515036850000001
0.071,0.351873315
0.071,0.7152711700000001
0.072,1.6878541150000004
0.072,1.1931526950000002
0.072,0.04653524500000003
0.072,0.671554435
0.072,1.8499602200000003
0.072,0.09123777499999998
0.072,2.2583588150000002
0.072,0.46045072500000006
0.072,0.26825438000000007
0.072,0.9075876500000001
0.072,1.9714807950000002
0.072,0.03177385000000005
0.072,0.133583595
0.072,2.3567681150000004
0.072,1.1579639150000003
0.072,1.30957473
0.072,0.17700212000000004
0.072,0.11181426499999998
0.072,0.37408996
0.072,0.17357270500000005
0.072,1.7071176300000004
0.072,2.00201835
0.072,0.2843577200000001
0.072,2.659720505
0.072,0.2877871350000001
0.072,0.17715122500000008
0.072,1.15689121
0.072,3.3247288050000003
0.073,1.9759249750000003
0.073,2.7237155200000003
0.073,0.21726047000000004
0.073,3.5074114000000005
0.073,1.30987294
0.073,1.8705077400000003
0.073,2.35987035
0.073,0.8196157000000001
0.073,0.7380842350000001
0.073,3.1850463900000006
0.073,0.09347434999999998
0.073,0.589873865
0.073,3.1905632750000006
0.073,0.337559235
0.073,1.0477463500000002
0.073,0.37811579500000003
0.073,1.72172992
0.073,2.847891015
0.073,0.8418613150000002
0.074,3.19873508
0.074,2.7860414100000006
0.074,0.615789165
0.074,0.08124773999999997
0.074,0.7006299100000001
0.074,0.05679451999999997
0.074,0.09392166499999997
0.074,1.1618406450000003
0.074,1.3915824800000003
0.074,0.09290690000000007
0.074,0.15493458000000004
0.074,0.40301633000000003
0.079,2.29426415
0.079,0.8867419200000001
0.079,1.006473235
0.079,1.134674565
0.079,2.851469535
0.079,3.7932456850000005
0.079,0.053066894999999975
0.079,0.5282935000000001
0.079,0.245114135
0.079,2.122644295
0.079,0.5767236550000001
0.079,2.83939203
0.079,0.9851512200000002
0.079,2.0212528950000004
0.079,0.8537607450000001
0.079,0.6402423850000001
0.079,1.0935505550000002
0.079,0.9390488050000001
0.079,1.01136473
0.079,1.0133320650000002
0.079,1.0552016000000002
0.079,0.06260961499999998
0.079,0.6267028000000001
0.079,0.3016539000000001
0.079,2.1809733200000005
0.079,0.8114438950000001
0.079,0.233782155
0.079,0.8402211600000001
0.079,1.6823662000000001
0.079,1.5329340200000003
0.079,1.6939674200000003
0.079,1.6018205300000004
0.079,2.63183787
0.079,4.82907812
0.079,0.30612705000000007
0.079,1.0620894
0.079,1.0739888300000002
0.079,1.6714815350000003
0.079,1.6115123550000003
0.079,1.6956365450000002
0.079,0.6670812850000001
0.079,1.2653195150000003
0.079,0.9824383600000001
0.079,1.1020495400000003
0.079,1.15035956
0.079,0.23425844000000007
0.079,0.17458747
0.079,0.6451628500000001
0.079,0.7667123950000001
0.079,1.0554998100000001
0.079,0.3217830750000001
0.079,2.2276431850000002
0.079,4.048513445
0.079,2.534472305
0.079,0.8247142400000002
0.079,0.8153206250000001
0.079,2.0153176650000004
0.079,1.255478585
0.079,1.602267845
0.079,0.6912652650000001
0.079,1.02299492
0.079,1.002596505
0.079,1.3990667
0.079,1.50818259
0.079,3.5015673350000003
0.079,2.590535785
0.079,0.22292646000000005
0.079,1.0003599300000001
0.079,1.4270694700000002
0.079,3.2987845350000002
0.079,0.48833336000000005
0.079,0.06887202499999998
0.079,0.9007288200000001
0.079,0.550481175
0.079,2.67299085
0.079,0.7662650800000002
0.079,1.48405655
0.079,0.3088109400000001
0.079,2.8504258
0.079,0.5710576650000001
0.079,2.05688899
0.079,0.46236012000000004
0.079,0.6964839400000001
0.079,1.80758543
0.079,1.286790635
0.079,0.53422873
0.079,0.49713055500000014
0.079,1.37610453
0.079,1.54665168
0.079,1.6686485400000004
0.079,2.2574641850000003
0.079,1.7026155100000002
0.079,0.7667123950000001
0.079,0.9638292050000002
0.079,0.7412154400000002
0.079,0.6402713550000001
0.079,2.3023447900000003
0.079,1.545309735
0.079,0.42884046500000006
0.079,2.392851525
0.079,0.04742987500000004
0.079,1.041363805
0.079,0.27764799500000004
0.079,0.7452412750000001
0.079,2.6115885600000004
0.079,2.6968766200000003
0.079,0.9623091850000001
0.079,0.7771497450000001
0.079,2.22030807
0.079,2.9109914000000003
0.079,2.8951573
0.079,1.3771482650000002
0.079,0.0031167199999999617
0.079,0.4698443400000001
0.088,1.2495143850000003
0.088,0.5385817450000001
0.088,0.650083315
0.088,1.8470982550000001
0.088,3.27149832
0.088,0.9451910800000002
0.088,3.3020938150000005
0.088,1.73154188
0.088,0.4617926700000001
0.09,0.7786407950000002
0.09,1.462734535
0.09,1.0011054550000003
0.09,1.6320888450000002
0.09,1.7075649450000001
0.09,0.14524275500000006
0.09,1.335369895
0.09,0.785470655
0.09,0.11181426499999998
0.09,0.87448634
0.09,2.27249482
0.09,1.0658170250000003
0.091,1.8353189600000004
0.091,3.7468740300000007
0.091,0.7720801750000001
0.091,1.3932516050000001
0.091,1.870656845
0.091,2.31841916
0.091,4.231436310000001
0.091,1.4691170800000002
0.091,0.9649930750000001
0.091,0.37513369500000004
0.091,0.6891777950000001
0.103,0.7256795500000001
0.103,0.35709199
0.103,0.6519015450000001
0.103,0.8077162700000001
0.103,0.5312756000000001
0.113,2.110865
0.113,1.9658148050000004
0.113,1.423640055
0.113,1.568868325
0.113,0.5150231550000001
0.113,0.3131349850000001
0.113,0.76623611
0.113,0.34355240500000006
0.113,0.589248475
0.113,2.10579543
0.113,0.15269800500000003
0.113,1.3866620150000002
0.113,1.6134796900000001
0.113,1.1239679750000002
0.113,0.15508368500000003
0.113,0.9584324550000001
0.113,0.5719812650000001
0.113,0.7600026700000001
0.113,3.8821122650000004
0.113,2.20241547
0.131,1.0383527350000001
0.131,1.9092750400000003
0.131,2.0729923300000004
0.131,0.42496373500000006
0.131,2.1483193250000006
0.131,0.31474617
0.131,1.2742658150000001
0.131,4.560987330000001
0.131,1.4445147550000002
0.131,1.593648725
0.131,1.9826636700000004
0.131,2.1864902050000006
0.131,0.031326535000000044
0.131,0.11971682999999998
0.131,0.8472290950000002
0.131,0.7365931850000002
0.131,0.6633826300000001
0.131,2.1436970700000004
0.141,2.4690152100000002
0.141,0.9800816500000001
0.141,0.9591779800000001
0.141,2.1192438500000006
0.141,1.4554283900000002
0.141,0.33681371000000004
0.141,2.5755051500000006
0.141,0.5396254800000001
0.141,1.8076144000000003
0.141,0.5989403
0.141,0.6265536950000001
0.141,0.005502399999999963
0.141,0.8610958600000002
0.141,0.37516266500000006
0.141,0.6154909550000001
0.141,0.23664412000000007
0.141,0.61057049
0.141,0.6185020250000001
0.141,0.14643559500000003
0.141,2.2977225350000006
0.141,0.030431905000000037
0.141,0.21532210500000004
0.141,2.14814125
0.141,1.0124374350000003
0.141,2.300675665
0.141,1.16914679
0.141,1.3600011900000002
0.141,0.8145751000000001
0.141,1.79297314
0.141,3.01026636
0.151,1.09757639
0.151,0.6778168450000001
0.151,1.6656664400000003
0.151,1.1571894200000001
0.151,0.62160426
0.151,0.36544187
0.151,1.5155177050000002
0.151,1.2146238150000004
0.151,0.6201421800000001
0.151,0.9514245200000001
0.151,2.611141245
0.151,3.161309725
0.151,0.25886076500000005
0.151,1.111712395
0.151,0.2730257400000001
0.151,0.10289693500000002
0.151,2.06046751
0.151,1.2662141450000002
0.161,2.4131298050000005
0.161,1.4551301800000003
0.161,0.71732967
0.161,0.8308275450000001
0.161,0.4857985750000001
0.161,0.7857978350000001
0.161,2.0421565650000004
0.161,2.96195634
0.161,3.475921275
0.161,0.7899727750000001
0.161,2.2491143050000004
0.161,0.22098809500000005
0.161,1.64479174
0.161,0.3217830750000001
0.161,0.07095949499999997
0.161,1.3600011900000002
0.171,1.5301299950000002
0.171,1.77868803
0.171,2.7545802550000005
0.171,0.5655407800000001
0.171,2.4993124950000003
0.171,0.016416035000000023
0.171,1.7615119850000003
0.171,2.7280395650000004
0.171,1.5231220600000004
0.171,1.2207371200000003
0.171,1.2271486350000003
0.171,1.3325658700000003
0.171,0.45284637000000005
0.171,0.5758579950000001
0.171,2.3236668050000002
0.171,1.8791848000000004
0.171,1.06891926
0.181,0.51994362
0.181,0.5007090750000001
0.181,0.05202315999999997
0.181,0.5443968400000001
0.181,0.05217226499999997
0.181,3.3496583100000006
0.181,0.7719021
0.181,0.49367217
0.181,1.9577631350000004
0.181,0.48681334000000004
0.181,1.0586599850000002
0.181,0.511444635
0.181,1.8469781200000002
0.181,0.8144259950000001
0.181,0.5026474400000001
0.191,0.01206301999999998
0.191,0.940568825
0.191,0.430898965
0.191,1.759424515
0.191,1.0987692300000003
0.191,2.0482409
0.191,1.3034903950000003
0.191,1.4919591150000002
0.191,3.1778893500000005
0.191,0.67140533
0.191,0.16343356500000006
0.191,0.5174088350000001
0.191,0.29703164500000007
0.191,0.09630734499999997
0.191,2.496330395
0.191,4.332111155
0.191,0.07918924000000005
0.201,0.43745958500000004
0.201,1.1200912450000002
0.201,0.513233895
0.201,0.9661859150000001
0.201,2.9591523150000003
0.201,2.9499078050000005
0.201,1.6969784900000002
0.201,1.20045884
0.201,2.040069095
0.201,0.7106489150000002
0.201,2.4402669150000005
0.201,0.038930890000000024
0.201,1.0230238900000002
0.201,1.05075742
0.201,0.365889185
0.201,1.6473265250000004
0.201,0.5941979100000001
0.211,2.5954852200000005
0.211,2.23939351
0.211,0.295511625
0.211,2.03842894
0.211,0.272847665
0.211,0.049517345000000046
0.211,2.7173040050000004
0.211,2.8206337700000006
0.211,3.6414567950000007
0.211,3.0677007550000006
0.211,0.9418818000000001
0.211,1.3750318250000002
0.211,1.8656162450000005
0.211,2.5741632050000005
0.211,2.281917405
0.211,2.2869580050000002
0.211,0.8588303150000001
0.221,0.286863535
0.221,2.4724735950000003
0.221,1.2374368800000002
0.221,2.1354962950000003
0.222,1.35701909
0.222,1.7074158400000004
0.222,0.9709862450000001
0.222,0.169368795
0.222,1.9743137900000005
0.222,0.016714245000000044
0.222,0.07259964999999997
0.222,1.72918517
0.222,1.4294841200000001
0.222,2.1809443500000003
0.222,1.535497775
0.222,2.8084071600000002
0.24,1.190767015
0.24,0.7091578650000001
0.24,2.7202861050000005
0.24,3.5675007150000004
0.24,2.0773453450000003
0.24,2.4490641100000006
0.24,1.5243149000000003
0.24,1.109028505
0.24,1.4797325050000003
0.241,0.6702414600000001
0.241,1.6790569200000003
0.241,1.6759546850000002
0.241,1.8184990650000001
0.241,2.5359923250000005
0.241,0.29375133500000006
0.241,2.2239155600000005
0.249,0.3654708400000001
0.25,1.46914605
0.25,1.6701395900000002
0.25,0.5530449300000001
0.25,0.8425778700000001
0.25,1.3397229100000003
0.25,1.8766500150000005
0.25,0.29357326
0.25,2.0005562700000006
0.25,0.828412895
0.25,0.4804307950000001
0.25,1.8635287750000002
0.25,3.4565665950000004
0.25,1.08770649
0.25,2.6994114050000007
0.25,1.9419580050000005
0.25,2.0202091600000003
0.25,1.9793833600000004
0.25,0.06740994500000003
0.25,5.239535215000001
0.25,0.37230070000000004
0.25,0.404060065
0.25,0.36872218
0.25,0.5327666500000001
0.25,1.2366623850000003
0.25,1.77868803
0.25,1.1807480100000003
0.25,5.9740554150000005
0.25,0.017907085000000045
0.25,1.9197413600000002
0.25,0.320859475
0.25,1.2067212500000002
0.264,0.20607759500000006
0.264,0.026555175000000042
0.264,0.5326175450000001
0.264,0.61057049
0.264,0.17804585500000003
0.264,1.16616469
0.264,3.5396180800000003
0.264,1.68355904
0.264,1.821153985
0.264,0.015045119999999967
0.264,0.9660368100000001
0.264,1.2225263800000001
0.264,2.4402669150000005
0.264,1.4682224500000003
0.264,0.89953598
0.264,0.3787411850000001
0.264,0.06472605500000003
0.273,0.9050818350000002
0.274,0.09600913499999998
0.274,0.9420598750000001
0.274,2.8310711200000003
0.274,2.8832289
0.274,0.17073971000000004
0.274,1.9673058550000002
0.274,1.8872075000000001
0.274,0.08005489999999997
0.274,1.1491667200000002
0.274,1.0941180050000001
0.274,1.576621785
0.274,3.166379295
0.274,0.47205194500000003
0.275,0.6150726100000001
0.275,1.7873071500000002
0.275,0.07963655500000005
0.275,3.1998077850000004
0.275,0.46358193000000003
0.275,0.7184023750000001
0.275,3.0395199100000005
0.275,1.662237025
0.275,1.2132818700000003
0.291,0.8068216400000001
0.291,0.36174321500000006
0.291,0.05801633000000003
0.291,0.30374137000000007
0.291,0.23977532500000004
0.291,1.57948375
0.291,4.0173505
0.291,0.9668113050000001
0.291,2.778109875
0.291,2.4717280700000006
0.291,0.012091990000000025
0.291,1.4986688400000001
0.291,3.2008225500000003
0.291,1.4926756700000001
0.291,2.1129814400000004
0.291,0.909824225
0.291,1.7165112450000004
0.302,0.21427837000000005
0.302,2.6282883200000002
0.302,5.260438885
0.302,2.3651179950000003
0.302,2.6634771000000006
0.302,1.1984915050000002
0.302,1.0493865050000002
0.302,0.7233228400000001
0.302,1.00513129
0.302,2.9818162750000003
0.302,2.7544311500000003
0.302,1.3145241650000004
0.302,0.27734978500000007
0.302,0.611912435
0.302,1.393549815
0.302,2.659720505
0.302,0.26512317500000004
0.302,0.877348305
0.302,0.925360115
0.302,3.7344983150000006
0.302,0.7051320300000001
0.302,0.7809975050000001
0.302,0.5809275650000001
0.302,0.3565245400000001
0.302,1.3410648550000004
0.302,2.5704355800000003
