Timestamp (seconds),Torque [Pound-inches/Raw]
0.01,3.0447096150000004
0.01,1.8836289800000001
0.01,3.44028518
0.01,4.0802438400000005
0.01,1.23475299
0.01,3.2032082300000004
0.01,2.092525085
0.01,1.5583108400000003
0.01,0.9487406300000001
0.01,0.45866146500000005
0.01,1.078014665
0.01,0.34444703500000007
0.01,2.0858153600000002
0.01,5.561900225000001
0.01,0.6775476050000001
0.01,4.730938060000001
0.01,1.4101004700000002
0.01,0.22769782000000005
0.01,3.836457165
0.01,0.8060761150000001
0.01,1.994115785
0.01,0.33010398500000004
0.01,2.7459321650000006
0.01,2.9424235850000002
0.01,0.7471796400000001
0.01,1.1199131700000002
0.01,0.26703257
0.01,0.919366945
0.01,0.7149729600000001
0.01,1.1133815200000003
0.01,1.7941659800000003
0.01,0.78144482
0.01,0.019994555000000025
0.01,5.130986775000001
0.01,0.4916136700000001
0.01,3.5525902150000004
0.01,0.2613955500000001
0.01,0.7559768350000001
0.01,0.7055793450000001
0.01,0.31716082000000007
0.01,1.2339784950000001
0.01,1.4250109700000002
0.01,0.821852275
0.01,1.3122586200000002
0.01,0.42746955000000003
0.01,0.003414929999999955
0.01,0.46385117000000003
0.01,1.65132339
0.01,1.032388535
0.01,2.0720977
0.01,1.21384932
0.01,0.11628741499999998
0.01,0.34086851500000004
0.01,0.7441975400000002
0.01,0.369765915
0.01,0.312807805
0.01,0.38873122000000004
0.01,0.8029449100000001
0.01,4.135888975
0.01,1.8848507900000002
0.01,1.22160278
0.01,1.4269493350000002
0.01,1.290667365
0.01,0.3966337850000001
0.01,2.6042534450000003
0.01,3.16831766
0.01,0.10632635000000007
0.01,0.299388355
0.01,1.090539485
0.01,0.9681242800000001
0.01,2.810018345
0.01,0.23067992000000004
0.01,1.9118098250000002
0.02,1.5697629550000003
0.02,2.1402386850000004
0.02,0.555252535
0.02,0.33845386499999996
0.02,0.55092849
0.02,0.8239397450000001
0.02,2.1703578950000004
0.02,3.2129000550000004
0.02,0.08023297500000004
0.02,4.482230920000001
0.02,0.4841584200000001
0.02,0.3286419050000001
0.02,2.6858428500000002
0.02,2.9783868600000005
0.02,2.603358815
0.02,1.3597029800000002
0.02,0.47622688500000004
0.02,0.8147242050000001
0.02,1.997992515
0.02,0.7850523100000001
0.02,5.003651105000001
0.02,0.6596550050000001
0.02,2.1381801850000004
0.02,1.4148428600000003
0.02,1.69665131
0.02,0.5619912300000001
0.02,1.5487391500000003
0.02,3.0920048700000007
0.02,0.979037915
0.02,1.20433557
0.02,2.1034097500000004
0.02,1.3569901200000003
0.02,0.8549825550000002
0.02,4.955490190000001
0.02,0.7975771300000001
0.02,4.68504269
0.02,1.2410154000000002
0.02,1.5960344050000002
0.02,0.9563739550000002
0.02,2.7605444550000002
0.02,3.0629293950000003
0.02,2.565486145
0.02,0.005233160000000042
0.02,3.798286285
0.02,1.1035405900000002
0.02,3.7003243
0.02,1.0780436350000002
0.02,1.2757278950000002
0.02,0.8133822600000001
0.02,2.372842485
0.02,5.6938581500000005
0.02,1.077418245
0.02,0.15550202999999999
0.02,0.43895063500000003
0.02,0.28939832
0.02,2.1508251400000002
0.02,1.502963915
0.02,4.614487055000001
0.02,0.008484499999999978
0.02,3.1142215150000006
0.02,2.38491999
0.02,4.385312670000001
0.02,1.6714815350000003
0.02,0.12776849999999998
0.02,3.2782080450000004
0.02,1.6036387600000004
0.02,1.3601213250000002
0.02,1.7247120200000001
0.02,0.9831838850000001
0.02,0.81603718
0.02,1.9645929950000003
0.02,1.8278637100000004
0.02,0.38694196000000003
0.02,0.568075565
0.02,0.03863268000000003
0.02,0.5846551900000001
0.02,0.5940488050000001
0.02,0.040691179999999966
0.02,1.0276461450000003
0.02,0.9409871700000001
0.02,0.10525364499999998
0.02,0.352469735
0.02,0.7550532350000001
0.02,3.08362602
0.02,0.050681214999999974
0.02,2.27610231
0.02,1.2635012850000003
0.02,3.502760175
0.02,1.0852006750000003
0.02,0.8042578850000001
0.02,2.970753535
0.02,2.7439648300000004
0.02,0.11524367999999999
0.02,0.7099033900000001
0.02,3.1425514650000004
0.02,1.179733245
0.02,0.537359935
0.02,5.185111890000001
0.02,0.94071793
0.02,2.25191833
0.02,1.9324152850000003
0.02,0.34516358999999996
0.02,3.3788828900000003
0.02,1.3209356800000003
0.02,0.60639555
0.02,4.083524150000001
0.02,0.41151531500000005
0.02,1.8672274300000002
0.02,1.406642085
0.02,1.7184206400000002
0.02,2.7937948700000006
0.02,0.049368240000000035
0.02,0.6037116600000001
0.02,0.441634525
0.02,0.8537607450000001
0.02,2.4466784300000004
0.02,2.9672039850000003
0.02,1.70112446
0.02,2.001571035
0.02,2.207634145
0.02,0.16552103500000004
0.02,2.434273745
0.02,0.10379156500000003
0.02,1.3710349600000002
0.02,1.253362145
0.02,2.2121362650000003
0.02,1.6784605000000004
0.02,0.9958578100000001
0.02,3.40092146
0.02,1.6623861300000002
0.02,2.70758321
0.02,0.18714126000000003
0.02,3.2086049800000005
0.02,2.4577122000000005
0.02,1.6500104150000001
0.02,1.09665279
0.02,0.6344562600000001
0.02,0.231396475
0.02,4.493562900000001
0.02,4.046098795000001
0.02,1.32836196
0.02,0.95858156
0.02,1.180031455
0.02,2.0671772350000004
0.02,2.4532390500000005
0.02,4.6805695400000005
0.02,1.5535394800000004
0.02,0.7937004000000001
0.02,0.13793661000000007
0.02,2.0893938800000003
0.02,1.9811436500000004
0.02,0.8934516450000002
0.02,2.5065896700000003
0.02,0.7398734950000001
0.02,1.3238888100000001
0.02,0.6247644350000001
0.02,2.41682846
0.02,2.18392645
0.02,1.4448129650000001
0.02,0.4227271600000001
0.02,1.407834925
0.02,0.37587922
0.02,0.34725106
0.02,3.6406823000000004
0.02,4.761653690000001
0.02,2.68819956
0.02,1.6151198450000002
0.02,0.01626693000000004
0.02,0.681991785
0.02,0.146108415
0.02,2.25907537
0.02,0.08885209499999998
0.02,1.6822170950000004
0.02,0.9657675700000002
0.02,1.828609235
0.02,3.6088028000000008
0.02,1.9244837500000003
0.02,4.03315563
0.02,2.6471956850000002
0.02,4.934317280000001
0.02,3.35917206
0.02,2.7335274800000002
0.02,0.4813254250000001
0.02,1.6702597250000002
0.02,0.706146795
0.02,2.258926265
0.02,0.83035126
0.02,2.05599436
0.02,2.2480705700000003
0.02,3.86940937
0.02,1.500905415
0.02,1.2108961900000001
0.02,1.402765355
0.02,0.597001935
0.02,2.5256751100000003
0.02,0.8792577
0.02,1.398888625
0.02,0.025958755000000028
0.02,2.10937395
0.02,3.5168050150000005
0.02,2.47142986
0.02,0.5472298350000001
0.02,0.8770211250000001
0.02,2.655843775
0.02,1.5518993250000004
0.02,3.6706813750000005
0.02,0.6985714100000001
0.02,0.3469818200000001
0.02,0.08676462499999997
0.02,1.4801508500000002
0.02,0.8913352050000001
0.02,2.335566235
0.02,1.3179535800000002
0.02,4.111108575
0.02,0.22185375499999999
0.02,0.679307895
0.02,0.18386095000000008
0.02,0.26706154000000004
0.02,0.31504438
0.02,1.0777454250000003
0.02,0.5081643250000001
0.02,2.003658505
0.02,4.2742294450000005
0.02,1.001374695
0.02,3.838573605000001
0.02,0.22826527
0.02,2.287554425
0.02,0.03982552000000003
0.02,2.5692427400000004
0.02,5.33931543
0.02,1.75572586
0.02,0.39377182
0.02,0.23038171000000007
0.02,1.50490228
0.02,2.3597502150000005
0.02,0.6202623150000001
0.02,5.960039545000001
0.02,1.4723973900000003
0.02,0.42213074000000006
0.02,0.08199326499999998
0.02,1.82726729
0.02,1.54876812
0.02,1.7413828100000002
0.02,0.09854391999999998
0.02,4.997090485000001
0.02,2.308429125
0.02,1.9130316350000003
0.02,0.012361229999999973
0.02,4.24756862
0.02,1.3037886050000003
0.02,2.22060628
0.02,0.43972513000000013
0.02,0.7453903800000001
0.02,4.0002034250000005
0.02,0.03890191999999998
0.02,0.2542385100000001
0.02,1.1649428800000001
0.02,2.423538185
0.02,2.9421543450000005
0.02,2.1386275000000006
0.02,0.8687002150000002
0.02,0.12240071999999999
0.02,2.210914455
0.02,0.156843975
0.02,0.186068555
0.02,1.4601707800000003
0.02,0.45967623
0.02,1.8423268950000002
0.02,0.019099925000000045
0.02,1.59856919
0.02,3.3930188950000004
0.02,2.444711095
0.02,0.839148455
0.02,2.3514003350000006
0.02,0.5599037600000001
0.02,1.3219504450000001
0.02,1.26517041
0.02,3.7717745650000007
0.03,2.8579100200000003
0.03,0.953988275
0.03,1.03909826
0.03,5.117865535000001
0.03,1.8050506450000001
0.03,0.17235089499999998
0.03,3.6250552450000004
0.03,1.9046817550000004
0.03,3.782481155
0.03,1.9853185900000003
0.03,3.0799273650000005
0.03,2.399979595
0.03,1.5230930900000001
0.03,0.622051575
0.03,0.7678762650000001
0.03,0.8446943100000001
0.03,2.3858435900000003
0.03,2.2695127200000003
0.03,1.2068413850000002
0.03,3.2539329000000006
0.03,1.8618886200000002
0.03,2.4486167950000004
0.03,4.541723815000001
0.03,1.529206395
0.03,1.2275669800000002
0.03,1.1466319350000003
0.03,0.8613651000000001
0.03,2.7918565050000006
0.03,0.3079163100000001
0.03,5.27072713
0.03,2.3655653100000005
0.03,2.012903015
0.03,1.2433721100000001
0.03,2.5002071250000006
0.03,0.6800823900000001
0.03,1.870656845
0.03,0.240342775
0.03,1.12229885
0.03,1.9054272800000005
0.03,2.741728255
0.03,1.01911819
0.03,0.07710177000000004
0.03,1.4885297000000004
0.03,3.4003540100000005
0.03,2.7341239
0.03,0.29762806500000005
0.03,4.135888975
0.03,1.5595036800000002
0.03,0.330402195
0.03,0.9305498200000001
0.03,3.3122329550000007
0.03,2.59008847
0.03,1.43213904
0.03,1.9490860750000003
0.03,1.29048929
0.03,4.629724735
0.03,0.7091288950000001
0.03,3.2962497500000003
0.03,1.0149722200000002
0.03,1.064325975
0.03,2.1967784500000005
0.03,0.06666442000000003
0.03,1.25172199
0.03,0.7147948850000001
0.03,3.1295793300000003
0.03,2.48988991
0.03,2.3145714000000006
0.03,0.466385955
0.03,4.76973433
0.03,1.3204593950000003
0.03,0.8080144800000001
0.03,2.5197398800000004
0.03,0.9107478250000002
0.03,0.10659558999999998
0.03,2.1614405650000004
0.03,3.0969253350000003
0.03,0.7605990900000001
0.03,1.043124095
0.03,0.44625678
0.03,4.029697245
0.03,0.45401024
0.03,0.43417927500000003
0.03,1.6690958550000001
0.03,0.52408959
0.03,1.3992158050000003
0.03,1.2007280800000002
0.03,2.339173725
0.03,0.15508368500000003
0.03,0.6736419050000001
0.03,1.07697093
0.03,0.21159448000000003
0.03,0.68303552
0.03,2.07448338
0.03,0.07930937499999997
0.03,0.44315454500000007
0.03,2.483180185
0.03,0.6996151450000001
0.03,1.35162234
0.03,0.33204235000000004
0.03,1.8580118900000002
0.03,0.8445452050000001
0.03,1.9836784350000003
0.03,1.3319694500000003
0.03,0.7668615000000001
0.03,0.9426273250000001
0.03,0.29419865000000006
0.03,1.55858008
0.03,0.518870915
0.03,0.7692471800000001
0.03,1.4341063750000003
0.03,1.0554998100000001
0.03,0.9912645250000002
0.03,0.16358267000000004
0.03,0.11035218500000005
0.03,0.7094271050000001
0.03,1.57620344
0.03,1.13392904
0.03,3.1882977300000004
0.03,0.274040505
0.03,2.9624326250000004
0.03,1.6902687650000003
0.03,1.2037101800000003
0.03,1.0279443550000003
0.03,1.804184985
0.03,0.16209162000000005
0.03,2.471848205
0.03,1.7245629150000004
0.03,1.0073388950000002
0.03,1.2820192750000001
0.03,0.33263877
0.03,0.36007409
0.03,1.9671567500000005
0.03,0.7273197050000001
0.03,0.9219017300000001
0.03,2.1547018700000002
0.03,0.7383824450000002
0.03,2.4697897050000006
0.03,0.17178344500000003
0.03,0.71554041
0.03,0.5231949600000001
0.03,1.059823855
0.03,0.27228021500000005
0.03,3.5007016750000006
0.03,2.5164306
0.03,0.7028954550000001
0.03,0.49441769500000005
0.03,1.26066829
0.03,0.7637302950000001
0.03,0.9677059350000002
0.03,2.131590595
0.03,3.2826811950000003
0.03,0.7666834250000001
0.03,0.7352222700000001
0.03,2.3671764950000003
0.03,1.7747823300000003
0.03,1.2991663500000001
0.03,1.7905874600000002
0.03,0.7914348550000001
0.03,0.5099535850000001
0.03,3.6700559850000003
0.03,2.9144208150000006
0.03,1.2977954350000003
0.03,2.2198897250000003
0.03,2.036490575
0.03,0.8528950850000002
0.03,1.30599621
0.03,0.2806300950000001
0.03,2.7758733
0.03,2.36195782
0.03,1.786263415
0.03,1.33223869
0.03,2.8745808100000003
0.03,1.0929541350000003
0.03,1.038650945
0.03,0.22635587500000004
0.03,0.6605496350000001
0.03,1.0295845100000003
0.03,1.9130316350000003
0.03,2.863099725
0.03,2.69267271
0.03,1.7317199550000004
0.03,2.0351486300000006
0.03,3.5080078200000004
0.03,3.521845615
0.03,3.716874955
0.03,0.32923832500000005
0.03,0.511444635
0.03,0.9945158650000001
0.03,1.5138485800000003
0.03,0.21860241500000005
0.03,0.014597804999999964
0.03,1.0040585850000001
0.03,2.7147692200000004
0.03,1.4284114150000002
0.03,2.1733689650000003
0.03,0.661742475
0.03,1.4609452750000003
0.03,1.4742156200000003
0.03,1.844712575
0.03,1.9869587450000004
0.03,0.17774764500000007
0.03,4.447816635000001
0.03,0.700182595
0.03,2.646002845
0.03,2.3090545150000006
0.03,0.9283132450000001
0.03,1.7326145850000003
0.03,2.209154165
0.03,0.04262954499999996
0.03,3.0143211650000006
0.03,1.327318225
0.03,2.2506053550000003
0.03,0.07871295499999997
0.03,1.003491135
0.03,2.3273944300000005
0.03,0.08199326499999998
0.03,0.461316385
0.03,0.36666368000000005
0.03,0.18236990000000003
0.03,0.4582141500000001
0.03,0.04340404000000003
0.03,2.0955361550000005
0.03,1.7658650000000002
0.05,2.54267308
0.05,0.4638801400000001
0.05,0.13525272000000005
0.05,2.9260220350000004
0.05,1.1527452400000002
0.05,1.5341268600000002
0.05,1.054157865
0.05,3.3681473300000007
0.05,0.12436805500000003
0.05,1.058929225
0.05,0.5438004200000001
0.05,0.22811616499999998
0.05,0.12496447500000002
0.05,0.2455904200000001
0.05,1.8588775500000003
0.05,3.2871833150000005
0.05,3.7729674050000006
0.05,0.005233160000000042
0.05,2.9731392150000002
0.05,1.08206947
0.05,0.1575895
0.05,0.5099535850000001
0.05,1.5635295150000004
0.05,0.39946678000000013
0.05,0.2801827800000001
0.05,0.636962075
0.05,2.8525422400000005
0.05,0.30714181500000004
0.05,3.3221940200000004
0.05,0.230800055
0.05,2.561340175
0.05,1.0758070600000003
0.05,0.49680337500000005
0.05,1.4879043100000002
0.05,0.6630554500000001
0.05,1.9577341650000002
0.05,3.219758885
0.05,1.8174263600000002
0.05,1.179435035
0.05,0.10152601999999998
0.05,0.41226084
0.05,1.49568674
0.05,0.27615694500000004
0.05,1.430797095
0.05,1.810120215
0.05,0.8646743800000002
0.05,2.9525916950000006
0.05,2.0920777700000004
0.05,0.37903939500000006
0.05,1.51119366
0.05,0.381694315
0.05,0.82736916
0.05,0.13972587000000003
0.05,0.11840385500000006
0.05,0.29834462
0.06,0.7488197950000001
0.06,1.0042366600000001
0.06,0.28328501500000003
0.06,1.9410633750000001
0.06,0.8367627750000001
0.06,0.15553100000000003
0.07,1.4023470100000002
0.07,0.325929045
0.07,0.7100524950000001
0.07,0.50560057
0.07,2.60350792
0.07,0.49683234500000006
0.07,1.52398772
0.07,1.1967312150000002
0.07,0.14017318500000003
0.07,0.87362068
0.07,1.7748113
0.07,0.194716645
0.07,0.8243870600000001
0.07,1.1892759650000002
0.07,0.8169607800000002
0.07,2.495108585
0.07,0.345610905
0.07,0.8375372700000002
0.07,0.6192475500000001
0.07,3.5248566850000005
0.07,0.5384326400000001
0.07,1.6582111900000003
0.07,0.9388997000000001
0.07,1.03882902
0.07,0.650083315
0.07,0.024736944999999982
0.07,1.66029866
0.07,0.73820437
0.07,1.4700406800000003
0.07,0.03147564000000003
0.07,0.7121399650000001
0.07,1.9070674350000005
0.07,2.6773438650000005
0.07,1.06656255
0.07,0.690341665
0.07,1.2414337450000001
0.07,3.1248079700000004
0.07,2.4545809950000006
0.08,1.9437472650000003
0.08,2.0066695750000005
0.08,0.655152885
0.08,1.431720695
0.08,1.47388844
0.08,0.33296595000000007
0.08,0.7215335800000001
0.08,1.1931526950000002
0.08,3.5959797700000005
0.08,0.03800728999999997
0.08,1.749910765
0.08,1.01106652
0.08,0.5493173050000001
0.08,1.6780421550000004
0.08,1.098591155
0.08,0.3738207200000001
0.08,0.45401024
0.08,1.1735909700000002
0.08,2.8898184900000006
0.08,1.052070395
0.08,1.6300303450000002
0.08,1.1402204200000003
0.08,0.9047836250000002
0.08,1.1126359950000002
0.08,0.003713139999999976
0.08,0.184875715
0.08,1.9480713100000004
0.08,2.1931999300000005
0.09,2.3682492000000006
0.09,0.3747153500000001
0.09,2.2028917550000005
0.09,0.062162299999999976
0.09,1.2388989600000002
0.09,0.2530167
0.1,2.72756328
0.1,0.16432819500000007
0.1,3.5426001800000004
0.1,0.41449741500000004
0.1,1.10145312
0.1,0.34695285
0.1,0.45269726500000007
0.1,2.9879295800000003
0.1,1.4313935150000003
0.1,0.0066952399999999634
0.1,1.84158137
0.1,1.9412124800000004
0.1,2.252663855
0.1,1.6695142
0.1,0.3604012700000001
0.11,0.17297628500000006
0.11,0.008335394999999968
0.11,0.5111464250000001
0.11,0.5035420700000001
0.11,2.29903551
0.11,3.7251047000000006
0.11,0.834078885
0.11,5.058521745000001
0.11,0.3265544350000001
0.11,0.29002371000000005
0.11,0.285670695
0.11,0.509626405
0.11,1.234276705
0.11,0.46593864
0.11,3.3712785350000005
0.11,0.35291705
0.11,0.31432782500000006
0.11,3.2221735350000005
0.11,0.19426933
0.12,0.5968818000000001
0.12,1.1546836050000002
0.12,0.8826871150000001
0.12,1.484773105
0.12,0.4421108100000001
0.12,0.8528661150000001
0.12,1.3061453150000002
0.12,0.06827560499999998
0.12,0.7226974500000001
0.12,1.5764726800000002
0.12,0.88969505
0.12,0.4859476800000001
0.12,2.6670556200000006
0.12,4.236654985
0.12,1.038381705
0.12,1.9513226500000003
0.12,0.5646751200000001
0.13,1.9762521550000005
0.13,1.27826268
0.13,4.234000065
0.13,2.369562175
0.13,0.5996858250000001
0.13,1.180598905
0.13,1.9925046000000002
0.13,1.03554871
0.13,0.843919815
0.13,1.8013519900000001
0.13,0.004458664999999973
0.13,3.124331685
0.13,0.452966505
0.13,2.9111405050000005
0.13,0.27240035
0.13,2.7890235100000003
0.13,0.23366202000000008
0.14,0.6987205150000001
0.14,2.1231205800000006
0.14,0.237062465
0.14,0.9198142600000001
0.14,2.8277908100000007
0.14,0.546902655
0.14,3.0627513200000003
0.14,1.5022183900000003
0.14,1.79449316
0.14,2.4581595150000006
0.14,4.34061014
0.14,0.4257092600000001
0.14,1.5119102150000003
0.14,5.2341964050000005
0.14,4.232629150000001
0.14,0.6360674450000001
0.14,0.494119485
0.14,1.230996395
0.14,1.2573879800000003
0.14,0.24424847500000008
0.14,1.1832827950000002
0.14,1.224762955
0.14,0.8864437100000001
0.14,0.8463344650000001
0.14,0.3833634400000001
0.15,0.47682330500000003
0.15,1.358033855
0.15,0.8597539150000001
0.15,1.171056185
0.15,0.4668622400000001
0.15,1.5295335750000003
0.15,0.9887297400000002
0.15,0.6641281550000001
0.15,3.8964263450000005
0.16,2.0160631900000006
0.16,1.2174568100000003
0.16,1.1063446150000003
0.16,1.5028148100000003
0.16,1.0283627000000002
0.16,0.09857289000000002
0.16,0.505451465
0.16,0.01295764999999996
0.16,0.3796358150000001
0.16,0.94903884
0.16,0.9325171550000001
0.16,0.14983603999999998
0.16,1.61765463
0.16,1.6890469550000002
0.17,3.4461292450000007
0.17,0.980827175
0.17,1.8179026450000002
0.17,0.5505101450000001
0.17,0.8036904350000001
0.17,0.9168321600000001
0.17,1.134107115
0.17,1.00811339
0.17,2.1875339400000002
0.17,1.1812242950000003
0.17,0.6584621650000001
0.17,1.8120875500000002
0.17,0.44446752
0.17,0.267479885
0.17,0.367976655
0.17,2.4571157800000005
0.17,1.3438978500000003
0.18,0.45251919
0.18,1.78644149
0.18,0.57272679
0.18,0.55241954
0.18,1.768996205
0.18,0.07128667500000005
0.18,0.8590083900000002
0.18,0.48177274000000003
0.18,3.8677981850000003
0.18,1.1903197000000003
0.18,0.07110859999999998
0.18,0.017608875000000024
0.18,1.1369401100000003
0.18,0.18353376999999998
0.18,1.5004581000000003
0.18,2.3801486300000003
0.18,0.7182532700000002
0.18,0.31969560500000005
0.19,1.27739702
0.19,0.7218317900000001
0.19,1.7109943600000004
0.19,2.9415579250000006
0.19,1.0537395200000002
0.19,2.4785869000000003
0.19,2.469491495
0.19,1.5884300500000004
0.19,4.213245500000001
0.19,3.4271929100000005
0.19,3.1471447500000003
0.19,0.8603213650000001
0.19,1.9789360450000002
0.19,1.228014295
0.19,0.9026961550000002
0.19,3.7333054750000008
0.19,1.5541359000000003
0.19,1.4057474550000002
0.2,1.2247339850000003
0.2,2.03872715
0.2,0.19844426999999998
0.2,1.2967517000000002
0.2,3.3691910650000003
0.2,0.22349391
0.2,0.17473657499999998
0.2,0.7334619800000001
0.2,0.54019293
0.2,0.13492553999999998
0.2,0.7383824450000002
0.2,1.8157862050000002
0.2,1.7698618650000002
0.2,2.3655653100000005
0.2,0.05130660500000003
0.2,3.4890425150000004
0.2,0.30970557000000004
0.21,1.2046048100000002
0.21,1.3798321550000003
0.21,1.1300812800000002
0.21,1.153760005
0.21,0.2537911950000001
0.21,0.03326490000000004
0.21,1.677743945
0.21,1.3425559050000002
0.21,3.6116357950000006
0.21,0.65231989
0.21,0.152370825
0.21,0.598791195
0.21,1.9425544250000004
0.21,3.6894686050000005
0.21,0.6748637150000001
0.21,0.28910011
0.22,2.5431493650000006
0.22,0.317280955
0.22,1.415886595
0.22,0.7312254050000001
0.22,0.6490685500000001
0.22,1.4590069100000003
0.22,1.4543556850000003
0.22,1.2077649850000003
0.22,1.3160152150000002
0.22,0.8510768550000001
0.22,2.18395542
0.22,1.2346038850000003
0.22,1.8046323000000002
0.23,0.4151228050000001
0.23,0.4371903450000001
0.23,0.21621673500000005
0.23,0.7901218800000002
0.23,2.2231700350000003
0.23,0.7253813400000001
0.23,2.6922253950000004
0.23,2.2112416350000004
0.23,1.5796328550000003
0.231,0.6237207000000001
0.231,0.31295691000000003
0.231,2.7951368150000007
0.231,0.29524238500000005
0.231,0.05100839500000004
0.231,0.17160536999999998
0.231,1.766879765
0.231,0.44506394
0.241,2.1912615650000005
0.241,0.312211385
0.241,1.2360659650000003
0.241,0.8502111950000001
0.241,2.3704857750000006
0.241,0.26035181500000004
0.241,1.014823115
0.241,1.092626955
0.241,3.3080580150000003
0.241,1.3222776250000003
0.241,1.0878555950000002
0.241,1.7768698
0.241,0.7917330650000001
0.241,1.7272178350000003
0.241,1.280797465
0.241,1.2055284100000003
0.241,0.8518223800000001
0.241,2.32945293
0.251,1.3777446850000001
0.251,3.0465278450000004
0.251,0.530352
0.251,1.4321680100000003
0.251,1.5699410300000003
0.251,0.26882183
0.251,1.7235191800000003
0.251,2.9552755850000003
0.251,1.248321545
0.251,2.358259165
0.251,0.21263821500000007
0.251,0.279408285
0.251,1.4075656850000002
0.251,2.1323650900000004
0.251,0.16116802
0.251,1.592754095
0.251,1.26037008
0.251,0.05190302500000005
0.251,1.2490670700000002
0.267,1.013899515
0.267,2.3360425200000003
0.267,2.5710320000000007
0.267,0.8434725000000001
0.267,0.31060020000000005
0.267,3.3147677400000006
0.267,0.2806300950000001
0.267,1.9622362850000004
0.267,0.7382333400000001
0.267,2.6721251900000005
0.267,0.421356245
0.267,0.8839089250000002
0.267,1.8640962250000004
0.267,0.42227984500000004
0.267,1.49509032
0.267,2.2398697950000006
0.267,3.9615852300000003
0.277,1.2499617
0.277,0.6949928900000001
0.277,0.18457750499999998
0.277,1.7263232050000004
0.277,0.5220310900000001
0.277,0.9929046800000002
0.277,2.4993124950000003
0.277,0.46444759
0.277,0.5007090750000001
0.277,3.2581078400000005
0.277,0.86020123
0.277,0.53959651
0.277,1.4761539850000003
0.277,1.753787495
0.277,3.3392209600000005
0.277,2.4076129200000005
0.277,0.488453495
0.277,0.29911911500000005
0.277,0.24064098499999997
0.277,2.9099476650000007
0.277,1.1715324700000003
0.277,1.7491652400000004
0.277,2.1198402700000005
0.277,2.7848196
0.277,0.09466718999999998
0.287,1.3682019650000004
0.287,0.42538208
0.287,0.26542138500000007
0.287,1.1200912450000002
0.287,0.2231957
0.287,0.17339463
0.287,0.23410933500000009
0.287,0.7407681250000001
