Timestamp (seconds),Torque [Pound-inches],Torque [Raw Reading]
0.05,0.4633669004720016,0.00020166124070000003
0.05,0.26594782481600276,0.00019706582460000003
0.05,0.30822446009600135,0.00019804991760000003
0.05,0.6803869615760014,0.00020671291810000003
0.05,1.048962354608003,0.00021529241980000003
0.05,0.8575644967040006,0.0002108371624
0.05,0.42249948636800205,0.00020070995080000002
0.05,0.9662026382720015,0.0002133659832
0.05,0.7817227752320015,0.00020907175920000003
0.05,0.8690944881440021,0.00021110555140000002
0.05,0.8594861619440017,0.00021088189390000003
0.05,0.8424473968160022,0.00021048527460000002
0.05,0.6313204424480006,0.0002055707738
0.05,0.4490184666800019,0.00020132724550000003
0.06,0.49360110024800186,0.0002023650163
0.06,1.0433254699040013,0.00021516120740000002
0.06,1.720007856416002,0.00023091265960000003
0.06,0.8834429219360018,0.00021143954660000002
0.06,0.5447173956320004,0.0002035548742
0.06,0.6852551801840026,0.00020682623790000003
0.06,0.8692225991600022,0.00021110853350000004
0.06,1.1527322775680027,0.00021770792080000003
0.06,-0.1761632913999982,0.0001867745975
0.06,-0.1771881795279988,0.00018675074070000002
0.06,0.8874143634320024,0.00021153199170000002
0.06,1.782526032224002,0.00023236792440000002
0.06,0.6392633254400018,0.00020575566400000001
0.06,0.7532821296800023,0.00020840973300000003
0.06,0.8086260885920016,0.00020969800020000003
0.06,1.3223512627520027,0.00022165622120000003
0.06,0.47835588934400164,0.00020201014640000003
0.06,2.1789015157280023,0.00024159454180000002
0.06,1.541549211128002,0.00022675859430000003
0.07,0.39124039846400116,0.00019998231840000002
0.07,1.5093933461120024,0.00022601008720000003
0.07,1.0130912701280028,0.00021445743180000004
0.07,0.6601454210480018,0.0002062417463
0.07,0.8647387136000013,0.00021100416000000003
0.07,0.5821258123040014,0.00020442564740000003
0.07,0.4319797015520024,0.00020093062620000002
0.07,-0.7598370802959984,0.00017318814990000003
0.07,-0.46479741044799905,0.0001800559262
0.07,1.0638232324640011,0.00021563834340000002
0.07,-0.013846634127997248,0.00019055291820000003
0.07,-0.25956356281599824,0.00018483325040000002
0.07,1.0460158012400012,0.00021522383150000002
0.07,0.32808166757600254,0.00019851214310000003
0.08,0.9875971779440018,0.00021386399390000002
0.08,-0.018074297655997995,0.00019045450890000002
0.08,2.6848119179120005,0.0002533708547
0.08,0.6971695046720008,0.0002071035732
0.08,0.028942445216001644,0.0001915489396
0.08,1.3780795547120022,0.00022295343470000003
0.08,0.511664753504002,0.0002027854924
0.08,1.3607845675520007,0.0002225508512
0.08,0.6046733511200006,0.00020495049700000001
0.08,0.4245492626240015,0.00020075766440000003
0.08,0.9166236750800021,0.0002122119105
0.08,0.8697350432240007,0.00021112046190000002
0.08,0.6678320820080028,0.00020642067230000003
0.08,0.8587174958480013,0.00021086400130000002
0.08,1.3770546665840016,0.00022292957790000004
0.08,0.6459250982720022,0.00020591073320000002
0.08,0.6314485534640024,0.00020557375590000003
0.09,0.9112430124080024,0.00021208666230000003
0.09,0.5848161436400012,0.0002044882715
0.09,0.4978287637760008,0.00020246342560000002
0.09,0.7716020049680026,0.00020883617330000003
0.09,0.6750062989040018,0.00020658766990000002
0.09,1.598046169184002,0.0002280737004
0.09,0.5406178431200015,0.00020345944700000002
0.09,0.4916794350080007,0.00020232028480000002
0.09,1.170667819808001,0.00021812541480000002
0.09,0.382016405312001,0.00019976760720000002
0.09,1.9689275605040013,0.00023670687990000002
0.09,-0.37563214331199823,0.00018213146780000003
0.09,0.9626155298240029,0.00021328248440000003
0.09,0.45286179716000063,0.0002014167085
0.09,0.45952356999200106,0.00020157177770000002
0.09,0.8929231371200022,0.00021166022200000002
0.09,0.3603656436080023,0.00019926363230000002
0.09,1.1233948549040011,0.00021702501990000003
0.09,0.185622217784001,0.0001951960479
0.1,0.10504038872000088,0.00019332030700000002
0.1,0.9153425649200013,0.00021218208950000002
0.1,0.2925949161440027,0.00019768610140000003
0.1,0.6538679812640016,0.00020609562340000002
0.1,-0.3261812911359989,0.0001832825584
0.1,-0.9131859664479984,0.00016961857620000003
0.1,1.0000239464960021,0.00021415325760000003
0.1,0.9050936836400023,0.00021194352150000003
0.1,2.0360577328880005,0.00023826950030000001
0.1,0.367155527456001,0.0001994216836
0.1,1.288658065544002,0.00022087192890000003
0.1,-0.6369786159519988,0.00017604798380000002
0.1,-0.3995889033039983,0.00018157381510000003
0.1,1.1910374713520024,0.00021859956870000003
0.1,0.45337424122400094,0.00020142863690000002
0.1,1.2102541237520015,0.00021904688370000003
0.1,0.5402335100720013,0.00020345050070000003
0.11,0.8022205377920013,0.00020954889520000003
0.11,0.5641902700640014,0.00020400815340000002
0.11,0.9389149918640012,0.00021273079590000002
0.11,0.3005377991360021,0.00019787099160000003
0.11,0.2692787112320012,0.00019714335920000003
0.11,0.3706145248880013,0.00019950220030000003
0.11,1.3516886854160024,0.00022233912210000003
0.11,1.1798918129600011,0.000218340126
0.11,1.3546352387840006,0.00022240771040000002
0.11,0.6493840957040007,0.0002059912499
0.11,2.1065187916880017,0.00023990965530000004
0.11,-0.3570560459919987,0.0001825638723
0.11,-0.4203428878959983,0.00018109071490000003
0.11,0.6463094313200006,0.00020591967950000001
0.11,0.7910748794000018,0.00020928945250000002
0.11,1.6482656874560018,0.00022924268360000004
0.12,0.6847427361200022,0.00020681430950000003
0.12,0.6794901844640027,0.00020669204340000003
0.12,0.7413678051920023,0.00020813239770000003
0.12,0.7578941262560015,0.00020851708860000003
0.12,0.7940214327680017,0.00020935804080000003
0.12,1.0708693383440018,0.00021580235890000002
0.12,0.7603282355600012,0.00020857374850000003
0.12,0.6440034330320028,0.00020586600170000003
0.12,0.8842115880320005,0.0002114574392
0.12,0.21534397349600098,0.0001958878951
0.12,-0.7597089692799983,0.00017319113200000002
0.12,0.3768919646720015,0.00019964832320000002
0.12,0.9697897467200018,0.00021344948200000002
0.12,0.46400745555200196,0.00020167615120000003
0.12,0.9155987869520015,0.00021218805370000002
0.12,0.3250070031920025,0.00019844057270000003
0.12,1.1280068514800021,0.00021713237550000002
0.12,0.8897203617200002,0.0002115856695
0.13,0.6432347669360006,0.00020584810910000002
0.13,0.43556681000000097,0.00020101412500000003
0.13,1.2249868905920014,0.00021938982520000003
0.13,0.34691398692800135,0.00019895051180000002
0.13,0.3754827434960024,0.00019961552010000003
0.13,0.401617390760002,0.00020022386850000002
0.13,1.648521909488002,0.00022924864780000001
0.13,0.5566317201200004,0.0002038322095
0.13,1.1747673723200016,0.00021822084200000003
0.13,0.8594861619440017,0.00021088189390000003
0.13,1.2508653158240008,0.00021999220940000002
0.13,0.7801854430400024,0.00020903597400000003
0.13,1.068435229040002,0.00021574569900000001
0.13,1.8110947887920013,0.0002330329327
0.13,1.6769625550400011,0.00022991067400000002
0.14,0.2264896318880023,0.00019614733780000003
0.14,0.2232868564880004,0.0001960727853
0.14,0.35831586735200105,0.0001992159187
0.14,1.775095593296001,0.00023219496260000003
0.14,0.9599251984880013,0.00021321986030000003
0.14,0.41186627204000104,0.0002004624365
0.14,0.7668618973760015,0.00020872583560000002
0.14,0.4467124683920005,0.00020127356770000001
0.14,0.8186187478400022,0.00020993060400000002
0.14,0.8110601978960013,0.0002097546601
0.14,0.7677586744880021,0.00020874671030000002
0.14,1.1274944074160018,0.00021712044710000002
0.14,-0.1164635579439981,0.0001881642561
0.14,0.3824007383600012,0.00019977655350000002
0.14,0.9867004008320013,0.00021384311920000001
0.14,1.7323065139520022,0.00023119894120000002
0.14,1.765999711160001,0.00023198323350000002
0.14,-0.40279167870399846,0.00018149926260000002
0.151,1.2135850101680017,0.0002191244183
0.151,-0.08212980565599715,0.00018896345890000003
0.151,1.0424286927920008,0.0002151403327
0.151,0.3635684190080024,0.00019933818480000003
0.151,0.4933448782160017,0.00020235905210000003
0.151,0.36113430970400273,0.00019928152490000003
0.151,1.3001880569840019,0.0002211403179
0.151,0.8801120355200016,0.00021136201200000002
0.151,0.7085713850960023,0.00020736898010000003
0.151,0.15013546635200115,0.0001943700062
0.151,0.7003722800720009,0.00020717812570000002
0.151,0.43505436593600066,0.00020100219660000002
0.151,0.47822777832800156,0.00020200716430000002
0.151,0.8423192858000021,0.00021048229250000003
0.151,1.0730472256160013,0.0002158530546
0.151,1.0959790974800008,0.00021638685050000001
0.161,0.4642636775840021,0.00020168211540000003
0.161,0.5968585791440013,0.00020476858890000003
0.161,0.5713644869600003,0.000204175151
0.161,0.5680336005440019,0.00020409761640000003
0.161,0.45209313106400195,0.00020139881590000003
0.161,0.32872222265600115,0.00019852705360000003
0.161,0.18293188644800296,0.00019513342380000003
0.161,0.8160565275200025,0.00020987096200000003
0.161,0.48975776976800134,0.00020227555330000003
0.161,0.9464735418080021,0.00021290673980000003
0.161,0.07736840926400212,0.00019267617340000003
0.161,1.7930311355360011,0.0002326124566
0.161,0.10247816840000112,0.00019326066500000003
0.161,0.03560421804800207,0.00019170400880000001
0.161,0.633754551752002,0.00020562743370000001
0.161,1.0302581462720024,0.00021485703320000003
0.161,1.0581863477600013,0.00021550713100000003
0.171,0.5140988628080017,0.0002028421523
0.171,0.8222058562880026,0.00021001410280000002
0.171,0.42198704230400175,0.0002006980224
0.171,0.9536477587040011,0.00021307373740000001
0.171,0.7954306539440008,0.0002093908439
0.171,0.8447533951040018,0.00021053895240000003
0.171,0.3757389655280008,0.0001996214843
0.171,1.3324720330160016,0.00022189180710000003
0.171,-0.05894171175999929,0.000189503219
0.171,0.7254820392080017,0.00020776261730000002
0.171,1.7982836871920025,0.00023273472270000003
0.171,0.8323266265520015,0.00021024968870000002
0.171,0.4928324341520014,0.00020234712370000002
0.171,0.26043905112800125,0.00019693759430000003
0.171,0.992209174520001,0.00021397134950000001
0.171,1.7314097368400017,0.00023117806650000002
0.171,-0.19704538700799823,0.00018628851520000001
0.181,0.25710816471200104,0.00019686005970000003
0.181,1.3696242276560007,0.00022275661610000002
0.181,1.225883667704002,0.00021941069990000003
0.181,0.7258663722560019,0.00020777156360000002
0.181,0.6882017335520008,0.00020689482620000002
0.181,0.7325281450880023,0.00020792663280000002
0.181,0.03509177398400176,0.00019169208040000003
0.181,0.15346635276800136,0.00019444754080000001
0.181,0.3484513191200005,0.00019898629700000001
0.181,2.178773404712002,0.00024159155970000004
0.181,1.7501139451760022,0.00023161345310000002
0.181,0.9068872378640016,0.00021198527090000003
0.181,0.799145873408003,0.00020947732480000003
0.181,0.5062840908320023,0.00020266024420000003
0.181,0.32526322522400086,0.0001984465369
0.181,0.1333529232560018,0.00019397935110000003
0.181,0.6431066559200023,0.00020584512700000003
0.191,0.6621951973040012,0.00020628945990000002
0.191,0.7482858000560011,0.0002082934311
0.191,0.05213053911200127,0.00019208869970000001
0.191,0.9659464162400013,0.000213360019
0.191,0.32116367271200197,0.00019835110970000002
0.191,0.42032159909600075,0.00020065925510000002
0.191,0.44069125064000225,0.00020113340900000003
0.191,1.4590457168240007,0.0002248381219
0.191,1.450462278752001,0.00022463832120000001
0.191,0.5039780925440009,0.0002026065664
0.191,-0.17091073974399862,0.00018689686360000003
0.191,-0.6450496099599983,0.00017586011150000003
0.191,1.0870113263600025,0.00021617810350000002
0.191,1.1085339770480012,0.00021667909630000001
0.191,0.504362425592003,0.00020261551270000003
0.191,0.42301193043200236,0.00020072187920000003
0.191,0.28554881026400203,0.00019752208590000003
0.201,0.7402148060480016,0.00020810555880000002
0.201,-0.6078974153199983,0.00017672492050000002
0.201,1.174126817240003,0.00021820593150000003
0.201,0.15013546635200115,0.0001943700062
0.201,0.7339373662640014,0.00020795943590000003
0.201,0.655789646504001,0.00020614035490000001
0.201,0.8192593029200008,0.00020994551450000001
0.201,0.5238353000240021,0.00020306879190000002
0.201,0.43172347952000045,0.00020092466200000001
0.201,0.840397620560001,0.000210437561
0.201,0.9867004008320013,0.00021384311920000001
0.201,0.8421911747840021,0.00021047931040000002
0.201,0.5248601881520027,0.00020309264870000003
0.201,0.9628717518560013,0.0002132884486
0.201,0.6122319010640016,0.00020512644090000002
0.201,0.6930699521600019,0.00020700814600000002
0.201,0.6527149821200009,0.00020606878450000002
0.211,0.6423379898240018,0.0002058272344
0.211,0.7202294875520021,0.00020764035120000003
0.211,0.6028797968960014,0.0002049087476
0.211,0.3733048562240011,0.0001995648244
0.211,0.7291972586720021,0.00020784909820000002
0.211,0.6355481059760013,0.00020566918310000002
0.211,0.6780809632880018,0.00020665924030000002
0.211,0.7117741604960006,0.00020744353260000002
0.211,1.3751330013440022,0.00022288484640000002
0.211,1.9591911232880008,0.00023648024030000002
0.211,0.6647574176240028,0.00020634910190000003
0.211,0.7327843671200025,0.00020793259700000003
0.211,0.958131644264002,0.00021317811090000002
0.211,1.8215998921040022,0.00023327746490000003
0.211,-0.34770394182399844,0.00018278156560000002
0.211,1.0212903751520006,0.00021464828620000001
0.221,0.5757202615040011,0.00020427654240000003
0.221,0.656173979552003,0.00020614930120000003
0.221,0.7828757743760004,0.0002090985981
0.221,0.5340841813040011,0.00020330735990000003
0.221,0.6500246507840011,0.0002060061604
0.221,1.0276959259520009,0.00021479739120000002
0.221,0.7340654772800015,0.00020796241800000002
0.221,0.8164408605680009,0.00020987990830000002
0.221,0.9981022812560028,0.00021410852610000003
0.221,0.4451751362000014,0.00020123778250000002
0.221,1.3304222567600021,0.00022184409350000002
0.221,0.5012877612080029,0.00020254394230000003
0.221,0.673725188744001,0.00020655784890000003
0.221,0.4199372660480023,0.00020065030880000003
0.221,0.6413131016960012,0.00020580337760000002
0.221,0.6311923314320023,0.00020556779170000002
0.221,0.9966930600800019,0.00021407572300000002
0.221,0.48514577319200214,0.00020216819770000003
0.221,1.4991444648320016,0.00022577151920000001
0.221,0.3203950066160015,0.00019833321710000003
0.231,0.6065950163600018,0.00020499522850000003
0.231,-0.13888298574399904,0.00018764238860000001
0.231,0.938658769832001,0.0002127248317
0.231,0.9549288688640019,0.0002131035584
0.231,0.6183812298320017,0.00020526958170000002
0.231,0.7113898274480022,0.00020743458630000002
0.231,0.5709801539120019,0.00020416620470000002
0.231,0.5416427312480003,0.0002034833038
0.231,0.3147581219120017,0.00019820200470000002
0.231,0.7717301159840009,0.00020883915540000002
0.231,0.7475171339600024,0.00020827553850000002
0.231,1.090598434808003,0.00021626160230000003
0.231,0.7095962732240011,0.00020739283690000002
0.241,0.681411849704002,0.00020673677490000002
0.241,0.7104930503360016,0.00020741371160000002
0.241,1.2684165250160024,0.00022040075710000003
0.241,1.5703741897280015,0.00022742956680000002
0.241,1.1683618215200013,0.00021807173700000003
0.241,0.8607672721040025,0.00021091171490000003
0.241,1.089061102616002,0.00021622581710000003
0.241,0.5826382563680017,0.00020443757580000001
0.241,1.6421163586880017,0.0002290995428
0.241,1.060492346048001,0.0002155608088
0.241,0.49360110024800186,0.0002023650163
0.241,1.110071309240002,0.00021671488150000001
0.241,0.15628479512000126,0.000194513147
0.241,1.632251810456001,0.00022886992110000002
0.241,0.6757749650000022,0.00020660556250000003
0.241,1.0171908226400017,0.00021455285900000003
0.241,0.743930025512002,0.00020819203970000002
0.251,1.094954209352002,0.00021636299370000002
0.251,1.3501513532240015,0.00022230333690000003
0.251,0.7107492723680018,0.00020741967580000003
0.251,0.8120850860240019,0.00020977851690000003
0.251,1.2730285215920016,0.00022050811270000003
0.251,1.0569052376000023,0.00021547731000000003
0.251,0.5321625160640018,0.0002032626284
0.251,0.7502074652960022,0.00020833816260000003
0.251,2.328919515464001,0.0002450865809
0.251,0.8117007529760016,0.00020976957060000003
0.251,0.736243364552001,0.00020801311370000002
0.251,0.15846268239200256,0.00019456384270000003
0.251,-0.09045702169599856,0.0001887696224
0.251,0.8869019193680021,0.00021152006330000001
0.251,0.9587721993440024,0.00021319302140000002
0.251,0.49308865618400155,0.00020235308790000003
0.251,1.1869379188400018,0.0002185041415
0.261,0.3125802346400022,0.00019815130900000002
0.261,0.06711952798400134,0.00019243760540000002
0.261,1.4470032813200024,0.00022455780450000002
0.261,0.44184424978400116,0.0002011602479
0.261,0.9826008483200024,0.00021374769200000003
0.261,1.020777931088002,0.00021463635780000003
0.261,0.3499886513120014,0.00019902208220000001
0.261,0.8288676291200012,0.00021016917200000003
0.261,0.547407726968002,0.00020361749830000002
0.261,1.3024940552720015,0.00022119399570000002
0.261,0.44133180572000263,0.00020114831950000003
0.261,0.7186921553600012,0.00020760456600000003
0.261,0.7695522287120014,0.00020878845970000002
0.261,1.0078387184720015,0.0002143351657
0.261,0.8222058562880026,0.00021001410280000002
0.261,0.6392633254400018,0.00020575566400000001
0.271,1.6376324731280025,0.00022899516930000003
0.271,0.18664710591200162,0.00019521990470000003
0.271,1.541549211128002,0.00022675859430000003
0.271,1.4081856434720006,0.00022365422820000002
0.271,-0.5466603496719982,0.00017815036430000002
0.271,0.9718395229760013,0.00021349719560000003
0.271,0.5454860617280008,0.00020357276680000002
0.271,1.304800053560001,0.0002212476735
0.271,-0.10019345891199727,0.00018854298280000003
0.271,0.48796421554400204,0.00020223380390000002
0.271,1.276487519024002,0.00022058862940000002
0.271,0.3802228510880017,0.00019972585780000002
0.271,0.9097056802160015,0.00021205087710000003
0.271,0.3578034232880025,0.00019920399030000003
0.271,0.6519463160240022,0.00020605089190000003
0.271,0.06647897290400095,0.00019242269490000002
0.271,0.6454126542080019,0.0002058988048
0.282,0.4973163197120023,0.00020245149720000003
0.282,0.1418082503120015,0.00019417616970000002
0.282,0.8129818631360024,0.00020979939160000003
0.282,-0.38921191100799923,0.0001818153652
0.282,0.27337826374400187,0.00019723878640000002
0.282,0.9147020098400009,0.00021216717900000002
0.282,0.4383852523520009,0.00020107973120000002
0.282,1.565377860104002,0.00022731326490000003
0.282,0.6361886610560017,0.00020568409360000002
0.282,1.0654886756720021,0.00021567711070000003
0.282,1.0588269028400017,0.00021552204150000002
0.282,0.41353171524800203,0.00020050120380000003
0.282,0.6876892894880005,0.0002068828978
0.282,0.836169957032002,0.00021033915170000003
0.282,0.5977553562560018,0.00020478946360000003
0.282,-0.09468468522399753,0.00018867121310000003
0.282,0.6470780974160011,0.00020593757210000003
0.292,0.8591018288960015,0.0002108729476
0.292,0.9226448928320021,0.00021235206920000002
0.292,-0.036650394975998424,0.00019002210440000002
0.292,0.7639153440080015,0.0002086572473
0.292,-0.0982717936719979,0.00018858771430000002
0.292,1.309412050136002,0.00022135502910000004
0.292,1.3710334488320015,0.00022278941920000003
0.292,0.3464015428640028,0.00019893858340000003
0.292,0.2254647437600017,0.000196123481
0.292,1.1036657584400018,0.0002165657765
0.292,0.5371588456880012,0.00020337893030000003
0.292,1.0557522384560016,0.00021545047110000003
0.292,0.7942776548000019,0.00020936400500000003
0.292,0.8405257315760011,0.00021044054310000003
0.292,0.6074917934720006,0.0002050161032
0.292,1.2793059613760018,0.00022065423560000002
0.292,0.7874877709520014,0.0002092059537
0.292,1.4548180532960018,0.00022473971260000004
0.312,1.1522198335040024,0.00021769599240000002
0.312,-0.34027350289599845,0.0001829545274
0.312,0.752769685616002,0.00020839780460000002
0.312,1.8058422371360017,0.00023291066660000002
0.312,0.4584986818640022,0.00020154792090000003
0.312,-0.4246986624399991,0.0001809893235
0.312,0.6674477489600008,0.000206411726
0.312,1.2098697907040012,0.0002190379374
0.312,0.3444798776240017,0.00019889385190000001
0.312,1.352585462528003,0.00022235999680000003
0.312,0.5082057560720017,0.00020270497570000002
0.312,1.0734315586640015,0.00021586200090000003
0.312,0.8662760457920022,0.00021103994520000003
0.312,0.486170661320001,0.00020219205450000002
0.312,0.7062653868080009,0.00020731530230000002
0.312,0.48348032998400114,0.0002021294304
0.312,0.8482123925360021,0.00021061946910000003
0.322,1.1745111502880015,0.00021821487780000003
0.322,0.6059544612800014,0.000204980318
0.322,0.30361246352000215,0.00019794256200000003
0.322,-0.18820572690399828,0.00018649428010000002
0.322,0.3442236555920015,0.0001988878877
0.322,1.108149644000001,0.00021667015000000002
0.322,0.7791605549120018,0.00020901211720000001
0.322,0.9842662915280016,0.0002137864593
0.322,-0.297996867615999,0.0001839386204
0.322,2.140724432960001,0.00024070587600000002
0.322,1.4931232470800015,0.00022563136050000003
0.322,0.815287861424002,0.0002098530694
0.322,1.364371676000001,0.00022263435000000002
0.322,0.45901112592800075,0.0002015598493
0.322,1.2089730135920007,0.0002190170627
0.322,0.36689930542400084,0.0001994157194
0.322,1.1335156251680019,0.00021726060580000003
0.322,0.8256648537200011,0.00021009461950000002
0.322,0.7776232227200008,0.00020897633200000001
0.322,-0.00987519263199843,0.00019064536330000003
0.322,1.0389696953600023,0.00021505981600000002
0.322,0.9823446262880022,0.00021374172780000002
0.322,2.3114964172879997,0.0002446810153
0.322,0.7215105977120011,0.00020767017220000002
0.322,0.08851406765600167,0.00019293561610000002
0.322,0.654508536344002,0.00020611053390000002
0.322,0.21021953285600148,0.00019576861110000003
0.322,0.651561982976002,0.0002060419456
0.322,1.074200224760002,0.00021587989350000002
0.322,0.3311563319600026,0.00019858371350000003
0.322,0.27786214930400277,0.00019734315990000003
0.322,1.0182157107680005,0.00021457671580000002
0.322,0.4167344906480004,0.0002005757563
0.342,0.1553880180080025,0.00019449227230000003
0.342,0.5042343145760011,0.00020261253060000002
0.342,0.870247487288001,0.00021113239030000003
0.342,0.6625795303520015,0.0002062984062
0.342,0.4625982343760011,0.00020164334810000002
0.342,-0.5707452206799992,0.0001775897295
0.342,-0.06342559731999842,0.00018939884550000003
0.342,-0.23432569266399916,0.0001854207241
0.342,0.19113099147200074,0.0001953242782
0.342,0.8596142729600018,0.00021088487600000002
0.342,0.6820524047840024,0.00020675168540000002
0.342,1.9064093846960013,0.00023525161510000003
0.342,-0.45967296980799865,0.0001801752102
0.342,1.3979367621920016,0.00022341566020000003
0.342,0.964024751000002,0.00021331528750000002
0.342,0.8634576034400023,0.00021097433900000003
0.342,0.7093400511920009,0.00020738687270000002
0.342,0.7909467683840017,0.00020928647040000003
0.342,0.6842302920560019,0.00020680238110000002
0.342,0.1669180094480005,0.00019476066130000002
0.342,0.734834143376002,0.0002079803106
0.362,0.6101821248080022,0.00020507872730000001
0.362,0.024842892704000974,0.00019145351240000002
0.362,-0.0691905930399983,0.00018926465100000002
0.362,-0.6747713656719982,0.00017516826430000003
0.362,-0.1101861181599979,0.00018831037900000002
0.362,0.5181984153200023,0.00020293757950000003
0.362,1.331319033872001,0.00022186496820000002
0.362,0.43787280828800057,0.0002010678028
0.362,0.7099806062720013,0.00020740178320000001
0.362,0.9054780166880025,0.00021195246780000002
0.362,0.8562833865440016,0.00021080734140000002
0.362,0.8947166913440014,0.00021170197140000003
0.362,0.3840661815680022,0.00019981532080000003
0.362,0.8519276120000008,0.00021070595000000002
0.362,0.6566864236160015,0.00020616122960000002
0.362,1.0032267218960005,0.00021422781010000001
0.362,1.3454112456320022,0.00022219299920000002
0.362,1.1601627164960018,0.00021788088260000002
0.362,1.147479725912003,0.00021758565470000004
0.362,0.5679054895280018,0.00020409463430000002
0.362,1.1255727421760024,0.00021707571560000002
0.362,1.6747846677680016,0.00022985997830000002
0.362,0.12605059534400276,0.00019380937140000003
0.362,1.9435615793360022,0.00023611642410000002
0.362,0.9114992344400026,0.00021209262650000003
0.362,1.4842835869760016,0.00022542559560000003
0.362,0.696272727560002,0.00020708269850000004
0.362,0.6265803348560013,0.00020546043610000003
0.362,0.5343404033360013,0.0002033133241
0.362,0.5289597406640016,0.00020318807590000002
0.362,0.7622499008000023,0.00020861848000000002
0.372,0.6870487344080018,0.0002068679873
0.372,0.8024767598240015,0.0002095548594
0.372,0.9731206331360021,0.00021352701660000002
0.372,0.9022752412880006,0.0002118779153
0.372,0.24942150375200178,0.00019668113370000003
0.372,0.01356912329600135,0.00019119108760000001
0.372,-0.3765289204239979,0.00018211059310000002
0.372,1.842225765680002,0.00023375758300000002
0.372,0.7954306539440008,0.0002093908439
0.372,2.0276024058320026,0.00023807268170000003
0.372,2.1593005302800012,0.00024113828050000003
0.372,0.2431440639680016,0.00019653501080000002
0.372,1.4528963880560006,0.00022469498110000002
0.372,0.7680148965200022,0.00020875267450000003
0.372,0.6096696807440019,0.00020506679890000003
0.372,0.5749515954080007,0.00020425864980000002
0.372,1.0512683528960007,0.00021534609760000002
0.372,0.7937652107360016,0.00020935207660000002
0.372,0.6338826627680021,0.00020563041580000003
0.372,0.34409554457600144,0.00019888490560000002
0.372,0.40994460680000167,0.00020041770500000002
0.372,0.32475078116000233,0.00019843460850000003
0.372,0.566624379368001,0.00020406481330000002
0.372,1.0402508055200013,0.00021508963700000002
0.372,0.5668806014000012,0.00020407077750000003
0.372,0.6506652058640015,0.00020602107090000003
0.372,0.41955293300000207,0.00020064136250000003
0.372,0.34114899120800146,0.0001988163173
0.372,1.6138038241520025,0.00022844049870000003
0.372,0.16089679169600224,0.00019462050260000003
0.372,-0.6994967917599979,0.00017459271900000003
0.372,0.9586440883280023,0.00021319003930000003
