Timestamp (seconds),Torque [Pound-inches],Torque [Raw Reading]
0.092,1.0086017502640008,0.00027952983590000003
0.092,1.078678476016,0.0002811610446
0.092,1.0398608381680017,0.0002802574683
0.092,1.032686621272001,0.0002800904707
0.092,1.0087298612800009,0.000279532818
0.092,1.0340958424480018,0.00028012327380000005
0.092,0.9513361261120004,0.0002781968372
0.108,0.7960655747200018,0.00027458253200000004
0.108,0.8487192022960013,0.00027580817510000004
0.108,0.9436494651520011,0.00027801791120000003
0.108,1.0135980798880002,0.0002796461378
0.108,1.0695825938800017,0.00028094931550000005
0.108,1.1185210019920024,0.00028208847770000005
0.108,0.9309664745680006,0.0002777226833
0.108,1.0636894871440017,0.00028081213890000003
0.108,1.0321741772080006,0.0002800785423
0.108,1.080215808208001,0.00028119682980000003
0.108,1.0843153607200016,0.00028129225700000005
0.108,1.0904646894880017,0.00028143539780000004
