Timestamp (seconds),Torque [Pound-inches],Torque [Raw Reading]
0.088,1.1686124092480004,0.0002832544788
0.088,1.1082721207120017,0.00028184990970000004
0.088,1.0674047066080004,0.0002808986198
0.089,1.114933893544002,0.00028200497890000005
0.102,1.1168555587840014,0.00028204971040000004
0.102,1.153495309360002,0.00028290259100000005
0.102,1.063945709176,0.0002808181031
0.102,1.2285683647360006,0.0002846501016
0.102,1.2058927149040013,0.0002841222699
0.102,1.1385063204880002,0.0002825536853
0.102,1.1962843887040027,0.00028389861240000005
0.102,1.0975107953680006,0.0002815994133
0.102,1.1244141087280006,0.0002822256543
0.102,1.1911599480640014,0.0002837793284
0.102,1.0629208210480012,0.00028079424630000004
0.102,1.0784222539840016,0.0002811550804
0.103,1.1855230633600016,0.00028364811600000003
0.103,1.1583635279680013,0.00028301591080000005
0.103,0.9327600287920017,0.0002777644327
