Timestamp (seconds),Torque [Pound-inches],Torque [Raw Reading]
0.091,1.095461019112001,0.00028155169970000004
0.091,1.0913614666000004,0.0002814562725
0.091,1.0752194785840015,0.00028108052790000004
0.091,1.3459180553920014,0.00028738170520000003
0.091,1.4053615668160013,0.0002887653996
0.107,1.550639458960001,0.000292147101
0.107,1.4067707879920004,0.0002887982027
0.107,1.1533671983440001,0.0002828996089
0.107,1.0852121378320003,0.0002813131317
0.107,1.0153916341120013,0.0002796878872
0.107,1.1235173316160019,0.00028220477960000005
0.107,1.0065519740080013,0.00027948212230000005
0.107,1.0425511695039997,0.0002803200924
0.107,0.9609444523120008,0.0002784204947
0.107,0.9536421244,0.000278250515
0.107,1.007833084168002,0.00027951194330000004
0.107,0.9690154463200003,0.000278608367
0.107,0.7932471323680002,0.0002745169258
0.107,0.5775081814240011,0.00026949506940000004
