Timestamp,Depth [cm],Force [Newtons],Force [Raw Reading]
0.06,0.03464203233256351,9.286704195104,0.0001911788799
0.06,0.03521939953810624,3.8095197404480032,0.00013468976630000003
0.06,0.03579676674364896,13.752529315808001,0.00023723730730000001
0.06,0.036374133949191687,6.725056482464002,0.00016475924590000001
0.071,0.03695150115473441,8.852438409056003,0.00018670006610000002
0.071,0.037528868360277134,7.964535460352,0.0001775426512
0.071,0.03810623556581986,5.99761792208,0.0001572567855
0.071,0.03868360277136259,10.983000710912002,0.00020867368720000002
0.071,0.03926096997690531,6.102859430816002,0.0001583421971
0.071,0.03983833718244804,26.820691275584004,0.00037201620540000004
0.071,0.04041570438799076,15.821507987552,0.0002585757837
0.071,0.040993071593533485,13.049088132416,0.0002299823446
0.071,0.04157043879907621,14.28827798528,0.000242762768
0.071,0.04214780600461894,17.903786410400006,0.00028005142750000005
0.071,0.042725173210161664,22.857654571616003,0.0003311433021
0.071,0.04330254041570439,-6.7556868865599995,2.57251765e-05
0.071,0.04387990762124711,4.7711495702720015,0.00014460756570000002
0.071,0.044457274826789836,6.5833852207040024,0.00016329811490000003
0.071,0.04503464203233257,9.95573950064,0.0001980789965
0.071,0.04561200923787529,18.495336209504003,0.00028615239490000004
0.071,0.046189376443418015,14.286832360160002,0.0002427478585
0.071,0.04676674364896074,0.5319984683840016,0.00010088694790000001
0.071,0.04734411085450346,6.5116822147520015,0.00016255860370000002
0.071,0.04792147806004619,21.959921372096,0.0003218845026
0.071,0.04849884526558892,22.479479040224003,0.0003272429769
0.071,0.04907621247113164,8.623740515072004,0.00018434138320000003
0.071,0.049653579676674366,11.23367210672,0.0002112589945
0.071,0.05023094688221709,10.424411164544004,0.00020291265640000003
0.071,0.050808314087759814,14.666453516672,0.0002466630932
0.071,0.05138568129330254,12.352007699552,0.00022279298370000001
0.071,0.05196304849884527,21.629451469664005,0.00031847619090000006
0.071,0.05254041570438799,13.365101783648,0.0002332415613
0.071,0.053117782909930716,20.818744902368003,0.0003101149433
0.071,0.05369515011547344,26.444250494336003,0.0003681337716
0.071,0.054272517321016164,9.425484206624002,0.00019261019190000003
0.071,0.05484988452655889,4.861356577760002,0.00014553791850000002
0.091,0.05542725173210162,20.705697017984004,0.00030894902040000003
0.091,0.05600461893764434,15.064000424672003,0.00025076320570000004
0.091,0.05658198614318707,10.837859948864,0.00020717677340000002
0.091,0.05715935334872979,18.336606571328,0.0002845153318
0.091,0.057736720554272515,18.833612487584006,0.00028964121790000006
0.091,0.05831408775981524,12.556708216544,0.0002249041689
0.091,0.05889145496535797,11.750627649631998,0.0002165906317
0.091,0.059468822170900694,10.538904674048002,0.00020409348880000001
0.091,0.06004618937644342,11.771155526335999,0.0002168023466
0.091,0.06062355658198614,20.589757883360004,0.00030775327850000005
0.091,0.061200923787528866,19.770088440320002,0.000299299592
0.091,0.0617782909930716,19.679014057760003,0.00029836029350000003
0.091,0.06235565819861432,17.242846605536005,0.00027323480410000004
0.091,0.06293302540415704,20.263335731264,0.0003043867134
0.091,0.06351039260969978,20.154624722240005,0.00030326551900000003
0.091,0.06408775981524249,7.224664523936003,0.00016991196910000003
0.091,0.06466512702078522,12.659347600063999,0.0002259627434
0.091,0.06524249422632794,21.305053192736004,0.00031513049910000004
0.091,0.06581986143187067,7.064489260640002,0.0001682599965
0.091,0.06639722863741339,9.088075303615998,0.0001891303146
0.091,0.06697459584295612,15.277374692384004,0.00025296384790000003
0.101,0.06755196304849885,11.690778769664004,0.00021597337840000003
0.101,0.06812933025404157,11.953882541504004,0.00021868690740000003
0.101,0.0687066974595843,15.145533681440003,0.0002516041015
0.101,0.06928406466512702,11.640181890464003,0.00021545154590000003
0.101,0.06986143187066975,21.010145668256,0.0003120889611
0.101,0.07043879907621248,10.155524892224001,0.00020013948940000002
0.101,0.0710161662817552,9.067547426912,0.0001889185997
0.101,0.07159353348729793,18.394720701152004,0.00028511469370000005
0.101,0.07217090069284064,12.995600002976001,0.0002294306931
0.101,0.07274826789838337,18.655511472800004,0.00028780436750000006
0.101,0.07332563510392609,10.468936418240006,0.00020337186900000004
0.101,0.07390300230946882,5.337256367263999,0.0001504461259
0.101,0.07448036951501155,13.383027535136002,0.00023342643910000002
0.101,0.07505773672055427,14.188529852000002,0.00024173401250000002
0.101,0.075635103926097,19.35374840576,0.000295005656
0.101,0.07621247113163972,10.891926328352003,0.00020773438870000003
0.101,0.07678983833718245,17.167674099296,0.0002724595101
0.101,0.07736720554272518,14.439201247808,0.0002443193198
0.101,0.0779445727482679,10.900600079072003,0.00020782384570000004
0.101,0.07852193995381063,16.286999276192006,0.00026337664270000005
0.101,0.07909930715935334,24.518099584448002,0.00034826835380000003
0.101,0.07967667436489607,8.594249762624003,0.00018403722940000004
0.101,0.0802540415704388,7.239120775135998,0.0001700610641
0.101,0.08083140877598152,11.749471149536003,0.00021657870410000002
0.101,0.08140877598152425,18.510659835776003,0.00028631043560000004
0.101,0.08198614318706697,16.717506436928,0.00026781669180000003
0.101,0.0825635103926097,0.12606693468799968,9.67003603e-05
0.101,0.08314087759815242,19.931420203712005,0.00030096349220000006
0.101,0.08371824480369515,9.52928009024,0.000193680694
0.101,0.08429561200923788,4.450799043680002,0.00014130362050000003
0.101,0.0848729792147806,11.910513787904005,0.00021823962240000004
0.121,0.08545034642032333,17.141652847136005,0.00027219113910000004
0.121,0.08602771362586605,9.838065615872004,0.00019686536320000003
0.121,0.08660508083140878,10.498716295712,0.0002036790047
0.121,0.08718244803695151,15.050411548544002,0.0002506230564
0.121,0.08775981524249422,6.406151580992002,0.00016147021020000002
0.121,0.08833718244803695,11.294966611808004,0.00021189115730000003
0.121,0.08891454965357967,8.916624164384,0.0001873620479
0.121,0.0894919168591224,7.133590141376001,0.0001689726706
0.121,0.09006928406466513,19.696072434176003,0.0002985362256
0.121,0.09064665127020785,9.398884704415998,0.0001923358571
0.121,0.09122401847575058,15.047231173280004,0.00025059025550000003
0.121,0.0918013856812933,7.612670306144,0.0001739136789
0.121,0.09237875288683603,17.167095849248007,0.00027245354630000006
0.121,0.09295612009237875,3.9867533801600032,0.00013651767100000004
0.121,0.09353348729792148,4.753512943808003,0.00014442566980000002
0.121,0.09411085450346421,21.353337071744004,0.00031562847640000005
0.121,0.09468822170900693,13.795608944384004,0.00023768161040000003
0.121,0.09526558891454966,12.424578080576001,0.0002235414406
0.121,0.09584295612009237,15.374809825472003,0.00025396874820000004
0.121,0.0964203233256351,12.815764238048004,0.00022757595130000003
0.131,0.09699769053117784,25.031296502048,0.0003535612263
0.131,0.09757505773672055,7.008399005984003,0.00016768150790000003
0.131,0.09815242494226328,14.233055105696003,0.00024219322510000003
0.131,0.098729792147806,20.448375746624006,0.00030629512940000004
0.131,0.09930715935334873,15.002127669536002,0.0002501250791
0.131,0.09988452655889145,23.685419515328007,0.00033968048180000004
0.131,0.10046189376443418,3.5828457216319993,0.0001323519567
0.131,0.10103926096997691,14.074036342496004,0.00024055318010000003
0.131,0.10161662817551963,6.876557995040002,0.00016632176150000003
0.131,0.10219399538106236,5.199921980864001,0.00014902972340000002
0.131,0.10277136258660508,11.142308599136001,0.0002103167141
0.131,0.1033487297921478,20.723911894496005,0.00030913688010000004
0.131,0.10392609699769054,9.111205305536004,0.00018936886660000002
0.131,0.10450346420323325,6.574711469984003,0.00016320865790000002
0.131,0.10508083140877598,19.309223152064007,0.00029454644340000006
0.131,0.1056581986143187,12.410410954400003,0.00022339532750000003
0.131,0.10623556581986143,5.966681544512001,0.0001569377222
0.131,0.10681293302540416,17.260483232000002,0.00027341670000000003
0.131,0.10739030023094688,23.829114652256003,0.00034116248610000004
0.131,0.10796766743648961,8.841162533119999,0.000186583772
0.131,0.10854503464203233,3.7488034854080023,0.00013406356730000002
0.131,0.10912240184757506,18.423344078528004,0.00028540990180000005
0.131,0.10969976905311778,4.371289662080001,0.000140483598
0.131,0.11027713625866051,10.850292324896003,0.00020730499510000002
0.131,0.11085450346420324,8.333748116000002,0.0001813505375
0.131,0.11143187066974596,14.013320087456002,0.00023992698110000002
0.131,0.11200923787528869,9.757399734176005,0.00019603341310000003
0.131,0.1125866050808314,13.80688482032,0.0002377979045
0.131,0.11316397228637413,13.217648021408,0.0002317207923
0.141,0.11374133949191687,1.2342831516800015,0.00010812998300000001
0.141,0.11431870669745958,6.971391002912,0.0001672998247
0.141,0.11489607390300231,12.267583192544002,0.00022192226890000003
0.141,0.11547344110854503,12.703583728736003,0.00022641897410000003
0.141,0.11605080831408776,19.677279307616004,0.00029834240210000005
0.141,0.11662817551963048,16.749888439616,0.0002681506646
0.141,0.11720554272517321,11.396449495232002,0.0002129378042
0.141,0.11778290993071594,18.944925621824,0.0002907892494
0.141,0.11836027713625866,6.681976853888001,0.0001643149428
0.141,0.11893764434180139,12.81374036288,0.000227555078
0.141,0.1195150115473441,14.303890736576005,0.00024292379060000005
0.141,0.12009237875288684,11.922657038912,0.0002183648622
0.141,0.12066974595842957,17.893956159584,0.0002799500429
0.141,0.12124711316397228,15.759635232416002,0.00025793765710000003
0.141,0.12182448036951501,5.321354490944003,0.00015028212140000003
0.141,0.12240184757505773,15.819194987360003,0.0002585519285
0.141,0.12297921478060046,9.365057076608,0.0001919869748
0.141,0.1235565819861432,1.5870156809600005,0.00011176790100000001
0.151,0.12413394919168591,14.643034389728001,0.0002464215593
0.151,0.12471131639722864,13.371751659199997,0.000233310145
0.151,0.12528868360277137,17.687231767424002,0.0002778179844
0.151,0.1258660508083141,10.07861763584,0.00019934630400000002
0.151,0.1264434180138568,11.950991291264003,0.00021865708840000002
0.151,0.12702078521939955,15.848396614784,0.0002588531004
0.151,0.12759815242494227,22.203075517280002,0.0003243922805
0.151,0.12817551963048499,8.339241491456004,0.00018140719360000004
0.151,0.1287528868360277,12.722376855295998,0.0002266127976
0.151,0.12933025404157045,5.205126231296001,0.0001490833976
0.151,0.12990762124711316,8.271586235840001,0.000180709429
0.151,0.13048498845265588,11.850664907936,0.00021762236910000002
0.151,0.13106235565819863,17.414586869792004,0.0002750060527
0.161,0.13163972286374134,14.320949112992004,0.00024309972270000003
0.161,0.13221709006928406,8.668844018816,0.0001848065596
0.161,0.13279445727482678,16.172505766688,0.0002621958103
0.162,0.13337182448036952,10.002577754528001,0.0001985620643
0.162,0.13394919168591224,21.127530428000007,0.00031329961250000006
0.162,0.13452655889145496,9.236107315904,0.0001906570474
0.162,0.1351039260969977,20.959548789056,0.0003115671286
0.162,0.13568129330254042,20.222858227904002,0.0003039692474
0.162,0.13625866050808313,14.708087520128004,0.0002470924868
0.162,0.13683602771362588,19.353170155712,0.0002949996922
0.162,0.1374133949191686,10.989361461440001,0.00020873928900000003
0.162,0.1379907621247113,22.837994069984006,0.00033094053290000006
0.162,0.13856812933025403,9.943885374656002,0.0001979567386
0.162,0.13914549653579678,10.575912677120005,0.00020447517200000004
0.162,0.1397228637413395,6.7522342347199995,0.0001650395445
0.162,0.1403002309468822,17.854635156320004,0.00027954450450000005
0.162,0.14087759815242495,9.424327706528,0.0001925982643
0.162,0.14145496535796767,14.255895982592001,0.00024242879520000002
0.162,0.1420323325635104,5.549763259903999,0.0001526378224
0.162,0.1426096997690531,12.368487825920003,0.00022296295200000004
0.172,0.14318706697459585,9.175391060863998,0.0001900308484
0.172,0.14376443418013857,6.1167374319680015,0.00015848532830000002
0.172,0.14434180138568128,12.611641971104,0.0002254707299
0.172,0.14491916859122403,6.812661364736005,0.00016566276160000004
0.172,0.14549653579676675,6.653064351488002,0.00016401675280000003
0.172,0.14607390300230946,11.844015032384004,0.00021755378540000002
0.172,0.14665127020785218,21.981605748896005,0.00032210814510000004
0.172,0.14722863741339492,16.021004254112004,0.00026063329470000005
0.172,0.14780600461893764,5.483842754431999,0.0001519579492
0.172,0.14838337182448036,19.628706303584,0.0002978414429
0.172,0.1489607390300231,8.547700633760002,0.00018355714350000001
0.172,0.14953810623556582,16.880283825440003,0.0002694955015
0.172,0.15011547344110854,20.911843160096,0.0003110751151
0.172,0.15069284064665128,15.833651238560002,0.00025870102350000003
0.172,0.151270207852194,18.225004312064,0.00028336431840000003
0.182,0.15184757505773672,26.244175977728,0.0003660702968
0.182,0.15242494226327943,10.115914763936,0.00019973096910000002
0.182,0.15300230946882218,9.511354338752003,0.00019349581620000002
0.182,0.1535796766743649,14.639564889440006,0.00024638577650000005
0.182,0.1541570438799076,19.361554781408003,0.00029508616730000004
0.182,0.15473441108545036,10.042477007840002,0.00019897356650000003
0.182,0.15531177829099307,0.6051470994560013,0.00010164136860000001
0.182,0.1558891454965358,11.597102261888,0.00021500724280000002
0.182,0.1564665127020785,21.678891848768004,0.00031898609580000004
0.182,0.15704387990762125,9.10282067984,0.0001892823915
0.182,0.15762124711316397,15.476581833920005,0.00025501837700000004
0.182,0.1581986143187067,18.377951449760005,0.00028494174350000005
0.182,0.15877598152424943,9.324001323200001,0.000191563545
0.182,0.15935334872979215,14.967143541632005,0.00024976426920000005
0.182,0.15993071593533487,17.686942642400005,0.00027781500250000004
0.182,0.1605080831408776,17.471544499520004,0.00027559348700000003
0.182,0.16108545034642033,8.44650687536,0.00018251347850000002
0.182,0.16166281755196305,9.289306320320001,0.00019120571700000002
0.192,0.16224018475750576,9.606187346624,0.0001944738794
0.192,0.1628175519630485,8.253082234304003,0.00018051858740000001
0.192,0.16339491916859122,3.4963973394559993,0.0001314603686
0.192,0.16397228637413394,8.511560005760003,0.00018318440600000003
0.192,0.16454965357967669,18.593638717664003,0.00028716624090000003
0.192,0.1651270207852194,16.445439789344004,0.00026501072390000004
0.192,0.16570438799076212,14.984201918048004,0.00024994020130000003
0.192,0.16628175519630484,15.425984954720004,0.00025449654450000004
0.192,0.16685912240184758,13.984118460032,0.0002396258092
0.192,0.1674364896073903,10.673926060256,0.0002054860361
0.192,0.16801385681293302,11.584380760832005,0.00021487603920000004
0.192,0.16859122401847576,27.164460929120004,0.00037556168450000003
0.192,0.16916859122401848,16.539116297120003,0.00026597685950000005
0.192,0.1697459584295612,11.619654013760002,0.00021523983100000003
0.192,0.17032332563510394,7.877508828128004,0.00017664509930000004
0.192,0.17090069284064666,2.393096247872,0.0001200814382
0.192,0.17147806004618937,13.058340133184004,0.00023007776540000003
0.192,0.1720554272517321,12.665997475615999,0.0002260313271
0.202,0.17263279445727484,10.332469406912,0.0002019644122
0.202,0.17321016166281755,11.986264544192,0.00021902088020000002
0.202,0.17378752886836027,8.255106109472003,0.00018053946070000003
0.202,0.17436489607390301,15.180517809344003,0.00025196491140000004
0.202,0.17494226327944573,13.398062036384001,0.0002335814979
0.202,0.17551963048498845,14.058712716224,0.00024039513940000003
0.202,0.17609699769053117,12.578970843392003,0.00022513377520000003
0.202,0.1766743648960739,4.867428203264,0.0001456005384
0.202,0.17725173210161663,11.573683134944002,0.00021476570890000002
0.202,0.17782909930715934,12.76314348368,0.00022703324550000001
0.202,0.1784064665127021,9.227433565184004,0.00019056759040000004
0.202,0.1789838337182448,14.317479612704002,0.00024306393990000002
0.202,0.17956120092378752,17.753441397920007,0.00027850083950000005
0.202,0.18013856812933027,21.401910075776005,0.00031612943560000004
0.202,0.18071593533487298,9.485333086592,0.0001932274452
0.202,0.1812933025404157,5.020664465984,0.0001471809454
0.212,0.18187066974595842,12.628122097472001,0.00022564069820000003
0.212,0.18244803695150116,16.349161156352,0.0002640177512
0.212,0.18302540415704388,14.133017847392004,0.00024116148770000006
0.212,0.1836027713625866,6.277201820288003,0.00016014028280000002
0.212,0.18418013856812934,7.784988820448,0.0001756908913
0.212,0.18475750577367206,9.089231803712003,0.00018914224220000002
0.212,0.18533487297921478,14.160773849696,0.0002414477501
0.212,0.1859122401847575,10.24052764928,0.00020101616800000002
0.212,0.18648960739030024,17.621889512000003,0.000277144075
0.212,0.18706697459584296,8.41759437296,0.0001822152885
0.212,0.18764434180138567,15.123271054592003,0.00025137449520000005
0.212,0.18822170900692842,25.671419305184003,0.00036016315290000005
0.212,0.18879907621247113,19.166973640256,0.0002930793486
0.212,0.18937644341801385,15.933977621888005,0.00025973574280000004
0.212,0.18995381062355657,12.440190831871998,0.0002237024632
0.212,0.1905311778290993,6.994810129856003,0.0001675413586
0.212,0.19110854503464203,9.342216199712002,0.0001917514047
0.222,0.19168591224018475,18.117160678112004,0.00028225206970000004
0.222,0.1922632794457275,8.20797873056,0.000180053411
0.222,0.1928406466512702,12.391617827840001,0.000223201504
0.222,0.19341801385681293,17.219138353568006,0.00027299028830000006
0.222,0.19399538106235567,8.254238734400005,0.00018053051500000004
0.222,0.1945727482678984,18.829275612224006,0.00028959648940000006
0.222,0.1951501154734411,16.270519149824004,0.0002632066744
0.222,0.19572748267898382,11.591319761408002,0.0002149476048
0.222,0.19630484988452657,9.926537873215999,0.0001977778246
0.222,0.19688221709006928,10.186172144768005,0.00020045557080000003
0.222,0.197459584295612,9.753351983840002,0.0001959916665
0.222,0.19803695150115475,3.787257113599999,0.00013446016
0.222,0.19861431870669746,10.629689931584004,0.00020502980540000002
0.222,0.19919168591224018,15.994404751904,0.0002603589599
0.222,0.1997690531177829,11.769709901216,0.0002167874371
0.222,0.20034642032332564,10.320615280928,0.0002018421543
0.222,0.20092378752886836,12.368776950944003,0.00022296593390000002
0.232,0.20150115473441108,25.723750934528006,0.0003607028768
0.232,0.20207852193995382,14.158749974528003,0.00024142687680000005
0.232,0.20265588914549654,13.318263529760003,0.00023275849350000004
0.232,0.20323325635103925,18.772896232544007,0.00028901501890000005
0.232,0.203810623556582,14.296373485952,0.0002428462612
0.232,0.20438799076212472,18.340076071616004,0.00028455111460000003
0.232,0.20496535796766743,10.938764582240005,0.00020821745650000003
0.232,0.20554272517321015,7.657195559840002,0.00017437289150000002
0.232,0.2061200923787529,10.674215185280005,0.00020548901800000003
0.232,0.2066974595842956,14.065362591776001,0.00024046372310000002
0.232,0.20727482678983833,8.169525102368002,0.00017965681830000002
0.232,0.20785219399538107,7.0485873843199975,0.000168095992
0.232,0.2084295612009238,20.096799717440003,0.000302669139
0.232,0.2090069284064665,19.098161884544005,0.00029236965640000006
0.232,0.20958429561200922,19.758812564384005,0.00029918329790000004
0.232,0.21016166281755197,13.527879172160006,0.00023492037100000004
0.242,0.2107390300230947,16.606193302688002,0.0002666686603
0.242,0.2113163972286374,20.3035241096,0.0003048011975
0.242,0.21189376443418015,19.082838258272005,0.00029221161570000006
0.242,0.21247113163972287,16.665753057632,0.0002672829317
0.242,0.21304849884526558,11.111083096544004,0.00020999466890000003
0.242,0.21362586605080833,10.572443176832003,0.00020443938920000003
0.242,0.21420323325635104,18.437800329728002,0.0002855589968
0.242,0.21478060046189376,8.216074231232,0.0001801369042
0.242,0.21535796766743648,8.348204367200001,0.00018149963250000003
0.242,0.21593533487297922,18.699747601472005,0.00028826059820000004
0.242,0.21651270207852194,15.197865310784007,0.00025214382540000006
0.242,0.21709006928406466,20.791278025088005,0.00030983166280000005
0.242,0.2176674364896074,13.063833508639998,0.0002301344215
0.242,0.21824480369515012,7.818527323232001,0.0001760367917
0.242,0.21882217090069284,4.508913173504,0.0001419029824
0.242,0.21939953810623555,13.091300385920004,0.00023041770200000003
0.242,0.2199769053117783,6.472072086464003,0.00016215008340000002
0.242,0.22055427251732102,17.430488746112005,0.00027517005720000004
0.242,0.22113163972286373,14.422721121440006,0.00024414935150000004
0.252,0.22170900692840648,9.651579975392,0.0001949420377
0.252,0.2222863741339492,17.764139023808003,0.0002786111698
0.252,0.2228637413394919,14.771405900384003,0.00024774552290000005
0.252,0.22344110854503466,7.782097570207998,0.0001756610723
0.252,0.22401847575057737,8.152177600927999,0.0001794779043
0.252,0.2245958429561201,8.192076854240003,0.00017988940650000003
0.252,0.2251732101616628,9.608500346815998,0.0001944977346
0.252,0.22575057736720555,10.692719186816003,0.00020567985960000002
0.252,0.22632794457274827,8.027275590560002,0.00017818972350000002
0.252,0.22690531177829099,13.428998413952005,0.00023390056120000004
0.252,0.22748267898383373,13.335321906176002,0.00023293442560000003
0.252,0.22806004618937645,18.234256312832006,0.00028345973920000005
0.252,0.22863741339491916,11.334287615072,0.0002122966957
0.252,0.22921478060046188,26.490799623200004,0.00036861385750000005
0.252,0.22979214780600463,20.428136994944,0.0003060863964
0.252,0.23036951501154734,19.807963818464003,0.00029969022090000003
0.262,0.23094688221709006,18.798628359680006,0.00028928040800000005
0.262,0.2315242494226328,2.983200421856001,0.0001261674961
0.262,0.23210161662817552,9.264441568256,0.00019094927360000001
0.262,0.23267898383371824,5.890352538176002,0.0001561505006
0.262,0.23325635103926096,8.491032129056002,0.00018297269110000003
0.262,0.2338337182448037,12.504376587200003,0.00022436444500000002
0.262,0.23441108545034642,16.50442129424,0.0002656190315
0.262,0.23498845265588914,15.462125582720002,0.00025486928200000003
0.262,0.23556581986143188,16.840962822176007,0.00026908996310000006
0.262,0.2361431870669746,12.521145838592002,0.00022453739520000003
0.262,0.23672055427251731,16.13000438816,0.000261757471
0.262,0.23729792147806006,11.922078788863999,0.0002183588984
0.262,0.23787528868360278,12.260933316992002,0.00022185368520000003
0.262,0.2384526558891455,7.233049149632002,0.0001699984442
0.262,0.2390300230946882,18.949840747232003,0.00029083994170000003
0.272,0.23960739030023095,17.650223764352006,0.00027743630120000005
0.272,0.24018475750577367,15.210297686816002,0.0002522720471
0.272,0.2407621247113164,12.244742315648004,0.00022168669880000003
0.272,0.24133949191685913,11.939137165280002,0.00021853483050000003
0.272,0.24191685912240185,18.023773295360005,0.00028128891600000006
0.272,0.24249422632794457,10.499005420736005,0.00020368198660000004
0.272,0.24307159353348728,9.051356425567999,0.0001887516133
0.272,0.24364896073903003,20.654232763712006,0.00030841824220000005
0.272,0.24422632794457275,8.706430271936004,0.00018519420660000004
0.272,0.24480369515011546,12.117527305088,0.0002203746628
0.272,0.2453810623556582,15.380881450976002,0.0002540313681
0.272,0.24595842956120093,23.081148215168,0.0003334483108
0.272,0.24653579676674364,17.799412276736,0.0002789749616
0.272,0.2471131639722864,16.899655202048006,0.00026969528880000005
0.272,0.2476905311778291,18.151855680992004,0.0002826098977
0.272,0.24826789838337182,18.482036458400003,0.00028601522750000004
0.272,0.24884526558891454,22.056778255136006,0.00032288343910000006
0.282,0.24942263279445728,17.137026846752004,0.00027214342870000006
0.282,0.25,13.851699199039999,0.000238260099
0.282,0.25057736720554274,14.170025850464004,0.00024154317090000003
0.282,0.25115473441108543,14.989406168480002,0.00024999387550000003
0.282,0.2517321016166282,8.119217348191999,0.0001791379677
0.282,0.2523094688221709,11.847773657696003,0.00021759255010000002
0.282,0.2528868360277136,8.236023857888004,0.00018034265530000003
0.282,0.25346420323325636,13.750794565664002,0.00023721941590000003
0.282,0.2540415704387991,8.146395100448,0.0001794182663
0.282,0.2546189376443418,16.331235404864003,0.00026383287340000003
0.282,0.25519630484988454,20.947116413024002,0.0003114389069
0.282,0.2557736720554272,16.193033643392003,0.0002624075252
0.282,0.25635103926096997,18.924686870144004,0.00029058051640000004
0.282,0.2569284064665127,21.683517849152,0.0003190338062
0.282,0.2575057736720554,3.517503466208,0.0001316780473
0.282,0.25808314087759815,14.489219876960007,0.00024483518850000006
0.282,0.2586605080831409,14.023728588320001,0.0002400343295
0.282,0.2592378752886836,10.616101055456,0.0002048896561
0.292,0.25981524249422633,9.379224202784002,0.00019213308790000003
0.292,0.2603926096997691,14.287699735232007,0.00024275680420000005
0.292,0.26096997690531176,9.407269330112001,0.00019242233220000002
0.292,0.2615473441108545,9.062054051456002,0.00018886194360000002
0.292,0.26212471131639725,13.418589913087999,0.0002337932128
0.292,0.26270207852193994,4.867428203264,0.0001456005384
0.292,0.2632794457274827,12.144126807296,0.0002206489976
0.292,0.26385681293302543,16.267338774560002,0.00026317387350000004
0.292,0.2644341801385681,10.033514132095998,0.0001988811276
0.292,0.26501154734411086,5.700108272383998,0.0001541884104
0.292,0.26558891454965355,17.956696289792003,0.00028059711520000004
0.292,0.2661662817551963,14.821135404511999,0.0002482584097
0.292,0.26674364896073904,24.844521736544003,0.00035163491890000006
0.292,0.26732101616628173,8.399668621472003,0.0001820304107
0.292,0.2678983833718245,11.288894986304001,0.0002118285374
0.292,0.2684757505773672,11.633242889887999,0.0002153799803
0.302,0.2690531177829099,20.694132017024003,0.0003088297444
